run_seed,model,split,case_type,sequence_id,n_metric_steps,n_events,n_nonevents,n_drift_steps,n_revision_steps,mse,mae,final_mse,final_mae,event_mse,event_mae,nonevent_mse,nonevent_mae,drift_nonevent,drift_post_best,revision_gain,event_abs_err_lag_m2,best_abs_err_lag_m2,event_abs_err_lag_m1,best_abs_err_lag_m1,event_abs_err_lag_0,best_abs_err_lag_0,event_abs_err_lag_1,best_abs_err_lag_1,event_abs_err_lag_2,best_abs_err_lag_2,event_abs_err_lag_3,best_abs_err_lag_3,event_abs_err_lag_4,best_abs_err_lag_4,event_abs_err_lag_6,best_abs_err_lag_6,event_abs_err_lag_8,best_abs_err_lag_8,event_abs_err_lag_12,best_abs_err_lag_12,event_abs_err_lag_16,best_abs_err_lag_16,alpha_event,alpha_nonevent,alpha_contrast,event_alpha_lag_m2,best_alpha_lag_m2,event_alpha_lag_m1,best_alpha_lag_m1,event_alpha_lag_0,best_alpha_lag_0,event_alpha_lag_1,best_alpha_lag_1,event_alpha_lag_2,best_alpha_lag_2,event_alpha_lag_3,best_alpha_lag_3,event_alpha_lag_4,best_alpha_lag_4,event_alpha_lag_6,best_alpha_lag_6,event_alpha_lag_8,best_alpha_lag_8,event_alpha_lag_12,best_alpha_lag_12,event_alpha_lag_16,best_alpha_lag_16
1885117419,qslstm_log,extrapolation,iid,2000000,62,6,56,55,6,0.10170359964039205,0.28379578828330965,0.11924422063170464,0.3453175649046898,0.07644180911857788,0.23945577008028826,0.10441022005344355,0.28854650451934766,0.019956683028828016,0.017297892859487823,0.05985421439011892,0.23133834525942804,0.3721137046813965,0.23923207757373652,0.06416231393814087,0.23945577008028826,0.324971579015255,0.2450595311820507,0.3278302177786827,0.29272546370824176,0.3340071365237236,0.28818826874097186,0.33237623423337936,0.28088632722695667,0.34049107879400253,0.3053484112024307,0.35870691388845444,0.3299560745557149,0.42001568526029587,0.23067134246230125,0.41441648453474045,0.2496593395868937,0.39072077721357346,0.18047963082790375,0.1532600029770817,0.027219627850822048,0.21394964158535004,0.16151730716228485,0.2148429105679194,0.15105192363262177,0.18047963082790375,0.14384464919567108,0.1653779223561287,0.13890770077705383,0.15979722638924918,0.13683690130710602,0.16131005436182022,0.1460597962141037,0.16290374845266342,0.13873891532421112,0.15337646752595901,0.14128494262695312,0.1536240354180336,0.14400720596313477,0.14501449714104334,0.1254030168056488,0.14286527534325918,0.1328524351119995
1885117419,qslstm_log,extrapolation,iid,2000001,62,0,62,61,0,0.015274742180266537,0.1097184794564401,0.0004438684431216089,0.021068185567855835,,,0.015274742180266537,0.1097184794564401,0.01689570555921461,0.01689570555921461,,,,,,,,,,,,,,,,,,,,,,,,,0.15384685440409568,,,,,,,,,,,,,,,,,,,,,,,
1885117419,qslstm_log,extrapolation,iid,2000002,62,8,54,53,8,0.037505638257365616,0.17413548788716715,0.0676263893604423,0.2600507438182831,0.04039540890394758,0.1642876099795103,0.03707752408750162,0.17559443276237557,0.017704102228272636,0.013947710012778258,0.02664250135421753,0.12359650246798992,0.07368424534797668,0.13468440063297749,0.06043398380279541,0.1642876099795103,0.10634228587150574,0.19315628334879875,0.11819520592689514,0.14889288507401943,0.09899494051933289,0.114072285592556,0.09714388847351074,0.10280586406588554,0.10472825169563293,0.10604474321007729,0.11599013209342957,0.09833593666553497,0.15657100081443787,0.10287325829267502,0.16932186484336853,0.12470817938446999,0.1687491238117218,0.17345617339015007,0.16141840705165156,0.012037766338498512,0.21014783717691898,0.1475846916437149,0.18788509629666805,0.15452724695205688,0.17345617339015007,0.1485695242881775,0.1696497518569231,0.14507344365119934,0.16918878071010113,0.14263223111629486,0.16455688513815403,0.13797731697559357,0.16062545217573643,0.13801366090774536,0.15937550738453865,0.13990990817546844,0.15180328488349915,0.14746050536632538,0.1505396906286478,0.14248448610305786,0.1525181047618389,0.1578577756881714
1885117419,qslstm_log,extrapolation,iid,2000003,62,4,58,58,3,0.057035527291322836,0.21669802838756191,0.04323554119583051,0.20793157815933228,0.054560286608887454,0.18031331151723862,0.0572062335452839,0.2192073192062049,0.017110296364488273,0.013922966692758642,0.04314205050468445,0.1998396118481954,0.05811029672622681,0.17471837004025778,0.03640905022621155,0.18031331151723862,0.18787840008735657,0.18448856472969055,0.19121471047401428,0.16426672041416168,0.18126365542411804,0.284419521689415,0.22027724981307983,0.30318527668714523,0.21480625867843628,0.18831200152635574,0.24612662196159363,0.12800202518701553,0.21095383167266846,0.17906352877616882,0.26353898644447327,0.22862646728754044,0.27768948674201965,0.22932903468608856,0.14878577944533578,0.08054325524075279,0.1968788355588913,0.15293927490711212,0.19068764646848044,0.14753758907318115,0.22932903468608856,0.1500992476940155,0.18604899942874908,0.1493479162454605,0.18424605950713158,0.15004630386829376,0.19107530266046524,0.15266244113445282,0.17131048813462257,0.14707545936107635,0.16485901921987534,0.14713060855865479,0.15625622496008873,0.13957300782203674,0.1521514356136322,0.14401738345623016,0.14404581859707832,0.14507760107517242
1885117419,qslstm_log,extrapolation,iid,2000004,62,4,58,58,3,0.04921203325783058,0.20963959828499826,0.04847437886292827,0.22016897797584534,0.012410250849676008,0.0952206589281559,0.05175008721701366,0.21753055961995288,0.020083313358241116,0.01515833909312884,0.039995779593785606,0.13321232050657272,0.10409951210021973,0.15625462432702383,0.144595205783844,0.0952206589281559,0.17837271094322205,0.07836589217185974,0.20516499876976013,0.1298227682709694,0.21807515621185303,0.1699819341301918,0.20930767059326172,0.15756231918931007,0.2209855616092682,0.1331140249967575,0.21020174026489258,0.12633702903985977,0.1857275366783142,0.1989259570837021,0.2517503499984741,0.21020369976758957,0.22479403018951416,0.2625867426395416,0.1474432618967418,0.11514348074279981,0.18851158767938614,0.16673362255096436,0.2552397797505061,0.16809658706188202,0.2625867426395416,0.1670081466436386,0.20176197588443756,0.16160400211811066,0.1841879040002823,0.15208612382411957,0.17881573364138603,0.14095334708690643,0.16912199929356575,0.13682420551776886,0.157744150608778,0.1344442069530487,0.15731969103217125,0.14278370141983032,0.15600960701704025,0.15210948884487152,0.13964227214455605,0.13800783455371857
1885117419,qslstm_log,extrapolation,iid,2000005,62,4,58,58,3,0.02945926024036183,0.1544375063911561,0.01619256650471712,0.12725001573562622,0.053465742317684084,0.20957697182893753,0.027803640786753396,0.15063478463682636,0.01718840362696812,0.016254698408061062,0.020889848470687866,0.35184262196222943,0.2560553550720215,0.3160499930381775,0.2426689863204956,0.20957697182893753,0.09067767858505249,0.17829130589962006,0.05733460187911987,0.20669933408498764,0.05233722925186157,0.16394103318452835,0.04969930648803711,0.13396799564361572,0.08049207925796509,0.1413678526878357,0.07963061332702637,0.11497581750154495,0.09782236814498901,0.11641222983598709,0.11764281988143921,0.17630359530448914,0.12905165553092957,0.22557349503040314,0.1506335865063914,0.07493990852401175,0.2211793859799703,0.146089568734169,0.1914981553951899,0.1346873641014099,0.22557349503040314,0.13796594738960266,0.20129956677556038,0.13742579519748688,0.18996423110365868,0.13691087067127228,0.18002793565392494,0.13559405505657196,0.17417115718126297,0.13665132224559784,0.17299552261829376,0.14212511479854584,0.16788402199745178,0.134458526968956,0.15888547897338867,0.14446163177490234,0.15065748244524002,0.13570350408554077
1885117419,qslstm_log,extrapolation,iid,2000006,62,3,59,59,2,0.024627991187132905,0.13964417865199427,0.043859755328520045,0.20942720770835876,0.009876244124297884,0.07374829053878784,0.025378080020836382,0.14299481703063188,0.016384962756754988,0.012426353163189359,0.008936330676078796,0.01948416233062744,0.008431315422058105,0.010884970426559448,0.00334012508392334,0.07374829053878784,0.16757428646087646,0.0532530943552653,0.13430601358413696,0.05694712201754252,0.12114846706390381,0.07565119862556458,0.13812923431396484,0.0716635783513387,0.14848679304122925,0.11126275857289632,0.19760796427726746,0.1171851356824239,0.19360089302062988,0.1333997348944346,0.17738521099090576,0.1844253142674764,0.20214533805847168,0.21007936696211496,0.15298348968311892,0.05709587727899604,0.15392635762691498,0.1547200232744217,0.15253157913684845,0.1482856422662735,0.21007936696211496,0.14844076335430145,0.2054943044980367,0.15183429419994354,0.18307853241761526,0.14437098801136017,0.17840651174386343,0.15700404345989227,0.15665445725123087,0.1449078619480133,0.16096657514572144,0.1594761312007904,0.15624913573265076,0.16185222566127777,0.15788474678993225,0.14422838389873505,0.15117431183656058,0.1477920114994049
1885117419,qslstm_log,extrapolation,iid,2000007,62,1,61,60,1,0.0443344797005143,0.20653335029079067,0.0281327742548223,0.1677282750606537,0.04932213070072411,0.2220858633518219,0.04425271493001906,0.20627839106028198,0.015679693222045897,0.015679693222045897,0.088825523853302,,,0.31516844034194946,0.31516844034194946,0.2220858633518219,0.2220858633518219,0.28622421622276306,0.28622421622276306,0.31238308548927307,0.31238308548927307,0.2971210777759552,0.2971210777759552,0.2871570885181427,0.2871570885181427,0.24992743134498596,0.24992743134498596,0.22598662972450256,0.22598662972450256,0.20824608206748962,0.20824608206748962,0.2009166181087494,0.2009166181087494,0.22886110842227936,0.15597602260894464,0.07288508581333472,,,0.323781281709671,0.323781281709671,0.22886110842227936,0.22886110842227936,0.2739109396934509,0.2739109396934509,0.22975106537342072,0.22975106537342072,0.20301266014575958,0.20301266014575958,0.19727309048175812,0.19727309048175812,0.18368679285049438,0.18368679285049438,0.16739422082901,0.16739422082901,0.17247216403484344,0.17247216403484344,0.1545461118221283,0.1545461118221283
1885117419,qslstm_log,extrapolation,iid,2000008,62,4,58,58,3,0.1333748340271636,0.35071160283780867,0.22265415085452928,0.47186242789030075,0.09078221813196975,0.25734888575971127,0.13631225581303905,0.3571504109121602,0.016949257973966927,0.01398621214197037,0.02629135052363078,0.23176628351211548,0.4563556909561157,0.23277100920677185,0.47329092025756836,0.25734888575971127,0.3653835579752922,0.2797581609338522,0.3876684233546257,0.28601311706006527,0.3619631454348564,0.25820851884782314,0.32808005064725876,0.255977189168334,0.31261419504880905,0.3392212651669979,0.3511686846613884,0.2911067195236683,0.3435754105448723,0.3845143113285303,0.3670203611254692,0.3491504117846489,0.3651372119784355,0.21152333170175552,0.1548070447712109,0.05671628693054462,0.19514302909374237,0.16013050079345703,0.18658441801865897,0.1570667177438736,0.21152333170175552,0.15921550989151,0.19396515935659409,0.15330977737903595,0.17974846810102463,0.14862678945064545,0.1707097366452217,0.15119846165180206,0.16952361166477203,0.1534939557313919,0.1621456928551197,0.148338183760643,0.16125864908099174,0.15375208854675293,0.15279708057641983,0.14872168004512787,0.1477353870868683,0.1353485882282257
1885117419,qslstm_log,extrapolation,iid,2000009,62,3,59,58,3,0.01095725079446303,0.0787040735444715,0.006144983108047342,0.07838994264602661,0.011878934467711488,0.09106351931889851,0.010910385522941922,0.07807562714916165,0.019450012466003155,0.012347112894058227,0.0160503089427948,0.13708449403444925,0.006304562091827393,0.16989532113075256,0.009797781705856323,0.09106351931889851,0.174964040517807,0.06331618626912434,0.17325720191001892,0.09118229150772095,0.15462401509284973,0.0709376831849416,0.13448747992515564,0.06024272243181864,0.12159541249275208,0.07457734147707622,0.12366801500320435,0.05044226845105489,0.10707926750183105,0.06743427117665608,0.08798468112945557,0.052922586599985756,0.08255338668823242,0.17207711935043335,0.15482171890089066,0.017255400449542685,0.1926733007033666,0.13398544490337372,0.17659505208333334,0.13304124772548676,0.17207711935043335,0.13432209193706512,0.16699643433094025,0.13805504143238068,0.16805924475193024,0.14169998466968536,0.16150266428788504,0.15046469867229462,0.1646412213643392,0.15762923657894135,0.15333435436089835,0.15213946998119354,0.1562392363945643,0.16528253257274628,0.153366689880689,0.1690514236688614,0.15333183109760284,0.14739970862865448
