run_seed,model,split,case_type,n_sequences,n_metric_steps,n_events,n_nonevents,n_drift_steps,n_revision_steps,mse,mse__n,mae,mae__n,final_mse,final_mse__n,final_mae,final_mae__n,event_mse,event_mse__n,event_mae,event_mae__n,nonevent_mse,nonevent_mse__n,nonevent_mae,nonevent_mae__n,drift_nonevent,drift_nonevent__n,drift_post_best,drift_post_best__n,revision_gain,revision_gain__n,event_abs_err_lag_m2,event_abs_err_lag_m2__n,best_abs_err_lag_m2,best_abs_err_lag_m2__n,event_abs_err_lag_m1,event_abs_err_lag_m1__n,best_abs_err_lag_m1,best_abs_err_lag_m1__n,event_abs_err_lag_0,event_abs_err_lag_0__n,best_abs_err_lag_0,best_abs_err_lag_0__n,event_abs_err_lag_1,event_abs_err_lag_1__n,best_abs_err_lag_1,best_abs_err_lag_1__n,event_abs_err_lag_2,event_abs_err_lag_2__n,best_abs_err_lag_2,best_abs_err_lag_2__n,event_abs_err_lag_3,event_abs_err_lag_3__n,best_abs_err_lag_3,best_abs_err_lag_3__n,event_abs_err_lag_4,event_abs_err_lag_4__n,best_abs_err_lag_4,best_abs_err_lag_4__n,event_abs_err_lag_6,event_abs_err_lag_6__n,best_abs_err_lag_6,best_abs_err_lag_6__n,event_abs_err_lag_8,event_abs_err_lag_8__n,best_abs_err_lag_8,best_abs_err_lag_8__n,event_abs_err_lag_12,event_abs_err_lag_12__n,best_abs_err_lag_12,best_abs_err_lag_12__n,event_abs_err_lag_16,event_abs_err_lag_16__n,best_abs_err_lag_16,best_abs_err_lag_16__n,alpha_event,alpha_event__n,alpha_nonevent,alpha_nonevent__n,alpha_contrast,alpha_contrast__n,event_alpha_lag_m2,event_alpha_lag_m2__n,best_alpha_lag_m2,best_alpha_lag_m2__n,event_alpha_lag_m1,event_alpha_lag_m1__n,best_alpha_lag_m1,best_alpha_lag_m1__n,event_alpha_lag_0,event_alpha_lag_0__n,best_alpha_lag_0,best_alpha_lag_0__n,event_alpha_lag_1,event_alpha_lag_1__n,best_alpha_lag_1,best_alpha_lag_1__n,event_alpha_lag_2,event_alpha_lag_2__n,best_alpha_lag_2,best_alpha_lag_2__n,event_alpha_lag_3,event_alpha_lag_3__n,best_alpha_lag_3,best_alpha_lag_3__n,event_alpha_lag_4,event_alpha_lag_4__n,best_alpha_lag_4,best_alpha_lag_4__n,event_alpha_lag_6,event_alpha_lag_6__n,best_alpha_lag_6,best_alpha_lag_6__n,event_alpha_lag_8,event_alpha_lag_8__n,best_alpha_lag_8,best_alpha_lag_8__n,event_alpha_lag_12,event_alpha_lag_12__n,best_alpha_lag_12,best_alpha_lag_12__n,event_alpha_lag_16,event_alpha_lag_16__n,best_alpha_lag_16,best_alpha_lag_16__n
867702092,qslstm,extrapolation,all,250,15500,811,14689,14576,674,0.11807886883361644,250,0.305493649443987,250,0.12605283575670204,250,0.31721956411842256,250,0.08444695081852328,245,0.25694416468018205,245,0.11973759365213199,250,0.30799707769277723,250,0.015685857381819865,250,0.01177169884712957,246,0.057437084230030466,238,0.258704273795189,227,0.2727678294831042,227,0.2534063960601832,238,0.26353118985406115,238,0.25694416468018205,245,0.27165852521394135,245,0.26671919958723744,245,0.27995554635328285,241,0.27180726878937383,245,0.28346482352948094,235,0.2758933233975707,245,0.2933124604673242,231,0.2785253857206114,245,0.29535904646904226,228,0.29037874093205784,245,0.297779482133462,224,0.29570056035252756,245,0.30069227767503787,208,0.30578576925260437,245,0.3155863966176135,185,0.31508462900214396,245,0.3251617177296991,166,0.1367781684422521,245,0.09139111406946507,250,0.04543210264420601,245,0.12341877450083778,227,0.10426179247411863,227,0.12485801971999377,238,0.10504239105752536,238,0.1367781684422521,245,0.10500035720820329,245,0.11910215708810581,245,0.09996641720973605,241,0.11180442199959341,245,0.09784288796338629,235,0.10718883615671371,245,0.09613011264568799,231,0.1034109382286359,245,0.09385470013346589,228,0.0987779597022245,245,0.09150182612107269,224,0.09504746051265664,245,0.09030225758369152,208,0.09183183999534832,245,0.09024589138256536,185,0.08949634583245154,245,0.08898579369646957,166
867702092,qslstm,extrapolation,iid,63,3906,244,3662,3637,206,0.07609869057160674,63,0.23771664837334272,63,0.0821130234832194,63,0.24423421604470127,63,0.06156823034044717,62,0.20775771800014228,62,0.07713611300420885,63,0.2398227800767127,63,0.015006524151795287,63,0.009419497700778002,59,0.040134164162220494,62,0.2163895336559928,61,0.2449604568117466,61,0.21707813519063174,62,0.2362423970273906,62,0.20775771800014228,62,0.23057104255102814,62,0.21761436814378377,62,0.22425859972256526,58,0.21832836119925889,62,0.2254271372466495,57,0.2154541588605835,62,0.23773088850014443,56,0.21548080445523335,62,0.23954366132278335,55,0.22671661660875378,62,0.23718982947252268,53,0.22853702970513862,62,0.23400101913139223,50,0.2392172128504311,62,0.24576658769122636,48,0.24412299705677865,62,0.24117918691152465,46,0.1305597677496889,62,0.09182991966421483,63,0.038882918728474186,62,0.11772209538014534,61,0.09450071048541148,61,0.11966239555728853,62,0.09765440934608059,62,0.1305597677496889,62,0.0954878032207489,62,0.1165488181673887,62,0.09441090953247301,58,0.1085914507490157,62,0.09225315600633621,57,0.10518640815673794,62,0.09215439975793872,56,0.10244266876814476,62,0.09183835685253143,55,0.09891803422718629,62,0.09019019286025245,53,0.09586446169616929,62,0.08827483788132667,50,0.09219728586236774,62,0.08739868691191077,48,0.08924742678749716,62,0.08529610445965892,46
867702092,qslstm,extrapolation,late,63,3906,276,3630,3597,246,0.11604523977038526,63,0.30945355269534064,63,0.11205954912638709,63,0.30629603086512475,63,0.10104824780914555,63,0.2873971870208024,63,0.11708890297484213,63,0.3109677059312819,63,0.013411269476216507,63,0.007640567147057902,63,0.037887641152286745,63,0.2871129901271658,63,0.29568046433407635,63,0.284650978483096,63,0.2978046262814176,63,0.2873971870208024,63,0.3009257384664601,63,0.2911176467418019,63,0.3057331350070262,63,0.29671498933176627,63,0.3026386416629599,58,0.300167498027449,63,0.3040457930839197,55,0.30456686083160345,63,0.30565346068403915,53,0.31195083604747176,63,0.29913192564694613,51,0.310093796802389,63,0.29250945245209886,38,0.3107681353461385,63,0.3087363690137863,17,0.3228921197441027,63,,0,0.11378036734246094,63,0.08920060995846824,63,0.024579757383992727,63,0.10529054421903349,63,0.08084826100440252,63,0.1038926026538206,63,0.08166499518685871,63,0.11378036734246094,63,0.08098280477145361,63,0.10350105302986981,63,0.07986151994693846,63,0.09993512014438168,63,0.0803472538446558,58,0.09646624267827762,63,0.07970186106183312,55,0.09440276366042553,63,0.0790111945485169,53,0.09121516313606581,63,0.07955872822625965,51,0.08918859749787451,63,0.08011539221594208,38,0.08718136706708375,63,0.07949589543482836,17,0.08564620466082049,63,,0
867702092,qslstm,extrapolation,early,62,3844,141,3703,3673,109,0.09059126191138918,62,0.2654060293784904,62,0.09537668459918539,62,0.27466678120301014,62,0.08095980262872524,60,0.2529610588981045,60,0.09121237518220153,62,0.2664182339755026,62,0.013184547023760164,62,0.01088944395411987,62,0.07251702985980293,55,0.24265032003944118,51,0.24648758794601058,51,0.2427906288877553,55,0.23879833861508154,55,0.2529610588981045,60,0.2644392001714247,60,0.25887558551453466,60,0.26386467398066693,60,0.25285592230295556,60,0.2648058253612059,60,0.2511390152827112,60,0.26920306266207866,60,0.24532712331559095,60,0.2697576024220325,60,0.2505035632318403,60,0.26692050775745885,60,0.25960796882760606,60,0.26909116487562035,60,0.26970462074115253,60,0.2699499793932773,60,0.2695350025348469,60,0.2718319513485767,60,0.15407909693817298,60,0.08820795132046291,62,0.06604002040260731,60,0.13452810488787353,51,0.1240798475987771,51,0.13825463045952896,55,0.12123483839360151,55,0.15407909693817298,60,0.12598163535197576,60,0.12656778901815413,60,0.11201116926968098,60,0.11814219083016118,60,0.10737588281432787,60,0.11147399740707543,60,0.1029687828073899,60,0.1052175135848423,60,0.09767955814798673,60,0.09951126256129808,60,0.09342323665817578,60,0.09463442383747961,60,0.09054772804180782,60,0.09008164384919737,60,0.08867656365036965,60,0.08773957260159984,60,0.08639245430628459,60
867702092,qslstm,extrapolation,near_best,62,3844,150,3694,3669,113,0.19029018319923366,62,0.4104276753581177,62,0.21559649063904524,62,0.4450345974145157,62,0.09414408166217994,60,0.2797775919073158,60,0.1942428249202628,62,0.41583126287434663,62,0.021188732764791832,62,0.019090101558514396,62,0.0828681005828682,58,0.2896696903551809,52,0.3034033305548991,52,0.26836864909039404,58,0.2789274912070611,58,0.2797775919073158,60,0.2906043417596569,60,0.2996861033058829,60,0.3228203323824952,60,0.31986704654939885,60,0.33872493280408283,60,0.3376135515059448,60,0.35945910387672486,60,0.3495261665666476,60,0.3630311943435421,60,0.37338741389517155,60,0.38100973937350013,60,0.3860825686073966,60,0.3930518952353547,60,0.4054229416480909,60,0.4190195021374772,60,0.42576340986726186,60,0.4428780910714219,60,0.15005061181676055,60,0.0963542285365892,62,0.053486637455284876,60,0.14116877612347406,52,0.12464174771538147,52,0.14048106079899716,58,0.12297767041058376,58,0.15005061181676055,60,0.11906714824338754,60,0.13065613463727963,60,0.1144021313637495,60,0.12124949040926165,60,0.1105325847864151,60,0.11623157365868489,60,0.10806133846441905,60,0.11206349127822453,60,0.10498992005983988,60,0.10584084956182374,60,0.10089065817495187,60,0.10076806879705852,60,0.09819798494378726,60,0.09808740532025695,60,0.09713881487647692,60,0.09555298363996875,60,0.09440789483487606,60
