epoch,train_loss,val_mse,val_loss_mask_mse,grad_norm_mean,grad_norm_max,clipped_batches,n_batches,clip_fraction,epoch_seconds,is_best
24,0.07462985837459564,0.07388506978352864,0.0722266604515814,0.07070938164198941,0.19979967176914215,0,55,0.0,1010.9400493749417,False
25,0.07447493443318776,0.07480568186442058,0.07307491327101184,0.07002451612868092,0.1836102157831192,0,55,0.0,1334.6154280828778,False
26,0.07486503566162926,0.07397831878662109,0.07230847610965851,0.09161078159443357,0.2565140426158905,0,55,0.0,1369.3415065419395,False
27,0.0746842610836029,0.07405050862630208,0.07239787144814769,0.07541913525624709,0.21784083545207977,0,55,0.0,1370.5697730837855,False
28,0.07421483142886844,0.0738776845296224,0.07229076508552798,0.06205822642553936,0.2204819768667221,0,55,0.0,1383.5987200830132,False
29,0.0747417767218181,0.07458268432617188,0.07283931412235382,0.08641953666440465,0.23123861849308014,0,55,0.0,1388.2947387921158,False
30,0.07456270585741316,0.0742359385172526,0.07262748767483619,0.07610822629860857,0.23269134759902954,0,55,0.0,1388.1444747920614,False
31,0.07488441719327654,0.07414696350097656,0.07252180727066532,0.08705215882509947,0.24149110913276672,0,55,0.0,1384.6543745831586,False
32,0.0747097161412239,0.07469115753173829,0.07304076508552797,0.08475372882729226,0.2341984063386917,0,55,0.0,1381.6816893750802,False
33,0.07428364356926509,0.07413382924397786,0.07238960315335181,0.07070715122602203,0.20275774598121643,0,55,0.0,1388.6068772079889,False
34,0.07423264783620834,0.07440173797607422,0.07266735446068548,0.07562627174298872,0.17753523588180542,0,55,0.0,1389.8245020839386,False
35,0.07433057831014905,0.07860242614746094,0.07664898386309224,0.08766675457697023,0.2075524479150772,0,55,0.0,1388.8899860000238,False
36,0.07482795594419751,0.07461277008056641,0.07291256763089088,0.09458788193084977,0.2176693081855774,0,55,0.0,1389.2971240000334,False
37,0.07416512822253364,0.07456032257080078,0.0727458003874748,0.06960587350820953,0.25777560472488403,0,55,0.0,1387.0916005407926,False
38,0.07423775170530592,0.07474251759847005,0.07291143011277722,0.07218834149905226,0.2186596542596817,0,55,0.0,1396.438443291001,False
39,0.07472540534394127,0.07479873301188152,0.07298231309460056,0.08931370773776011,0.20707733929157257,0,55,0.0,1396.6587632501032,False
40,0.0745605645264898,0.07436109263102214,0.07256638853011593,0.08896758923815055,0.2604735195636749,0,55,0.0,1390.5645619160496,False
41,0.07445087036916188,0.0754629653930664,0.07379612387380292,0.08165231208232317,0.24762128293514252,0,55,0.0,1392.215120207984,False
42,0.07486197984218597,0.07462562103271485,0.07280816305837323,0.09405191930180246,0.3192563056945801,0,55,0.0,1384.287206833018,False
43,0.07441788358347756,0.0740332270304362,0.0722470230594758,0.07747178086164323,0.2438971996307373,0,55,0.0,1386.2505642918404,False
44,0.07405968339954104,0.0753281982421875,0.07362952693816155,0.06886053549295122,0.19705010950565338,0,55,0.0,1387.503104875097,False
45,0.07411719237055098,0.07447518666585286,0.07264352466214087,0.06579288088462569,0.16720838844776154,0,55,0.0,1401.7829951248132,False
46,0.07406219593116216,0.07387069295247396,0.07209650642641129,0.06703955021432854,0.18517155945301056,0,55,0.0,2339.3880120420363,False
47,0.07411332023569515,0.0743440928141276,0.07255501236454133,0.0736567859114571,0.20164549350738525,0,55,0.0,2917.567707834067,False
48,0.0743270674603326,0.0745266845703125,0.0727295389483052,0.08369338340549307,0.22213251888751984,0,55,0.0,2932.4368152089883,False
49,0.07401060213361467,0.07382711130777994,0.07203204542590726,0.06228599451820959,0.23357956111431122,0,55,0.0,2941.9111986248754,True
50,0.07431214611019407,0.07463561401367187,0.07279948425292969,0.07841567011042075,0.19945760071277618,0,55,0.0,3006.973659832962,False
51,0.07390614667109081,0.07385341237386067,0.07210500754079512,0.06565391389145092,0.22670207917690277,0,55,0.0,3134.939557665959,False
52,0.07419844876016889,0.0743321309407552,0.07254993906328755,0.08138995082540945,0.2306448370218277,0,55,0.0,3124.6960631250404,False
53,0.07418808906418936,0.0740875742594401,0.0723504387640184,0.07143189317800781,0.2220623642206192,0,55,0.0,3202.7886650410946,False
54,0.07402182448761804,0.07424790242513021,0.07243467860068044,0.06952394108203325,0.18258599936962128,0,55,0.0,3363.61241441709,False
55,0.0741991799048015,0.07475453135172526,0.07290600339827999,0.08061207102780993,0.22299130260944366,0,55,0.0,3398.3480992501136,False
56,0.0747990917137691,0.07417755279541016,0.07250047056136592,0.10317301081324165,0.30896225571632385,0,55,0.0,3499.35558166611,False
57,0.07452844455412456,0.07384203491210937,0.07209706066500757,0.09316938712515614,0.25065600872039795,0,55,0.0,3727.8969192500226,False
58,0.07445021056277411,0.07406277923583984,0.07230859916440902,0.08554553060199727,0.34080082178115845,0,55,0.0,3802.6189237500075,False
59,0.07407264070851462,0.0737137196858724,0.0719878692626953,0.0689082683995366,0.2640949785709381,0,55,0.0,3906.4704107500147,True
60,0.07396971941845758,0.07425507405598958,0.0724424074234501,0.07216180043125694,0.21291419863700867,0,55,0.0,4187.08451712504,False
61,0.07385801294020244,0.0739406748453776,0.07215751598727319,0.06288638876920397,0.17314644157886505,0,55,0.0,4056.6370714590885,False
62,0.07412236319269452,0.07398791961669922,0.07224730017877394,0.06439414737238125,0.21140450239181519,0,55,0.0,3962.669937874889,False
63,0.07384790480988367,0.07527095387776693,0.0734056179908014,0.06895623362877153,0.2010396271944046,0,55,0.0,4157.985414458904,False
64,0.07424935649974006,0.07414243570963541,0.07235011783722908,0.08178497988053343,0.20241007208824158,0,55,0.0,4802.959321000148,False
65,0.07394402483531407,0.07428507385253906,0.07259379971411921,0.07201586457138712,0.16450011730194092,0,55,0.0,3957.998613083968,False
66,0.07463630219016756,0.07428538462320963,0.07251665915212324,0.0847457325763323,0.24576134979724884,0,55,0.0,3362.966542250011,False
67,0.07388028528860636,0.07370609130859375,0.07193954123220136,0.06944196899844841,0.1853872388601303,0,55,0.0,1171.673666083021,True
68,0.0739286533338683,0.07465165100097657,0.07282247924804687,0.05761131913485852,0.14948001503944397,0,55,0.0,1167.965686667012,False
69,0.07422103961024966,0.07503583780924479,0.0733425041937059,0.07704775931144303,0.238752081990242,0,55,0.0,1170.7852919171564,False
70,0.07428594080890928,0.07449259694417318,0.07283387116462954,0.0862295291301879,0.2911507189273834,0,55,0.0,1169.8240014158655,False
71,0.07397258640187128,0.07443522288004557,0.07261359282462827,0.06747166807339951,0.208429753780365,0,55,0.0,1176.8324710419402,False
72,0.07403796688147954,0.0740860855102539,0.07230881623298892,0.06971113602207465,0.19258277118206024,0,55,0.0,1141.7261125829536,False
73,0.0737399371266365,0.074372265625,0.07260797808247228,0.0581610635261644,0.16795016825199127,0,55,0.0,1126.469569165958,False
74,0.07394654087509428,0.07522899678548177,0.07337391613375756,0.07609369145198301,0.1998291015625,0,55,0.0,1117.058592584217,False
75,0.07399231783832823,0.07407896372477213,0.07230040617912047,0.07691182226619937,0.2340579777956009,0,55,0.0,1108.6709569999948,False
76,0.07396971403700965,0.07513394877115885,0.07328567997101815,0.08131231696090915,0.22636377811431885,0,55,0.0,1081.7180568750482,False
77,0.07399655071326665,0.0737562026977539,0.07203305841261341,0.07158434028652581,0.18105849623680115,0,55,0.0,1067.2338480830658,False
78,0.0736170938866479,0.07428272298177083,0.07255983611076108,0.06667374970222062,0.20400695502758026,0,55,0.0,1061.8246137078386,False
79,0.07390622426356588,0.07482443135579427,0.0730076909219065,0.07070320997048508,0.23645608127117157,0,55,0.0,1032.6212082090788,False
80,0.07391421555621283,0.07382843831380208,0.0721419421780494,0.07815365574576638,0.2331421822309494,0,55,0.0,1032.9184497499373,False
81,0.07366613302912031,0.07450619557698568,0.07271149813744329,0.06311706020073457,0.18838465213775635,0,55,0.0,1030.5919284578413,False
82,0.0740661876627377,0.07584548950195312,0.07396836902249244,0.0829243435270407,0.20850016176700592,0,55,0.0,1032.435052582994,False
83,0.07431834698574884,0.07450558827718098,0.07286139802009829,0.09117979364977642,0.22176678478717804,0,55,0.0,1034.7275492090266,False
84,0.0737993169767516,0.07405844014485677,0.07231189949281754,0.06458512947640636,0.18063968420028687,0,55,0.0,1026.3279351249803,False
85,0.07407779790673936,0.07438008728027344,0.07258167291456653,0.07835428658872842,0.17706623673439026,0,55,0.0,1010.3809480001219,False
86,0.07354932578972408,0.07479077809651692,0.07296797524729083,0.06092427323826335,0.19132088124752045,0,55,0.0,1004.6141471671872,False
87,0.07354294918264662,0.07398269704182943,0.07222098565870716,0.060179483331739905,0.18492712080478668,0,55,0.0,1011.1542252080981,False
88,0.07419197034835816,0.07381511077880859,0.07210010750063003,0.08409752236171202,0.20905674993991852,0,55,0.0,993.1582397499587,False
89,0.07375014514582498,0.07364814453125,0.07197946363879788,0.06887560695071113,0.20714007318019867,0,55,0.0,967.5288983341306,True
90,0.07385336319889341,0.07374691772460938,0.07199712839434223,0.06927841737527739,0.18110480904579163,0,55,0.0,926.084505375009,False
91,0.07371863081625529,0.07359374338785807,0.07187037264916205,0.0630745891481638,0.2469026893377304,0,55,0.0,832.2747817079071,True
92,0.07353633177280426,0.07360736643473308,0.07185432680191532,0.06286339832639153,0.16616852581501007,0,55,0.0,792.6123568750918,False
93,0.07372812169790267,0.07405138854980468,0.07239871166598412,0.07112977377731691,0.19556109607219696,0,55,0.0,751.1461478329729,False
94,0.07380008630241666,0.07380410919189453,0.07204963979413433,0.0734269494190812,0.22029688954353333,0,55,0.0,700.4906915419269,False
95,0.07365353717974255,0.07353241373697916,0.07179902550481981,0.06427234609357335,0.18277929723262787,0,55,0.0,698.9745765419211,True
96,0.0737405759181295,0.07609916025797527,0.07445329826108871,0.07371084041554819,0.19466963410377502,0,55,0.0,685.6538893340621,False
97,0.07382403544868742,0.07415738932291667,0.07241948724562122,0.07581695446913893,0.23511812090873718,0,55,0.0,671.6603754591197,False
98,0.07455079124655042,0.07408553110758463,0.07235277434318296,0.09814727512950247,0.2617723047733307,0,55,0.0,657.773742166115,False
99,0.07371088290214539,0.07351498769124348,0.0718235375189012,0.07190744849768552,0.16184400022029877,0,55,0.0,654.4827497911174,True
100,0.07349702378681727,0.07443544514973958,0.07265525719427293,0.0655379196120934,0.23975567519664764,0,55,0.0,654.4004015831742,False
