run_seed,model,split,case_type,sequence_id,n_metric_steps,n_events,n_nonevents,n_drift_steps,n_revision_steps,mse,mae,final_mse,final_mae,event_mse,event_mae,nonevent_mse,nonevent_mae,drift_nonevent,drift_post_best,revision_gain,event_abs_err_lag_m2,best_abs_err_lag_m2,event_abs_err_lag_m1,best_abs_err_lag_m1,event_abs_err_lag_0,best_abs_err_lag_0,event_abs_err_lag_1,best_abs_err_lag_1,event_abs_err_lag_2,best_abs_err_lag_2,event_abs_err_lag_3,best_abs_err_lag_3,event_abs_err_lag_4,best_abs_err_lag_4,event_abs_err_lag_6,best_abs_err_lag_6,event_abs_err_lag_8,best_abs_err_lag_8,event_abs_err_lag_12,best_abs_err_lag_12,event_abs_err_lag_16,best_abs_err_lag_16,alpha_event,alpha_nonevent,alpha_contrast,event_alpha_lag_m2,best_alpha_lag_m2,event_alpha_lag_m1,best_alpha_lag_m1,event_alpha_lag_0,best_alpha_lag_0,event_alpha_lag_1,best_alpha_lag_1,event_alpha_lag_2,best_alpha_lag_2,event_alpha_lag_3,best_alpha_lag_3,event_alpha_lag_4,best_alpha_lag_4,event_alpha_lag_6,best_alpha_lag_6,event_alpha_lag_8,best_alpha_lag_8,event_alpha_lag_12,best_alpha_lag_12,event_alpha_lag_16,best_alpha_lag_16
266064982,qlstm,extrapolation,iid,2000000,62,6,56,56,5,0.03542442096462707,0.17358903478710883,0.04179526178354909,0.20443889498710632,0.06028912008492793,0.2316713078568379,0.03276034605888055,0.16736593410106643,0.0346637809915202,0.03327667881857674,0.03142197728157044,0.22887407392263412,0.030132949352264404,0.2375680260360241,0.29820185899734497,0.2316713078568379,0.1187247633934021,0.17119385736684004,0.029167085886001587,0.1125020682811737,0.1105477511882782,0.15660994251569113,0.19048085808753967,0.16747939586639404,0.20671764016151428,0.10994236667950948,0.1798507273197174,0.17282741765181223,0.21181127429008484,0.1829263965288798,0.14333918690681458,0.1738436222076416,0.20480528473854065,0.4800900121529897,0.4520624077745846,0.02802760437840507,0.49360841512680054,0.4648433029651642,0.476555073261261,0.45657339692115784,0.4800900121529897,0.4545431137084961,0.47143789132436115,0.4608919620513916,0.46735401451587677,0.45639240741729736,0.4611903876066208,0.4510631561279297,0.4554893672466278,0.43673649430274963,0.45652925968170166,0.4336627423763275,0.44928155839443207,0.4583733379840851,0.4471252461274465,0.4693842828273773,0.4534291923046112,0.45632585883140564
266064982,qlstm,extrapolation,iid,2000001,62,3,59,59,2,0.059924154435138315,0.23613944313218516,0.039981758290551284,0.19995439052581787,0.05871697593797531,0.21852555871009827,0.05998553639262118,0.2370350643739862,0.027047673019312195,0.027642808708490108,-0.003711879253387451,0.25772711634635925,0.30612778663635254,0.2864861786365509,0.355998158454895,0.21852555871009827,0.14136606454849243,0.22854351997375488,0.15351074934005737,0.24411219358444214,0.15324848890304565,0.2388713757197062,0.16759610176086426,0.2769653797149658,0.1582092046737671,0.23682286341985068,0.19934087991714478,0.2285070021947225,0.2261447310447693,0.19504067301750183,0.23253265023231506,0.21119079987208048,0.23903602361679077,0.4766206741333008,0.4542877204337363,0.022332953699564506,0.47963854670524597,0.4579653739929199,0.44982515275478363,0.45237109065055847,0.4766206741333008,0.4404449760913849,0.4740644892056783,0.43203917145729065,0.4699129859606425,0.4645649492740631,0.4620147446791331,0.4682493209838867,0.45281652609507245,0.4431630074977875,0.4383932451407115,0.43087247014045715,0.45393749078114826,0.4392821490764618,0.45031291246414185,0.4555013179779053,0.44311100244522095,0.4537278711795807
266064982,qlstm,extrapolation,iid,2000002,62,6,56,56,5,0.0345289866607389,0.1770044719019244,0.05051183118035851,0.2247483730316162,0.03693550669222404,0.17809232572714487,0.034271145228794056,0.17688791613493646,0.03528743077601705,0.029631396134694416,0.028016024827957155,0.24387511610984802,0.2306472659111023,0.23570358753204346,0.17394661903381348,0.17809232572714487,0.11399579048156738,0.14901802937189737,0.13156336545944214,0.13639248410860697,0.11976504325866699,0.1384998857975006,0.1625957489013672,0.1346131960550944,0.12052333354949951,0.19431857764720917,0.12262129783630371,0.18238424261411032,0.17798137664794922,0.2318142851193746,0.18993163108825684,0.14195935924847922,0.10712653398513794,0.48993705709775287,0.4522460720368794,0.03769098506087348,0.47389286011457443,0.4612654745578766,0.48627060651779175,0.458797425031662,0.48993705709775287,0.4545060396194458,0.4689543644587199,0.44253039360046387,0.46520983676115674,0.4669504463672638,0.4567335645357768,0.459634929895401,0.4451429297526677,0.43987926840782166,0.4492426613966624,0.4358956813812256,0.46044526994228363,0.45677271485328674,0.456389456987381,0.4582539498806,0.45121293266614276,0.4601875841617584
266064982,qlstm,extrapolation,iid,2000003,62,0,62,61,0,0.07638050724541096,0.2732730858748959,0.06825512286299329,0.2612568140029907,,,0.07638050724541096,0.2732730858748959,0.0361199291026006,0.0361199291026006,,,,,,,,,,,,,,,,,,,,,,,,,0.45612038095151225,,,,,,,,,,,,,,,,,,,,,,,
266064982,qlstm,extrapolation,iid,2000004,62,2,60,59,2,0.17888103572662256,0.41081543867626497,0.3363656701025397,0.5799704045057297,0.19996047726143662,0.4404962584376335,0.1781783876754621,0.4098260780175527,0.02964603900909424,0.026197598377863566,0.05219182372093201,0.24215972423553467,0.24215972423553467,0.2385561764240265,0.2507936954498291,0.4404962584376335,0.5174606889486313,0.46875422447919846,0.522965595126152,0.49820127338171005,0.5515726059675217,0.4530900940299034,0.5554122179746628,0.4076119288802147,0.5384682863950729,0.3994496092200279,0.5188172310590744,0.39264463633298874,0.4917898625135422,0.4292003884911537,0.4943256229162216,0.3821852281689644,0.424595907330513,0.46670232713222504,0.45584864914417267,0.010853677988052368,0.4517620801925659,0.4517620801925659,0.5078674405813217,0.4563197195529938,0.46670232713222504,0.43384191393852234,0.4851188510656357,0.46753403544425964,0.45393742620944977,0.45823219418525696,0.469004288315773,0.4538404941558838,0.4633496552705765,0.4599752426147461,0.4621641933917999,0.4621821939945221,0.4531630277633667,0.4557599127292633,0.44404304027557373,0.45640459656715393,0.4355762004852295,0.43891075253486633
266064982,qlstm,extrapolation,iid,2000005,62,3,59,58,3,0.05569919668370974,0.22144897282123566,0.07927085846582416,0.2815508097410202,0.03668755872224098,0.17952015499273935,0.05666589013937765,0.2235809466091253,0.030145188857769144,0.031654611710579164,0.06005501747131348,0.2545819779237111,0.25335976481437683,0.24344218770662943,0.26166465878486633,0.17952015499273935,0.27358703315258026,0.1689727952082952,0.27628831565380096,0.1788418541351954,0.2827928513288498,0.2016784797112147,0.27895288169384,0.1654664228359858,0.20559920370578766,0.2128282437721888,0.3112383931875229,0.16006549696127573,0.22819103300571442,0.19956653813521066,0.3368719667196274,0.2189946323633194,0.3239295333623886,0.47244905432065326,0.4544057916786711,0.01804326264198214,0.47897950808207196,0.4602825939655304,0.4700661798318227,0.45128944516181946,0.47244905432065326,0.45389366149902344,0.4438558518886566,0.4344010651111603,0.4488670031229655,0.43596816062927246,0.4600072701772054,0.4560883939266205,0.45771656433741253,0.4630102217197418,0.44998202721277875,0.45375025272369385,0.4492923120657603,0.4260201156139374,0.44485142827033997,0.46363702416419983,0.45309901237487793,0.44957172870635986
266064982,qlstm,extrapolation,iid,2000006,62,1,61,60,1,0.07361258345154516,0.2590068867129664,0.10472714057968702,0.3236157298088074,0.06757963324432481,0.2599608302116394,0.07371148427461435,0.2589912482949554,0.02922635575135549,0.028684305517297042,0.05484825372695923,0.4757731556892395,0.4757731556892395,0.505908727645874,0.505908727645874,0.2599608302116394,0.2599608302116394,0.26569080352783203,0.26569080352783203,0.26711493730545044,0.26711493730545044,0.2507856488227844,0.2507856488227844,0.21671146154403687,0.21671146154403687,0.14672422409057617,0.14672422409057617,0.18263262510299683,0.18263262510299683,0.2454577088356018,0.2454577088356018,0.19198977947235107,0.19198977947235107,0.46562567353248596,0.4551977847443252,0.010427888788160755,0.486255407333374,0.486255407333374,0.4721163809299469,0.4721163809299469,0.46562567353248596,0.46562567353248596,0.45308923721313477,0.45308923721313477,0.465538889169693,0.465538889169693,0.447571724653244,0.447571724653244,0.4386657178401947,0.4386657178401947,0.4540029466152191,0.4540029466152191,0.4446052610874176,0.4446052610874176,0.4576115310192108,0.4576115310192108,0.436879962682724,0.436879962682724
266064982,qlstm,extrapolation,iid,2000007,62,4,58,58,3,0.15126186976491873,0.33808971052208253,0.13601562126658445,0.3688029572367668,0.05918351764562614,0.17979404143989086,0.15761210094555958,0.3490066532174061,0.02803474407771538,0.028577137284162567,0.030630459388097126,0.06438113749027252,0.06803447008132935,0.0984738568464915,0.08709615468978882,0.17979404143989086,0.4508507773280144,0.16125855408608913,0.46584492176771164,0.14347019605338573,0.4696015641093254,0.13134626857936382,0.400223545730114,0.13913310877978802,0.4054497703909874,0.14550507627427578,0.4413750693202019,0.1669741254299879,0.46633487194776535,0.18740553967654705,0.4964541718363762,0.2610202990472317,0.49594735354185104,0.4796302318572998,0.45374593909444483,0.025884292762854977,0.4732162803411484,0.43338844180107117,0.503060499827067,0.46103301644325256,0.4796302318572998,0.4222714900970459,0.4907491207122803,0.4787346124649048,0.4730118438601494,0.4598461389541626,0.4631136506795883,0.45827949047088623,0.45538942515850067,0.4548572599887848,0.45561785995960236,0.45940932631492615,0.4466414973139763,0.4498661458492279,0.4537488743662834,0.4562508165836334,0.4469551518559456,0.46559348702430725
266064982,qlstm,extrapolation,iid,2000008,62,5,57,57,4,0.0417250736751754,0.176243660911437,0.10008783376492048,0.31636661291122437,0.06441665859897742,0.23304099440574647,0.03973458376957874,0.17126143867509408,0.02949478542595579,0.04445728659629822,0.025126993656158447,0.24369654804468155,0.18968141078948975,0.2565564289689064,0.23619088530540466,0.23304099440574647,0.30902260541915894,0.24035499691963197,0.31307148933410645,0.2790215015411377,0.4016091823577881,0.21468594074249267,0.35424143075942993,0.19781011939048768,0.31636661291122437,0.1942068189382553,,0.21602660417556763,,0.17181174457073212,,0.11127402385075887,,0.4646725594997406,0.4538256165228392,0.01084694297690142,0.4510509967803955,0.46650776267051697,0.45709604024887085,0.4341396391391754,0.4646725594997406,0.454197496175766,0.4567131757736206,0.44024303555488586,0.47309827208518984,0.4670349061489105,0.4524937868118286,0.45649436116218567,0.4627666711807251,0.4531271159648895,0.4561011344194412,,0.45042145997285843,,0.4448399767279625,,0.4484910269578298,
266064982,qlstm,extrapolation,iid,2000009,62,3,59,59,2,0.13925020127159285,0.341516884824922,0.00875015773843657,0.09354227781295776,0.061883904919977695,0.2133480335275332,0.14318408074709874,0.34803394506038243,0.033789350824841,0.018059247069888644,0.007773160934448242,0.29400481656193733,0.15466567873954773,0.31081387773156166,0.2011285126209259,0.2133480335275332,0.09756684303283691,0.2179991826415062,0.1280747652053833,0.261504424115022,0.14316284656524658,0.26863087465365726,0.1385686993598938,0.26564201960961026,0.1151304841041565,0.22528204570213953,0.11046862602233887,0.20119702070951462,0.06725811958312988,0.23548129573464394,,0.29727551713585854,,0.46570636828740436,0.4551309337050228,0.010575434582381582,0.45501065254211426,0.45776572823524475,0.44394195079803467,0.4488390386104584,0.46570636828740436,0.42744505405426025,0.4755565325419108,0.4544426500797272,0.4618561863899231,0.43576279282569885,0.46720917026201886,0.45232006907463074,0.45920370022455853,0.47205018997192383,0.4562095006306966,0.4576423168182373,0.45078404744466144,0.4315563142299652,0.44263285398483276,,0.4609770327806473,
