run_seed,model,split,case_type,sequence_id,n_metric_steps,n_events,n_nonevents,n_drift_steps,n_revision_steps,mse,mae,final_mse,final_mae,event_mse,event_mae,nonevent_mse,nonevent_mae,drift_nonevent,drift_post_best,revision_gain,event_abs_err_lag_m2,best_abs_err_lag_m2,event_abs_err_lag_m1,best_abs_err_lag_m1,event_abs_err_lag_0,best_abs_err_lag_0,event_abs_err_lag_1,best_abs_err_lag_1,event_abs_err_lag_2,best_abs_err_lag_2,event_abs_err_lag_3,best_abs_err_lag_3,event_abs_err_lag_4,best_abs_err_lag_4,event_abs_err_lag_6,best_abs_err_lag_6,event_abs_err_lag_8,best_abs_err_lag_8,event_abs_err_lag_12,best_abs_err_lag_12,event_abs_err_lag_16,best_abs_err_lag_16,alpha_event,alpha_nonevent,alpha_contrast,event_alpha_lag_m2,best_alpha_lag_m2,event_alpha_lag_m1,best_alpha_lag_m1,event_alpha_lag_0,best_alpha_lag_0,event_alpha_lag_1,best_alpha_lag_1,event_alpha_lag_2,best_alpha_lag_2,event_alpha_lag_3,best_alpha_lag_3,event_alpha_lag_4,best_alpha_lag_4,event_alpha_lag_6,best_alpha_lag_6,event_alpha_lag_8,best_alpha_lag_8,event_alpha_lag_12,best_alpha_lag_12,event_alpha_lag_16,best_alpha_lag_16
1806016308,qslstm,extrapolation,iid,2000000,62,4,58,58,3,0.039357962088948734,0.19179606341546582,0.03950186624287344,0.19875076413154602,0.028250845522397983,0.1645815595984459,0.0401239701280212,0.19367292574767409,0.01617677766701271,0.008675813674926758,0.056497434775034584,0.2113893429438273,0.16713714599609375,0.22906039158503214,0.19175970554351807,0.1645815595984459,0.19231262803077698,0.16691160947084427,0.1798122227191925,0.18600396066904068,0.19142982363700867,0.22870385646820068,0.17996510863304138,0.23190919309854507,0.16226091980934143,0.22586772590875626,0.17964324355125427,0.15709034353494644,0.16967400908470154,0.17063119262456894,0.18988415598869324,0.1684529408812523,0.2088988721370697,0.18312350288033485,0.07076085037712393,0.11236265250321092,0.16024468590815863,0.08020388334989548,0.11046712969740231,0.022101573646068573,0.18312350288033485,0.08726898580789566,0.13538146205246449,0.06400159746408463,0.16267336159944534,0.11837003380060196,0.11564467009156942,0.14384950697422028,0.1089062849059701,0.13024955987930298,0.04267143504694104,0.01619371585547924,0.0816489839926362,0.05815645679831505,0.055947430431842804,0.12633469700813293,0.07169257011264563,0.06969506293535233
1806016308,qslstm,extrapolation,iid,2000001,62,2,60,60,1,0.09093186728481124,0.29937416363146996,0.08735136369271235,0.29555264115333557,0.07372262024806675,0.24830667674541473,0.09150550885270273,0.3010764131943385,0.016116017103195192,0.016116017103195192,0.16581279039382935,,,0.1384594440460205,0.1384594440460205,0.24830667674541473,0.35815390944480896,0.320648655295372,0.28314340114593506,0.27682264149188995,0.27050188183784485,0.2960001528263092,0.32149842381477356,0.29502445459365845,0.26855048537254333,0.2258126586675644,0.21343639492988586,0.23386138677597046,0.25343596935272217,0.24261516332626343,0.24948254227638245,0.32063040137290955,0.32315436005592346,0.35725826025009155,0.05321352803148329,0.3040447322186083,,,0.35487839579582214,0.35487839579582214,0.35725826025009155,0.35963812470436096,0.2890964299440384,0.21855473518371582,0.21556278318166733,0.21257083117961884,0.16537882760167122,0.1181868240237236,0.13017715141177177,0.14216747879981995,0.06135101243853569,0.05550163984298706,0.06155536510050297,0.06661567836999893,0.07504720613360405,0.05751131474971771,0.08446958661079407,0.12190195918083191
1806016308,qslstm,extrapolation,iid,2000002,62,4,58,58,3,0.05704047827880903,0.22781832371988603,0.04156687702480699,0.20387956500053406,0.04047770966800179,0.16011664271354675,0.05818273818300263,0.2324874051685991,0.016433935227065252,0.01208593137562275,0.02936089038848877,0.1486188769340515,0.3371584415435791,0.2079711159070333,0.3686552941799164,0.16011664271354675,0.19714879989624023,0.21998215466737747,0.23946666717529297,0.23774448037147522,0.19365334510803223,0.2495281994342804,0.2113502323627472,0.33550991117954254,0.22798264026641846,0.34247514605522156,0.23631751537322998,0.3126842975616455,0.16767439246177673,0.24697870761156082,0.16844263672828674,0.21441896259784698,0.18404439091682434,0.2162267118692398,0.054236412465829276,0.16199029940341053,0.21283307174841562,0.07502126693725586,0.18338844428459802,0.08365640789270401,0.2162267118692398,0.1195807158946991,0.14810070674866438,0.04664372280240059,0.12201389390975237,0.056208062916994095,0.08421201352030039,0.04265211895108223,0.10480798594653606,0.07748202234506607,0.0853329636156559,0.05608534812927246,0.08664738573133945,0.03787533938884735,0.0492765330709517,0.024153882637619972,0.055884010158479214,0.09365823119878769
1806016308,qslstm,extrapolation,iid,2000003,62,3,59,59,2,0.030622025668163327,0.16743167994483824,0.03954618445927682,0.198862224817276,0.027148450851610956,0.14850557843844095,0.0307986481164626,0.16839402408923132,0.01635417392698385,0.007343802510238275,0.041219621896743774,0.1400551050901413,0.08190011978149414,0.17703956365585327,0.0982142984867096,0.14850557843844095,0.19965633749961853,0.17387730876604715,0.2000143826007843,0.16552228728930155,0.20819446444511414,0.19036089380582175,0.20870032906532288,0.15945079922676086,0.20502379536628723,0.11930736899375916,0.20640996098518372,0.10816892981529236,0.2027929723262787,0.11034240325291951,0.1873604655265808,0.1595090925693512,0.18188217282295227,0.15285251134385666,0.06358512052161208,0.08926739082224458,0.11936036683619022,0.032164815813302994,0.08963942993432283,0.020295048132538795,0.15285251134385666,0.013857792131602764,0.15674377729495367,0.030801497399806976,0.12218560526768367,0.07361370325088501,0.09705087542533875,0.06545683741569519,0.06489754344026248,0.0458180271089077,0.06346326693892479,0.03235999122262001,0.0642846766859293,0.029258636757731438,0.09139560535550117,0.08935428410768509,0.04314387310296297,0.055765941739082336
1806016308,qslstm,extrapolation,iid,2000004,62,6,56,56,5,0.055834032399751085,0.2257229226731485,0.05611271537395712,0.23688122630119324,0.027185847038127025,0.15002570487558842,0.05890348083135366,0.23383333886574423,0.017536576837301254,0.011074786269387533,0.02347624897956848,0.16084992047399282,0.03849628567695618,0.1739911548793316,0.19363641738891602,0.15002570487558842,0.2135363221168518,0.17297475412487984,0.23315194249153137,0.17801681036750475,0.2383641004562378,0.1761451450486978,0.26846277713775635,0.23251847301920256,0.24241477251052856,0.25009895240267116,0.1994226574897766,0.26717478906114894,0.22578704357147217,0.2372420970350504,0.22237643599510193,0.19371970494588217,0.22283589839935303,0.153301735719045,0.07076111933981467,0.08254061637923034,0.06777143850922585,0.0886867418885231,0.11323037296533585,0.09746871143579483,0.153301735719045,0.132598415017128,0.12542395542065302,0.12419503182172775,0.10626179538667202,0.14013907313346863,0.12133564179142316,0.1730671525001526,0.1197765792409579,0.11591015011072159,0.11049429699778557,0.11138269305229187,0.08090600899110238,0.08093994110822678,0.039306252263486385,0.032010290771722794,0.08557470763723056,0.031493764370679855
1806016308,qslstm,extrapolation,iid,2000005,62,2,60,60,1,0.007151654829860566,0.05852396449735088,0.0007889242156444709,0.0280877947807312,0.032509347091452145,0.1319625824689865,0.0063063984211408465,0.05607601056496302,0.012920910616715749,0.009206881710127289,0.0018772482872009277,0.19081777334213257,0.19081777334213257,0.1538185477256775,0.1538185477256775,0.1319625824689865,0.009099960327148438,0.1138281524181366,0.04583078622817993,0.09343323111534119,0.03365492820739746,0.09146818518638611,0.035082340240478516,0.10227823257446289,0.02152484655380249,0.1183474063873291,0.03465980291366577,0.10954901576042175,0.028280258178710938,0.04054167866706848,0.0474284291267395,0.04140657186508179,0.0481533408164978,0.2242724597454071,0.07139497397777934,0.15287748576762777,0.0580163300037384,0.0580163300037384,0.05647166445851326,0.05647166445851326,0.2242724597454071,0.06815984845161438,0.14249104633927345,0.09504058212041855,0.12823297083377838,0.10779285430908203,0.11144823953509331,0.0751487985253334,0.1304700206965208,0.035475414246320724,0.08088459447026253,0.10292349010705948,0.07555026933550835,0.09308420866727829,0.10442684590816498,0.10106083750724792,0.07135518081486225,0.039786871522665024
1806016308,qslstm,extrapolation,iid,2000006,62,3,59,58,3,0.25069833657692053,0.48248303262141323,0.2529022095889468,0.5028938353061676,0.11372245025426213,0.2566107114156087,0.2576632121526489,0.4939680659030643,0.014262578610716194,0.01136635023134726,0.040592710177103676,0.10361443122383207,0.027713149785995483,0.09580813619929056,0.04111963510513306,0.2566107114156087,0.5631483197212219,0.27583422263463336,0.5323927402496338,0.29461904366811115,0.5448179244995117,0.2371053695678711,0.4997789263725281,0.19688236713409424,0.5218143165111542,0.539636900027593,0.5233696401119232,0.5214437047640482,0.519734263420105,0.5431298116842905,0.5498775243759155,0.5319597125053406,0.5207533240318298,0.1691571200887362,0.07123118286983947,0.09792593721889674,0.29594942927360535,0.14598307013511658,0.2864755044380824,0.19737105071544647,0.1691571200887362,0.083765409886837,0.13454565654198328,0.0715012475848198,0.10691448921958606,0.062441956251859665,0.11171552166342735,0.05543142929673195,0.1371846372882525,0.06819979101419449,0.059438409904638924,0.02304857224225998,0.051847465336322784,0.03766901046037674,0.03841642973323663,0.017994074150919914,0.049008081356684365,0.04297475889325142
1806016308,qslstm,extrapolation,iid,2000007,62,3,59,58,3,0.1321073061408147,0.3520297605183817,0.16411165043979636,0.40510696172714233,0.11096081171943932,0.28504637877146405,0.13318255161986772,0.35543569518347917,0.020776274389234083,0.006649526456991832,0.030506620804468792,0.25396106640497845,0.3331078886985779,0.16792364915211996,0.3227316737174988,0.28504637877146405,0.4318298101425171,0.2785262366135915,0.43015652894973755,0.27033182978630066,0.4292888045310974,0.37369755903879803,0.42376601696014404,0.3476075927416484,0.41818392276763916,0.3678147296110789,0.4305380582809448,0.3749435643355052,0.4243401288986206,0.38047903776168823,0.432529091835022,0.37771345178286236,0.4385102093219757,0.1272261949876944,0.06897151416514889,0.05825468082254552,0.08895568301280339,0.019677750766277313,0.1036496168623368,0.024053866043686867,0.1272261949876944,0.04013321176171303,0.07396060725053151,0.06807563453912735,0.10529997323950131,0.03766598179936409,0.08111619452635448,0.03373687341809273,0.059096928065021835,0.030239006504416466,0.06147674905757109,0.027235785499215126,0.07372422888875008,0.03924918547272682,0.09078306083877881,0.09078359603881836,0.055767228826880455,0.09662709385156631
1806016308,qslstm,extrapolation,iid,2000008,62,5,57,57,4,0.14598101317013695,0.34625857792073683,0.1572410120724182,0.3965362682938576,0.10580427434595778,0.2620150938630104,0.14950528850559128,0.35364835722404614,0.01629816126405147,0.008632588386535644,0.019212745130062103,0.1881045177578926,0.015605956315994263,0.19032087177038193,0.015052080154418945,0.2620150938630104,0.4164830818772316,0.25447431951761246,0.39439598470926285,0.3228126496076584,0.4048291817307472,0.30046133100986483,0.38839174062013626,0.30703467428684234,0.3953263536095619,0.3238204926252365,0.406428225338459,0.31845094859600065,0.4091763272881508,0.40037146508693694,0.3951883390545845,0.38668854534626007,0.40274593979120255,0.16369067430496215,0.08236296759232094,0.08132770671264121,0.12938537448644638,0.1315491646528244,0.1061656940728426,0.08233858644962311,0.16369067430496215,0.10710417479276657,0.13964601904153823,0.1275143027305603,0.11387926042079925,0.0683014765381813,0.13913656920194625,0.14927612245082855,0.0857696620747447,0.014164256863296032,0.06288080494850874,0.035286977887153625,0.07598212286829949,0.04272376373410225,0.053325938805937764,0.06793411821126938,0.06962485015392303,0.12332788109779358
1806016308,qslstm,extrapolation,iid,2000009,62,4,58,57,4,0.020897223963554347,0.09672664887001438,0.00033848153515592116,0.018397867679595947,0.02426594578439051,0.12701052520424128,0.020664898320738062,0.09463810567455046,0.01115176238511738,0.006412986162546519,0.009998239576816559,0.28126585576683283,0.25518883764743805,0.27029568795114756,0.2405482679605484,0.12701052520424128,0.031105339527130127,0.12854153756052256,0.02815544605255127,0.1171245239675045,0.03522935509681702,0.13252728059887886,0.02526766061782837,0.15276164934039116,0.02527642250061035,0.16429955139756203,0.032846033573150635,0.10864116996526718,0.031814247369766235,0.12237232178449631,0.01326093077659607,0.12923112511634827,0.017561674118041992,0.07031622529029846,0.04919642649976344,0.02111979879053502,0.11527285631746054,0.013445045799016953,0.14002810418605804,0.04063592851161957,0.07031622529029846,0.024089805781841278,0.07627267995849252,0.03895776718854904,0.057894833851605654,0.03605270758271217,0.0730662252753973,0.0223680529743433,0.04948747344315052,0.02461829222738743,0.04768894286826253,0.03931519761681557,0.030980081297457218,0.019182944670319557,0.0422088373452425,0.007813452742993832,0.021577904000878334,0.021965673193335533
