run_seed,model,split,case_type,n_sequences,n_metric_steps,n_events,n_nonevents,n_drift_steps,n_revision_steps,mse,mse__n,mae,mae__n,final_mse,final_mse__n,final_mae,final_mae__n,event_mse,event_mse__n,event_mae,event_mae__n,nonevent_mse,nonevent_mse__n,nonevent_mae,nonevent_mae__n,drift_nonevent,drift_nonevent__n,drift_post_best,drift_post_best__n,revision_gain,revision_gain__n,event_abs_err_lag_m2,event_abs_err_lag_m2__n,best_abs_err_lag_m2,best_abs_err_lag_m2__n,event_abs_err_lag_m1,event_abs_err_lag_m1__n,best_abs_err_lag_m1,best_abs_err_lag_m1__n,event_abs_err_lag_0,event_abs_err_lag_0__n,best_abs_err_lag_0,best_abs_err_lag_0__n,event_abs_err_lag_1,event_abs_err_lag_1__n,best_abs_err_lag_1,best_abs_err_lag_1__n,event_abs_err_lag_2,event_abs_err_lag_2__n,best_abs_err_lag_2,best_abs_err_lag_2__n,event_abs_err_lag_3,event_abs_err_lag_3__n,best_abs_err_lag_3,best_abs_err_lag_3__n,event_abs_err_lag_4,event_abs_err_lag_4__n,best_abs_err_lag_4,best_abs_err_lag_4__n,event_abs_err_lag_6,event_abs_err_lag_6__n,best_abs_err_lag_6,best_abs_err_lag_6__n,event_abs_err_lag_8,event_abs_err_lag_8__n,best_abs_err_lag_8,best_abs_err_lag_8__n,event_abs_err_lag_12,event_abs_err_lag_12__n,best_abs_err_lag_12,best_abs_err_lag_12__n,event_abs_err_lag_16,event_abs_err_lag_16__n,best_abs_err_lag_16,best_abs_err_lag_16__n,alpha_event,alpha_event__n,alpha_nonevent,alpha_nonevent__n,alpha_contrast,alpha_contrast__n,event_alpha_lag_m2,event_alpha_lag_m2__n,best_alpha_lag_m2,best_alpha_lag_m2__n,event_alpha_lag_m1,event_alpha_lag_m1__n,best_alpha_lag_m1,best_alpha_lag_m1__n,event_alpha_lag_0,event_alpha_lag_0__n,best_alpha_lag_0,best_alpha_lag_0__n,event_alpha_lag_1,event_alpha_lag_1__n,best_alpha_lag_1,best_alpha_lag_1__n,event_alpha_lag_2,event_alpha_lag_2__n,best_alpha_lag_2,best_alpha_lag_2__n,event_alpha_lag_3,event_alpha_lag_3__n,best_alpha_lag_3,best_alpha_lag_3__n,event_alpha_lag_4,event_alpha_lag_4__n,best_alpha_lag_4,best_alpha_lag_4__n,event_alpha_lag_6,event_alpha_lag_6__n,best_alpha_lag_6,best_alpha_lag_6__n,event_alpha_lag_8,event_alpha_lag_8__n,best_alpha_lag_8,best_alpha_lag_8__n,event_alpha_lag_12,event_alpha_lag_12__n,best_alpha_lag_12,best_alpha_lag_12__n,event_alpha_lag_16,event_alpha_lag_16__n,best_alpha_lag_16,best_alpha_lag_16__n
484324222,qlstm,extrapolation,all,250,15500,797,14703,14578,672,0.11265159198242422,250,0.2999844553674435,250,0.11821838529462185,250,0.30957273350605463,250,0.08987322341215645,238,0.26956887303054683,238,0.1135985129819733,250,0.3012143126932758,250,0.029562259929117426,250,0.029289700105731335,247,0.03644669194528389,224,0.27007661574833447,215,0.2734216309723791,215,0.26654236763518196,224,0.27584012517425954,224,0.26956887303054683,238,0.25727426168502665,238,0.2649895879389661,238,0.25303212837163225,235,0.27466002341174195,238,0.2718902409637261,232,0.28045863685077504,238,0.282568778868684,228,0.28214025432156165,237,0.2831846801075961,222,0.2853732851066949,236,0.2929099667480324,211,0.29086256099585145,236,0.30431976491077667,201,0.3032119786817388,236,0.31488727048591236,183,0.30022976582562505,235,0.3068230078924393,162,0.44757280786420733,238,0.4162134254283349,250,0.031425315103168906,238,0.43549759540595484,215,0.4226687352324641,215,0.44105398677888197,224,0.42329008118914707,224,0.44757280786420733,238,0.4252587343965258,238,0.4331575210019499,238,0.4205034545127382,235,0.42558931096100294,238,0.41805806794557077,232,0.42090811546177875,238,0.4159302029170488,228,0.418067124308425,237,0.41476578124471614,222,0.41563952532841175,236,0.41402349596339943,211,0.41430193884531225,236,0.4133949936622411,201,0.41352506034328773,236,0.41330616917115093,183,0.4129411491153812,235,0.4131323912261445,162
484324222,qlstm,extrapolation,iid,63,3906,220,3686,3648,195,0.08699802301830364,63,0.2512236326204253,63,0.09268672108895962,63,0.2596079958750615,63,0.0660570124671372,63,0.215401646482124,63,0.0879706075213171,63,0.2527595485054713,63,0.029862062237144427,63,0.02954516911967559,60,0.0325634476509902,61,0.23176501638749294,57,0.23349377692660742,57,0.22070212607303963,61,0.2254007264177819,61,0.215401646482124,63,0.22531601558956835,63,0.22480906787464286,63,0.22421362657720845,60,0.2269328369693556,63,0.23658250678951542,60,0.23421116731469593,63,0.24417430727537406,59,0.2383330197893618,63,0.24615256017926385,59,0.2439184883704447,63,0.25350871053524315,56,0.25191426939997635,63,0.2589377546682954,54,0.26211208819410986,63,0.26335501566959113,52,0.25867700453929304,63,0.27732266079634427,50,0.4421069334164679,63,0.41616943459205197,63,0.02593749882441593,63,0.43358162092784097,57,0.41961253787341873,57,0.44228377840674354,61,0.4240667248358492,61,0.4421069334164679,63,0.42189829027841963,63,0.4300672117398259,63,0.4190198928117752,60,0.4234263234882308,63,0.4168999140461286,60,0.41951964454878843,63,0.41452745714430084,59,0.4176698148295632,63,0.4144127929614762,59,0.41526265466249257,63,0.41354159478630337,56,0.41414811297271253,63,0.4132343745893902,54,0.41321978640213936,63,0.41239021030756146,52,0.4128176131351194,63,0.4123360514640808,50
484324222,qlstm,extrapolation,late,63,3906,286,3620,3593,250,0.10985481020177244,63,0.29775057190492293,63,0.11093196937439642,63,0.2991923183343181,63,0.10526266745164484,63,0.2970013948952545,63,0.11036796884463708,63,0.2982453632536839,63,0.029718615611129172,63,0.029722548255962187,63,0.035445884958146115,63,0.2891351745941096,63,0.30211556415602064,63,0.2989999507480907,63,0.3097503737219432,63,0.2970013948952545,63,0.2707095420217171,63,0.28261709180860656,63,0.2564565302501063,63,0.2903529719059658,63,0.2710423506447114,60,0.2954789262414621,63,0.28141485624783263,57,0.2951704780078744,62,0.27724748864021226,51,0.3057401081739508,61,0.29634976958271203,43,0.30807691451055913,61,0.3135749870046441,35,0.3092418705280221,61,0.3648940736403395,19,0.3078015966187989,60,,0,0.4343863966029338,63,0.41620860913174745,63,0.01817778747118632,63,0.42273310493348415,63,0.4130033126899174,63,0.4259258191055497,63,0.4132377514763484,63,0.4343863966029338,63,0.4134614254747118,63,0.42545396760106086,63,0.41321212100604227,63,0.42096708494767215,63,0.413542898495992,60,0.41787897806532975,63,0.4129816466256192,57,0.41631663555190673,62,0.41317109792840245,51,0.41500672483053364,61,0.4128869813542033,43,0.41369907163857106,61,0.41243922880717687,35,0.41322656680744757,61,0.41196883665887934,19,0.4126430261182407,60,,0
484324222,qlstm,extrapolation,early,62,3844,151,3693,3666,116,0.10336999329199889,62,0.28692342584653047,62,0.1045651111551794,62,0.2936382008050156,62,0.1007559617414719,59,0.2953804956885134,59,0.10348069596195435,62,0.28658329024345597,62,0.030136592301016205,62,0.029821047171109196,62,0.04223381887658749,51,0.2756879359496654,48,0.2831664685897219,48,0.2674486824692519,51,0.29208446189980297,51,0.2953804956885134,59,0.2719723144761501,59,0.28485626214811693,59,0.2634673610513408,59,0.2942039596870457,59,0.27813044159411526,59,0.2923461949164584,59,0.2806026366738864,59,0.28854580658570256,59,0.27538950280940283,59,0.2730927128831292,59,0.2744793504912889,59,0.27802073377626335,59,0.28693637624957957,59,0.289007888390713,59,0.2889971669378842,59,0.2725341538856173,59,0.2715332424167774,59,0.460031008114249,59,0.41586459570732415,62,0.04424296847577258,59,0.4443262453811864,48,0.43005300126969814,48,0.4467430756469957,51,0.42880327035399046,51,0.460031008114249,59,0.4366449036840665,59,0.4401759549975395,59,0.42657047611171917,59,0.4303378494530074,59,0.42215860193058596,59,0.4236568093384053,59,0.4185190902928175,59,0.41939098776902184,59,0.41585339580552055,59,0.4159161122336899,59,0.41452303528785706,59,0.4142839137864651,59,0.41339626807277485,59,0.4133803480594172,59,0.4135783466242127,59,0.41240317504958246,59,0.4124897076921948,59
484324222,qlstm,extrapolation,near_best,62,3844,140,3704,3671,111,0.15084241804253762,62,0.36486268635933955,62,0.16521906343295012,62,0.3868257279259964,62,0.0877751998955306,53,0.2726141684693021,53,0.15304023846446838,62,0.36809846350641784,62,0.02852441218024379,62,0.028071295390334147,62,0.036544350489061704,49,0.28526233035727594,47,0.2734305178746581,47,0.280934305240077,49,0.2781257678811647,49,0.2726141684693021,53,0.2629301433477832,53,0.26968215854132677,53,0.26996975216821256,53,0.29098199983610645,53,0.30587449817883094,53,0.3043444184221784,53,0.3287395298665495,53,0.31183939249878573,53,0.33879991220573913,53,0.3248795067759687,53,0.3522678004305388,53,0.33164245933733605,53,0.3637974198318948,53,0.3609386018000005,53,0.3763413101056907,53,0.3718817510691899,53,0.37393835728619035,53,0.45587583022110123,53,0.4166118494940367,62,0.039426921091710886,53,0.4459145793678067,47,0.4317895884209491,47,0.4530522264084037,49,0.42950944572078936,49,0.45587583022110123,53,0.430601271255961,53,0.43817498783270514,53,0.4240961609021673,53,0.4283686445194221,53,0.4199159527724644,53,0.4230993680046789,53,0.4177808699742803,53,0.4191134046083726,53,0.41548249631557826,53,0.4165079225909035,53,0.4148986615099997,53,0.41519872012940595,53,0.41418839007053737,53,0.4143925771117211,53,0.4143812768864182,53,0.41402436829400513,53,0.4145990953130542,53
