run_seed,model,split,case_type,sequence_id,n_metric_steps,n_events,n_nonevents,n_drift_steps,n_revision_steps,mse,mae,final_mse,final_mae,event_mse,event_mae,nonevent_mse,nonevent_mae,drift_nonevent,drift_post_best,revision_gain,event_abs_err_lag_m2,best_abs_err_lag_m2,event_abs_err_lag_m1,best_abs_err_lag_m1,event_abs_err_lag_0,best_abs_err_lag_0,event_abs_err_lag_1,best_abs_err_lag_1,event_abs_err_lag_2,best_abs_err_lag_2,event_abs_err_lag_3,best_abs_err_lag_3,event_abs_err_lag_4,best_abs_err_lag_4,event_abs_err_lag_6,best_abs_err_lag_6,event_abs_err_lag_8,best_abs_err_lag_8,event_abs_err_lag_12,best_abs_err_lag_12,event_abs_err_lag_16,best_abs_err_lag_16,alpha_event,alpha_nonevent,alpha_contrast,event_alpha_lag_m2,best_alpha_lag_m2,event_alpha_lag_m1,best_alpha_lag_m1,event_alpha_lag_0,best_alpha_lag_0,event_alpha_lag_1,best_alpha_lag_1,event_alpha_lag_2,best_alpha_lag_2,event_alpha_lag_3,best_alpha_lag_3,event_alpha_lag_4,best_alpha_lag_4,event_alpha_lag_6,best_alpha_lag_6,event_alpha_lag_8,best_alpha_lag_8,event_alpha_lag_12,best_alpha_lag_12,event_alpha_lag_16,best_alpha_lag_16
484324222,qlstm,extrapolation,iid,2000000,62,3,59,58,3,0.09658125074604193,0.29866769116732383,0.05078913380936001,0.22536444664001465,0.05050299341440456,0.18283340831597647,0.09892421298324384,0.3045575699563754,0.0316009475239392,0.034606413915753365,0.03970067699750265,0.19813707967599234,0.3366958647966385,0.15216869612534842,0.31315381824970245,0.18283340831597647,0.31600064039230347,0.24742481112480164,0.2849277853965759,0.2595394452412923,0.28136342763900757,0.31693077087402344,0.33919966220855713,0.35135268171628314,0.3924952745437622,0.38786372542381287,0.4809185266494751,0.37983962893486023,0.42765897512435913,0.32454968492190045,0.2716827392578125,0.22975537180900574,0.2550387978553772,0.4278307656447093,0.418829302666551,0.009001462978158292,0.4496739904085795,0.4192010164260864,0.43527111411094666,0.4144819974899292,0.4278307656447093,0.410701721906662,0.427660197019577,0.42006397247314453,0.42438118656476337,0.419013649225235,0.42191797494888306,0.417581170797348,0.421149601538976,0.41656383872032166,0.416646808385849,0.40680578351020813,0.4122706751028697,0.41439831256866455,0.4151916205883026,0.4180050194263458,0.40643362204233807,0.4065472185611725
484324222,qlstm,extrapolation,iid,2000001,62,7,55,55,6,0.024821553526621458,0.11504173795542409,0.03980111586898616,0.19950217008590698,0.04415527656448466,0.15265639019863947,0.02236089786725705,0.11025441857901487,0.035918908227573744,,0.012939920028050741,0.12419706707199414,0.23690959811210632,0.1325011563797792,0.2826443314552307,0.15265639019863947,0.19950217008590698,0.15002507095535597,,0.16638909901181856,,0.14260858421524367,,0.1510401132206122,,0.12801484887798628,,0.0797924280166626,,0.11545487642288207,,0.06551814079284668,,0.4375703292233603,0.414847288348458,0.02272304087490229,0.4394279519716899,0.414107084274292,0.42872928579648334,0.4065598249435425,0.4375703292233603,0.40727338194847107,0.43074437975883484,,0.4254100372393926,,0.4206283688545227,,0.420043483376503,,0.41439122955004376,,0.4166520297527313,,0.41370186805725095,,0.41323965042829514,
484324222,qlstm,extrapolation,iid,2000002,62,5,57,57,4,0.17340721759553832,0.38953921607425135,0.23927992682161037,0.48916247487068176,0.0889271516485373,0.2647288590669632,0.18081774969615244,0.40048749300471526,0.03143635235334698,0.03183558860490488,0.04057756066322327,0.19744257256388664,0.26562125980854034,0.20303648337721825,0.24500465393066406,0.2647288590669632,0.5184761881828308,0.3261884868144989,0.4785347580909729,0.3796622335910797,0.4351799488067627,0.3717404842376709,0.4530642628669739,0.34572243094444277,0.446982741355896,0.3584120661020279,0.4724293053150177,0.40031888484954836,0.4561132788658142,0.42247920036315917,0.48783576488494873,0.46556282341480254,0.49851322174072266,0.43504310846328736,0.4141242572090082,0.02091885125427917,0.41379816085100174,0.41607964038848877,0.41295692324638367,0.41023561358451843,0.43504310846328736,0.4061852693557739,0.42234642505645753,0.40990856289863586,0.41685777306556704,0.4138231575489044,0.4167623817920685,0.4127768278121948,0.414298015832901,0.40819740295410156,0.41549235582351685,0.414981484413147,0.4121346712112427,0.4089556932449341,0.40731445550918577,0.4054330885410309,0.40715729594230654,0.4035365581512451
484324222,qlstm,extrapolation,iid,2000003,62,3,59,58,3,0.045941399700972003,0.20027242552849553,0.07245997413637983,0.2691839039325714,0.043559770230272944,0.18115400771299997,0.046062499504566874,0.2012445484682665,0.028465533050997503,0.026620153118582332,0.045369197924931846,0.2390390709042549,0.1692158728837967,0.24332347512245178,0.13485993444919586,0.18115400771299997,0.05499061942100525,0.21518047153949738,0.032451778650283813,0.15293405453364053,0.004257708787918091,0.18084979057312012,0.04289206862449646,0.17232688268025717,0.02785053849220276,0.12711929281552634,0.03230315446853638,0.12197212874889374,0.19860467314720154,0.08723634481430054,0.1736627221107483,0.17108523845672607,0.19616660475730896,0.44196497400601703,0.41594033675678704,0.026024637249229987,0.44696830213069916,0.4124267101287842,0.4645734429359436,0.4106152355670929,0.44196497400601703,0.4091152250766754,0.43502487738927204,0.4161689281463623,0.42494266231854755,0.41079601645469666,0.4211630622545878,0.4163890779018402,0.41963480909665424,0.4195713996887207,0.40987767775853473,0.40844693779945374,0.41231919328371686,0.4101734161376953,0.41260552406311035,0.4077477753162384,0.406667023897171,0.4071921110153198
484324222,qlstm,extrapolation,iid,2000004,62,3,59,58,3,0.10833236938949144,0.3235772607787963,0.11780724829476696,0.34323060512542725,0.09191377636181304,0.29993853469689685,0.10916721310276323,0.32477922990160474,0.02626589557220196,0.02623132743486544,0.03127811352411906,0.31151481717824936,0.3072706460952759,0.35178960859775543,0.3541782796382904,0.29993853469689685,0.35390719771385193,0.33104943732420605,0.4082038998603821,0.3570297807455063,0.4448343515396118,0.3526697705189387,0.46543967723846436,0.3518215169509252,0.452269583940506,0.3535604228576024,0.4229668378829956,0.28084294001261395,0.36391353607177734,0.31868905822436017,0.24419230222702026,0.3151116768519084,0.3140590488910675,0.4372786283493042,0.41599453253261115,0.02128409581669305,0.4184248596429825,0.41716256737709045,0.45695733030637103,0.41888949275016785,0.4372786283493042,0.4120115041732788,0.42673779527346295,0.4119882583618164,0.4207899073759715,0.41700801253318787,0.41528361042340595,0.40951111912727356,0.41112032532691956,0.4094446897506714,0.4123404820760091,0.40660133957862854,0.4190682868162791,0.41476699709892273,0.4122307002544403,0.41470494866371155,0.41305763522783917,0.40894150733947754
484324222,qlstm,extrapolation,iid,2000005,62,1,61,60,1,0.03646341692537428,0.17737618713609635,0.010740092398751955,0.10363441705703735,0.0032044208336543534,0.056607604026794434,0.03700864636950084,0.17935599997395374,0.03282557229200999,0.03424086835649279,-0.022091448307037354,0.24241673946380615,0.24241673946380615,0.2628098726272583,0.2628098726272583,0.056607604026794434,0.056607604026794434,0.1204003095626831,0.1204003095626831,0.15521356463432312,0.15521356463432312,0.1882420778274536,0.1882420778274536,0.21160078048706055,0.21160078048706055,0.14679110050201416,0.14679110050201416,0.0998070240020752,0.0998070240020752,0.1491570770740509,0.1491570770740509,0.11215090751647949,0.11215090751647949,0.4141004979610443,0.41971519345142805,-0.0056146954903837365,0.4222774803638458,0.4222774803638458,0.4170577824115753,0.4170577824115753,0.4141004979610443,0.4141004979610443,0.4118705987930298,0.4118705987930298,0.4136942923069,0.4136942923069,0.4164237678050995,0.4164237678050995,0.40940558910369873,0.40940558910369873,0.4115178883075714,0.4115178883075714,0.41716834902763367,0.41716834902763367,0.4146547019481659,0.4146547019481659,0.41818514466285706,0.41818514466285706
484324222,qlstm,extrapolation,iid,2000006,62,2,60,59,2,0.04495056639107177,0.19178560616508608,0.09974015064022979,0.31581664085388184,0.025475653622507366,0.1129680871963501,0.045599730150023915,0.19441285679737727,0.031495470111652955,0.031446094512939456,0.030271917581558228,0.2490822970867157,0.12779492139816284,0.2284945547580719,0.08594560623168945,0.1129680871963501,0.22572386264801025,0.14185963571071625,0.21233725547790527,0.17881983518600464,0.27135077118873596,0.1655399054288864,0.2990720570087433,0.17247426509857178,0.2848329544067383,0.19569845497608185,0.26360198855400085,0.2670246958732605,0.30832552909851074,0.2734444588422775,0.2620559632778168,0.22706785798072815,0.14581018686294556,0.42447352409362793,0.41468613942464194,0.009787384668985988,0.44118863344192505,0.40935981273651123,0.42418666183948517,0.406791090965271,0.42447352409362793,0.4140287935733795,0.42533811926841736,0.4191593825817108,0.42371881008148193,0.41751646995544434,0.4164969176054001,0.4071083962917328,0.41463397443294525,0.4064518213272095,0.4115118533372879,0.4136638939380646,0.41294778883457184,0.41186678409576416,0.4114612936973572,0.4164707660675049,0.4110468626022339,0.4102269411087036
484324222,qlstm,extrapolation,iid,2000007,62,4,58,58,3,0.05682639605897261,0.2240930199623108,0.05760318035700962,0.24000662565231323,0.06423906272919222,0.22655560076236725,0.05631517766792299,0.2239231868036862,0.02612953196311819,0.026710706949234008,0.05924752354621887,0.2466055452823639,0.3997960090637207,0.299577663342158,0.41420623660087585,0.22655560076236725,0.15450990200042725,0.24529929459095,0.10176867246627808,0.20255301147699356,0.10827329754829407,0.20991922169923782,0.13628926873207092,0.22040799260139465,0.1237916350364685,0.2602051869034767,0.13850000500679016,0.27423329651355743,0.11704009771347046,0.2821076586842537,0.177791565656662,0.3205907493829727,0.28198307752609253,0.4645289182662964,0.412967502043165,0.05156141622313137,0.46597619354724884,0.40936192870140076,0.4678913652896881,0.4079153537750244,0.4645289182662964,0.41281595826148987,0.4437120407819748,0.413987398147583,0.4330621436238289,0.4140739142894745,0.4273068606853485,0.41605356335639954,0.42175882309675217,0.4118582308292389,0.4145991951227188,0.4109882414340973,0.40881339460611343,0.4128158390522003,0.41341976821422577,0.41120728850364685,0.4171319976449013,0.41341516375541687
484324222,qlstm,extrapolation,iid,2000008,62,1,61,61,0,0.23123560787661776,0.4773534656532349,0.26923021706480554,0.5188739895820618,0.11840165043739503,0.3440954089164734,0.23308534488381816,0.4795380239603949,0.028940126544139425,0.028940126544139425,,,,,,0.3440954089164734,0.3440954089164734,0.34896284341812134,0.34896284341812134,0.38190144300460815,0.38190144300460815,0.39264482259750366,0.39264482259750366,0.4596102833747864,0.4596102833747864,0.4764013886451721,0.4764013886451721,0.49582597613334656,0.49582597613334656,0.5658164322376251,0.5658164322376251,0.44950443506240845,0.44950443506240845,0.530002772808075,0.4160643000094617,0.11393847279861324,,,,,0.530002772808075,0.530002772808075,0.4795897901058197,0.4795897901058197,0.4488421380519867,0.4488421380519867,0.436816543340683,0.436816543340683,0.4327228367328644,0.4327228367328644,0.421692818403244,0.421692818403244,0.4269910752773285,0.4269910752773285,0.40935346484184265,0.40935346484184265,0.40574029088020325,0.40574029088020325
484324222,qlstm,extrapolation,iid,2000009,62,3,59,58,3,0.047420308579260176,0.15662895028869953,0.0015471142558007855,0.03933337330818176,0.01559411689231586,0.07507114112377167,0.04903858951249464,0.16077595753437382,0.03360574255729544,0.025704862979742196,0.016350428263346355,0.25090092048048973,0.11998656392097473,0.2391919158399105,0.20679929852485657,0.07507114112377167,0.0037091970443725586,0.08367914458115895,0.03740456700325012,0.07496859133243561,0.006854236125946045,0.07358596225579579,0.059589266777038574,0.0625618149836858,0.04554551839828491,0.09063539902369182,0.034024059772491455,0.05743624766667684,0.006137967109680176,0.14393452803293863,0.0373685359954834,0.22026631236076355,,0.4169052044550578,0.4166679650039996,0.000237239451058191,0.4144233465194702,0.41054579615592957,0.41747766733169556,0.41512832045555115,0.4169052044550578,0.41478660702705383,0.41029149293899536,0.40565869212150574,0.40682776769002277,0.41066572070121765,0.40961285432179767,0.4124366044998169,0.41035698850949603,0.4101889133453369,0.414144625266393,0.4099404811859131,0.410769651333491,0.4088457524776459,0.413741131623586,0.41120171546936035,0.4138432890176773,
