run_seed,model,split,case_type,n_sequences,n_metric_steps,n_events,n_nonevents,n_drift_steps,n_revision_steps,mse,mse__n,mae,mae__n,final_mse,final_mse__n,final_mae,final_mae__n,event_mse,event_mse__n,event_mae,event_mae__n,nonevent_mse,nonevent_mse__n,nonevent_mae,nonevent_mae__n,drift_nonevent,drift_nonevent__n,drift_post_best,drift_post_best__n,revision_gain,revision_gain__n,event_abs_err_lag_m2,event_abs_err_lag_m2__n,best_abs_err_lag_m2,best_abs_err_lag_m2__n,event_abs_err_lag_m1,event_abs_err_lag_m1__n,best_abs_err_lag_m1,best_abs_err_lag_m1__n,event_abs_err_lag_0,event_abs_err_lag_0__n,best_abs_err_lag_0,best_abs_err_lag_0__n,event_abs_err_lag_1,event_abs_err_lag_1__n,best_abs_err_lag_1,best_abs_err_lag_1__n,event_abs_err_lag_2,event_abs_err_lag_2__n,best_abs_err_lag_2,best_abs_err_lag_2__n,event_abs_err_lag_3,event_abs_err_lag_3__n,best_abs_err_lag_3,best_abs_err_lag_3__n,event_abs_err_lag_4,event_abs_err_lag_4__n,best_abs_err_lag_4,best_abs_err_lag_4__n,event_abs_err_lag_6,event_abs_err_lag_6__n,best_abs_err_lag_6,best_abs_err_lag_6__n,event_abs_err_lag_8,event_abs_err_lag_8__n,best_abs_err_lag_8,best_abs_err_lag_8__n,event_abs_err_lag_12,event_abs_err_lag_12__n,best_abs_err_lag_12,best_abs_err_lag_12__n,event_abs_err_lag_16,event_abs_err_lag_16__n,best_abs_err_lag_16,best_abs_err_lag_16__n,alpha_event,alpha_event__n,alpha_nonevent,alpha_nonevent__n,alpha_contrast,alpha_contrast__n,event_alpha_lag_m2,event_alpha_lag_m2__n,best_alpha_lag_m2,best_alpha_lag_m2__n,event_alpha_lag_m1,event_alpha_lag_m1__n,best_alpha_lag_m1,best_alpha_lag_m1__n,event_alpha_lag_0,event_alpha_lag_0__n,best_alpha_lag_0,best_alpha_lag_0__n,event_alpha_lag_1,event_alpha_lag_1__n,best_alpha_lag_1,best_alpha_lag_1__n,event_alpha_lag_2,event_alpha_lag_2__n,best_alpha_lag_2,best_alpha_lag_2__n,event_alpha_lag_3,event_alpha_lag_3__n,best_alpha_lag_3,best_alpha_lag_3__n,event_alpha_lag_4,event_alpha_lag_4__n,best_alpha_lag_4,best_alpha_lag_4__n,event_alpha_lag_6,event_alpha_lag_6__n,best_alpha_lag_6,best_alpha_lag_6__n,event_alpha_lag_8,event_alpha_lag_8__n,best_alpha_lag_8,best_alpha_lag_8__n,event_alpha_lag_12,event_alpha_lag_12__n,best_alpha_lag_12,best_alpha_lag_12__n,event_alpha_lag_16,event_alpha_lag_16__n,best_alpha_lag_16,best_alpha_lag_16__n
1106723791,qslstm,extrapolation,all,250,15500,804,14696,14571,679,0.11721300190179411,250,0.304777144601009,250,0.12855984735583442,250,0.3208506731055677,250,0.09160515335633958,242,0.2693105648046987,242,0.11831781132107314,250,0.3063798655036055,250,0.014343784391959886,250,0.009694022805746362,250,0.05691197941428864,235,0.2540610307920451,222,0.2750885084749678,222,0.2488762434256174,235,0.2671452345049128,235,0.2693105648046987,242,0.27700427066427,242,0.2726801432590422,242,0.28805447009215057,242,0.2795347820331481,242,0.2941080864447241,234,0.28208573024302763,242,0.29853172824356106,229,0.28861551295952503,242,0.3048621073789296,224,0.2899058684350066,242,0.3066153077355198,209,0.29646969707917303,242,0.3137899904185906,200,0.2982766331017795,239,0.31774648087924684,176,0.30567308451123004,238,0.32513463487328026,161,0.09931472913382346,242,0.026897950116235782,250,0.07280658419968156,242,0.0829739326864824,222,0.04417692927440717,222,0.08710591708019273,235,0.047963537653150194,235,0.09931472913382346,242,0.0477425812440299,242,0.0729287247255738,242,0.03616509378768892,242,0.05801078786314274,242,0.03166274651467132,234,0.04914727948490783,242,0.02812765688056128,229,0.043647507926010735,242,0.026283685195721773,224,0.03424088002801139,242,0.02335210982459468,209,0.029559455855729055,242,0.022701881698449142,200,0.02436908949098082,239,0.019677299416467908,176,0.021381469332590542,238,0.018457358135402155,161
1106723791,qslstm,extrapolation,iid,63,3906,234,3672,3638,205,0.06874643883432159,63,0.22337600430907634,63,0.07355364315104689,63,0.23051382110468924,63,0.06447491416280744,62,0.2084706317672732,62,0.06922826995285011,63,0.22457250411323754,63,0.01372307556810115,63,0.008122988656093158,63,0.030674169349917617,62,0.2302504257083079,61,0.232371878550678,61,0.22692700714651157,62,0.2339149997719834,62,0.2084706317672732,62,0.22577024761947892,62,0.21334696389862068,62,0.23022983733925126,62,0.21310101709566076,62,0.23187761213630437,60,0.21296552483631892,62,0.22954196703888602,59,0.2248228833999931,62,0.23350373893205462,58,0.22028028464106447,62,0.23017127956781122,54,0.22642440725848959,62,0.2319609486283018,52,0.2168570917211676,61,0.2328039944657813,46,0.21587362308942135,61,0.22813650110567157,44,0.07448132602699582,62,0.024359479164512015,63,0.05056084813264976,62,0.06468215424157804,61,0.028127313733242117,61,0.06386557585107604,62,0.027420191778219305,62,0.07448132602699582,62,0.025959223054908966,62,0.0557676868210084,62,0.022069196182025234,62,0.045580700595666275,62,0.019644654870110873,60,0.04084117670971152,62,0.01776057519354084,59,0.036559120485531255,62,0.01627549532437617,58,0.027809557704289722,62,0.01305916643738143,54,0.023606056576183546,62,0.015277781651932925,52,0.0190002269278472,61,0.012252617127555624,46,0.01712258496042923,61,0.011425298670391467,44
1106723791,qslstm,extrapolation,late,63,3906,263,3643,3610,233,0.1044660876618271,63,0.29140678050547997,63,0.10678209431085214,63,0.2937493258052402,63,0.10398828452940653,63,0.29511442729835696,63,0.10463343599653618,63,0.29137976441605046,63,0.014284474827385643,63,0.006578933412010188,63,0.04082207314371613,63,0.28028729218468923,63,0.3158336274089321,63,0.2748543329449977,63,0.32012783032324577,63,0.29511442729835696,63,0.2926768556473747,63,0.3000487254647834,63,0.2953870641806769,63,0.304507864891757,63,0.3020160360294476,57,0.30050746354417707,63,0.3043070843197265,53,0.30844964733061375,63,0.31311878227457707,49,0.3000530918337333,63,0.30558183117720644,38,0.30026140447557453,63,0.3222469682054174,31,0.28385531083825366,61,0.3022846711369661,13,0.2943389181532188,60,,0,0.07020014513079573,63,0.029402489437816686,63,0.04079765569297905,63,0.058185795403389626,63,0.011937490795620733,63,0.05926359245678138,63,0.009824871494885652,63,0.07020014513079573,63,0.008637654882419618,63,0.05291826256593188,63,0.008033743709795147,63,0.04709674951183776,63,0.008228128982234028,57,0.04244055659472065,63,0.009126780369321219,53,0.03856171445467119,63,0.008989765059038977,49,0.03231634033006794,63,0.009151978801942039,38,0.026994391421517123,63,0.008412959687824871,31,0.02532618287909291,61,0.013352074723045986,13,0.023924197944985022,60,,0
1106723791,qslstm,extrapolation,early,62,3844,157,3687,3664,118,0.10076668796198565,62,0.28362465435177486,62,0.10596461168922708,62,0.2939545231751136,62,0.09578843439246607,60,0.2833197781477227,60,0.10112410884027764,62,0.2839374717444704,62,0.013764342163815108,62,0.010946522154658142,62,0.0778936017849292,57,0.2574613945861347,50,0.2786467320844531,50,0.25547262946738075,57,0.27398416403223547,57,0.2833197781477227,60,0.28591537061147393,60,0.26637437266905584,60,0.2848076048772782,60,0.2747855148270416,60,0.2852843367339422,60,0.27766494972139805,60,0.2888305741827935,60,0.27470999039528476,60,0.2885234056195865,60,0.27821767476710696,60,0.28507570408595106,60,0.2788354613238739,60,0.2858408866605411,60,0.2869303551202433,60,0.2863940927665681,60,0.2888454025600933,60,0.2872732960463812,60,0.1332096314450933,60,0.023234533189642973,62,0.11003135409472434,60,0.10932282721623779,50,0.07588696788996457,50,0.11938878766135777,57,0.08496668702808388,57,0.1332096314450933,60,0.08133543734438717,60,0.09782466110566426,60,0.06145300545419256,60,0.07475984968529599,60,0.049938521316895884,60,0.05854316498308132,60,0.04268330990647276,60,0.05103198707853961,60,0.037309009085098904,60,0.03915848919500907,60,0.03327803983508299,60,0.033084393377260615,60,0.02754725534468889,60,0.02460726625324848,60,0.01944305324771752,60,0.019007003588970596,60,0.016054259372564654,60
1106723791,qslstm,extrapolation,near_best,62,3844,150,3694,3659,123,0.19586010729916212,62,0.4222297118891157,62,0.22917749119559497,62,0.4670791868420859,62,0.1030251657059568,57,0.2922207351667774,57,0.19929791302193123,62,0.42719113242579154,62,0.015614213047060762,62,0.013203229638020564,62,0.08416586326165772,53,0.24635632772260582,48,0.2721897741430439,48,0.23657886616529825,53,0.2356839521243325,53,0.2922207351667774,57,0.3060300702784668,57,0.31360615513243917,57,0.3462647458113599,57,0.32919347042609987,57,0.3609940568802127,57,0.3415617016209453,57,0.37478385600996644,57,0.35071944140104777,57,0.3875731671261683,57,0.3667269691574382,57,0.40239821737141984,57,0.38703082950420853,57,0.41326174633414076,57,0.41278662189449133,57,0.4228254490973134,57,0.4314183133757777,57,0.439864428125714,57,0.12282693345203169,57,0.030595845957328602,62,0.09319802171504402,57,0.11130739950911246,48,0.07385628847017263,48,0.11266901112460302,53,0.07753417723513437,53,0.12282693345203169,57,0.07929709356833707,57,0.08750569460864523,57,0.055971164076605386,57,0.06596352676466129,57,0.04851032914430426,57,0.05570427569988244,57,0.041204237460828665,57,0.04920568794096487,57,0.03972855652682483,57,0.03818704555470127,57,0.032121725984963406,57,0.035159693810032214,57,0.03214551969798968,57,0.028839744121511603,57,0.02735831830119551,57,0.025762103974263654,57,0.02641519220962532,57
