run_seed,model,split,case_type,sequence_id,n_metric_steps,n_events,n_nonevents,n_drift_steps,n_revision_steps,mse,mae,final_mse,final_mae,event_mse,event_mae,nonevent_mse,nonevent_mae,drift_nonevent,drift_post_best,revision_gain,event_abs_err_lag_m2,best_abs_err_lag_m2,event_abs_err_lag_m1,best_abs_err_lag_m1,event_abs_err_lag_0,best_abs_err_lag_0,event_abs_err_lag_1,best_abs_err_lag_1,event_abs_err_lag_2,best_abs_err_lag_2,event_abs_err_lag_3,best_abs_err_lag_3,event_abs_err_lag_4,best_abs_err_lag_4,event_abs_err_lag_6,best_abs_err_lag_6,event_abs_err_lag_8,best_abs_err_lag_8,event_abs_err_lag_12,best_abs_err_lag_12,event_abs_err_lag_16,best_abs_err_lag_16,alpha_event,alpha_nonevent,alpha_contrast,event_alpha_lag_m2,best_alpha_lag_m2,event_alpha_lag_m1,best_alpha_lag_m1,event_alpha_lag_0,best_alpha_lag_0,event_alpha_lag_1,best_alpha_lag_1,event_alpha_lag_2,best_alpha_lag_2,event_alpha_lag_3,best_alpha_lag_3,event_alpha_lag_4,best_alpha_lag_4,event_alpha_lag_6,best_alpha_lag_6,event_alpha_lag_8,best_alpha_lag_8,event_alpha_lag_12,best_alpha_lag_12,event_alpha_lag_16,best_alpha_lag_16
266064982,qslstm,extrapolation,iid,2000000,62,6,56,56,5,0.02777180056424122,0.15645502976352169,0.019150737565443166,0.13838618993759155,0.056003059357110474,0.2150816861540079,0.024747022836433798,0.15017360229311244,0.022779354559523717,0.020682116162102176,0.045707082748413085,0.19703201502561568,0.003215014934539795,0.24562481567263603,0.31909599900245667,0.2150816861540079,0.07281729578971863,0.13931695061425367,0.015185177326202393,0.08896821737289429,0.10099616646766663,0.14784334103266397,0.1722782552242279,0.13417479892571768,0.15312200784683228,0.08131525913874309,0.12492451071739197,0.14354687432448068,0.17168882489204407,0.15497097373008728,0.13522940874099731,0.15054589013258615,0.17080053687095642,0.14864270513256392,0.0341774604125281,0.11446524472003582,0.151576529443264,0.09267061948776245,0.14862532913684845,0.11137145757675171,0.14864270513256392,0.10683266073465347,0.13189647222558656,0.07420221716165543,0.11226617669065793,0.09838563948869705,0.11886548002560933,0.12661154568195343,0.1119678442676862,0.10180208832025528,0.0841049998998642,0.06847676634788513,0.09507855462531249,0.059802304953336716,0.061615471728146076,0.021967167034745216,0.03642178047448397,0.02576448582112789
266064982,qslstm,extrapolation,iid,2000001,62,3,59,59,2,0.04113906476768135,0.1944473429072288,0.041799953335669215,0.20445036888122559,0.04737125990594985,0.2008353273073832,0.04082217348946431,0.19412253014111924,0.010684912487611933,0.00842833635853786,0.027344584465026855,0.3148963749408722,0.3324626088142395,0.298453152179718,0.3354465961456299,0.2008353273073832,0.08925807476043701,0.21951196591059366,0.09628564119338989,0.2398959994316101,0.12032371759414673,0.2258713444073995,0.10839873552322388,0.24354859193166098,0.10666602849960327,0.1704795559247335,0.12014645338058472,0.1937681039174398,0.1285179853439331,0.12440236409505208,0.1327369213104248,0.13648229837417603,0.16475504636764526,0.14445371677478155,0.025753434277849936,0.11870028249693163,0.09531632252037525,0.0322844572365284,0.08195266593247652,0.029322514310479164,0.14445371677478155,0.043952688574790955,0.11485756188631058,0.051193967461586,0.08362831982473533,0.022101039066910744,0.06626585436364014,0.020168984308838844,0.053682719046870865,0.027966173365712166,0.04954914003610611,0.034258998930454254,0.02472692107160886,0.019795266911387444,0.023341656662523746,0.013664931990206242,0.020117193770905335,0.010340153239667416
266064982,qslstm,extrapolation,iid,2000002,62,6,56,56,5,0.03841659837294782,0.18328173025961844,0.028876239035881213,0.169930100440979,0.054201710785043655,0.20138838390509287,0.0367253363287947,0.18134173165474618,0.02546473645738193,0.014969879672640846,0.04106248021125793,0.13641037046909332,0.23162966966629028,0.19258406162261962,0.1775016188621521,0.20138838390509287,0.16012006998062134,0.19831150273482004,0.16540223360061646,0.13976755738258362,0.1410030722618103,0.12565132975578308,0.16928374767303467,0.11562798420588176,0.1326061487197876,0.16384015480677286,0.12344181537628174,0.19761339823404947,0.14244991540908813,0.21264970302581787,0.14660555124282837,0.22521873315175375,0.14269274473190308,0.12217839900404215,0.04387520621198097,0.07830319279206119,0.12321896152570844,0.029606333002448082,0.12317061126232147,0.03427046909928322,0.12217839900404215,0.024555055424571037,0.0848015636826555,0.028282487764954567,0.08347873762249947,0.02038208767771721,0.07642794586718082,0.015582256019115448,0.0721979367857178,0.019086962565779686,0.06034304480999708,0.016831478103995323,0.0416664588265121,0.009706404991447926,0.05270423414185643,0.008911053650081158,0.03855522000230849,0.004109376575797796
266064982,qslstm,extrapolation,iid,2000003,62,0,62,61,0,0.021599988231671894,0.14456443055983512,0.021619134270313367,0.14703446626663208,,,0.021599988231671894,0.14456443055983512,0.019059307262545726,0.019059307262545726,,,,,,,,,,,,,,,,,,,,,,,,,0.03073745540478417,,,,,,,,,,,,,,,,,,,,,,,
266064982,qslstm,extrapolation,iid,2000004,62,2,60,59,2,0.18269907231704183,0.410550597454271,0.29760714984040093,0.5455338209867477,0.1667338641108077,0.38822486251592636,0.1832312459239163,0.4112947886188825,0.017699130510879776,0.010777163505554199,0.03837892413139343,0.30308568477630615,0.30308568477630615,0.22309768199920654,0.3014194965362549,0.38822486251592636,0.5147765129804611,0.43397315591573715,0.5286267250776291,0.4471941515803337,0.5248538702726364,0.41618090122938156,0.5243123024702072,0.403061144053936,0.5418523401021957,0.4234495684504509,0.5484003871679306,0.40753229707479477,0.5393020361661911,0.4127683863043785,0.5388144105672836,0.41342272609472275,0.5252487510442734,0.11971326731145382,0.041493916201094785,0.07821935111035903,0.026354635134339333,0.026354635134339333,0.13579512760043144,0.026569224894046783,0.11971326731145382,0.020522233098745346,0.06749658985063434,0.014903238974511623,0.0849849171936512,0.019379012286663055,0.05178429000079632,0.03167084977030754,0.04653541091829538,0.021186525002121925,0.05373604502528906,0.023561900481581688,0.07108825817704201,0.039017125964164734,0.061394622549414635,0.045829128473997116,0.04009369760751724,0.03244047239422798
266064982,qslstm,extrapolation,iid,2000005,62,3,59,58,3,0.03801054142025907,0.16690023531836848,0.06851045588594418,0.26174502074718475,0.019644680446866476,0.12358137468496959,0.03894439875788921,0.16910288924888028,0.01739313787427442,0.009716700161657026,0.02889855702718099,0.19291096925735474,0.11275210976600647,0.15634694695472717,0.09615841507911682,0.12358137468496959,0.2083621770143509,0.11699841916561127,0.22342173755168915,0.1076165388027827,0.2272024005651474,0.12718293567498526,0.22397689521312714,0.09609862665335338,0.20816214382648468,0.1324714869260788,0.227216437458992,0.09591879944006602,0.23400329053401947,0.10969270765781403,0.2572876065969467,0.12484618524710338,0.26032327115535736,0.07029287113497655,0.04461737994846525,0.0256754911865113,0.155943074884514,0.013083566911518574,0.09541395585983992,0.014262081123888493,0.07029287113497655,0.010044495575129986,0.06388786838700374,0.013427858240902424,0.06747635174542665,0.014322149567306042,0.07634185099353392,0.010217512957751751,0.06300527323037386,0.008334062062203884,0.06415173954640825,0.00677997013553977,0.04402286031593879,0.008524189703166485,0.0517997156518201,0.004306409042328596,0.04079029196873307,0.005988735239952803
266064982,qslstm,extrapolation,iid,2000006,62,1,61,60,1,0.029776275941451907,0.1677157696216337,0.02882438352873251,0.16977745294570923,0.017039154514012722,0.1305341124534607,0.02998508121075419,0.1683253049850464,0.012154900034268697,0.010622131197076095,0.04053354263305664,0.3360477089881897,0.3360477089881897,0.3621672987937927,0.3621672987937927,0.1305341124534607,0.1305341124534607,0.16536426544189453,0.16536426544189453,0.19316136837005615,0.19316136837005615,0.16717243194580078,0.16717243194580078,0.12422120571136475,0.12422120571136475,0.13656854629516602,0.13656854629516602,0.11935168504714966,0.11935168504714966,0.1527004837989807,0.1527004837989807,0.12459832429885864,0.12459832429885864,0.1301124393939972,0.035586099827387294,0.0945263395666099,0.12679530680179596,0.12679530680179596,0.12422003597021103,0.12422003597021103,0.1301124393939972,0.1301124393939972,0.10759859532117844,0.10759859532117844,0.0774034783244133,0.0774034783244133,0.08225423097610474,0.08225423097610474,0.07737404853105545,0.07737404853105545,0.031300436705350876,0.031300436705350876,0.04483618959784508,0.04483618959784508,0.019162027165293694,0.019162027165293694,0.029465658590197563,0.029465658590197563
266064982,qslstm,extrapolation,iid,2000007,62,4,58,58,3,0.1367459069305932,0.3143053086053941,0.1883757190264595,0.4340227171778679,0.053802972959972176,0.1765394415706396,0.14246610927339462,0.323806402883653,0.013093228484022206,0.010153859853744507,0.015238404273986816,0.025210469961166382,0.02705228328704834,0.057182868321736656,0.010805308818817139,0.1765394415706396,0.4264143332839012,0.1528190430253744,0.43798696249723434,0.12561394087970257,0.4220135137438774,0.13518033735454082,0.41568639129400253,0.1708155032247305,0.4276115819811821,0.12755955569446087,0.42828192561864853,0.1336097400635481,0.4444217011332512,0.12245173566043377,0.44260358065366745,0.2196357510983944,0.43854086846113205,0.17974060773849487,0.03477809957132257,0.1449625081671723,0.07771989330649376,0.03307589143514633,0.14455803421636423,0.024444198235869408,0.17974060773849487,0.04372705519199371,0.11532287299633026,0.017704211175441742,0.09034127602353692,0.019274400547146797,0.08342124475166202,0.02458283118903637,0.07007340993732214,0.020101100206375122,0.04871884686872363,0.016571344807744026,0.04079338954761624,0.019884394481778145,0.029844411415979266,0.014585538767278194,0.03298295522108674,0.019400781020522118
266064982,qslstm,extrapolation,iid,2000008,62,5,57,57,4,0.03815022889676678,0.1502387874549435,0.12444989050175437,0.35277456045150757,0.05978387514728958,0.22272424697875975,0.036252540629177064,0.1438804138125035,0.01699834068616231,0.010302543640136719,0.015728525817394257,0.23869362473487854,0.22953516244888306,0.2579231932759285,0.2544807493686676,0.22272424697875975,0.32935255765914917,0.23940833210945128,0.34951263666152954,0.25798173546791076,0.3574821352958679,0.20667531490325927,0.3485880494117737,0.19857867956161498,0.35277456045150757,0.16843247413635254,,0.16548344492912292,,0.12973155081272125,,0.0448747972647349,,0.11142697930335999,0.034108935250786315,0.07731804405257367,0.052112363278865814,0.007443168666213751,0.042594703496433794,0.015559419989585876,0.11142697930335999,0.011652171611785889,0.08831829819828271,0.01034289039671421,0.0544613279402256,0.007810387760400772,0.04851140752434731,0.0108833909034729,0.03994341436773539,0.014772459864616394,0.04361396364402026,,0.039660362992435694,,0.034634454641491175,,0.027249872063597042,
266064982,qslstm,extrapolation,iid,2000009,62,3,59,59,2,0.1543833259685086,0.36497196290762196,0.013146032811025776,0.11465615034103394,0.07942003194301045,0.24914973229169846,0.15819501888505935,0.3708612288711435,0.017350919165853726,0.012298570738898383,0.005729228258132935,0.32911180332303047,0.18867084383964539,0.3466428704559803,0.22305354475975037,0.24914973229169846,0.10488063097000122,0.2489161118865013,0.12525606155395508,0.2819751426577568,0.11967772245407104,0.27158307284116745,0.11095774173736572,0.28625572969516117,0.11327242851257324,0.28057564546664554,0.11680352687835693,0.24134996781746546,0.09501445293426514,0.2609935440123081,,0.29100218787789345,,0.11307443802555402,0.041864008484881816,0.0712104295406722,0.025496702641248703,0.019802479073405266,0.030373784713447094,0.039649903774261475,0.11307443802555402,0.02574271522462368,0.08334992888073127,0.03474173694849014,0.08241959474980831,0.02665533870458603,0.051226139379044376,0.027253394946455956,0.0668872706592083,0.022431569173932076,0.059435467856625714,0.049189046025276184,0.038081965098778404,0.019809691235423088,0.035728828981518745,,0.03485118877142668,
