run_seed,model,split,case_type,sequence_id,n_metric_steps,n_events,n_nonevents,n_drift_steps,n_revision_steps,mse,mae,final_mse,final_mae,event_mse,event_mae,nonevent_mse,nonevent_mae,drift_nonevent,drift_post_best,revision_gain,event_abs_err_lag_m2,best_abs_err_lag_m2,event_abs_err_lag_m1,best_abs_err_lag_m1,event_abs_err_lag_0,best_abs_err_lag_0,event_abs_err_lag_1,best_abs_err_lag_1,event_abs_err_lag_2,best_abs_err_lag_2,event_abs_err_lag_3,best_abs_err_lag_3,event_abs_err_lag_4,best_abs_err_lag_4,event_abs_err_lag_6,best_abs_err_lag_6,event_abs_err_lag_8,best_abs_err_lag_8,event_abs_err_lag_12,best_abs_err_lag_12,event_abs_err_lag_16,best_abs_err_lag_16,alpha_event,alpha_nonevent,alpha_contrast,event_alpha_lag_m2,best_alpha_lag_m2,event_alpha_lag_m1,best_alpha_lag_m1,event_alpha_lag_0,best_alpha_lag_0,event_alpha_lag_1,best_alpha_lag_1,event_alpha_lag_2,best_alpha_lag_2,event_alpha_lag_3,best_alpha_lag_3,event_alpha_lag_4,best_alpha_lag_4,event_alpha_lag_6,best_alpha_lag_6,event_alpha_lag_8,best_alpha_lag_8,event_alpha_lag_12,best_alpha_lag_12,event_alpha_lag_16,best_alpha_lag_16
88159254,qslstm,extrapolation,iid,2000000,62,2,60,60,1,0.10963122382275035,0.2861948061373926,0.1953246173070653,0.44195544719696045,0.10017398216315776,0.28017690777778625,0.10994646521140344,0.28639540274937947,0.021743384003639222,0.01395515931977166,0.01072537899017334,0.1608734130859375,0.1608734130859375,0.11805927753448486,0.11805927753448486,0.28017690777778625,0.4274008274078369,0.22784054279327393,0.4270085096359253,0.2468007504940033,0.43103039264678955,0.22633838653564453,0.4176616668701172,0.23493877053260803,0.4507318139076233,0.2331664264202118,0.4101884961128235,0.23543554544448853,0.40405428409576416,0.23640230298042297,0.3964132070541382,0.2515539526939392,0.3932257890701294,0.1609849575906992,0.0388428729493171,0.1221420846413821,0.02056005224585533,0.02056005224585533,0.024875396862626076,0.024875396862626076,0.1609849575906992,0.03398757055401802,0.10943412035703659,0.03957878053188324,0.09590300358831882,0.04674767330288887,0.06039828807115555,0.03096608817577362,0.06003243196755648,0.0208390224725008,0.05822482239454985,0.022437145933508873,0.05559566989541054,0.03858417272567749,0.052331700921058655,0.02327827364206314,0.027433527633547783,0.015467684715986252
88159254,qslstm,extrapolation,iid,2000001,62,1,61,60,1,0.04957450523986445,0.21783769563321145,0.06393315066475225,0.2528500556945801,0.01239026225620421,0.11131155490875244,0.05018408299369495,0.21958402580902225,0.024746195475260416,0.024746195475260416,0.031456589698791504,,,0.0746728777885437,0.0746728777885437,0.11131155490875244,0.11131155490875244,0.038944125175476074,0.038944125175476074,0.1876317858695984,0.1876317858695984,0.14779627323150635,0.14779627323150635,0.21058323979377747,0.21058323979377747,0.1975889801979065,0.1975889801979065,0.24635010957717896,0.24635010957717896,0.2141437530517578,0.2141437530517578,0.23301023244857788,0.23301023244857788,0.21710211038589478,0.05104681480004162,0.16605529558585316,,,0.27469080686569214,0.27469080686569214,0.21710211038589478,0.21710211038589478,0.16168586909770966,0.16168586909770966,0.22246575355529785,0.22246575355529785,0.14370843768119812,0.14370843768119812,0.15178555250167847,0.15178555250167847,0.10698261857032776,0.10698261857032776,0.06291287392377853,0.06291287392377853,0.04263909161090851,0.04263909161090851,0.06292464584112167,0.06292464584112167
88159254,qslstm,extrapolation,iid,2000002,62,2,60,60,1,0.16053514486794052,0.39312457828031433,0.19193711731411794,0.43810628540813923,0.11138365917736362,0.27325133327394724,0.1621735277242931,0.3971203531138599,0.020369872947533927,0.018320541109955103,0.1634407341480255,0.19781064987182617,0.19781064987182617,0.13606619834899902,0.13606619834899902,0.27325133327394724,0.4648690987378359,0.26387054566293955,0.4202335048466921,0.35243182722479105,0.5070530045777559,0.3091276818886399,0.48218916542828083,0.4631666559726,0.4614642132073641,0.45246117003262043,0.39786933548748493,0.45391340740025043,0.4463626015931368,0.44090439565479755,0.4354461897164583,0.42862007208168507,0.4217939544469118,0.22575338929891586,0.037141705552736916,0.18861168374617895,0.13311858475208282,0.13311858475208282,0.11942300945520401,0.11942300945520401,0.22575338929891586,0.17972655594348907,0.14681076258420944,0.1158801019191742,0.11655323952436447,0.09998789429664612,0.09331736341118813,0.06721171736717224,0.12383750453591347,0.06794845312833786,0.06793162599205971,0.0358753576874733,0.055947763845324516,0.04394707456231117,0.03523189853876829,0.02651672251522541,0.022616952657699585,0.01871718280017376
88159254,qslstm,extrapolation,iid,2000003,62,4,58,58,3,0.11561535212414373,0.3234359566723147,0.09634420644986008,0.31039363145828247,0.10386884399209009,0.31616917345672846,0.11642545613325088,0.32393711413545856,0.019323208722574956,0.013577237725257874,0.025322904189427693,0.36126909777522087,0.3707931190729141,0.3587811104953289,0.3746572285890579,0.31616917345672846,0.2846170663833618,0.34751341585069895,0.3174600601196289,0.33323525730520487,0.3031938672065735,0.3476600432768464,0.30788278579711914,0.3452448109164834,0.31039363145828247,0.34423387174805004,,0.3332653157413006,,0.31834229951103526,,0.29202139377593994,,0.09028804651461542,0.033242198895534564,0.05704584761908085,0.017687892851730187,0.01402845699340105,0.02188692055642605,0.02403338998556137,0.09028804651461542,0.014665731228888035,0.07640902581624687,0.012052549980580807,0.05082843382842839,0.018756384029984474,0.03930983692407608,0.01564420573413372,0.038537102518603206,0.012919798493385315,0.03652210347354412,,0.027007941156625748,,0.022692088037729263,,0.01822974905371666,
88159254,qslstm,extrapolation,iid,2000004,62,7,55,55,6,0.10492681458295107,0.2965525594209471,0.27277488095620583,0.5222785472869873,0.1111198785190899,0.2690567118780954,0.1041386064456243,0.300052030926401,0.019442138888619162,0.007474720478057861,0.035994380712509155,0.29861770508189994,0.20458529889583588,0.22148142258326212,0.1947566717863083,0.2690567118780954,0.5239840149879456,0.2856156655720302,0.529735803604126,0.2872467977660043,0.5380807220935822,0.2255915408687932,0.5239236950874329,0.30088308453559875,0.5222785472869873,0.2567754040161769,,0.2039463029553493,,0.2768836338073015,,0.34796347965796787,,0.11439549257712704,0.0397911707108671,0.07460432186625994,0.07448463949064414,0.018955925479531288,0.06691510633875926,0.01804552972316742,0.11439549257712704,0.030953271314501762,0.07679492660931178,0.01843853108584881,0.0688706265230264,0.015475711785256863,0.0644635015300342,0.017677536234259605,0.06678209427211966,0.0166359543800354,0.051249594427645206,,0.05107205267995596,,0.04068240833779176,,0.030388104418913525,
88159254,qslstm,extrapolation,iid,2000005,62,2,60,59,2,0.010168360747458978,0.0767335593700409,0.007577021225134928,0.08704608678817749,0.029862393142531474,0.148097962141037,0.009511893000956562,0.07435474594434102,0.021935066934359277,0.01468614609010758,0.004643291234970093,0.17173045873641968,0.26286888122558594,0.15059620141983032,0.25017833709716797,0.148097962141037,0.05905085802078247,0.1484891176223755,0.0450136661529541,0.15573015809059143,0.041143715381622314,0.1598149836063385,0.043820202350616455,0.14974761009216309,0.036626338958740234,0.06093186140060425,0.06281286478042603,0.05309540033340454,0.06504708528518677,0.053489625453948975,0.044166386127471924,0.05025160312652588,0.054159700870513916,0.01697765989229083,0.038609730545431376,-0.021632070653140545,0.016117416322231293,0.014254607260227203,0.014690822456032038,0.016601283103227615,0.01697765989229083,0.015239628963172436,0.014709226321429014,0.01751064509153366,0.0172726446762681,0.015815531834959984,0.015364157501608133,0.015099524520337582,0.012925651390105486,0.011596695519983768,0.013427712954580784,0.011615796945989132,0.013257121201604605,0.010698710568249226,0.010893759317696095,0.010171721689403057,0.012826565653085709,0.010157269425690174
88159254,qslstm,extrapolation,iid,2000006,62,3,59,59,2,0.24819556794627093,0.4913043343732434,0.2451678410925775,0.4951442629098892,0.052676373224812556,0.19367972513039908,0.25813722191515864,0.5064377890805066,0.02129309763342647,0.019611600144156093,0.20058999955654144,0.14976227283477783,0.14976227283477783,0.16913731396198273,0.26858222484588623,0.19367972513039908,0.36158449947834015,0.29005293548107147,0.45181430876255035,0.37735151251157123,0.5018878132104874,0.42962536712487537,0.47547729313373566,0.4742146482070287,0.4689418226480484,0.4742574046055476,0.4783530980348587,0.4981126934289932,0.5073214322328568,0.484191432595253,0.4537893086671829,0.4662209103504817,0.47434301674366,0.2587031424045563,0.03597609596169096,0.2227270464428653,0.33111199736595154,0.33111199736595154,0.2622174769639969,0.21377146244049072,0.2587031424045563,0.13433393836021423,0.22228160748879114,0.12196136265993118,0.1443200185894966,0.08485465496778488,0.11314663042624791,0.08314459025859833,0.09477308640877406,0.07750324159860611,0.07494914035002391,0.06419958919286728,0.06855594490965207,0.05791696533560753,0.051766287535429,0.04115947335958481,0.03896878783901533,0.03841638192534447
88159254,qslstm,extrapolation,iid,2000007,62,4,58,57,4,0.06072510734923135,0.20207927351997745,0.08915339235960573,0.2985856533050537,0.05511288451701657,0.20358609408140182,0.06111215719972892,0.20197535486056886,0.01686787709855197,,0.016999103128910065,0.17398706823587418,0.19053056836128235,0.18073001503944397,0.22706568241119385,0.20358609408140182,0.2985856533050537,0.18382532397905985,,0.17636622985204062,,0.1636871596177419,,0.17592203617095947,,0.18373632431030273,,0.20618054270744324,,0.16183966398239136,,0.16993074119091034,,0.04453943530097604,0.03919484700750688,0.005344588293469156,0.03314298810437322,0.014334040693938732,0.03932631900534034,0.03168191388249397,0.04453943530097604,0.03085521049797535,0.036936262622475624,,0.035314310962955155,,0.029923273250460625,,0.03341968171298504,,0.029210036310056847,,0.02730244615425666,,0.022720221430063248,,0.035797517746686935,
88159254,qslstm,extrapolation,iid,2000008,62,5,57,57,4,0.07441273211876845,0.18880940360888357,0.010113658172063111,0.10056668519973755,0.18237326414984656,0.37015063390135766,0.06494251001077914,0.17290227814463147,0.02456528680366382,0.02121864194455354,0.06609112024307251,0.468817095272243,0.5827948488295078,0.4506131513044238,0.5623391307890415,0.37015063390135766,0.04966646432876587,0.3912398420274258,0.05974525213241577,0.45485145002603533,0.06482315063476562,0.4909632697701454,0.0879552960395813,0.46829233318567276,0.07552570104598999,0.36754668578505517,0.07084006071090698,0.27264410480856893,0.0685814619064331,0.27244534641504287,0.0849650502204895,0.07188571691513061,0.06484615802764893,0.11860089115798474,0.027120753632564294,0.09148013752542045,0.12846375722438097,0.028629861772060394,0.07633744738996029,0.03586827591061592,0.11860089115798474,0.030494069680571556,0.07371492199599743,0.026481112465262413,0.06241118870675564,0.02501307986676693,0.0532888401299715,0.028486834838986397,0.05304253213107586,0.029103467240929604,0.03981752097606659,0.027361540123820305,0.03385571762919426,0.021011628210544586,0.029314255714416503,0.020284436643123627,0.024246719479560853,0.022487500682473183
88159254,qslstm,extrapolation,iid,2000009,62,4,58,58,3,0.06298636386295103,0.23571134286542092,0.08185367051050108,0.2861008048057556,0.023224132719953383,0.11281263083219528,0.06572858670039915,0.24418711610909166,0.01870013054074912,0.017412608010428293,0.0037532846132914224,0.12005319197972615,0.06403288245201111,0.13280526796976724,0.07593026757240295,0.11281263083219528,0.28917211294174194,0.12085170298814774,0.27772581577301025,0.14100166410207748,0.29350727796554565,0.16711211949586868,0.33411628007888794,0.1570860520005226,0.28150659799575806,0.20963223278522491,0.2858560085296631,0.22483544051647186,0.2854230999946594,0.2974102571606636,0.2608610987663269,0.2833397313952446,0.2742157578468323,0.10522551741451025,0.033053248558707275,0.07217226885580297,0.026366785789529484,0.01979340985417366,0.026199912652373314,0.022180525586009026,0.10522551741451025,0.018073825165629387,0.06648834235966206,0.021946541965007782,0.06783052626997232,0.015100255608558655,0.04407982202246785,0.018964098766446114,0.034427308943122625,0.01619087904691696,0.03144434606656432,0.019534453749656677,0.03131632739678025,0.019376028329133987,0.023452308727428317,0.014827684499323368,0.019583149580284953,0.01320334430783987
