run_seed,model,split,case_type,n_sequences,n_metric_steps,n_events,n_nonevents,n_drift_steps,n_revision_steps,mse,mse__n,mae,mae__n,final_mse,final_mse__n,final_mae,final_mae__n,event_mse,event_mse__n,event_mae,event_mae__n,nonevent_mse,nonevent_mse__n,nonevent_mae,nonevent_mae__n,drift_nonevent,drift_nonevent__n,drift_post_best,drift_post_best__n,revision_gain,revision_gain__n,event_abs_err_lag_m2,event_abs_err_lag_m2__n,best_abs_err_lag_m2,best_abs_err_lag_m2__n,event_abs_err_lag_m1,event_abs_err_lag_m1__n,best_abs_err_lag_m1,best_abs_err_lag_m1__n,event_abs_err_lag_0,event_abs_err_lag_0__n,best_abs_err_lag_0,best_abs_err_lag_0__n,event_abs_err_lag_1,event_abs_err_lag_1__n,best_abs_err_lag_1,best_abs_err_lag_1__n,event_abs_err_lag_2,event_abs_err_lag_2__n,best_abs_err_lag_2,best_abs_err_lag_2__n,event_abs_err_lag_3,event_abs_err_lag_3__n,best_abs_err_lag_3,best_abs_err_lag_3__n,event_abs_err_lag_4,event_abs_err_lag_4__n,best_abs_err_lag_4,best_abs_err_lag_4__n,event_abs_err_lag_6,event_abs_err_lag_6__n,best_abs_err_lag_6,best_abs_err_lag_6__n,event_abs_err_lag_8,event_abs_err_lag_8__n,best_abs_err_lag_8,best_abs_err_lag_8__n,event_abs_err_lag_12,event_abs_err_lag_12__n,best_abs_err_lag_12,best_abs_err_lag_12__n,event_abs_err_lag_16,event_abs_err_lag_16__n,best_abs_err_lag_16,best_abs_err_lag_16__n,alpha_event,alpha_event__n,alpha_nonevent,alpha_nonevent__n,alpha_contrast,alpha_contrast__n,event_alpha_lag_m2,event_alpha_lag_m2__n,best_alpha_lag_m2,best_alpha_lag_m2__n,event_alpha_lag_m1,event_alpha_lag_m1__n,best_alpha_lag_m1,best_alpha_lag_m1__n,event_alpha_lag_0,event_alpha_lag_0__n,best_alpha_lag_0,best_alpha_lag_0__n,event_alpha_lag_1,event_alpha_lag_1__n,best_alpha_lag_1,best_alpha_lag_1__n,event_alpha_lag_2,event_alpha_lag_2__n,best_alpha_lag_2,best_alpha_lag_2__n,event_alpha_lag_3,event_alpha_lag_3__n,best_alpha_lag_3,best_alpha_lag_3__n,event_alpha_lag_4,event_alpha_lag_4__n,best_alpha_lag_4,best_alpha_lag_4__n,event_alpha_lag_6,event_alpha_lag_6__n,best_alpha_lag_6,best_alpha_lag_6__n,event_alpha_lag_8,event_alpha_lag_8__n,best_alpha_lag_8,best_alpha_lag_8__n,event_alpha_lag_12,event_alpha_lag_12__n,best_alpha_lag_12,best_alpha_lag_12__n,event_alpha_lag_16,event_alpha_lag_16__n,best_alpha_lag_16,best_alpha_lag_16__n
88159254,qslstm,extrapolation,all,250,15500,823,14677,14550,700,0.11292422237627203,250,0.3003970628735842,250,0.12578680867869932,250,0.320524472951889,250,0.08333940438264682,239,0.2574354604330807,239,0.11429032582837545,250,0.3024993208913683,250,0.0208400681564934,250,0.017289272944496892,248,0.055585163200140196,233,0.256177878680991,223,0.26443953503021395,223,0.25268881154692363,233,0.2585756203910144,233,0.2574354604330807,239,0.27723321705183723,239,0.2644841275836931,239,0.2882813310195625,237,0.2741638440221709,239,0.29402590588993066,231,0.2780305227120232,238,0.295993432016953,227,0.2807163961735567,238,0.3009474183536238,225,0.28495009954207523,238,0.3076786453800522,212,0.2878222958083518,238,0.30775405367891684,202,0.2991510316663333,238,0.31892247091733167,182,0.304245833438647,238,0.3229251835517675,166,0.13691398409073396,239,0.041184801459303956,250,0.09627145372445371,239,0.11202553771593157,223,0.07380456104039344,223,0.12112346623709028,233,0.07103568696229051,233,0.13691398409073396,239,0.07234406475149188,239,0.10422995645036388,239,0.058776842288767235,237,0.08804883022481647,239,0.05407474790518353,231,0.07640492662395564,238,0.049462461279959534,227,0.06819152525487368,238,0.04558686634525657,225,0.0556318492247867,238,0.04207934914508237,212,0.04878138182109895,238,0.03949485518185809,202,0.039926847803044424,238,0.03583819814190105,182,0.034002959548548005,238,0.031935194120125236,166
88159254,qslstm,extrapolation,iid,63,3906,228,3678,3642,201,0.08246118113666841,63,0.2470494628349598,63,0.09776242702809795,63,0.26958441487439566,63,0.06783465892991442,63,0.21958529781422578,63,0.08344479524062852,63,0.248988077030748,63,0.02095006829876038,63,0.016338970615586874,61,0.047469595515418635,63,0.2127580124673642,61,0.24238988954085308,61,0.2146842992009326,63,0.23826888441625568,63,0.21958529781422578,63,0.2563796846550845,63,0.22232398599506825,63,0.2580586101584991,61,0.23834816208245355,63,0.2673613842731963,60,0.24411431302487313,63,0.2666200520005077,60,0.24639400066937217,63,0.26956350618662933,60,0.24546284263127427,63,0.26900930168401255,57,0.2444775049839592,63,0.26627784663079573,56,0.24378523356669562,63,0.26033975854860963,54,0.25099638154624376,63,0.26905602787814614,53,0.12692684543071023,63,0.03984152279587213,63,0.08708532263483806,63,0.09716267503983762,61,0.05823871362038323,61,0.11134886530233354,63,0.057561873946161496,63,0.12692684543071023,63,0.058015216600209,63,0.09304123179435411,63,0.045829077938296756,61,0.08122887702119197,63,0.04292684881947935,60,0.07134463095831721,63,0.03972623942730327,60,0.06515023360267266,63,0.03940482651814818,60,0.05123194087151007,63,0.033694431447146234,57,0.04392870711375043,63,0.02879229700192809,56,0.035252519564315465,63,0.02631302621146595,54,0.029256071547786856,63,0.02444465927568809,53
88159254,qslstm,extrapolation,late,63,3906,297,3609,3574,269,0.1027241436826063,63,0.2839829832552925,63,0.11840312090185094,63,0.30984908895241836,63,0.09772270584029949,63,0.27987907636564835,63,0.10321353886727852,63,0.2845586641921772,63,0.02041701552549568,63,0.01457893058303106,63,0.03352226853710608,63,0.278332677394873,63,0.27130362292426446,63,0.2711153822570535,63,0.2655349496367668,63,0.27987907636564835,63,0.30916573967607247,63,0.2862525005173864,63,0.3129818665070666,63,0.2835411942674311,63,0.30849074212641553,58,0.28534319008394077,62,0.3081270316960635,54,0.28655609433154117,62,0.30578128205469024,52,0.29086577007946207,62,0.31272359422984575,42,0.28738390795071306,62,0.29508610611612146,33,0.29220986444375746,62,0.3282384405533473,15,0.283320761146,62,,0,0.08489094619282092,63,0.03838202058629389,63,0.046508925606527037,63,0.06459065194701145,63,0.018107129822647762,63,0.06923517774457141,63,0.01743504325933163,63,0.08489094619282092,63,0.01954164854176934,63,0.06812268297371907,63,0.01885565160404122,63,0.058858781507853605,63,0.01884288142499482,58,0.05185265426270279,62,0.018316341693409614,54,0.04798303231953672,62,0.017986807748317145,52,0.041670858322973986,62,0.018341130089192165,42,0.037477750624388254,62,0.019567350151412415,33,0.03211666739784673,62,0.02082757968455553,15,0.02826329776202984,62,,0
88159254,qslstm,extrapolation,early,62,3844,157,3687,3661,121,0.09319932833399303,62,0.2765087479207668,62,0.09309800485363114,62,0.2774662233348335,62,0.08145734687492356,57,0.26387199152595286,57,0.09405144077412089,62,0.27776624133495703,62,0.020107672113112617,62,0.017929957921362462,62,0.06917581936626724,55,0.2681387293578621,52,0.28368040383121784,52,0.2691671719027429,55,0.2745973832333799,55,0.26387199152595286,57,0.270111416744297,57,0.272141007058784,57,0.283388406789878,57,0.2735030382087356,57,0.2867133373950134,57,0.27880694393438904,57,0.28614649879174275,57,0.2842218397087172,57,0.29281886232395965,57,0.28061060614622474,57,0.29683120859165985,57,0.2876066414969878,57,0.29356492947983115,57,0.2899425120316228,57,0.2967215606191179,57,0.2907146533090643,57,0.28628839183141264,57,0.1633807963511923,57,0.03775345072354138,62,0.12627376775828728,57,0.14742934487712306,52,0.11173488600895955,52,0.14772837381019738,55,0.10256642272526567,55,0.1633807963511923,57,0.10015692418081719,57,0.12489653533509774,57,0.07979955507867169,57,0.10173308448157987,57,0.0698909006947488,57,0.08518499690843256,57,0.060385587804934436,57,0.07528869709849619,57,0.0549425878807118,57,0.060558192577888394,57,0.04834297684985295,57,0.05206430509348797,57,0.04343974211236887,57,0.03945222726276918,57,0.034106367806855,57,0.031711205163131855,57,0.028895585372913302,57
88159254,qslstm,extrapolation,near_best,62,3844,141,3703,3673,109,0.17396809312493758,62,0.3951722458648809,62,0.1944547798252083,62,0.42619196209876287,62,0.08651669455461554,56,0.26821635630705193,56,0.177127694843552,62,0.39983675101662003,62,0.021890565922294113,62,0.02033762040046775,62,0.07777279856113287,52,0.2696011826141691,47,0.2625685916232698,47,0.2589792058447925,52,0.25780042169096234,52,0.26821635630705193,56,0.2720183283589514,56,0.2796312578547735,56,0.29839470455356476,56,0.3045795730956819,56,0.31505674873811323,56,0.30729980527553596,56,0.325787425091091,56,0.309295670271136,56,0.3383581596260358,56,0.32724075553539606,56,0.3542959424500753,56,0.3372900487522461,56,0.3711378026720403,56,0.378495375724465,56,0.3955149496739198,56,0.4010913194877849,56,0.4111995117439489,56,0.17973599881044633,56,0.04882908365951552,62,0.1320506256913582,56,0.15572839844575587,47,0.12669983680577987,47,0.16769062234088777,52,0.1189491543918848,52,0.17973599881044633,56,0.1195572195242026,56,0.13640232941335334,56,0.09639387817255088,56,0.11463146644555741,56,0.08641048883354026,56,0.10034377496534337,56,0.07880970336762923,56,0.08676275991546434,56,0.0683163182942995,56,0.07102424370767993,56,0.06204218360861497,56,0.06341382850382832,56,0.057925076057602255,56,0.0543155484272921,56,0.050806642609781454,56,0.04803051266963372,56,0.04211833778702255,56
