run_seed,model,split,case_type,sequence_id,n_metric_steps,n_events,n_nonevents,n_drift_steps,n_revision_steps,mse,mae,final_mse,final_mae,event_mse,event_mae,nonevent_mse,nonevent_mae,drift_nonevent,drift_post_best,revision_gain,event_abs_err_lag_m2,best_abs_err_lag_m2,event_abs_err_lag_m1,best_abs_err_lag_m1,event_abs_err_lag_0,best_abs_err_lag_0,event_abs_err_lag_1,best_abs_err_lag_1,event_abs_err_lag_2,best_abs_err_lag_2,event_abs_err_lag_3,best_abs_err_lag_3,event_abs_err_lag_4,best_abs_err_lag_4,event_abs_err_lag_6,best_abs_err_lag_6,event_abs_err_lag_8,best_abs_err_lag_8,event_abs_err_lag_12,best_abs_err_lag_12,event_abs_err_lag_16,best_abs_err_lag_16,alpha_event,alpha_nonevent,alpha_contrast,event_alpha_lag_m2,best_alpha_lag_m2,event_alpha_lag_m1,best_alpha_lag_m1,event_alpha_lag_0,best_alpha_lag_0,event_alpha_lag_1,best_alpha_lag_1,event_alpha_lag_2,best_alpha_lag_2,event_alpha_lag_3,best_alpha_lag_3,event_alpha_lag_4,best_alpha_lag_4,event_alpha_lag_6,best_alpha_lag_6,event_alpha_lag_8,best_alpha_lag_8,event_alpha_lag_12,best_alpha_lag_12,event_alpha_lag_16,best_alpha_lag_16
83453494,qslstm,extrapolation,iid,2000000,62,4,58,57,4,0.10231444915884198,0.3026618834945463,0.014238465593635397,0.11932504177093506,0.06945463736925506,0.21143148839473724,0.1045806430753652,0.30895363488074007,0.019087040110638265,0.007887601852416992,0.012424968183040619,0.24788220040500164,0.24285843968391418,0.2512898426502943,0.2660507261753082,0.21143148839473724,0.12721264362335205,0.21916595101356506,0.11932504177093506,0.38137689232826233,,0.36700644095738727,,0.36708728472391766,,0.35616086920102435,,0.3554013768831889,,0.36449481050173443,,0.3687431514263153,,0.11373785324394703,0.12099724789631777,-0.007259394652370743,0.12491581588983536,0.09549363702535629,0.1218608058989048,0.12053662538528442,0.11373785324394703,0.10449916124343872,0.11291074007749557,0.10690303891897202,0.12074157098929088,,0.11283193777004878,,0.11916843056678772,,0.11999837309122086,,0.10824292649825414,,0.10726961990197499,,0.12049006670713425,
83453494,qslstm,extrapolation,iid,2000001,62,4,58,57,4,0.2191713117650132,0.4567566156207073,0.2407175105307148,0.4906297081615776,0.10206817821105482,0.27487675979500636,0.2272473899411483,0.46930005395351426,0.016660301831730624,0.0165377861641823,0.051094189286231995,0.2964946428934733,0.35311317443847656,0.28129379404708743,0.09509098529815674,0.27487675979500636,0.5369733625557274,0.3931157615734264,0.5144926363136619,0.4011165675474331,0.5415742450859398,0.4122878786874935,0.5369731241371483,0.423521461780183,0.5438658648636192,0.43917812674771994,0.5713943296577781,0.42702408402692527,0.49937117635272443,0.4265221546520479,0.5490156465675682,0.5387715005781502,0.5275270992424339,0.18926487490534782,0.1206459996515307,0.06861887525381713,0.15890397131443024,0.13368350267410278,0.21419702470302582,0.13807348906993866,0.18926487490534782,0.141389399766922,0.1564218383282423,0.12233620136976242,0.15450846031308174,0.11146052926778793,0.1402276959270239,0.13249994814395905,0.13970066979527473,0.12421578168869019,0.12933065369725227,0.11906740814447403,0.12503624334931374,0.12293776124715805,0.1158327292650938,0.08776307106018066,0.11374440975487232,0.09358628839254379
83453494,qslstm,extrapolation,iid,2000002,62,1,61,60,1,0.1183543113634386,0.3375953806023444,0.08990661898809904,0.29984432458877563,0.03148497037308573,0.17744004726409912,0.1197783989206575,0.34022087787018446,0.023309263090292614,0.015191533348777077,0.020440757274627686,0.4939124584197998,0.4939124584197998,0.5206122398376465,0.5206122398376465,0.17744004726409912,0.17744004726409912,0.21237659454345703,0.21237659454345703,0.21652519702911377,0.21652519702911377,0.28849244117736816,0.28849244117736816,0.29311221837997437,0.29311221837997437,0.2958383560180664,0.2958383560180664,0.32949650287628174,0.32949650287628174,0.344984233379364,0.344984233379364,0.3757437467575073,0.3757437467575073,0.19189639389514923,0.1248563893261503,0.06704000456899893,0.1556137651205063,0.1556137651205063,0.1732521802186966,0.1732521802186966,0.19189639389514923,0.19189639389514923,0.16667459905147552,0.16667459905147552,0.17563684284687042,0.17563684284687042,0.13880620896816254,0.13880620896816254,0.1269901543855667,0.1269901543855667,0.1322883516550064,0.1322883516550064,0.12197768688201904,0.12197768688201904,0.13130608201026917,0.13130608201026917,0.12280672043561935,0.12280672043561935
83453494,qslstm,extrapolation,iid,2000003,62,7,55,55,6,0.09503129851744349,0.27264072527102523,0.07897381524127689,0.2810228019952774,0.07640780191688853,0.21711300323451205,0.09740156172115051,0.2797078898938542,0.021495947512713345,0.005245367685953776,0.027134175101915996,0.36302894284017384,0.21432271599769592,0.3158463588527714,0.22887924313545227,0.21711300323451205,0.28491033613681793,0.28781688436200575,0.2758711129426956,0.3232232354514833,0.281795397400856,0.3420016157241272,0.2810228019952774,0.264807353533494,,0.35268059303052723,,0.2722331517531226,,0.33992611124025035,,0.268990813056007,,0.16397719298090255,0.11595094474879178,0.04802624823211077,0.14670974016189575,0.10195907205343246,0.13337870811422667,0.09716004133224487,0.16397719298090255,0.1076626405119896,0.14344714262655803,0.10919633507728577,0.1319986613733428,0.10299563407897949,0.12871080317667552,0.09811440110206604,0.12407103801767032,,0.12290193388859431,,0.12292221809426944,,0.11355289195974667,,0.11371004953980446,
83453494,qslstm,extrapolation,iid,2000004,62,3,59,59,2,0.15123035623109957,0.385345381354132,0.15655314262676612,0.3956679701805115,0.13539778562100938,0.3467183510462443,0.1520354021943245,0.38730946764097374,0.01936469997389842,0.014077006601819805,0.03868347406387329,0.4769239276647568,0.4990587458014488,0.49485446512699127,0.4894576296210289,0.3467183510462443,0.3971938490867615,0.4288363556067149,0.39903074502944946,0.43957458933194477,0.37003183364868164,0.4644333819548289,0.3728533387184143,0.44234144190947217,0.3620362877845764,0.4082433059811592,0.3336332440376282,0.3991787905494372,0.32844579219818115,0.35015658537546795,0.346804678440094,0.3391960859298706,0.3529477119445801,0.21736978242794672,0.12016385440099037,0.09720592802695635,0.19376391917467117,0.14008094370365143,0.1695411205291748,0.1360885351896286,0.21736978242794672,0.11434062570333481,0.19232682387034097,0.1348823755979538,0.17727483063936234,0.11394347995519638,0.16073889036973318,0.1335315853357315,0.14633560677369437,0.1252593994140625,0.1554913396636645,0.18169927597045898,0.11617313077052434,0.09449496865272522,0.1383080134789149,0.11928128451108932,0.13168697307507196,0.0923091396689415
83453494,qslstm,extrapolation,iid,2000005,62,5,57,57,4,0.06702890727045187,0.2519457060242853,0.02642609790258632,0.1625610589981079,0.07674268322803163,0.2722377762198448,0.06617682166013786,0.25016569986678006,0.019409698352479098,0.012841360436545478,0.05344131588935852,0.2576780592401822,0.2130063772201538,0.27542479149997234,0.2032303810119629,0.2722377762198448,0.17439842224121094,0.30646891295909884,0.18784213066101074,0.3032852798700333,0.18213582038879395,0.2873763650655746,0.1737433671951294,0.27329041659832,0.1946178674697876,0.2784359186887741,0.162043035030365,0.28369627296924593,0.1745380163192749,0.26312634646892546,0.2058592438697815,0.24505814909934998,0.171145498752594,0.17734460085630416,0.11897711220540498,0.05836748865089918,0.11445299535989761,0.11089523881673813,0.16810392029583454,0.09588388353586197,0.17734460085630416,0.10526207089424133,0.16753955334424972,0.10399387031793594,0.14654932022094727,0.09167426824569702,0.14872924983501434,0.11102638393640518,0.13099755048751832,0.10012844204902649,0.12916123270988464,0.10083544254302979,0.12559220790863038,0.0938093289732933,0.11730800122022629,0.12341275066137314,0.11198626458644867,0.10865449160337448
83453494,qslstm,extrapolation,iid,2000006,62,2,60,59,2,0.12733909840026222,0.3390969273544127,0.029073719043267943,0.1705101728439331,0.08575944090149079,0.27117007970809937,0.12872508698355462,0.3413611556092898,0.016563152357683342,0.014449894428253174,0.05642785131931305,0.3250246047973633,0.38672006130218506,0.29696641862392426,0.377927303314209,0.27117007970809937,0.1605978012084961,0.3052680343389511,0.15327411890029907,0.3107941001653671,0.17206555604934692,0.3175791800022125,0.19610929489135742,0.30098482966423035,0.19556289911270142,0.3084340989589691,0.17232245206832886,0.33040525019168854,0.2137775421142578,0.30733731389045715,0.16179627180099487,0.3022017478942871,0.17985939979553223,0.15608374029397964,0.12591959064205488,0.030164149651924765,0.2469191662967205,0.1040206179022789,0.19945189356803894,0.12422892451286316,0.15608374029397964,0.10380017757415771,0.1436532624065876,0.1079980656504631,0.14118261262774467,0.12485172599554062,0.1415862962603569,0.12668900191783905,0.12759307771921158,0.1117803156375885,0.1253569908440113,0.10810219496488571,0.12719646841287613,0.11821150779724121,0.12347329780459404,0.11715557426214218,0.12598590180277824,0.12077739089727402
83453494,qslstm,extrapolation,iid,2000007,62,4,58,57,4,0.04414232995847179,0.18522838406985806,0.2438316993056857,0.49379317462444305,0.11181101361181561,0.29335759207606316,0.03947552418927567,0.17777119731080943,0.019606208592130428,0.012865424156188965,0.020824357867240906,0.1769939512014389,0.15523630380630493,0.1901606321334839,0.17346316576004028,0.29335759207606316,0.5064530819654465,0.27381130680441856,0.4872577041387558,0.2674822025001049,0.49379317462444305,0.17941113313039145,,0.19838092724482217,,0.25587254762649536,,0.22947955131530762,,0.17837148904800415,,0.17639082670211792,,0.13110453262925148,0.1268197481745276,0.004284784454723883,0.13988691195845604,0.10980845242738724,0.1281538400799036,0.0949355959892273,0.13110453262925148,0.11025611311197281,0.1309566218405962,0.10521375387907028,0.12751448899507523,0.11659380048513412,0.12773406008879343,,0.12499456355969112,,0.12374679744243622,,0.12079973022143047,,0.1150077333052953,,0.11959752440452576,
83453494,qslstm,extrapolation,iid,2000008,62,6,56,55,6,0.12885170507647856,0.33303716201936046,0.17449081169482739,0.4177209734916687,0.12074848690205438,0.3161773631970088,0.1297199070237383,0.334843569036041,0.019145273078571667,0.011747068166732788,0.03251675764719645,0.29486222565174103,0.045495450496673584,0.2742599844932556,0.07051438093185425,0.3161773631970088,0.4368147850036621,0.3428846150636673,0.46848082542419434,0.2739512026309967,0.487094908952713,0.2633946935335795,0.4686947762966156,0.26541271309057873,0.4517337679862976,0.2493967960278193,0.4495531916618347,0.3093526065349579,0.4163122773170471,0.4011952926715215,0.4087156057357788,0.32219262917836505,0.40852826833724976,0.10776130730907123,0.12950691913387605,-0.02174561182480482,0.13950605814655623,0.12567375600337982,0.13740770146250725,0.11752914637327194,0.10776130730907123,0.07955280691385269,0.13343912735581398,0.12694944441318512,0.12623211989800134,0.11535829305648804,0.12218975027402242,0.10957656055688858,0.10503829394777615,0.07854276150465012,0.11071145658691724,0.11038854718208313,0.11820510650674503,0.10092594474554062,0.1190560149649779,0.11616327613592148,0.11420288557807605,0.11339939385652542
83453494,qslstm,extrapolation,iid,2000009,62,8,54,54,7,0.034256475381678066,0.1705561472523597,0.02926827231534279,0.17107972502708435,0.05714970214866413,0.22150041721761227,0.030864886231013463,0.16300884799824822,0.014236316084861755,0.010531303882598876,0.03851482697895595,0.22030162066221237,0.09393379092216492,0.23872493633202144,0.09363546967506409,0.22150041721761227,0.12341198325157166,0.2099317703396082,0.10968661308288574,0.23986354656517506,0.10061928629875183,0.20990180224180222,0.10769703984260559,0.22531340830028057,0.08697456121444702,0.24027055874466896,0.09886625409126282,0.22638332843780518,0.11759880185127258,0.18481295183300972,0.1479278802871704,0.1768931783735752,0.13757050037384033,0.17892571911215782,0.11212254867509559,0.06680317043706223,0.1624643268684546,0.11365139484405518,0.17521225767476217,0.09600994735956192,0.17892571911215782,0.10796471685171127,0.15429501608014107,0.10775391012430191,0.1453086882829666,0.10236669331789017,0.12926951237022877,0.09414300322532654,0.1347116408869624,0.11481552571058273,0.1186993233859539,0.10822900384664536,0.11934405378997326,0.09436125308275223,0.11311914585530758,0.08730956166982651,0.11078939028084278,0.10267438739538193
