epoch,train_loss,val_mse,val_loss_mask_mse,grad_norm_mean,grad_norm_max,clipped_batches,n_batches,clip_fraction,epoch_seconds,is_best
45,0.07522337914364678,0.08156249593098959,0.08076094202841481,0.09247748079625043,0.25567418336868286,0,55,0.0,959.8651442918926,False
46,0.07522744110652378,0.0807420430501302,0.07997878831432711,0.09254636767912995,0.2227535992860794,0,55,0.0,960.3727088328451,True
47,0.07486384857552392,0.08247804158528646,0.081547608406313,0.09315225234763189,0.17685620486736298,0,55,0.0,961.378880291013,False
48,0.07481750658580236,0.0824324696858724,0.08155827479208669,0.08578190346333113,0.1854373812675476,0,55,0.0,962.2664414171595,False
49,0.0749143119113786,0.08138668619791667,0.08046768385364163,0.1048964915627783,0.22677777707576752,0,55,0.0,957.6844185001682,False
50,0.07479553093229022,0.08155317586263021,0.0806662361391129,0.08758170503106984,0.17690707743167877,0,55,0.0,954.3053297081497,False
51,0.07471981021336147,0.08153281962076823,0.08057219671433971,0.08739747723395175,0.2718076705932617,0,55,0.0,967.1745801670477,False
52,0.07475431849275317,0.0844714589436849,0.08338078357327369,0.08476826446977528,0.3162693381309509,0,55,0.0,973.0249333749525,False
53,0.07570712837151118,0.08143110656738281,0.08041396700951361,0.1104185846380212,0.28556546568870544,0,55,0.0,962.6838748750743,False
54,0.07466598386423928,0.08166261800130209,0.08063068119172127,0.08655439991165291,0.21168561279773712,0,55,0.0,967.301035417011,False
55,0.07500298581804549,0.08148486022949218,0.08051156813098538,0.1085935872725465,0.2572508752346039,0,55,0.0,969.2395782498643,False
56,0.07457499232462474,0.08104213358561198,0.08008191114856351,0.08563421185721051,0.20850567519664764,0,55,0.0,969.9614712500479,False
57,0.07458469034092767,0.08032277221679687,0.07932671430034022,0.0925289204174822,0.24607624113559723,0,55,0.0,969.2424742919393,True
58,0.07471656066179276,0.08147450968424479,0.08033210902060232,0.09522485374049706,0.2903004586696625,0,55,0.0,963.586332042003,False
59,0.07416198204244887,0.08144201354980468,0.0803031744187878,0.08751626664941961,0.24340064823627472,0,55,0.0,961.8605070831254,False
60,0.07440163756268366,0.08153535359700521,0.08052337744928176,0.0977872985330495,0.23899585008621216,0,55,0.0,957.8770857919008,False
61,0.07421533418553217,0.08082624918619792,0.07969339087701613,0.08453491113402627,0.247975692152977,0,55,0.0,974.6339087081142,False
62,0.0738305077467646,0.08060673421223959,0.0794344492266255,0.07661394009535963,0.18648281693458557,0,55,0.0,971.691178292036,False
63,0.07382160488196782,0.08020894775390625,0.0790586183609501,0.08409034196626056,0.21080653369426727,0,55,0.0,962.1495767079759,True
64,0.07405500543117523,0.08028562622070312,0.07911729283486643,0.0836382600732825,0.17143142223358154,0,55,0.0,971.0599585419986,False
65,0.07406300187962396,0.08086441955566406,0.07960144535187752,0.09852576479315758,0.19715890288352966,0,55,0.0,969.4643347500823,False
66,0.07449683224303381,0.08325637919108073,0.08190460795740928,0.10320941054008224,0.3071390986442566,0,55,0.0,962.946479667211,False
67,0.0739258581485067,0.07989334411621093,0.07871256182270665,0.08698965937576511,0.25667881965637207,0,55,0.0,968.6582136249635,True
68,0.07389831193855831,0.08035851542154948,0.07906170162077873,0.09107856117188931,0.20295077562332153,0,55,0.0,970.6611695829779,False
69,0.07381951221397945,0.08148266194661459,0.08015597238848286,0.0936759656125849,0.22355864942073822,0,55,0.0,969.6033211250324,False
70,0.07376597903456007,0.0801267313639323,0.07884813468686996,0.08314368298107927,0.24001720547676086,0,55,0.0,946.0253670418169,False
71,0.07403438190051488,0.08423017272949218,0.08284667378087197,0.10031026225875725,0.2742806375026703,0,55,0.0,952.205578916939,False
72,0.07370818133865084,0.08032569885253907,0.0789752709173387,0.09255355054681952,0.20851853489875793,0,55,0.0,956.757656958187,False
73,0.07368581636462893,0.08025548909505208,0.07887971841135333,0.09172361049462449,0.21895195543766022,0,55,0.0,951.2118754999246,False
74,0.07342161774635315,0.08089647115071615,0.07959688248172883,0.08945771242407236,0.20886938273906708,0,55,0.0,958.8610822078772,False
75,0.07465566889728818,0.08121887512207031,0.0798006109422253,0.12278524965725161,0.3390686810016632,0,55,0.0,959.6187598330434,False
76,0.07381694728987558,0.08008306986490886,0.07869430345104586,0.09721173007379878,0.26004382967948914,0,55,0.0,953.5205471250229,False
77,0.073835186788014,0.07974703877766927,0.07838447521578881,0.0914642084389925,0.22708258032798767,0,55,0.0,949.9395881667733,True
78,0.07360015674999781,0.08033463745117188,0.07898210783927671,0.09371108544821088,0.21661381423473358,0,55,0.0,959.3966077088844,False
79,0.07416764073712485,0.08339061889648437,0.0818737320438508,0.11707323874262246,0.314175546169281,0,55,0.0,957.4259100838099,False
80,0.07395372558491571,0.08229942525227865,0.08082554577242944,0.11654387773437934,0.27974945306777954,0,55,0.0,942.8518392501865,False
81,0.07513334102290017,0.0794965586344401,0.07819088056010584,0.13353336809033697,0.2745492160320282,0,55,0.0,947.0145532498136,True
82,0.07386537056309836,0.08172313435872396,0.08043609422253024,0.10877162312919443,0.23238332569599152,0,55,0.0,948.7706742500886,False
83,0.07386090448924473,0.0799117167154948,0.0785232415968372,0.09812541350044987,0.2376730740070343,0,55,0.0,950.5803278749809,False
84,0.07354499342611857,0.08053770243326823,0.07907945792905746,0.09696159603243525,0.22964376211166382,0,55,0.0,957.5510237920098,False
85,0.07343770297084536,0.08005425516764322,0.07859929533927672,0.10057382664897226,0.21327680349349976,0,55,0.0,953.6252431659959,False
86,0.07368153715133667,0.07989271545410156,0.07845738564768145,0.10862242186611348,0.3183981776237488,0,55,0.0,955.6236686671618,False
87,0.07339185724088124,0.08122928873697917,0.07972872432585686,0.09427489631555297,0.2005947232246399,0,55,0.0,951.7227977919392,False
88,0.07366624215670994,0.07949600931803386,0.07805870892924648,0.101079734550281,0.28655609488487244,0,55,0.0,946.4194089998491,True
89,0.07316830118213381,0.08035711059570312,0.07893387726814516,0.0962363589555025,0.21676579117774963,0,55,0.0,933.1980746248737,False
90,0.07379053870269231,0.0806847157796224,0.07927840103641633,0.11233416402881796,0.2699187994003296,0,55,0.0,942.5262358749751,False
91,0.07330134833710535,0.08095552164713542,0.07939851625504032,0.09194436500018294,0.21023735404014587,0,55,0.0,943.5841974171344,False
92,0.07321414398295539,0.07983148193359375,0.07826207216324345,0.0913072367283431,0.22262510657310486,0,55,0.0,943.7943472920451,False
93,0.07320607141086033,0.0801505381266276,0.07872905805034022,0.09592456682161851,0.26169878244400024,0,55,0.0,945.4602985840756,False
94,0.07324451506989343,0.07978671162923177,0.07819856409872732,0.10098530084572055,0.2441425621509552,0,55,0.0,943.2498945828993,False
95,0.07324253727708543,0.08138798217773438,0.07995912711851058,0.1202857367694378,0.27058517932891846,0,55,0.0,938.7431870000437,False
96,0.07308953687974384,0.08117560628255209,0.07949562614194808,0.09457579332996499,0.24377550184726715,0,55,0.0,942.5791089159902,False
97,0.07318972332136972,0.08215697224934895,0.08045524252614668,0.10487600954418833,0.23156096041202545,0,55,0.0,942.4454622920603,False
98,0.07288768310206277,0.07969659525553385,0.07810840040637601,0.09647234773094004,0.24553273618221283,0,55,0.0,943.6092778341845,False
99,0.07366015490463802,0.07987130126953125,0.07838534152123236,0.12575127155604687,0.3407047688961029,0,55,0.0,944.1098560830578,False
100,0.07340150544473104,0.080769580078125,0.07909538121377269,0.1142976698550311,0.23700815439224243,0,55,0.0,949.4803424999118,False
