run_seed,model,split,case_type,sequence_id,n_metric_steps,n_events,n_nonevents,n_drift_steps,n_revision_steps,mse,mae,final_mse,final_mae,event_mse,event_mae,nonevent_mse,nonevent_mae,drift_nonevent,drift_post_best,revision_gain,event_abs_err_lag_m2,best_abs_err_lag_m2,event_abs_err_lag_m1,best_abs_err_lag_m1,event_abs_err_lag_0,best_abs_err_lag_0,event_abs_err_lag_1,best_abs_err_lag_1,event_abs_err_lag_2,best_abs_err_lag_2,event_abs_err_lag_3,best_abs_err_lag_3,event_abs_err_lag_4,best_abs_err_lag_4,event_abs_err_lag_6,best_abs_err_lag_6,event_abs_err_lag_8,best_abs_err_lag_8,event_abs_err_lag_12,best_abs_err_lag_12,event_abs_err_lag_16,best_abs_err_lag_16,alpha_event,alpha_nonevent,alpha_contrast,event_alpha_lag_m2,best_alpha_lag_m2,event_alpha_lag_m1,best_alpha_lag_m1,event_alpha_lag_0,best_alpha_lag_0,event_alpha_lag_1,best_alpha_lag_1,event_alpha_lag_2,best_alpha_lag_2,event_alpha_lag_3,best_alpha_lag_3,event_alpha_lag_4,best_alpha_lag_4,event_alpha_lag_6,best_alpha_lag_6,event_alpha_lag_8,best_alpha_lag_8,event_alpha_lag_12,best_alpha_lag_12,event_alpha_lag_16,best_alpha_lag_16
0,qlstm,extrapolation,iid,2000000,14,2,12,11,2,0.6006670685084897,0.7534560071570533,0.3568778161990613,0.5973925143480301,0.6818796594373977,0.8052150756120682,0.587131636687005,0.7448294957478842,0.0506701103665611,0.0123848617076873,-0.002175360918045,0.8507455959916115,1.0959688425064087,0.795296385884285,1.0034998953342438,0.8052150756120682,0.6221622377634048,0.8167484849691391,0.6025390028953552,0.8466806784272194,0.5973925143480301,1.0034998953342438,,0.6221622377634048,,0.5973925143480301,,,,,,,,0.5746974647045135,0.5078760658701261,0.0668213988343874,0.4741686880588531,0.4987179040908813,0.4977871626615524,0.4455463588237762,0.5746974647045135,0.5450291037559509,0.559632420539856,0.5269365310668945,0.5324263274669647,0.5661347508430481,0.4455463588237762,,0.5450291037559509,,0.5661347508430481,,,,,,,
0,qlstm,extrapolation,late,2000001,14,3,11,10,3,0.9705980206083566,0.9359333770615714,0.7142076868785843,0.8451080918312073,0.7286232592101326,0.7793987145026525,1.0365911373533268,0.9786246486685491,0.0361316695809364,0.0593900879224141,-0.027800644437472,0.8094241246581078,1.2638140320777893,0.7870889604091644,1.201802670955658,0.7793987145026525,0.7755313515663147,0.7561378081639608,0.7212345898151398,1.065557638804118,0.7979039549827576,1.0790500740210216,0.8451080918312073,1.1917507275938988,,1.197082869708538,,0.9615186303853988,,0.8451080918312073,,,,0.5942686994870504,0.546243510463021,0.0480251890240294,0.5883130133152008,0.5644025802612305,0.5266563793023428,0.4759844243526459,0.5942686994870504,0.567844033241272,0.5363288521766663,0.5171098113059998,0.5666407744089762,0.5698215961456299,0.5410927633444468,0.4768145382404327,0.5770485997200012,,0.5513597577810287,,0.4965471178293228,,0.4768145382404327,,,
0,qlstm,extrapolation,early,2000002,14,1,13,12,1,0.1591235177906184,0.3436135934732322,0.105073100612911,0.3241498119896278,0.0568089602639233,0.2383463032310828,0.166993868369595,0.3517110773380129,0.0329738159974416,0.0313139449466358,0.1089606583118438,0.8073952794075012,0.8073952794075012,0.8586276769638062,0.8586276769638062,0.2383463032310828,0.2383463032310828,0.2337403990095481,0.2337403990095481,0.3002989835804328,0.3002989835804328,0.2867822892731055,0.2867822892731055,0.3097383625572547,0.3097383625572547,0.2515436954563483,0.2515436954563483,0.2148986257379874,0.2148986257379874,,,,,0.4434902667999267,0.5303424367537866,-0.0868521699538598,0.6170291900634766,0.6170291900634766,0.495429128408432,0.495429128408432,0.4434902667999267,0.4434902667999267,0.5495718717575073,0.5495718717575073,0.5281105637550354,0.5281105637550354,0.4768275618553161,0.4768275618553161,0.4662091732025146,0.4662091732025146,0.5345069169998169,0.5345069169998169,0.5737501382827759,0.5737501382827759,,,,
0,qlstm,extrapolation,near_best,2000003,14,3,11,11,2,1.239079483689352,1.091714019221919,1.5139365870664392,1.2304213047027588,0.7044695252229781,0.7810740421215693,1.3848821996347267,1.1764340129765598,0.0339518785476684,0.0339518785476684,6.854534149169922e-06,0.8309708535671234,0.8309708535671234,0.6066511943936348,0.3823315352201462,0.7810740421215693,1.1299197375774384,0.8892681548992792,1.1555531919002533,1.171430230140686,1.2288177609443665,1.18560724457105,1.1724507808685305,1.1936563948790233,1.179700642824173,1.1666620125373204,1.136177822947502,1.1543454229831696,1.1869826912879944,1.2011565268039703,,,,0.5958528916041056,0.5191842561418359,0.0766686354622696,0.5842059254646301,0.5842059254646301,0.583054393529892,0.5819028615951538,0.5958528916041056,0.621449887752533,0.5883372823397318,0.5616590976715088,0.5716651280721029,0.5318863987922668,0.5193440814812978,0.4644867479801178,0.4985056420167287,0.4991437792778015,0.5017422835032145,0.5038907527923584,0.5358024835586548,0.5416264533996582,0.5148586630821228,,,
0,qslstm,extrapolation,iid,2000000,14,2,12,11,2,0.6172958047612234,0.7657260809625898,0.42945346680201,0.6553269922733307,0.7513646020925524,0.8473624289035797,0.594951005206002,0.7521200229724249,0.0141760110855102,0.0047194212675094,-0.0065298378467559,0.8499607890844345,1.0596197247505188,0.8330892622470856,1.030892848968506,0.8473624289035797,0.6647658348083496,0.8547564446926117,0.6568650007247925,0.8574733585119247,0.6553269922733307,1.030892848968506,,0.6647658348083496,,0.6553269922733307,,,,,,,,0.0514923930168151,0.0542682675489534,-0.0027758745321383,0.0265579251572489,0.0309687908738851,0.0309833050705492,0.0119182216003537,0.0514923930168151,0.0246041119098663,0.0499405730515718,0.0247905291616916,0.0404748758301138,0.0499809607863426,0.0119182216003537,,0.0246041119098663,,0.0499809607863426,,,,,,,
0,qslstm,extrapolation,late,2000001,14,3,11,10,3,0.9809665003786284,0.9437667184642384,0.6158771156890888,0.7847783863544464,0.7588535802680587,0.8017138342062632,1.0415427513178748,0.9825084141709588,0.0241942703723907,0.0201592942078908,-0.0173119405905405,0.8236084580421448,1.2437187731266022,0.8198927839597067,1.223358333110809,0.8017138342062632,0.7658089995384216,0.780649314324061,0.7450547516345978,1.0750082929929097,0.7815563976764679,1.062500774860382,0.7847783863544464,1.1950409784913063,,1.2029030844569206,,0.9842065423727036,,0.7847783863544464,,,,0.3570493459701538,0.2660761854865334,0.0909731604836203,0.3829169124364853,0.3889855146408081,0.1812975704669952,0.0943733751773834,0.3570493459701538,0.2287463545799255,0.2247597575187683,0.151056170463562,0.2939847707748413,0.1976611167192459,0.2704381744066874,0.0556654334068298,0.4169640019536018,,0.3547807782888412,,0.1227147728204727,,0.0556654334068298,,,
0,qslstm,extrapolation,early,2000002,14,1,13,12,1,0.1629995357063138,0.3574212169873395,0.0794873448685965,0.2819350011413917,0.0741100134320502,0.2722315437858924,0.1698371912658725,0.3639742687720662,0.0109638199210166,0.0114866224202242,0.0357050895690918,0.8140443563461304,0.8140443563461304,0.8192573487758636,0.8192573487758636,0.2722315437858924,0.2722315437858924,0.2826255805557593,0.2826255805557593,0.2999124474590644,0.2999124474590644,0.290741229779087,0.290741229779087,0.2934798247879371,0.2934798247879371,0.2846968419617042,0.2846968419617042,0.2626115329330787,0.2626115329330787,,,,,0.0300117433071136,0.1080857094090718,-0.0780739661019582,0.4913086295127868,0.4913086295127868,0.0894611850380897,0.0894611850380897,0.0300117433071136,0.0300117433071136,0.0760808736085891,0.0760808736085891,0.0619712173938751,0.0619712173938751,0.0332548953592777,0.0332548953592777,0.0227708928287029,0.0227708928287029,0.0740986913442611,0.0740986913442611,0.0625631585717201,0.0625631585717201,,,,
0,qslstm,extrapolation,near_best,2000003,14,3,11,11,2,1.2198384633136694,1.0834098660520144,1.372926427038479,1.1717194318771362,0.6969503363875958,0.7760996868213018,1.3624443161116897,1.1672217331149362,0.0083880749615755,0.0083880749615755,0.0043860226869583,0.8317337334156036,0.8317337334156036,0.6031873896718025,0.3746410459280014,0.7760996868213018,1.1219242811203003,0.8827900290489197,1.1518047600984571,1.1488124579191208,1.1727083325386047,1.1641798069079716,1.168026328086853,1.17105037967364,1.172416478395462,1.1669743458429973,1.1588853895664215,1.1650858968496325,1.1708161234855652,1.170905962586403,,,,0.4397939642270406,0.1392467939718203,0.3005471702552202,0.3552437424659729,0.3552437424659729,0.3690178096294403,0.3827918767929077,0.4397939642270406,0.5813462734222412,0.4488408168156941,0.3823843002319336,0.4038409491380055,0.2477922737598419,0.2417911266287168,0.0951968058943748,0.1337449414034684,0.0582457445561885,0.0793532915413379,0.105174608528614,0.1192026461164156,0.0916268825531005,0.0901152230799198,,,
