run_seed,model,split,case_type,n_sequences,n_metric_steps,n_events,n_nonevents,n_drift_steps,n_revision_steps,mse,mse__n,mae,mae__n,final_mse,final_mse__n,final_mae,final_mae__n,event_mse,event_mse__n,event_mae,event_mae__n,nonevent_mse,nonevent_mse__n,nonevent_mae,nonevent_mae__n,drift_nonevent,drift_nonevent__n,drift_post_best,drift_post_best__n,revision_gain,revision_gain__n,event_abs_err_lag_m2,event_abs_err_lag_m2__n,best_abs_err_lag_m2,best_abs_err_lag_m2__n,event_abs_err_lag_m1,event_abs_err_lag_m1__n,best_abs_err_lag_m1,best_abs_err_lag_m1__n,event_abs_err_lag_0,event_abs_err_lag_0__n,best_abs_err_lag_0,best_abs_err_lag_0__n,event_abs_err_lag_1,event_abs_err_lag_1__n,best_abs_err_lag_1,best_abs_err_lag_1__n,event_abs_err_lag_2,event_abs_err_lag_2__n,best_abs_err_lag_2,best_abs_err_lag_2__n,event_abs_err_lag_3,event_abs_err_lag_3__n,best_abs_err_lag_3,best_abs_err_lag_3__n,event_abs_err_lag_4,event_abs_err_lag_4__n,best_abs_err_lag_4,best_abs_err_lag_4__n,event_abs_err_lag_6,event_abs_err_lag_6__n,best_abs_err_lag_6,best_abs_err_lag_6__n,event_abs_err_lag_8,event_abs_err_lag_8__n,best_abs_err_lag_8,best_abs_err_lag_8__n,event_abs_err_lag_12,event_abs_err_lag_12__n,best_abs_err_lag_12,best_abs_err_lag_12__n,event_abs_err_lag_16,event_abs_err_lag_16__n,best_abs_err_lag_16,best_abs_err_lag_16__n,alpha_event,alpha_event__n,alpha_nonevent,alpha_nonevent__n,alpha_contrast,alpha_contrast__n,event_alpha_lag_m2,event_alpha_lag_m2__n,best_alpha_lag_m2,best_alpha_lag_m2__n,event_alpha_lag_m1,event_alpha_lag_m1__n,best_alpha_lag_m1,best_alpha_lag_m1__n,event_alpha_lag_0,event_alpha_lag_0__n,best_alpha_lag_0,best_alpha_lag_0__n,event_alpha_lag_1,event_alpha_lag_1__n,best_alpha_lag_1,best_alpha_lag_1__n,event_alpha_lag_2,event_alpha_lag_2__n,best_alpha_lag_2,best_alpha_lag_2__n,event_alpha_lag_3,event_alpha_lag_3__n,best_alpha_lag_3,best_alpha_lag_3__n,event_alpha_lag_4,event_alpha_lag_4__n,best_alpha_lag_4,best_alpha_lag_4__n,event_alpha_lag_6,event_alpha_lag_6__n,best_alpha_lag_6,best_alpha_lag_6__n,event_alpha_lag_8,event_alpha_lag_8__n,best_alpha_lag_8,best_alpha_lag_8__n,event_alpha_lag_12,event_alpha_lag_12__n,best_alpha_lag_12,best_alpha_lag_12__n,event_alpha_lag_16,event_alpha_lag_16__n,best_alpha_lag_16,best_alpha_lag_16__n
1668868548,qslstm_log,extrapolation,all,250,15500,820,14680,14544,706,0.11709601924911124,250,0.3066855044741739,250,0.12536110755909136,250,0.3193979231696576,250,0.09725972841546829,240,0.28109609263877455,240,0.1177887863044634,250,0.3075265266045434,250,0.01560267292662529,250,0.01121372920661976,249,0.04701849566852471,235,0.2562584175443805,226,0.2699237983179046,226,0.26215477225598793,235,0.2781915892505067,235,0.28109609263877455,240,0.28610254687373526,240,0.28815305898178495,240,0.2946280056287273,239,0.2925891436503783,240,0.29988693451589865,230,0.2953156829794043,240,0.30207637824163874,224,0.29809226365335845,240,0.30493821837325497,220,0.29671661664513255,240,0.30462531784981595,209,0.2994613474725681,240,0.30996684382210987,199,0.3065862478949324,240,0.3177976166390415,175,0.3145042335769505,240,0.32688466400260296,156,0.1666952373055007,240,0.11163754386321648,250,0.0549159220018754,240,0.16079310582053793,226,0.13496478739301715,226,0.16842212956887506,235,0.13149456486422964,235,0.1666952373055007,240,0.12235113461501897,240,0.15235367472497277,240,0.12091204902804048,239,0.14373506972848968,240,0.12222013232176719,230,0.13429888702652457,240,0.11406746222304978,224,0.12792731960269588,240,0.10942580259659074,220,0.12194774404941768,240,0.11023369139176237,209,0.11720982874759654,240,0.10664958257845898,199,0.10943188283615869,240,0.1016723057627678,175,0.10597001526777007,240,0.10094909183681011,156
1668868548,qslstm_log,extrapolation,iid,63,3906,245,3661,3626,217,0.08072212110574102,63,0.24631064607479497,63,0.08636269016494141,63,0.25982103363004705,63,0.06961473490637239,60,0.22349208787050362,60,0.0815312002086771,63,0.24788156043218004,63,0.015350557620015328,63,0.00960005860275006,62,0.03130517318312611,60,0.21868958330483057,58,0.23742819918672844,58,0.2185920680354216,60,0.2354850394728904,60,0.22349208787050362,60,0.2548824868708228,60,0.23482000129644776,60,0.25860756095025245,59,0.2406314831660203,60,0.26789924361040457,57,0.2409529082938319,60,0.2673498034322013,54,0.24356606338210104,60,0.2721586785779369,54,0.24038420253928514,60,0.26577646982891917,52,0.24226714425853318,60,0.27071275959722696,50,0.2547414824242393,60,0.2706700741356715,43,0.2694768971654897,60,0.27643814772510755,39,0.15628665421350252,60,0.11094446007686869,63,0.04545680171723894,60,0.14407762351487144,58,0.11506094455975911,58,0.15915333895323175,60,0.11338496624181668,60,0.15628665421350252,60,0.10988635600854953,60,0.13888174316284083,60,0.10072918798206217,59,0.1343690998943907,60,0.1089367665873285,57,0.1282845077770097,60,0.10650405025592556,54,0.12278498320618557,60,0.09264925287829505,54,0.11556828466657963,60,0.0991878599788134,52,0.11465679393977754,60,0.0959434624761343,50,0.10593860696380338,60,0.10025697669317556,43,0.10236622606404125,60,0.1000183635415175,39
1668868548,qslstm_log,extrapolation,late,63,3906,282,3624,3594,249,0.10815830489225126,63,0.3005777798081067,63,0.11045842246183667,63,0.3061423783434466,63,0.10657955953803173,63,0.2997915976826166,63,0.10797392794311535,63,0.2999874876903181,63,0.015262768895663302,63,0.008699190832285372,63,0.033083175093829104,63,0.29425548284329556,63,0.2974127413453682,63,0.29432111555802626,63,0.2966404926874453,63,0.2997915976826166,63,0.3058734128569504,63,0.3057972131609178,63,0.30958948808810893,63,0.30530543111873004,63,0.30550272545328233,56,0.3082952621367783,63,0.29959529673434654,53,0.3053978634140076,63,0.29522869956432557,49,0.3010568291409939,63,0.2835445429198444,40,0.30318475408333,63,0.28066294675227255,32,0.3045360401951203,63,0.27753902301192285,15,0.31052805872391886,63,,0,0.14354302577231373,63,0.1172575136622369,63,0.026285512110076813,63,0.13539014044209555,63,0.11044759723165679,63,0.14211984297516878,63,0.10621053471215187,63,0.14354302577231373,63,0.08857231480734688,63,0.13601407912358246,63,0.09744942891928884,63,0.1312787268041173,63,0.09582600336787957,56,0.12838349540284505,63,0.106046014799262,53,0.125076850414798,63,0.09825744289828807,49,0.12018128503667756,63,0.11127645513042808,40,0.1154012481557873,63,0.10030286444816738,32,0.11635706121640262,63,0.10346678296724955,15,0.11249503619451726,63,,0
1668868548,qslstm_log,extrapolation,early,62,3844,160,3684,3650,132,0.11137573013131295,62,0.29864872752893673,62,0.11395106808795788,62,0.3022857648170283,62,0.10531666100227745,59,0.2946777732492236,59,0.11149543893885612,62,0.29848110922894155,62,0.015058514896465413,62,0.012338188284566154,62,0.06329765122854847,58,0.2629143098066409,51,0.27626482461460444,51,0.26861586517536606,58,0.2870534067383389,58,0.2946777732492236,59,0.28287856795398864,59,0.2937877549303702,59,0.2891945918169567,59,0.29099177035478285,59,0.29185235434038154,59,0.2919388318753255,59,0.2913997954673181,59,0.2945169223992821,59,0.29234264598433246,59,0.28802414126679166,59,0.2900848073916415,59,0.2879953072901704,59,0.29462013440995904,59,0.29633878031828237,59,0.29826922269569617,59,0.2965411156521173,59,0.294545373011191,59,0.18771644796367323,59,0.11016935271965106,62,0.07782969982149564,59,0.18114106549205736,51,0.14863278439231947,51,0.19295632172718474,58,0.1588045469131963,58,0.18771644796367323,59,0.14515540092173268,59,0.1660770316248199,59,0.1361547611906367,59,0.1549744439131676,59,0.14254898963085674,59,0.13780622983485144,59,0.11540854715947378,59,0.1329018298957476,59,0.11950659088916697,59,0.12626077385365217,59,0.1121256377989963,59,0.11710117449059397,59,0.10944242074580515,59,0.1102824728884843,59,0.1050424584645336,59,0.10610526060419422,59,0.10322226236684848,59
1668868548,qslstm_log,extrapolation,near_best,62,3844,133,3711,3674,108,0.1688587533268208,62,0.38227716421171937,62,0.19154162214245854,62,0.4105172325714281,62,0.10753888750516684,58,0.30656340836839024,58,0.170897682070062,62,0.3848395620520016,62,0.016748398993350216,62,0.014258036177431231,62,0.06325059794349434,54,0.24599409840895398,54,0.2667672982761697,54,0.266090684031574,54,0.29460134213635075,54,0.30656340836839024,58,0.30020347445127393,58,0.31842813978985957,58,0.32054532038706257,58,0.3341508426675412,58,0.334074077955126,58,0.34088960038217037,58,0.3475358738154494,58,0.3502002699524111,58,0.3564727070203436,58,0.35911950468709264,58,0.36878499390701924,58,0.3662471051816294,58,0.3755855468013484,58,0.37286986169410635,58,0.3830137972374736,58,0.3836760121630505,58,0.393702462335631,58,0.18122718356892292,58,0.108099383090679,62,0.0724909245691841,58,0.18916604747466834,54,0.17203771364357737,54,0.18305524710887744,54,0.1517814326065558,54,0.18122718356892292,58,0.14873907689390511,58,0.17007837057884398,58,0.15142263266546974,58,0.15552101313168631,58,0.14007910623632627,58,0.14337818360534207,58,0.1270749958167816,58,0.13128289952231892,58,0.12422609226457004,58,0.12607853236533273,58,0.11749313701072643,58,0.12192591955649784,58,0.11653964349935794,58,0.10465818458268869,58,0.09882925373726878,58,0.10247297318138437,58,0.09926256325481267,58
