epoch,train_loss,val_mse,val_loss_mask_mse,grad_norm_mean,grad_norm_max,clipped_batches,n_batches,clip_fraction,epoch_seconds,is_best
24,0.07985990515777043,0.08139221038818359,0.0806544169764365,0.06186502999202772,0.21060015261173248,0,55,0.0,947.276309665991,False
25,0.0794199385557856,0.08196775614420573,0.08121881103515625,0.05525374559431591,0.16291551291942596,0,55,0.0,948.1376294579823,False
26,0.07952753895521164,0.08097196655273438,0.08021966503512475,0.054833605766973714,0.14882272481918335,0,55,0.0,947.099948292016,True
27,0.08028403924192701,0.0810877924601237,0.08037826931861139,0.0756737649271434,0.19961422681808472,0,55,0.0,933.4215609169332,False
28,0.07959089280877794,0.08122483266194662,0.08047863474199848,0.05010779318399727,0.14601746201515198,0,55,0.0,957.2587677499978,False
29,0.07947723289046969,0.08094761555989584,0.08019491823257939,0.0566106085665524,0.1536596566438675,0,55,0.0,955.6313698330196,True
30,0.0793552115729877,0.08090771484375,0.08012211559664818,0.049593691883439366,0.1140722930431366,0,55,0.0,935.7192677920684,True
31,0.07955942437478475,0.08146695760091145,0.08072219651745212,0.06222163321958347,0.17847684025764465,0,55,0.0,948.4383645001799,False
32,0.07965178396872112,0.08104977111816407,0.08035443902784778,0.05734129229729826,0.1931839883327484,0,55,0.0,950.8570394590497,False
33,0.07938993485484805,0.0809888905843099,0.0802224367203251,0.051059582643210887,0.22447998821735382,0,55,0.0,950.2359996668529,False
34,0.07938890219586237,0.08117270100911458,0.08036370062058971,0.05223824805156751,0.151728555560112,0,55,0.0,935.9729696668219,False
35,0.07934166981492724,0.0813816385904948,0.08060558589812249,0.05158485152165998,0.13081319630146027,0,55,0.0,950.0112695409916,False
36,0.07937849189553942,0.08097013397216797,0.08018953286447833,0.05345917467705228,0.1970072090625763,0,55,0.0,946.4161649579182,False
37,0.07961199350016458,0.08093667297363281,0.08012054640246975,0.06738992353731936,0.23062114417552948,0,55,0.0,938.3171147080138,False
38,0.07952383032866887,0.08180986226399739,0.08101758107831401,0.05156467288139869,0.18444094061851501,0,55,0.0,947.8296074999962,False
39,0.07932470723560878,0.08089969889322916,0.08011298345750378,0.054117322611537844,0.15531384944915771,0,55,0.0,958.9848389578983,True
40,0.07946881645066398,0.08229033813476562,0.081507327172064,0.053815127324990254,0.15900607407093048,0,55,0.0,947.2926788749173,False
41,0.079631587266922,0.08291866861979166,0.08213988765593498,0.0672861207191917,0.20445851981639862,0,55,0.0,935.3754860830959,False
42,0.07948735850197929,0.08088578948974609,0.0801029791062878,0.05802345097234303,0.16913922131061554,0,55,0.0,952.1544904171024,True
43,0.07929464016641889,0.08244254150390624,0.08168158057428175,0.05317606357857585,0.14331820607185364,0,55,0.0,946.8553618749138,False
44,0.07950210113184793,0.08142375793457031,0.08065325533959174,0.0603347831744362,0.15424908697605133,0,55,0.0,939.3634146249387,False
45,0.07956446809428079,0.08188075459798178,0.08108285817792339,0.06350807866758922,0.18974556028842926,0,55,0.0,947.1862553330138,False
46,0.07953206640481948,0.08095113220214843,0.08020176056892642,0.05893101797185161,0.18654461205005646,0,55,0.0,947.3563624168746,False
47,0.07937969736542021,0.08228701782226562,0.0814673117360761,0.056460290198976346,0.14677199721336365,0,55,0.0,945.6539080420043,False
48,0.07932692623138428,0.08088839569091796,0.08009332472278226,0.056574583062055435,0.22776351869106293,0,55,0.0,940.7921737500001,False
49,0.07952943710769926,0.08242157185872395,0.08163211847120716,0.06479737540198997,0.33339792490005493,0,55,0.0,947.3102487497963,False
50,0.0793607269014631,0.08097743479410807,0.08019097260505922,0.055303812526505104,0.1482265442609787,0,55,0.0,949.0876700419467,False
51,0.07923475553308214,0.08156616516113281,0.08075290310767388,0.05298158718611706,0.21562182903289795,0,55,0.0,943.2691137080546,False
52,0.07920622262784413,0.08132777709960938,0.08051822293189265,0.06025873691859571,0.2210368514060974,0,55,0.0,956.0013340420555,False
53,0.07915684482881001,0.08095731302897136,0.080148436515562,0.04682259016077627,0.14513379335403442,0,55,0.0,955.3101303330623,False
54,0.07923449148876327,0.08094305623372396,0.08011241494455645,0.04951257888989692,0.17138487100601196,0,55,0.0,947.186800125055,False
55,0.07924165085383823,0.08082720336914062,0.08001081011372228,0.05516280083578418,0.1820121556520462,0,55,0.0,957.618543666089,True
56,0.07939751407078334,0.08128865865071615,0.080481932609312,0.06069062899120829,0.18222935497760773,0,55,0.0,958.1746513750404,False
57,0.07920536062547139,0.0808956797281901,0.08010033490580898,0.0545779801143164,0.19654454290866852,0,55,0.0,948.9979146250989,False
58,0.07949153104850223,0.08169521280924479,0.08090812141664566,0.06362042777578938,0.2180289477109909,0,55,0.0,945.378620540956,False
59,0.07925918637854712,0.08085841979980468,0.08001446533203126,0.05500963394614783,0.1931888461112976,0,55,0.0,964.8240404999815,False
60,0.07930684008768626,0.08081861724853516,0.08000871129189768,0.06602012915536762,0.2278103232383728,0,55,0.0,955.901848875219,True
61,0.07921443979229247,0.0812541524251302,0.08044097408171623,0.059895457395098425,0.1641044169664383,0,55,0.0,946.7648242090363,False
62,0.07913261342048646,0.082465283203125,0.08164835086945564,0.05538120989433744,0.17957548797130585,0,55,0.0,959.0038661670405,False
63,0.07947320457015719,0.0808482426961263,0.0800273914952432,0.06398702175779776,0.1897771954536438,0,55,0.0,969.1772081248928,False
64,0.07978073505844388,0.08191016438802083,0.0811358406313004,0.08136044158176943,0.19931906461715698,0,55,0.0,952.1949863338377,False
65,0.07938313829898834,0.08078600616455078,0.0799505132859753,0.060949174424802716,0.16362819075584412,0,55,0.0,952.8638694160618,True
66,0.07904174050262996,0.08085435282389324,0.0800225574124244,0.04580374576828696,0.1666671186685562,0,55,0.0,961.241044833092,False
67,0.07919284529345376,0.08192170715332031,0.08110211181640625,0.05700199525295333,0.15264812111854553,0,55,0.0,961.1493292080704,False
68,0.07949688560622079,0.08132529093424479,0.08048616766160534,0.06460018242624672,0.20076075196266174,0,55,0.0,960.4090727500152,False
69,0.0793381308572633,0.081851416015625,0.08108757954259073,0.06256613454527475,0.1989220231771469,0,55,0.0,972.1863907498773,False
70,0.0791481146812439,0.08187445271809896,0.08106265751008064,0.05678821515969255,0.15648823976516724,0,55,0.0,968.7457871669903,False
71,0.07905732497998647,0.08083772684733073,0.08000636931388609,0.04367425267330625,0.15122894942760468,0,55,0.0,966.937554041855,False
72,0.07914129214627402,0.08192337239583333,0.08108690914030998,0.05531895967539061,0.17041853070259094,0,55,0.0,975.4195476670284,False
73,0.07921025777714594,0.08138465220133463,0.08051509537235384,0.06359824451025237,0.17569611966609955,0,55,0.0,977.9876614999957,False
74,0.07924708089658192,0.08158427581787109,0.08075407557333669,0.06177715521983125,0.21288934350013733,0,55,0.0,973.5942479160149,False
75,0.07936878247771945,0.08121410064697265,0.08043269594254032,0.06361054298891262,0.2032865434885025,0,55,0.0,952.7107182920445,False
76,0.07924952002934048,0.0816689697265625,0.08087264522429435,0.059371740269390016,0.1396246999502182,0,55,0.0,970.8422357081436,False
77,0.07922346179825919,0.08093135884602864,0.08014268345986643,0.0560883420180868,0.21011324226856232,0,55,0.0,971.4122582499404,False
78,0.07902254385607584,0.08179184265136719,0.08096304715064265,0.05410108741542155,0.13604736328125,0,55,0.0,961.8360344590619,False
79,0.07901424357720783,0.08150469665527343,0.08069243892546624,0.05825350171124393,0.16129711270332336,0,55,0.0,974.9177346669603,False
80,0.07913098937273025,0.08071708221435547,0.07986346780100176,0.05647605736316605,0.1814584583044052,0,55,0.0,976.8184548749123,True
81,0.07912569721255984,0.08114873962402344,0.08032559991651966,0.0579484440470961,0.16842633485794067,0,55,0.0,969.4580257090274,False
82,0.07927701104538781,0.08076907399495442,0.07992933605563256,0.06786934666504914,0.17784735560417175,0,55,0.0,968.4206551669631,False
83,0.0789653560604368,0.08086029154459635,0.07998395169165827,0.05747708438641646,0.19762365520000458,0,55,0.0,980.021140958881,False
84,0.07891124301297324,0.08071210632324219,0.0798697755875126,0.05275372937321663,0.21256251633167267,0,55,0.0,975.9288609579671,True
85,0.07917969566583634,0.08064480946858724,0.07978564453125,0.07068733985281804,0.23970799148082733,0,55,0.0,964.2215546660591,True
86,0.07939568012952805,0.08216763610839843,0.0813343003795993,0.07109065375036815,0.23483304679393768,0,55,0.0,1114.859828124987,False
87,0.07889167748178755,0.08063907470703124,0.07975729222451487,0.04517307571050796,0.1448420137166977,0,55,0.0,1332.8617460420355,True
88,0.07943916381256921,0.08497661234537761,0.08413206531155494,0.07648914573206143,0.2173270732164383,0,55,0.0,1342.7599297501147,False
89,0.07925310170650482,0.0815832773844401,0.08071573958858366,0.0684085155244578,0.1854759305715561,0,55,0.0,1345.2836374170147,False
90,0.079154567190579,0.08112464853922526,0.08027481472876764,0.07004090759225867,0.2647326588630676,0,55,0.0,1342.0777637921274,False
91,0.0791703558734485,0.08154923299153646,0.08066644483996976,0.07274173978208141,0.20044304430484772,0,55,0.0,1337.7235532910563,False
92,0.07876152888366154,0.0822978983561198,0.08139917484406502,0.055568904886868865,0.1643073558807373,0,55,0.0,1342.0953709590249,False
93,0.07895448429243905,0.08087961120605469,0.08000180841261341,0.05489889673719352,0.17044012248516083,0,55,0.0,1338.8510067500174,False
94,0.07883783499683653,0.08120512847900391,0.0802978003717238,0.06092326624149626,0.17158515751361847,0,55,0.0,1329.8654882500414,False
95,0.07928889290775572,0.08058800506591797,0.07973907175371724,0.08095045423304492,0.21077489852905273,0,55,0.0,1328.5468234170694,True
96,0.07896446992669787,0.0811320302327474,0.0802555394326487,0.060915095900947396,0.15072232484817505,0,55,0.0,1324.9002745419275,False
97,0.07869813267673766,0.08248441772460938,0.08155326301820817,0.05709576969966292,0.17188450694084167,0,55,0.0,1261.3647343330085,False
98,0.07874518184150968,0.08163852844238281,0.08071061657321069,0.05583653516898101,0.1522127091884613,0,55,0.0,1208.9376976659987,False
99,0.07885886489493506,0.08124030303955078,0.08032178325037802,0.06517814589156345,0.18599462509155273,0,55,0.0,1204.8770522500854,False
100,0.07856799011571067,0.08032764739990235,0.07942494004772556,0.053425013096156444,0.13999590277671814,0,55,0.0,1202.5736710410565,True
