run_seed,model,split,case_type,sequence_id,n_metric_steps,n_events,n_nonevents,n_drift_steps,n_revision_steps,mse,mae,final_mse,final_mae,event_mse,event_mae,nonevent_mse,nonevent_mae,drift_nonevent,drift_post_best,revision_gain,event_abs_err_lag_m2,best_abs_err_lag_m2,event_abs_err_lag_m1,best_abs_err_lag_m1,event_abs_err_lag_0,best_abs_err_lag_0,event_abs_err_lag_1,best_abs_err_lag_1,event_abs_err_lag_2,best_abs_err_lag_2,event_abs_err_lag_3,best_abs_err_lag_3,event_abs_err_lag_4,best_abs_err_lag_4,event_abs_err_lag_6,best_abs_err_lag_6,event_abs_err_lag_8,best_abs_err_lag_8,event_abs_err_lag_12,best_abs_err_lag_12,event_abs_err_lag_16,best_abs_err_lag_16,alpha_event,alpha_nonevent,alpha_contrast,event_alpha_lag_m2,best_alpha_lag_m2,event_alpha_lag_m1,best_alpha_lag_m1,event_alpha_lag_0,best_alpha_lag_0,event_alpha_lag_1,best_alpha_lag_1,event_alpha_lag_2,best_alpha_lag_2,event_alpha_lag_3,best_alpha_lag_3,event_alpha_lag_4,best_alpha_lag_4,event_alpha_lag_6,best_alpha_lag_6,event_alpha_lag_8,best_alpha_lag_8,event_alpha_lag_12,best_alpha_lag_12,event_alpha_lag_16,best_alpha_lag_16
1716202887,qslstm,extrapolation,iid,2000000,62,4,58,57,4,0.021940134220900222,0.13492771310191,0.006485510940720474,0.08053267002105713,0.050322776952370196,0.17037606984376907,0.01998271058424712,0.13248299884385076,0.020519372141152098,0.014403208380653745,0.02512095868587494,0.18014711886644363,0.15496158599853516,0.24684591591358185,0.17073550820350647,0.17037606984376907,0.06473204493522644,0.1094178780913353,0.07898122072219849,0.13511759042739868,0.09525492787361145,0.1468016356229782,0.08104303479194641,0.14613334834575653,0.08297398686408997,0.1226578801870346,0.09537655115127563,0.13383623957633972,0.06710618734359741,0.13889601081609726,0.06969788670539856,0.14977414906024933,0.10454696416854858,0.12660808488726616,0.13272542801910434,-0.006117343131838177,0.15185510367155075,0.11360841989517212,0.13961002975702286,0.11449901014566422,0.12660808488726616,0.11483731120824814,0.13834322802722454,0.11481667309999466,0.13049669936299324,0.11335674673318863,0.13328175991773605,0.11501426249742508,0.12781057320535183,0.11621696501970291,0.12332603521645069,0.11232956498861313,0.11714164353907108,0.11018794029951096,0.1164941880851984,0.1115359291434288,0.11503474414348602,0.11081533879041672
1716202887,qslstm,extrapolation,iid,2000001,62,4,58,58,3,0.08864388386775311,0.29149254771970934,0.05624035504192548,0.23715049028396606,0.05778469648845963,0.2233688235282898,0.09077210368701473,0.29619073559497966,0.01904925909535638,0.013719102740287781,0.046207537253697716,0.3180792033672333,0.29359710216522217,0.25655152400334674,0.2687588930130005,0.2233688235282898,0.24477410316467285,0.2568361982703209,0.28100115060806274,0.29956065118312836,0.24946802854537964,0.3266536742448807,0.24495649337768555,0.3315603733062744,0.23594379425048828,0.3404015898704529,0.25059694051742554,0.32658231258392334,0.23954153060913086,0.34756577759981155,0.23551422357559204,0.3177897706627846,0.23187553882598877,0.17360460199415684,0.1273305133498948,0.046274088644262024,0.132478229701519,0.11165699362754822,0.16530576596657434,0.11157084256410599,0.17360460199415684,0.1236366555094719,0.1651220005005598,0.113296739757061,0.15873710997402668,0.122096486389637,0.15645572170615196,0.1162329912185669,0.14612547680735588,0.1200580894947052,0.14431916549801826,0.11762356758117676,0.1458805799484253,0.12167545408010483,0.14262371137738228,0.11936042457818985,0.12139817327260971,0.11207946389913559
1716202887,qslstm,extrapolation,iid,2000002,62,1,61,60,1,0.05221165394495485,0.2215524926300972,0.05105635316895363,0.225956529378891,0.048211251435049896,0.2195706069469452,0.05227723431396968,0.22158498255932918,0.019646106163660686,0.01625437648208053,0.04684096574783325,0.19316911697387695,0.19316911697387695,0.12032109498977661,0.12032109498977661,0.2195706069469452,0.2195706069469452,0.20837852358818054,0.20837852358818054,0.2547444999217987,0.2547444999217987,0.210264652967453,0.210264652967453,0.22691449522972107,0.22691449522972107,0.20627662539482117,0.20627662539482117,0.23275038599967957,0.23275038599967957,0.2741272747516632,0.2741272747516632,0.2547200620174408,0.2547200620174408,0.194264218211174,0.1506742274419206,0.043589990769253406,0.21519869565963745,0.21519869565963745,0.15944337844848633,0.15944337844848633,0.194264218211174,0.194264218211174,0.2071983367204666,0.2071983367204666,0.16054770350456238,0.16054770350456238,0.14611749351024628,0.14611749351024628,0.1331447809934616,0.1331447809934616,0.14476816356182098,0.14476816356182098,0.15223169326782227,0.15223169326782227,0.12222903221845627,0.12222903221845627,0.1252359002828598,0.1252359002828598
1716202887,qslstm,extrapolation,iid,2000003,62,2,60,60,1,0.03552196948141332,0.17488690201313264,0.03287081903693778,0.18130311369895935,0.025223319928850074,0.15076473355293274,0.035865257799832094,0.1756909742951393,0.02079177796840668,0.017808868860205013,0.043025702238082886,0.07155895233154297,0.07155895233154297,0.0724463164806366,0.0724463164806366,0.15076473355293274,0.20069783926010132,0.11779491603374481,0.2121029496192932,0.10906283557415009,0.18015101552009583,0.14005297422409058,0.21907252073287964,0.1247439831495285,0.17636564373970032,0.11998856067657471,0.22283968329429626,0.13469591736793518,0.23338764905929565,0.14895635843276978,0.22546640038490295,0.22858048975467682,0.238088458776474,0.22531045973300934,0.14611784406006337,0.07919261567294597,0.2341313362121582,0.2341313362121582,0.18794339895248413,0.18794339895248413,0.22531045973300934,0.13903748989105225,0.25150077790021896,0.20169062912464142,0.20097004622220993,0.13406123220920563,0.18543830513954163,0.1416207104921341,0.19485415518283844,0.12932023406028748,0.20868942886590958,0.19759000837802887,0.15767648443579674,0.11971699446439743,0.15852058678865433,0.12909777462482452,0.13506130874156952,0.12850190699100494
1716202887,qslstm,extrapolation,iid,2000004,62,5,57,56,5,0.07791100966868546,0.26176462538780704,0.10629122808786229,0.3260233551263809,0.05950293898545721,0.2105720266699791,0.07952575271107393,0.2662552042227042,0.01638310189758028,0.013467135337682871,0.08511051535606384,0.21370125003159046,0.06250295042991638,0.1754230335354805,0.04816427826881409,0.2105720266699791,0.23869971930980682,0.2057661458849907,0.22379760444164276,0.2162509486079216,0.2166527360677719,0.22306322902441025,0.25113631784915924,0.25343485474586486,0.2547050267457962,0.300361368060112,0.23548437654972076,0.276042103767395,0.2601953595876694,0.2104302942752838,0.27840442955493927,0.18716398775577545,0.29216034710407257,0.17873028218746184,0.1288795817578048,0.04985070042965703,0.13724087737500668,0.11743781715631485,0.1717721238732338,0.11816340684890747,0.17873028218746184,0.13467086851596832,0.14488003998994828,0.11818946152925491,0.1359318360686302,0.12222703546285629,0.15665569603443147,0.1262107938528061,0.14582543969154357,0.124094657599926,0.1303430527448654,0.11606048792600632,0.13869891613721846,0.11992788314819336,0.1280673027038574,0.11820279806852341,0.12972659021615982,0.1260213404893875
1716202887,qslstm,extrapolation,iid,2000005,62,5,57,57,4,0.11277002148188953,0.3332837421086527,0.07549483064168783,0.27476322650909424,0.10887024563053141,0.3259634256362915,0.11311210708288585,0.333925875132544,0.020779341982122054,0.014382051097022163,0.03690271079540253,0.3535104840993881,0.288543164730072,0.35481610894203186,0.2730071544647217,0.3259634256362915,0.2531493306159973,0.3406238317489624,0.28107398748397827,0.34798369407653806,0.25324738025665283,0.3317727208137512,0.2881864905357361,0.34975344240665435,0.2970362901687622,0.3413585156202316,0.2828393578529358,0.33700748682022097,0.2720487117767334,0.33205611258745193,,0.35836587473750114,,0.20520853996276855,0.15241000579114547,0.052798534171623085,0.1618092581629753,0.15553753077983856,0.16961489617824554,0.1816372126340866,0.20520853996276855,0.22662778198719025,0.18330406844615937,0.13785149157047272,0.1482280194759369,0.13279996812343597,0.15416241884231568,0.14438855648040771,0.17290734946727754,0.1901358813047409,0.15460214018821716,0.15057264268398285,0.14162483662366868,0.130219966173172,0.13994216732680798,,0.13871202059090137,
1716202887,qslstm,extrapolation,iid,2000006,62,2,60,59,2,0.04468017822491561,0.20729809783158765,0.04011848150497954,0.20029598474502563,0.04672582722882457,0.21609622985124588,0.044611989924785315,0.2070048267642657,0.0207409414194398,0.016895960156734172,0.049041301012039185,0.28955428302288055,0.28021495044231415,0.24549821019172668,0.21078146994113922,0.21609622985124588,0.22141098976135254,0.21857956051826477,0.215748131275177,0.20203065872192383,0.18831318616867065,0.20419543981552124,0.22007769346237183,0.22849802672863007,0.2369183599948883,0.24984240531921387,0.25481104850769043,0.20919406414031982,0.19914036989212036,0.14816853404045105,0.14707517623901367,0.16802164912223816,0.1490808129310608,0.16300812363624573,0.13834061312178772,0.024667510514458008,0.17465436458587646,0.16855518519878387,0.1727260798215866,0.17689697444438934,0.16300812363624573,0.1491192728281021,0.16906649619340897,0.18901371955871582,0.16572241485118866,0.1424311101436615,0.13932418078184128,0.13621725142002106,0.13831360638141632,0.14040996134281158,0.1413315385580063,0.14805899560451508,0.15850693732500076,0.16045555472373962,0.1263672113418579,0.12556029856204987,0.12558912858366966,0.11926180869340897
1716202887,qslstm,extrapolation,iid,2000007,62,1,61,60,1,0.008627016886502954,0.08201538074401117,0.0075805912310933365,0.08706659078598022,0.014819723833227272,0.12173628807067871,0.008525497100491079,0.0813642183288199,0.017958703637123107,0.00981403112411499,0.01199108362197876,0.01606142520904541,0.01606142520904541,0.02091306447982788,0.02091306447982788,0.12173628807067871,0.12173628807067871,0.11682593822479248,0.11682593822479248,0.11548775434494019,0.11548775434494019,0.12912803888320923,0.12912803888320923,0.13674145936965942,0.13674145936965942,0.10767370462417603,0.10767370462417603,0.11203533411026001,0.11203533411026001,0.08290082216262817,0.08290082216262817,0.08419734239578247,0.08419734239578247,0.11952104419469833,0.14650661620448846,-0.026985572009790126,0.11971325427293777,0.11971325427293777,0.12770046293735504,0.12770046293735504,0.11952104419469833,0.11952104419469833,0.11416687816381454,0.11416687816381454,0.1137995645403862,0.1137995645403862,0.11493100970983505,0.11493100970983505,0.11643823236227036,0.11643823236227036,0.12497556209564209,0.12497556209564209,0.12231110781431198,0.12231110781431198,0.11334184557199478,0.11334184557199478,0.11596366763114929,0.11596366763114929
1716202887,qslstm,extrapolation,iid,2000008,62,6,56,55,6,0.12006282726784148,0.31163006372028784,0.1472424873804279,0.38372188806533813,0.07663908866937585,0.23927437017361322,0.12471537068910564,0.31938245945743154,0.02014893726869063,0.01615622639656067,0.06205154458681742,0.20223127901554108,0.03193601965904236,0.20657182484865189,0.012099295854568481,0.23927437017361322,0.42983168363571167,0.23557792355616888,0.4490750730037689,0.22713330139716467,0.44982975721359253,0.2168387770652771,0.45988529920578003,0.1703122208515803,0.4113076329231262,0.16527117043733597,0.42296653985977173,0.15052582820256552,0.43533045053482056,0.25354184210300446,0.42902570962905884,0.2933623939752579,0.43599361181259155,0.19265477607647577,0.13586785165326937,0.0567869244232064,0.16293424665927886,0.1285056322813034,0.18117729450265566,0.12092333287000656,0.19265477607647577,0.12729869782924652,0.1620058057208856,0.12126920372247696,0.153650414198637,0.12562841176986694,0.16498535498976707,0.14748024940490723,0.1498833460112413,0.11844298243522644,0.1418549952407678,0.1186530664563179,0.1356012336909771,0.12439733743667603,0.13684923077623048,0.12623393535614014,0.12175499647855759,0.1231677457690239
1716202887,qslstm,extrapolation,iid,2000009,62,6,56,56,5,0.11368996269326542,0.3294245646365227,0.13205100238567824,0.36338822543621063,0.08125502935935588,0.2739340278009574,0.11716513412189859,0.33536997929747614,0.02176174893975258,0.01291389266649882,0.04655675888061524,0.18774647563695906,0.3653640076518059,0.25561704486608505,0.3622961565852165,0.2739340278009574,0.329962357878685,0.24885363007585207,0.330570712685585,0.24433261280258498,0.30976809561252594,0.3116813351710637,0.3487265855073929,0.32217825452486676,0.379400297999382,0.30267421901226044,0.3585466295480728,0.30481090644995373,0.3607663959264755,0.32452651113271713,0.3554367274045944,0.34060143927733105,0.377192422747612,0.17578923081358275,0.126666926911899,0.049122303901683734,0.18321844190359116,0.1174895167350769,0.1718598112463951,0.12046948075294495,0.17578923081358275,0.12014100700616837,0.1630178615450859,0.1188984289765358,0.16406468053658804,0.11455980688333511,0.13733473544319472,0.1135980486869812,0.1458516282339891,0.1159503236413002,0.12688461691141129,0.11368155479431152,0.12651910508672395,0.11836951225996017,0.12483644237120946,0.1177755817770958,0.11849515264232953,0.11477876454591751
