run_seed,model,split,case_type,sequence_id,n_metric_steps,n_events,n_nonevents,n_drift_steps,n_revision_steps,mse,mae,final_mse,final_mae,event_mse,event_mae,nonevent_mse,nonevent_mae,drift_nonevent,drift_post_best,revision_gain,event_abs_err_lag_m2,best_abs_err_lag_m2,event_abs_err_lag_m1,best_abs_err_lag_m1,event_abs_err_lag_0,best_abs_err_lag_0,event_abs_err_lag_1,best_abs_err_lag_1,event_abs_err_lag_2,best_abs_err_lag_2,event_abs_err_lag_3,best_abs_err_lag_3,event_abs_err_lag_4,best_abs_err_lag_4,event_abs_err_lag_6,best_abs_err_lag_6,event_abs_err_lag_8,best_abs_err_lag_8,event_abs_err_lag_12,best_abs_err_lag_12,event_abs_err_lag_16,best_abs_err_lag_16,alpha_event,alpha_nonevent,alpha_contrast,event_alpha_lag_m2,best_alpha_lag_m2,event_alpha_lag_m1,best_alpha_lag_m1,event_alpha_lag_0,best_alpha_lag_0,event_alpha_lag_1,best_alpha_lag_1,event_alpha_lag_2,best_alpha_lag_2,event_alpha_lag_3,best_alpha_lag_3,event_alpha_lag_4,best_alpha_lag_4,event_alpha_lag_6,best_alpha_lag_6,event_alpha_lag_8,best_alpha_lag_8,event_alpha_lag_12,best_alpha_lag_12,event_alpha_lag_16,best_alpha_lag_16
435874469,qlstm,extrapolation,iid,2000000,62,3,59,59,2,0.10228368976787586,0.31335878997079786,0.034381297192339844,0.18542194366455078,0.07140989353273734,0.2637181083361308,0.10385354381373035,0.3158828924267979,0.03178563562490172,0.03139680198260716,0.0480370819568634,0.23331999778747559,0.23331999778747559,0.30077752470970154,0.2805611491203308,0.2637181083361308,0.25334471464157104,0.23371663689613342,0.29421156644821167,0.24560508131980896,0.3133726119995117,0.28618011871973675,0.3446592092514038,0.2865450183550517,0.3257291913032532,0.32530778646469116,0.3683391809463501,0.34399279952049255,0.3615899980068207,0.3696533143520355,0.38862544298171997,0.3969315787156423,0.4261554479598999,0.5147146781285604,0.4626919809034315,0.05202269722512892,0.4676077663898468,0.4676077663898468,0.5187235772609711,0.4786112308502197,0.5147146781285604,0.4714839458465576,0.4916498064994812,0.46751919388771057,0.4733930130799611,0.4589652121067047,0.4706536531448364,0.46574196219444275,0.4671906729539235,0.4514768421649933,0.4626161456108093,0.4613640308380127,0.4595520496368408,0.4614373445510864,0.4596884349981944,0.45350006222724915,0.4583681623140971,0.4673902094364166
435874469,qlstm,extrapolation,iid,2000001,62,1,61,60,1,0.11357864877950412,0.3313106322480786,0.1640877948053152,0.4050775170326233,0.10193098262334388,0.31926631927490234,0.11376959412632641,0.33150808000173726,0.034845205148061116,0.03538835362384194,0.050341010093688965,0.31147271394729614,0.31147271394729614,0.3376108407974243,0.3376108407974243,0.31926631927490234,0.31926631927490234,0.3349721431732178,0.3349721431732178,0.2666962742805481,0.2666962742805481,0.32516926527023315,0.32516926527023315,0.37879830598831177,0.37879830598831177,0.4403810203075409,0.4403810203075409,0.4172061085700989,0.4172061085700989,0.3348516821861267,0.3348516821861267,0.3387187123298645,0.3387187123298645,0.462154358625412,0.4654724627244668,-0.0033181040990548083,0.46203112602233887,0.46203112602233887,0.45398005843162537,0.45398005843162537,0.462154358625412,0.462154358625412,0.4684307277202606,0.4684307277202606,0.46531352400779724,0.46531352400779724,0.46604466438293457,0.46604466438293457,0.46272313594818115,0.46272313594818115,0.461437463760376,0.461437463760376,0.462054967880249,0.462054967880249,0.46543681621551514,0.46543681621551514,0.45065203309059143,0.45065203309059143
435874469,qlstm,extrapolation,iid,2000002,62,4,58,58,3,0.0455759643921025,0.19640869911639922,0.05507822601348167,0.23468750715255737,0.03874655822400919,0.17167828232049942,0.04604695792093652,0.19811424510232334,0.034957983370484974,0.03298371285200119,0.04245290160179138,0.2627585232257843,0.246623694896698,0.20122991998990378,0.234144389629364,0.17167828232049942,0.10546314716339111,0.21894514560699463,0.04422658681869507,0.25729088485240936,0.05714291334152222,0.2935570031404495,0.10040581226348877,0.2777884006500244,0.09705263376235962,0.17349687218666077,0.09172004461288452,0.10710357129573822,0.0674508810043335,0.1508852243423462,0.16656780242919922,0.14696123450994492,0.19123458862304688,0.4931311681866646,0.4629710650649564,0.030160103121708193,0.463747575879097,0.4628542959690094,0.497377614180247,0.4619978368282318,0.4931311681866646,0.45071545243263245,0.4828367605805397,0.46544933319091797,0.47235453873872757,0.45893359184265137,0.4693148285150528,0.46794939041137695,0.46916037052869797,0.4682929217815399,0.4659925475716591,0.4598500728607178,0.4664100334048271,0.4672234058380127,0.45980867743492126,0.45871472358703613,0.4630480334162712,0.44915035367012024
435874469,qlstm,extrapolation,iid,2000003,62,2,60,59,2,0.1101642357664576,0.31458213859267775,0.08823871089951774,0.29705001413822174,0.04482584878505069,0.19629225879907608,0.11234218199917119,0.3185251345857978,0.031341677500029745,0.034022733088462584,0.012973636388778687,0.36776429880410433,0.23368525505065918,0.33667070139199495,0.170745849609375,0.19629225879907608,0.2756345421075821,0.1975664123892784,0.23489363491535187,0.2268659546971321,0.2937835603952408,0.2063085213303566,0.2649160176515579,0.19056255370378494,0.23043908178806305,0.22129396349191666,0.3231678754091263,0.22512314468622208,0.2924533635377884,0.2803940325975418,0.2851535230875015,0.22576558589935303,0.221092090010643,0.45090392231941223,0.46490592509508133,-0.014002002775669098,0.46442165970802307,0.4658059775829315,0.46073199808597565,0.4592665433883667,0.45090392231941223,0.4527653157711029,0.463028684258461,0.4605529308319092,0.465991348028183,0.46735700964927673,0.46265293657779694,0.46435990929603577,0.46225428581237793,0.46207547187805176,0.4655335545539856,0.4632377326488495,0.46372146904468536,0.46133437752723694,0.4594777524471283,0.4661901891231537,0.4622121900320053,0.46234890818595886
435874469,qlstm,extrapolation,iid,2000004,62,5,57,57,4,0.1265156180516592,0.34440946557949625,0.16813609378946026,0.41004401445388794,0.1523300051978809,0.38823653254657986,0.12425119812655203,0.3405649860209802,0.03070861780852602,0.03597557544708252,0.05614926666021347,0.40384433907456696,0.3417583703994751,0.38446712982840836,0.2897438406944275,0.38823653254657986,0.39866989850997925,0.36733516249805687,0.35653746128082275,0.3462606051936746,0.33240580558776855,0.330366281606257,0.3514483571052551,0.3478494266048074,0.41004401445388794,0.3206532795447856,,0.33679627371020615,,0.3693199066910893,,0.2711607879027724,,0.47341533899307253,0.4642251960018225,0.009190142991250039,0.45797429233789444,0.45026567578315735,0.46288706362247467,0.4666810929775238,0.47341533899307253,0.4581024646759033,0.4784079134464264,0.4706900417804718,0.4666728079319,0.46657195687294006,0.4673214852809906,0.46012091636657715,0.4666804730892181,0.4655791223049164,0.4590279161930084,,0.4621797055006027,,0.46274226903915405,,0.4615447074174881,
435874469,qlstm,extrapolation,iid,2000005,62,4,58,57,4,0.04756915513139177,0.1632926432348247,0.00743825663424591,0.0862453281879425,0.07740116351719332,0.25222964520798996,0.045511775242715796,0.15715905689184778,0.029479196197108218,0.02949892458590594,0.031961627304553986,0.2475470521603711,0.573734698118642,0.22725860710488632,0.5695483658928424,0.25222964520798996,0.15924066305160522,0.28085102076875046,0.22514444589614868,0.24752025987254456,0.16459804773330688,0.24752773280488327,0.19615280628204346,0.2309604802285321,0.18742763996124268,0.3017230915138498,0.1474490761756897,0.33655708900187165,0.1458432674407959,0.35704041889403015,0.14460384845733643,0.15539778769016266,0.07805073261260986,0.4652285873889923,0.4640969341171199,0.0011316532718724237,0.49025874584913254,0.46342936158180237,0.4762827530503273,0.45204293727874756,0.4652285873889923,0.454413503408432,0.46927618980407715,0.4622207581996918,0.4627986252307892,0.4588873088359833,0.4687289521098137,0.4720430374145508,0.45861198753118515,0.4561223089694977,0.4548663944005966,0.4578973054885864,0.4622572287917137,0.46571409702301025,0.46148692816495895,0.46742045879364014,0.46409858018159866,0.4629639685153961
435874469,qlstm,extrapolation,iid,2000006,62,3,59,59,2,0.06754186132306979,0.23688566204040282,0.1415854121955542,0.3762783706188202,0.021734655564942546,0.11785068114598592,0.06987104127687288,0.24293828818757654,0.03233825200695103,0.029926786368543453,0.02191770076751709,0.12750831246376038,0.15239781141281128,0.1383408010005951,0.1372043490409851,0.11785068114598592,0.2429569959640503,0.1333732803662618,0.2676585912704468,0.15294178326924643,0.2305302619934082,0.15539411703745523,0.282581627368927,0.1788658102353414,0.3238747715950012,0.206159770488739,0.3874925374984741,0.21955526868502298,0.39586618542671204,0.257694939772288,0.31827986240386963,0.26546825965245563,0.35285842418670654,0.4986400107542674,0.46342876705072694,0.03521124370354045,0.4662523865699768,0.46336695551872253,0.46571868658065796,0.46309173107147217,0.4986400107542674,0.46743035316467285,0.480127493540446,0.463430255651474,0.46773014465967816,0.4572509229183197,0.47374146183331806,0.4692972004413605,0.4675740996996562,0.4619925022125244,0.46086300412813824,0.45777177810668945,0.4586155315240224,0.4519404470920563,0.4643052319685618,0.46287667751312256,0.45867518583933514,0.4590648412704468
435874469,qlstm,extrapolation,iid,2000007,62,2,60,59,2,0.01574353733108511,0.10784229251646227,0.02885724086445407,0.1698741912841797,0.012563186351949529,0.11082716286182404,0.01584954903038963,0.10774279683828354,0.03372614464517367,0.03717372938990593,0.013681471347808838,0.148213192820549,0.140079528093338,0.1726808100938797,0.1636429727077484,0.11082716286182404,0.09407824277877808,0.13940127193927765,0.1528112292289734,0.14258773624897003,0.16927462816238403,0.108902707695961,0.10373002290725708,0.05852745473384857,0.049063026905059814,0.08064457774162292,0.10638505220413208,0.07570810616016388,0.10584789514541626,0.0650518387556076,0.0986904501914978,0.09610903263092041,0.1698741912841797,0.46758149564266205,0.4652747079730034,0.0023067876696586387,0.46605998277664185,0.4669981002807617,0.45494362711906433,0.4559740126132965,0.46758149564266205,0.468524694442749,0.4644906669855118,0.46503522992134094,0.461845800280571,0.46140941977500916,0.46255746483802795,0.46522781252861023,0.4568653106689453,0.4536232650279999,0.46387259662151337,0.4655819833278656,0.4600261002779007,0.4599457085132599,0.4632747918367386,0.46467339992523193,0.45649029314517975,0.462908536195755
435874469,qlstm,extrapolation,iid,2000008,62,4,58,57,4,0.03772456012742573,0.17486498384706436,0.06288949544813605,0.2507777810096741,0.020552929030783318,0.10179156064987183,0.038908810547883824,0.17990453027445694,0.037557074375319896,0.03322112560272217,0.018793635070323944,0.11092910170555115,0.10223552584648132,0.1431049183011055,0.1573534905910492,0.10179156064987183,0.26709800958633423,0.1436651423573494,0.24301904439926147,0.17433930933475494,0.2531782388687134,0.17376185208559036,0.2562636137008667,0.13532643765211105,0.1798953413963318,0.1343613639473915,0.2000933289527893,0.13969027251005173,0.2507777810096741,0.17935232321421304,,0.1854488948980967,,0.46955887228250504,0.46480215263777763,0.004756719644727403,0.4677595893541972,0.45671701431274414,0.4907287657260895,0.46330395340919495,0.46955887228250504,0.4604063928127289,0.4699811637401581,0.45197537541389465,0.46996384859085083,0.46780750155448914,0.4653877839446068,0.4614159166812897,0.46272651106119156,0.4660018980503082,0.4638061374425888,0.4623992145061493,0.462157666683197,0.4610384404659271,0.4651829997698466,,0.46643200516700745,
435874469,qlstm,extrapolation,iid,2000009,62,1,61,60,1,0.013167154745674203,0.10037919782823132,0.002259089134643233,0.04752987623214722,0.0008777358953580006,0.02962660789489746,0.013368620628466272,0.1015390763517286,0.02906427582105001,0.02906427582105001,0.009512484073638916,,,0.19337186217308044,0.19337186217308044,0.02962660789489746,0.02962660789489746,0.09927064180374146,0.09927064180374146,0.12149733304977417,0.12149733304977417,0.0999336838722229,0.0999336838722229,0.08036702871322632,0.08036702871322632,0.0484902560710907,0.0484902560710907,0.03333514928817749,0.03333514928817749,0.15211910009384155,0.15211910009384155,0.1472182273864746,0.1472182273864746,0.5070857405662537,0.46364068447566426,0.04344505609058941,,,0.5567814111709595,0.5567814111709595,0.5070857405662537,0.5070857405662537,0.4951244294643402,0.4951244294643402,0.47289347648620605,0.47289347648620605,0.4774463474750519,0.4774463474750519,0.46862316131591797,0.46862316131591797,0.4629887044429779,0.4629887044429779,0.45269957184791565,0.45269957184791565,0.4554188549518585,0.4554188549518585,0.4615847170352936,0.4615847170352936
