epoch,train_loss,val_mse,val_loss_mask_mse,grad_norm_mean,grad_norm_max,clipped_batches,n_batches,clip_fraction,epoch_seconds,is_best
56,0.0785278057881764,0.07601711222330729,0.07534228171071698,0.07317127063023773,0.16487549245357513,0,55,0.0,1391.1469873329625,True
57,0.07839569712536676,0.07607740732828776,0.07540925056703629,0.06609770577739585,0.1692996770143509,0,55,0.0,1387.9228032501414,False
58,0.07860515886545182,0.07602665150960286,0.075359619632844,0.07102066391063007,0.17701761424541473,0,55,0.0,1394.3921105829068,False
59,0.07826135626009532,0.07635965067545573,0.07563730990502142,0.05941849569366737,0.2124328911304474,0,55,0.0,1401.6709959171712,False
60,0.07837015334197453,0.07601072743733724,0.07530628622731855,0.06545743598518046,0.14978235960006714,0,55,0.0,1394.4789787919726,True
61,0.07840991407632827,0.07649119669596355,0.07575308621314264,0.07054246290671555,0.20564766228199005,0,55,0.0,1387.8750463330653,False
62,0.07886732218095234,0.0775429697672526,0.07683043153824345,0.08041078010573983,0.2579120695590973,0,55,0.0,1362.6028992079664,False
63,0.07843843313625881,0.07647102101643881,0.07576925068516885,0.06816878516904333,0.3148869276046753,0,55,0.0,1374.7281746249646,False
64,0.07856898730993271,0.0771117665608724,0.0763576167937248,0.07465664622458544,0.18469969928264618,0,55,0.0,1372.9823512919247,False
65,0.07928578518969671,0.07791339365641275,0.07713225826140373,0.09779301046139814,0.23077723383903503,0,55,0.0,1366.589478667127,False
66,0.07868250184399742,0.07715374348958333,0.07640740573021673,0.07402277622710575,0.25436362624168396,0,55,0.0,1374.6392467499245,False
67,0.07813270918812071,0.0759049560546875,0.07519116653934602,0.05723344800485806,0.1572810262441635,0,55,0.0,1367.0316817918792,True
68,0.07846078375407628,0.07602684377034505,0.07529749716481855,0.07673800457268953,0.2242341786623001,0,55,0.0,1365.9287859168835,False
69,0.07813980532544,0.07695166727701823,0.07618875663511215,0.06562234844419766,0.1804940104484558,0,55,0.0,1349.6537097089458,False
70,0.07828329659359795,0.0759680887858073,0.07520870774792086,0.07106170249594883,0.25179407000541687,0,55,0.0,1348.9546606659424,False
71,0.07803274489300592,0.07676335652669271,0.075978270007718,0.06200546787374399,0.2406715303659439,0,55,0.0,1335.6943700411357,False
72,0.07849116488013949,0.07592118835449219,0.07515765134749874,0.08652116220275109,0.1981687694787979,0,55,0.0,1266.7210881668143,False
73,0.07821199134417943,0.07627507019042969,0.0754893085110572,0.07883955944668163,0.1707572638988495,0,55,0.0,1223.0792509999592,False
74,0.07829291485037122,0.07579988403320312,0.07503914027060232,0.07610210330987519,0.24222677946090698,0,55,0.0,1219.8172962921672,True
75,0.07784389083726065,0.0775042460123698,0.07664948887978831,0.057059485638852825,0.14636117219924927,0,55,0.0,1222.1693220830057,False
76,0.07839343139954975,0.07671811930338542,0.07589257615612399,0.07859919732436538,0.22751390933990479,0,55,0.0,1148.0472810419742,False
77,0.0785632062639509,0.0762051773071289,0.07540262923702117,0.091106604649262,0.34408408403396606,0,55,0.0,1119.9881954169832,False
78,0.07835795760154723,0.07801637166341145,0.07721207058814264,0.0885656154121865,0.26497820019721985,0,55,0.0,1117.5567259169184,False
79,0.07824932178429195,0.07581434529622395,0.07500570777154737,0.08445627978071571,0.26356396079063416,0,55,0.0,1117.4404239170253,False
80,0.07796700973170144,0.07687973225911458,0.07603942329652848,0.07017152800478718,0.19081462919712067,0,55,0.0,1111.936343499925,False
81,0.07819865017277854,0.07623334910074869,0.07542102739887853,0.08232420312918046,0.22939549386501312,0,55,0.0,1119.6495139158797,False
82,0.0779086333002363,0.07571277567545573,0.07488382745558216,0.06132412093945525,0.16679707169532776,0,55,0.0,1114.514069667086,True
83,0.07823965376615524,0.07600977884928385,0.07520138648248488,0.07469073513692076,0.2151772528886795,0,55,0.0,1120.3256574170664,False
84,0.07784185432536261,0.07578428955078124,0.0749444368423954,0.06912588000466878,0.18068157136440277,0,55,0.0,1094.284330500057,False
85,0.07783580782583782,0.07720116984049478,0.07639085437405493,0.07096821474419399,0.20282867550849915,0,55,0.0,1036.53443349991,False
86,0.07789646980592183,0.07603212076822917,0.07519042525752898,0.07456182713874361,0.2579234838485718,0,55,0.0,1017.9404373748694,False
87,0.07793986572538103,0.07572781880696615,0.07492788400957662,0.07010343961671672,0.2196952998638153,0,55,0.0,1016.0365960840136,False
88,0.07788938827174051,0.07679557902018229,0.07591168705109627,0.0795365259559317,0.22025033831596375,0,55,0.0,1011.2797980420291,False
89,0.07863600630419595,0.0757566421508789,0.07492506211803805,0.10117097660391168,0.34763556718826294,0,55,0.0,1009.3373138748575,False
90,0.0779043538570404,0.07587020874023437,0.07500791734264743,0.07725513298911127,0.1983564794063568,0,55,0.0,1002.3346073748544,False
91,0.07791576196466174,0.07608218078613281,0.07522735005040322,0.0769645911895416,0.24761870503425598,0,55,0.0,988.1572917089798,False
92,0.07824339352335248,0.07574496103922526,0.07489010423229586,0.09347838046960533,0.2525857388973236,0,55,0.0,994.7614316251129,False
93,0.07785416179043907,0.07714866943359375,0.0763032738470262,0.06866475931284102,0.2736043930053711,0,55,0.0,996.3915167499799,False
94,0.07795504328182766,0.07614620768229166,0.07524442365092616,0.07465975232930346,0.27340447902679443,0,55,0.0,993.3450042919721,False
95,0.07786680262429374,0.07572950388590495,0.07485059676631804,0.0826039884578098,0.22872987389564514,0,55,0.0,990.8559864589479,False
96,0.07757942512205669,0.07560739186604817,0.07472171906502016,0.06063725900920955,0.17947269976139069,0,55,0.0,975.9491296249907,True
97,0.07788316806725093,0.07589624226888021,0.07503423973821824,0.08159247878092256,0.23249731957912445,0,55,0.0,937.5523487499449,False
98,0.07754812127351761,0.07654787190755208,0.0756054933609501,0.05464148437604308,0.23467719554901123,0,55,0.0,932.2863847920671,False
99,0.07775989007098334,0.07555597025553386,0.07468018464119204,0.07570992003787648,0.27674147486686707,0,55,0.0,929.2888762077782,True
100,0.07751663433653967,0.0758492660522461,0.07492875819052419,0.055767623910849745,0.17578530311584473,0,55,0.0,606.3729719580151,False
