run_seed,model,split,case_type,sequence_id,n_metric_steps,n_events,n_nonevents,n_drift_steps,n_revision_steps,mse,mae,final_mse,final_mae,event_mse,event_mae,nonevent_mse,nonevent_mae,drift_nonevent,drift_post_best,revision_gain,event_abs_err_lag_m2,best_abs_err_lag_m2,event_abs_err_lag_m1,best_abs_err_lag_m1,event_abs_err_lag_0,best_abs_err_lag_0,event_abs_err_lag_1,best_abs_err_lag_1,event_abs_err_lag_2,best_abs_err_lag_2,event_abs_err_lag_3,best_abs_err_lag_3,event_abs_err_lag_4,best_abs_err_lag_4,event_abs_err_lag_6,best_abs_err_lag_6,event_abs_err_lag_8,best_abs_err_lag_8,event_abs_err_lag_12,best_abs_err_lag_12,event_abs_err_lag_16,best_abs_err_lag_16,alpha_event,alpha_nonevent,alpha_contrast,event_alpha_lag_m2,best_alpha_lag_m2,event_alpha_lag_m1,best_alpha_lag_m1,event_alpha_lag_0,best_alpha_lag_0,event_alpha_lag_1,best_alpha_lag_1,event_alpha_lag_2,best_alpha_lag_2,event_alpha_lag_3,best_alpha_lag_3,event_alpha_lag_4,best_alpha_lag_4,event_alpha_lag_6,best_alpha_lag_6,event_alpha_lag_8,best_alpha_lag_8,event_alpha_lag_12,best_alpha_lag_12,event_alpha_lag_16,best_alpha_lag_16
1885117419,qslstm,extrapolation,iid,2000000,62,6,56,55,6,0.11388717736316331,0.3076444392002398,0.14513979381136416,0.38097216933965683,0.07514976470275624,0.24285052778820196,0.11803761443392118,0.3145866439943867,0.014292745698582042,0.010454582445549242,0.06422687570254008,0.25207447335124017,0.3546566367149353,0.2497409526258707,0.07438963651657104,0.24285052778820196,0.3588162884116173,0.27281254157423973,0.36460690945386887,0.33055219054222107,0.37098678201436996,0.342489093542099,0.37158938497304916,0.34405220051606494,0.3748370334506035,0.3503980686267217,0.3768651410937309,0.3460654268662135,0.3968730494379997,0.2348467322687308,0.3871487006545067,0.2662333995103836,0.3964703604578972,0.042688337697957955,0.018358493111528724,0.02432984458642923,0.056222683656960724,0.006802750285714865,0.06933163215095799,0.005581865552812815,0.042688337697957955,0.005835698451846838,0.03321080352179706,0.006560726556926966,0.029922420314202707,0.009428589604794979,0.026602055334175628,0.011256513185799122,0.022592315295090277,0.013975144363939762,0.02255524027471741,0.008267899975180626,0.015992740790049236,0.00924509298056364,0.015013845715050897,0.01417620200663805,0.010955592306951681,0.009349534288048744
1885117419,qslstm,extrapolation,iid,2000001,62,0,62,61,0,0.012025682749705354,0.10623606414564195,0.01051076978765142,0.10252204537391663,,,0.012025682749705354,0.10623606414564195,0.015623121965126913,0.015623121965126913,,,,,,,,,,,,,,,,,,,,,,,,,0.023616641160896828,,,,,,,,,,,,,,,,,,,,,,,
1885117419,qslstm,extrapolation,iid,2000002,62,8,54,53,8,0.018791063115597053,0.12206819028623643,0.014767149682270997,0.12152016162872314,0.037230618257214104,0.1401254776865244,0.016059277168690822,0.11939303659730488,0.013044479320634086,0.009390429044381166,0.044020190834999084,0.16992268897593021,0.10520866513252258,0.13916505686938763,0.09025084972381592,0.1401254776865244,0.0726364254951477,0.19828801974654198,0.09142863750457764,0.1474417131394148,0.07844221591949463,0.10551634430885315,0.08636119961738586,0.10314761474728584,0.09521740674972534,0.09538841992616653,0.1022140383720398,0.09683043882250786,0.11648321151733398,0.10616020485758781,0.10856527090072632,0.10291704908013344,0.10600009560585022,0.04145826131571084,0.016742683565502778,0.024715577750208065,0.07486640429124236,0.011841759085655212,0.05723432917147875,0.009022136218845844,0.04145826131571084,0.009057977236807346,0.03019218402914703,0.010962708853185177,0.027390371775254607,0.009118772111833096,0.022717958549037576,0.008583988063037395,0.020605451543815434,0.008320432156324387,0.018153333745431155,0.0069617838598787785,0.015106242441106588,0.007287215907126665,0.012002902163658291,0.003938472829759121,0.008871768310200423,0.003018386662006378
1885117419,qslstm,extrapolation,iid,2000003,62,4,58,58,3,0.04372830821111661,0.182005270834892,0.02580927950546741,0.16065266728401184,0.03360984329802985,0.13139276206493378,0.044426133377536384,0.18549578868109604,0.033166578617589225,0.02929375806580419,0.03743534286816915,0.1851053535938263,0.040121257305145264,0.19896388053894043,0.0023367106914520264,0.13139276206493378,0.15876108407974243,0.18016399443149567,0.17000466585159302,0.18312054127454758,0.15059813857078552,0.27613525092601776,0.23790773749351501,0.31783048063516617,0.19279780983924866,0.1740056574344635,0.2120678424835205,0.10854468494653702,0.16517513990402222,0.1528470516204834,0.2243865430355072,0.20040296018123627,0.21559453010559082,0.0833514230325818,0.014889256739667777,0.06846216629291403,0.051412426556150116,0.021293511614203453,0.06430827950437863,0.026168914511799812,0.0833514230325818,0.02349880337715149,0.0526826533023268,0.008993224240839481,0.05177886039018631,0.00901029072701931,0.03481379174627364,0.01467833947390318,0.03606284921988845,0.012486648745834827,0.02346034802030772,0.006043498869985342,0.025791421998292208,0.014907422475516796,0.016641728347167373,0.00983426533639431,0.009189283533487469,0.003899433882907033
1885117419,qslstm,extrapolation,iid,2000004,62,4,58,58,3,0.07018317474110734,0.25357799039733026,0.07794219915959744,0.2791813015937805,0.03489394251039829,0.17995986714959145,0.07261691489494934,0.2586551023454502,0.020245909177023787,0.016136564314365387,0.005891144275665283,0.13076972216367722,0.08098351955413818,0.1735579321781794,0.094357430934906,0.17995986714959145,0.25848543643951416,0.15386813879013062,0.27790528535842896,0.17024126648902893,0.27811211347579956,0.1815592348575592,0.26071304082870483,0.18689090386033058,0.3035511374473572,0.12358060479164124,0.264363169670105,0.15751583129167557,0.25267717242240906,0.23516981303691864,0.2842852473258972,0.27682360261678696,0.29035305976867676,0.08745647058822215,0.011401067698647365,0.07605540288957478,0.048153175972402096,0.027590027078986168,0.10507828742265701,0.021670207381248474,0.08745647058822215,0.012834618799388409,0.06180199247319251,0.007697090972214937,0.046766730258241296,0.008392044343054295,0.043266007327474654,0.007642245385795832,0.03540689707733691,0.015083120204508305,0.03233234281651676,0.008221638388931751,0.01707139133941382,0.006895414087921381,0.013763229944743216,0.005464973393827677,0.008287512406241149,0.0035292699467390776
1885117419,qslstm,extrapolation,iid,2000005,62,4,58,58,3,0.036083764192237036,0.16484734944758878,0.007916298256706256,0.08897358179092407,0.05831230509908836,0.21484724432229996,0.03455076137107487,0.16139908083553972,0.015490514964892947,0.013411082070449302,0.045572141806284584,0.3343248963356018,0.2736978530883789,0.2808387080828349,0.2486588954925537,0.21484724432229996,0.08266514539718628,0.21424487233161926,0.08212882280349731,0.2493584007024765,0.07771027088165283,0.1962748020887375,0.07633215188980103,0.211144357919693,0.09210258722305298,0.20278316736221313,0.06555110216140747,0.2003781944513321,0.06928485631942749,0.18655306845903397,0.08151441812515259,0.18918195366859436,0.051894962787628174,0.07838497473858297,0.0209601929547779,0.05742478178380507,0.07722616195678711,0.024016089737415314,0.0549803643176953,0.020268289372324944,0.07838497473858297,0.014205756597220898,0.07374544767662883,0.016045326367020607,0.0560688185505569,0.017254190519452095,0.04382371809333563,0.018322069197893143,0.04053315962664783,0.009901131503283978,0.030668003484606743,0.017148466780781746,0.0353226512670517,0.017203127965331078,0.017701547243632376,0.0060206190682947636,0.015420624287799,0.008899197913706303
1885117419,qslstm,extrapolation,iid,2000006,62,3,59,59,2,0.02948748491450273,0.1573299659836677,0.0487792468689463,0.22086024284362793,0.01760211853955725,0.10571407278378804,0.03009182557763555,0.15995450292603444,0.012714742098824453,0.007195430331759982,0.013815715909004211,0.03354325890541077,0.04493701457977295,0.03143623471260071,0.05567336082458496,0.10571407278378804,0.2073225975036621,0.11962843934694926,0.1985510289669037,0.08851751685142517,0.17473077774047852,0.11065047979354858,0.1745513677597046,0.11065185070037842,0.1972433626651764,0.13354787230491638,0.19327890872955322,0.12835129102071127,0.18508389592170715,0.14393570025761923,0.19662043452262878,0.20272996028264365,0.19816851615905762,0.07148700455824535,0.01884468566721021,0.052642318891035135,0.02315704897046089,0.02205793373286724,0.02124806772917509,0.02200811170041561,0.07148700455824535,0.015861527994275093,0.05637816712260246,0.017229706048965454,0.04918364683787028,0.01587422378361225,0.05327544609705607,0.017153369262814522,0.032624506702025734,0.020685316994786263,0.03262424282729626,0.029907384887337685,0.020705842102567356,0.012694887816905975,0.02200315659865737,0.007595501374453306,0.011490939495464167,0.009125659242272377
1885117419,qslstm,extrapolation,iid,2000007,62,1,61,60,1,0.02239095178620528,0.14366338185725674,0.018914057971358922,0.13752838969230652,0.015549899200223649,0.12469923496246338,0.02250310018925416,0.14397426951126974,0.016573519011338553,0.016573519011338553,0.21446779370307922,,,0.28691279888153076,0.28691279888153076,0.12469923496246338,0.12469923496246338,0.1951022446155548,0.1951022446155548,0.2669466435909271,0.2669466435909271,0.23905017971992493,0.23905017971992493,0.2644288241863251,0.2644288241863251,0.17066654562950134,0.17066654562950134,0.15848875045776367,0.15848875045776367,0.1147662103176117,0.1147662103176117,0.1069534420967102,0.1069534420967102,0.11374328285455704,0.02018000019836377,0.09356328265619326,,,0.2218109518289566,0.2218109518289566,0.11374328285455704,0.11374328285455704,0.09005019068717957,0.09005019068717957,0.0827086940407753,0.0827086940407753,0.05653337761759758,0.05653337761759758,0.06978549808263779,0.06978549808263779,0.051452890038490295,0.051452890038490295,0.027610182762145996,0.027610182762145996,0.031092355027794838,0.031092355027794838,0.020818211138248444,0.020818211138248444
1885117419,qslstm,extrapolation,iid,2000008,62,4,58,58,3,0.11272484648777356,0.3198270297819568,0.13439073049527211,0.3665934130549431,0.08278980679440796,0.23446299694478512,0.1147893319838677,0.32571420446038246,0.02641279892674808,0.026671076074559638,0.040378024180730186,0.23106518387794495,0.46301984786987305,0.2488959034283956,0.46855428814888,0.23446299694478512,0.356776587665081,0.2756019365042448,0.3930128142237663,0.2781347166746855,0.33857031911611557,0.2151848878711462,0.3245520517230034,0.22329489700496197,0.3250737413764,0.3132804371416569,0.36679651588201523,0.2925427444279194,0.3475201949477196,0.3868988174945116,0.37435951083898544,0.33349619060754776,0.3266855403780937,0.08867060113698244,0.011043442493999089,0.07762715864298335,0.05494988523423672,0.022682270035147667,0.04295071897407373,0.01631186343729496,0.08867060113698244,0.029111072421073914,0.045121489092707634,0.01393216848373413,0.03512239409610629,0.02154824323952198,0.052895399974659085,0.012569508515298367,0.030456144595518708,0.00941843818873167,0.030105258570984006,0.009600662626326084,0.02034753852058202,0.004572214093059301,0.012292595114558935,0.0038828114047646523,0.008525862533133477,0.003304719226434827
1885117419,qslstm,extrapolation,iid,2000009,62,3,59,58,3,0.015328235551327047,0.09522939833902544,0.027025423547756056,0.16439411044120789,0.010419192188043583,0.08793168266614278,0.01557784792573129,0.09560046862747709,0.03310432773211907,0.028996592760086058,0.03546168406804403,0.11879589160283406,0.014867335557937622,0.16351271669069925,0.02134460210800171,0.08793168266614278,0.161030113697052,0.07263380289077759,0.17321303486824036,0.07432233293851216,0.14087188243865967,0.04876616597175598,0.13056695461273193,0.06425891319910686,0.14602670073509216,0.09967964887619019,0.19274401664733887,0.06320348381996155,0.14815816283226013,0.07636473576227824,0.1330769658088684,0.08663046360015869,0.18190553784370422,0.061436371179297566,0.014120270778282972,0.047316100401014596,0.07405974056261282,0.001993554411455989,0.05393420109370103,0.0012696277117356658,0.061436371179297566,0.002007633214816451,0.034768694740099214,0.0010404299246147275,0.025827767327427864,0.0013071298599243164,0.017418524910074968,0.001024251920171082,0.020871313521638513,0.001262084348127246,0.013841637643054128,0.0030882887076586485,0.02005086583085358,0.0009447762276977301,0.006357898683442424,0.0006631293217651546,0.005555424441505845,0.00040516487206332386
