epoch,train_loss,val_mse,val_loss_mask_mse,grad_norm_mean,grad_norm_max,clipped_batches,n_batches,clip_fraction,epoch_seconds,is_best
22,0.07396402244056974,0.07663412831624349,0.0751867173717868,0.06033776297487996,0.1389930546283722,0,55,0.0,1333.4830984581495,False
23,0.07400146521840777,0.07581800079345703,0.07427414038873488,0.07560081412507728,0.20090147852897644,0,55,0.0,1332.337723332923,True
24,0.07457890665531158,0.07783555501302084,0.07648795933877268,0.08647040538489818,0.22400182485580444,0,55,0.0,1339.7689016251825,False
25,0.07365923956888062,0.07640778045654296,0.07487824618431829,0.07335585575889457,0.18317148089408875,0,55,0.0,1325.1045202920213,False
26,0.0735759584903717,0.07649959106445313,0.07501217503701486,0.0701985864476724,0.21394430100917816,0,55,0.0,1326.0437927078456,False
27,0.07376486734833036,0.07566868438720703,0.07389707257670741,0.09015720295296474,0.2282029539346695,0,55,0.0,1336.2114751660265,True
28,0.07407195964029857,0.07603485056559245,0.07444598044118574,0.08864754915914752,0.20316334068775177,0,55,0.0,1339.3044241669122,False
29,0.07341921842098235,0.0751333953857422,0.07347809871550529,0.07781164554709738,0.17257392406463623,0,55,0.0,1334.755257833982,True
30,0.07291982002769198,0.07553027852376303,0.07368648307554183,0.0707128621976484,0.14851300418376923,0,55,0.0,1330.5230612088926,False
31,0.07323020288773946,0.07535608825683594,0.07368170461347026,0.08778908455913717,0.22151032090187073,0,55,0.0,1337.811792708002,False
32,0.07300744355576379,0.07617223714192708,0.07453970238470262,0.0812380747022954,0.17265057563781738,0,55,0.0,1332.6942839170806,False
33,0.07304129498345512,0.07522299499511718,0.07329551647555443,0.0796518190679225,0.28829115629196167,0,55,0.0,1330.0486935828812,False
34,0.07288994774648122,0.07538706563313802,0.07365285861107611,0.0809110299768773,0.21642065048217773,0,55,0.0,1332.760935708182,False
35,0.07244496558393751,0.07595686950683593,0.07420020466466104,0.07396610182794658,0.2338072955608368,0,55,0.0,1340.6818712078966,False
36,0.07286129913159779,0.07458917795817058,0.07274487796906502,0.08688201186331836,0.26752761006355286,0,55,0.0,1343.8114639159758,True
37,0.07321407202311925,0.0743628657023112,0.07251429699313255,0.11269100371070884,0.271109014749527,0,55,0.0,1352.44977108296,True
38,0.07230114561745099,0.0747824940999349,0.07304258235808342,0.07845160608941859,0.21567818522453308,0,55,0.0,1349.34835866699,False
39,0.07219296662296568,0.07502191009521485,0.07301691461378529,0.08072836256840012,0.2195279598236084,0,55,0.0,1356.131942417007,False
40,0.07231048535449164,0.07540217590332031,0.07366666240076865,0.08495520512488755,0.2367909699678421,0,55,0.0,1350.8607544999104,False
41,0.07192107993364334,0.07585945994059244,0.07416666436964466,0.09092267755080354,0.22253021597862244,0,55,0.0,1352.224450000096,False
42,0.0720817128249577,0.07364285532633463,0.07184363334409652,0.09638009677556428,0.2678770422935486,0,55,0.0,1350.0028034998104,True
43,0.07146563106775283,0.07451730499267578,0.07282096370573966,0.08912893919782205,0.2595233917236328,0,55,0.0,1390.2464099170174,False
44,0.07144747689792089,0.07349182993570963,0.07165053238407258,0.08837590173564173,0.23165038228034973,0,55,0.0,1360.7505353328306,True
45,0.07195604378836495,0.07359032236735026,0.07178748592253655,0.11162307445298542,0.33652523159980774,0,55,0.0,1372.8234076658264,False
46,0.07166709637641906,0.075027685546875,0.07335457192697832,0.10769343531944535,0.2872299253940582,0,55,0.0,1388.0509138749912,False
47,0.07104730130093438,0.07663773142496745,0.07501518987840222,0.0889648016880859,0.25091874599456787,0,55,0.0,1357.4351990420837,False
48,0.07144834509066172,0.07383750406901042,0.0719569101641255,0.11142886941405859,0.2968694865703583,0,55,0.0,1358.420392875094,False
49,0.07142892169952393,0.07352460530598959,0.07173973083496094,0.1141235097904097,0.3901021182537079,0,55,0.0,1376.8182667079382,False
50,0.07113301317180906,0.07348719736735027,0.07160216792937248,0.09635059420358051,0.28814661502838135,0,55,0.0,1372.5178329169285,True
51,0.0706005032828876,0.0742157735188802,0.07245188510033392,0.08212829701263796,0.2603071928024292,0,55,0.0,1380.8388910000212,False
52,0.07053290783507483,0.07332927703857423,0.0715071278233682,0.0944558705795895,0.2536226511001587,0,55,0.0,1379.1158629581332,True
53,0.07049862555095128,0.07333340352376302,0.07150836919969128,0.08572078861973502,0.21682287752628326,0,55,0.0,1378.186719709076,False
54,0.0702155900640147,0.07399666900634766,0.07219407407699092,0.08403527252376079,0.2168349027633667,0,55,0.0,1365.8559257909656,False
55,0.07029860138893128,0.07370469767252605,0.07189028881442162,0.0849177946421233,0.24881550669670105,0,55,0.0,1372.5718081251252,False
56,0.0702231350157942,0.0733906229654948,0.07151451553836946,0.08056409812786362,0.20408447086811066,0,55,0.0,1381.8567602918483,False
57,0.07023302799463273,0.07457835235595703,0.07284454641034527,0.09063679238950664,0.22143669426441193,0,55,0.0,1387.4120777922217,False
58,0.0705925025173596,0.07314275563557943,0.07127571204400832,0.11598427214405753,0.27757611870765686,0,55,0.0,1373.2497065409552,True
59,0.07028771537542343,0.07363524780273438,0.07177897151823967,0.09444331147454002,0.294274240732193,0,55,0.0,1371.9613010410685,False
60,0.07029128766059875,0.07304408467610678,0.07111454428395918,0.11317495507272807,0.336323082447052,0,55,0.0,1378.7948310000356,True
61,0.07054969494683402,0.07381132202148437,0.072051024898406,0.11745171716267412,0.29289501905441284,0,55,0.0,1384.7184470829088,False
62,0.06982104672704424,0.0739478744506836,0.07218304640246975,0.08772272711450403,0.22622503340244293,0,55,0.0,1346.6981628749054,False
63,0.07017644345760346,0.07444336853027343,0.07242062279485888,0.10397948453372174,0.25997287034988403,0,55,0.0,1348.0898930409458,False
64,0.07003377733060291,0.07421121368408203,0.07246318694083921,0.10136771158061245,0.39883989095687866,0,55,0.0,1357.8414489999413,False
65,0.07004935921941485,0.07504597320556641,0.07325051633773312,0.10436480045318604,0.33744049072265625,0,55,0.0,1357.2324087501038,False
66,0.06982318380900791,0.07276739705403645,0.07089733049946446,0.08519309246065941,0.23315253853797913,0,55,0.0,1351.7011142089032,True
67,0.07007640988486154,0.07314969940185546,0.07132343021515877,0.10363766716962511,0.28024694323539734,0,55,0.0,1352.8026982499287,False
68,0.0695944904429572,0.07324280242919921,0.07146565295803932,0.08543606695126403,0.23020543158054352,0,55,0.0,1347.0146417501383,False
69,0.07004938116243907,0.0730300786336263,0.0710861555530179,0.11047275002029809,0.24301017820835114,0,55,0.0,1340.395214417018,False
70,0.06991109056983676,0.0737769785563151,0.0719745124078566,0.1023113301531835,0.3025452792644501,0,55,0.0,1337.850966332946,False
71,0.06949503687449864,0.07269053344726563,0.07080662684286794,0.07944804331795736,0.1642678827047348,0,55,0.0,1349.5713447909802,True
72,0.06967905922021185,0.07339893798828125,0.07160098758820564,0.09807948632673784,0.26869288086891174,0,55,0.0,1285.322131666122,False
73,0.06981508504492896,0.07333854115804037,0.07155293421591481,0.10620165325023911,0.268446683883667,0,55,0.0,1217.8914766248781,False
74,0.06995912287916456,0.07368236033121744,0.07190557861328126,0.11179305281151425,0.35453513264656067,0,55,0.0,1206.5376461669803,False
75,0.06961457435999598,0.07242313283284506,0.07051412422426286,0.09530113386836919,0.38681861758232117,0,55,0.0,1200.883730957983,True
76,0.07010887525762831,0.07277908528645834,0.07091283047583795,0.12018257965418426,0.27861183881759644,0,55,0.0,1192.4582202080637,False
77,0.0697427162868636,0.07269701334635417,0.0707363025296119,0.10423111351714894,0.27830392122268677,0,55,0.0,1115.1014965421055,False
78,0.06983564742122378,0.07525510813395182,0.07337217958511845,0.10529376674782145,0.27337881922721863,0,55,0.0,1101.3136340419296,False
79,0.0694071051478386,0.07298335367838542,0.07115649807837701,0.09911382855339483,0.2324502319097519,0,55,0.0,1095.883555416949,False
80,0.06925443417685373,0.0723906743367513,0.07048809863675025,0.08565217490223322,0.17743507027626038,0,55,0.0,1097.0130785419606,True
81,0.06956491490772793,0.07308125406901042,0.07125296020507813,0.10557100871069865,0.282447874546051,0,55,0.0,1099.762959124986,False
82,0.06945396416527884,0.07293633270263672,0.0710037098546182,0.098724662410942,0.3336183428764343,0,55,0.0,1100.6808664170094,False
83,0.06934785507406507,0.07223834838867188,0.07033666844521799,0.09534412591972134,0.3069263994693756,0,55,0.0,1097.1353140829597,True
84,0.06915073744314057,0.07239292500813801,0.07052111521074848,0.07893557240339842,0.23601284623146057,0,55,0.0,1096.9142558339518,False
85,0.06902536946535111,0.07255163065592447,0.0705985117266255,0.09133199148557403,0.24753759801387787,0,55,0.0,1063.3210085409228,False
86,0.06928889788900103,0.07298369852701823,0.07114613046953755,0.10749344568360936,0.29089081287384033,0,55,0.0,1004.3412259579636,False
87,0.06897925713232585,0.07224695027669271,0.07029056770570817,0.07894041467119348,0.29011034965515137,0,55,0.0,998.4749091251288,False
88,0.06978222640923092,0.07723246053059896,0.0754319320186492,0.12540701421147044,0.3276716470718384,0,55,0.0,1002.4940904169343,False
89,0.06960520378180912,0.07230904184977213,0.07041744404454385,0.11293904584917155,0.3849165439605713,0,55,0.0,1001.5655517498963,False
90,0.06955551998104367,0.07210611521402994,0.07018461313555317,0.11689161976630037,0.4956416189670563,0,55,0.0,1003.7756004999392,True
91,0.06942347554649625,0.07512422587076822,0.07319643131379158,0.1219058226116679,0.31155553460121155,0,55,0.0,994.485704791965,False
92,0.06886266181298664,0.07405279083251953,0.07220892924647178,0.09202045578170906,0.2276335507631302,0,55,0.0,984.5302132498473,False
93,0.06918842156444277,0.07296934254964192,0.07110567105200982,0.0891482243145054,0.24916230142116547,0,55,0.0,985.9300305838697,False
94,0.06921344076735633,0.07321303151448567,0.07130870253039945,0.10032120032066649,0.21156062185764313,0,55,0.0,990.323140000226,False
95,0.06943303828580039,0.07270399322509766,0.07073703249039189,0.12072774933820421,0.3089737594127655,0,55,0.0,984.3476492501795,False
96,0.0689950658934457,0.07222166086832682,0.07033103745983493,0.09659449373456565,0.2412530779838562,0,55,0.0,981.7362632919103,False
97,0.06872553766625268,0.07320727183024088,0.07131455402989541,0.0843919033353979,0.2465164065361023,0,55,0.0,965.0261125001125,False
98,0.06883967626094818,0.07342514038085937,0.0715682860343687,0.09260052439164032,0.1889631748199463,0,55,0.0,929.6829942921177,False
99,0.06875855329632759,0.07215009256998697,0.07024224656628024,0.09026290642266924,0.2776016592979431,0,55,0.0,928.3163969169836,False
100,0.06889772975444794,0.07220616455078124,0.07028568636986517,0.08950433477082036,0.2208983153104782,0,55,0.0,913.7850057501346,False
