run_seed,model,split,case_type,sequence_id,n_metric_steps,n_events,n_nonevents,n_drift_steps,n_revision_steps,mse,mae,final_mse,final_mae,event_mse,event_mae,nonevent_mse,nonevent_mae,drift_nonevent,drift_post_best,revision_gain,event_abs_err_lag_m2,best_abs_err_lag_m2,event_abs_err_lag_m1,best_abs_err_lag_m1,event_abs_err_lag_0,best_abs_err_lag_0,event_abs_err_lag_1,best_abs_err_lag_1,event_abs_err_lag_2,best_abs_err_lag_2,event_abs_err_lag_3,best_abs_err_lag_3,event_abs_err_lag_4,best_abs_err_lag_4,event_abs_err_lag_6,best_abs_err_lag_6,event_abs_err_lag_8,best_abs_err_lag_8,event_abs_err_lag_12,best_abs_err_lag_12,event_abs_err_lag_16,best_abs_err_lag_16,alpha_event,alpha_nonevent,alpha_contrast,event_alpha_lag_m2,best_alpha_lag_m2,event_alpha_lag_m1,best_alpha_lag_m1,event_alpha_lag_0,best_alpha_lag_0,event_alpha_lag_1,best_alpha_lag_1,event_alpha_lag_2,best_alpha_lag_2,event_alpha_lag_3,best_alpha_lag_3,event_alpha_lag_4,best_alpha_lag_4,event_alpha_lag_6,best_alpha_lag_6,event_alpha_lag_8,best_alpha_lag_8,event_alpha_lag_12,best_alpha_lag_12,event_alpha_lag_16,best_alpha_lag_16
1710807515,qslstm_log,extrapolation,iid,2000000,62,1,61,60,1,0.07700520104900548,0.2493835507381347,0.03351049090639524,0.1830587089061737,0.011049074760549615,0.10511457920074463,0.07808644902094737,0.251748615845305,0.02043677121400833,0.015327730349131994,0.0016869306564331055,0.5280994884669781,0.5280994884669781,0.5212556831538677,0.5212556831538677,0.10511457920074463,0.10511457920074463,0.13690149784088135,0.13690149784088135,0.15023452043533325,0.15023452043533325,0.14576536417007446,0.14576536417007446,0.17571479082107544,0.17571479082107544,0.1743960976600647,0.1743960976600647,0.21084100008010864,0.21084100008010864,0.20096123218536377,0.20096123218536377,0.2741110324859619,0.2741110324859619,0.04496021941304207,0.061979822035817825,-0.017019602622775756,0.06579480320215225,0.06579480320215225,0.049678269773721695,0.049678269773721695,0.04496021941304207,0.04496021941304207,0.039556872099637985,0.039556872099637985,0.031227732077240944,0.031227732077240944,0.055331841111183167,0.055331841111183167,0.034339338541030884,0.034339338541030884,0.030208153650164604,0.030208153650164604,0.03209584578871727,0.03209584578871727,0.02379620634019375,0.02379620634019375,0.0331636480987072,0.0331636480987072
1710807515,qslstm_log,extrapolation,iid,2000001,62,4,58,58,3,0.04808074020788537,0.20583249099792972,0.05486792870584978,0.23423904180526733,0.03940078467933983,0.19637106359004974,0.04867935783054369,0.20648500323295593,0.01836601002462979,0.012603528359357049,0.024476627508799236,0.1342172473669052,0.26433101296424866,0.15891786416371664,0.244096040725708,0.19637106359004974,0.22026127576828003,0.20344817638397217,0.2133752703666687,0.22368524968624115,0.24401098489761353,0.19772610068321228,0.25261545181274414,0.19209256768226624,0.25989556312561035,0.1754867285490036,0.28717392683029175,0.15487796068191528,0.2610357403755188,0.12733960151672363,0.2556624412536621,0.22500547766685486,0.2581257224082947,0.13019831757992506,0.04638759091753384,0.08381072666239123,0.03982062451541424,0.026637516915798187,0.11757768442233403,0.03484487906098366,0.13019831757992506,0.02606305480003357,0.10134378680959344,0.026140017434954643,0.0909108966588974,0.03906862437725067,0.07632385240867734,0.02714119292795658,0.07200960628688335,0.031081587076187134,0.05889435764402151,0.022037580609321594,0.05970838246867061,0.019522247835993767,0.039941499941051006,0.026715226471424103,0.04351283423602581,0.049353014677762985
1710807515,qslstm_log,extrapolation,iid,2000002,62,3,59,58,3,0.16113194473851755,0.3948642260605289,0.166790315873655,0.40839970111846924,0.1064513926923064,0.28252575546503067,0.1639123117917147,0.40057635168402883,0.009198426172651094,0.00845936896666041,0.03132100900014242,0.24495456367731094,0.46523844450712204,0.24879938115676245,0.4591795727610588,0.28252575546503067,0.35601240396499634,0.3047717784841855,0.35940492153167725,0.4260531614224116,0.3776770830154419,0.4425974637269974,0.3876607418060303,0.40687117725610733,0.3993626832962036,0.37883321444193524,0.40281015634536743,0.39619117975234985,0.41153377294540405,0.4141675631205241,0.4281587600708008,0.42287538448969525,0.4159143567085266,0.122283269961675,0.057701812630866545,0.06458145733080846,0.19787421822547913,0.08286875486373901,0.1374236966172854,0.06710151582956314,0.122283269961675,0.0861080214381218,0.10345148667693138,0.06231658533215523,0.07923704137404759,0.05025698244571686,0.09196662902832031,0.08501368016004562,0.09106568247079849,0.10422027111053467,0.07822395861148834,0.09830687195062637,0.08824172119299571,0.1102479100227356,0.08256096641222636,0.03912811726331711,0.04471400255958239,0.05181455612182617
1710807515,qslstm_log,extrapolation,iid,2000003,62,5,57,56,5,0.18439278757487057,0.3997143069582601,0.3012259194301805,0.5488405227661133,0.13760262171240728,0.3286380350589752,0.18849718808912175,0.4059490676511798,0.02113242181284087,0.007767803139156765,0.05686994194984436,0.3446834981441498,0.4812891185283661,0.31932448148727416,0.4945791959762573,0.3286380350589752,0.5307760834693909,0.34751352071762087,0.5272071957588196,0.36506894826889036,0.5414066314697266,0.34822211861610414,0.5453539490699768,0.3475479602813721,0.5515799522399902,0.36929562091827395,0.5604432225227356,0.48057742714881896,0.5500343441963196,0.4311121478676796,,0.4713805243372917,,0.05725345183163881,0.042383095576313506,0.014870356255325304,0.0860256552696228,0.011342603713274002,0.06566604133695364,0.011390297673642635,0.05725345183163881,0.010139365680515766,0.05349461957812309,0.00960695743560791,0.04537067953497172,0.013947837986052036,0.04046797063201666,0.008390822447836399,0.04573553912341595,0.019261332228779793,0.039176841638982295,0.009383159689605236,0.03261128235608339,0.012610387988388538,0.03656092192977667,,0.026945068268105388,
1710807515,qslstm_log,extrapolation,iid,2000004,62,1,61,61,0,0.005596624047180081,0.07249404105447954,0.005594284261437821,0.0747949481010437,0.014243110321715768,0.11934450268745422,0.005454878370548348,0.07172600069984061,0.016181042448419038,0.016181042448419038,,,,,,0.11934450268745422,0.11934450268745422,0.04826021194458008,0.04826021194458008,0.026862382888793945,0.026862382888793945,0.02022254467010498,0.02022254467010498,0.04599887132644653,0.04599887132644653,0.06550019979476929,0.06550019979476929,0.09226334095001221,0.09226334095001221,0.08226299285888672,0.08226299285888672,0.07123386859893799,0.07123386859893799,0.3899429738521576,0.04125078208744526,0.34869219176471233,,,,,0.3899429738521576,0.3899429738521576,0.2400345653295517,0.2400345653295517,0.2218862771987915,0.2218862771987915,0.1871957629919052,0.1871957629919052,0.17927813529968262,0.17927813529968262,0.09573953598737717,0.09573953598737717,0.07733231037855148,0.07733231037855148,0.06733030080795288,0.06733030080795288,0.03799577057361603,0.03799577057361603
1710807515,qslstm_log,extrapolation,iid,2000005,62,2,60,59,2,0.01938427135748512,0.08104162134470479,0.1609729516686189,0.4012143462896347,0.06385389121778406,0.21004293113946915,0.017901950695475156,0.0767415776848793,0.019255467895734107,0.009880319237709045,0.015307411551475525,0.029345393180847168,0.043186068534851074,0.03157857060432434,0.05935758352279663,0.21004293113946915,0.3505273014307022,0.23486148566007614,0.3791112154722214,0.23150330036878586,0.3876357525587082,0.22397875040769577,0.3835243433713913,0.2249484285712242,0.39048992097377777,0.22780808061361313,0.4012143462896347,0.043186068534851074,,0.3876357525587082,,0.4012143462896347,,0.025953002274036407,0.06491506562257807,-0.03896206334854166,0.05112718231976032,0.07013038545846939,0.05732709914445877,0.06801427900791168,0.025953002274036407,0.029847053810954094,0.027837431989610195,0.03338637948036194,0.028475684113800526,0.029116066172719002,0.0196579834446311,0.01972823776304722,0.039306655526161194,0.047332171350717545,0.023934978991746902,0.02140173874795437,0.07013038545846939,,0.029116066172719002,,0.02140173874795437,
1710807515,qslstm_log,extrapolation,iid,2000006,62,3,59,59,2,0.047697323604999634,0.20824807497762865,0.13338448039627337,0.3652184009552002,0.05897460347438758,0.22811137636502585,0.04712390259469178,0.20723807660199828,0.016845876382569135,0.0190390149752299,0.00428164005279541,0.1970064640045166,0.19369632005691528,0.19127333164215088,0.1908324956893921,0.22811137636502585,0.3459201455116272,0.19202706217765808,0.35536277294158936,0.2353124419848124,0.348682701587677,0.23771033684412637,0.33546537160873413,0.24447596073150635,0.365472674369812,0.2330905000368754,0.3517298698425293,0.23148284355799356,0.3319130539894104,0.1884075105190277,,0.18038609623908997,,0.15485394249359766,0.052456735238685444,0.10239720725491222,0.02277273964136839,0.01610446535050869,0.039936669170856476,0.015577845275402069,0.15485394249359766,0.02257082611322403,0.14221712263921896,0.028086049482226372,0.10377721923093002,0.02056191675364971,0.09969308786094189,0.023940948769450188,0.07754779358704884,0.030852481722831726,0.041844275469581284,0.02682318352162838,0.05368269234895706,0.032242465764284134,0.034942095167934895,,0.027436846867203712,
1710807515,qslstm_log,extrapolation,iid,2000007,62,3,59,59,2,0.04608574474717836,0.17274185630582994,0.07866994842729369,0.28048163652420044,0.031206921638148383,0.13644887010256448,0.04684229507475616,0.17458726238396208,0.031127859475248952,0.027906637767265582,0.007576242089271545,0.07975511252880096,0.073630690574646,0.08936089277267456,0.10861220955848694,0.13644887010256448,0.2874356508255005,0.12076959013938904,0.26281553506851196,0.13985784848531088,0.27146559953689575,0.13049374024073282,0.27956295013427734,0.10522469878196716,0.27523040771484375,0.13518432776133218,0.28871721029281616,0.20245752731959024,0.2840750515460968,0.22446829080581665,0.3059350550174713,0.22460333506266275,0.32409459352493286,0.11369678936898708,0.06464750657521062,0.04904928279377646,0.06936218962073326,0.04329542815685272,0.0666564516723156,0.03207698464393616,0.11369678936898708,0.026375947520136833,0.09749523177742958,0.04433904588222504,0.07091669241587321,0.02633049339056015,0.07133726899822553,0.03390692174434662,0.06430158391594887,0.02579570561647415,0.06315559148788452,0.023954465985298157,0.06823710103829701,0.022919967770576477,0.054321556041638054,0.05117788538336754,0.05395140933493773,0.06526077538728714
1710807515,qslstm_log,extrapolation,iid,2000008,62,3,59,58,3,0.06996664110217725,0.24721955940608056,0.11108176438432182,0.333289310336113,0.0327358185889283,0.16178415715694427,0.07185973377234246,0.25156373240179936,0.015062608081718972,0.009439552575349808,0.030336240927378338,0.08518083890279134,0.05743253231048584,0.0873580276966095,0.05357515811920166,0.16178415715694427,0.26389308273792267,0.2085683991511663,0.29347382485866547,0.2219631920258204,0.3192970007658005,0.22443717221419016,0.32410775125026703,0.23134123782316843,0.3149925321340561,0.23431643346945444,0.3208215683698654,0.210347647468249,0.3028562217950821,0.16217227280139923,0.29060880839824677,0.13475959996382395,0.324033185839653,0.13440150395035744,0.06716240478395405,0.06723909916640339,0.19599389905730882,0.05152280256152153,0.15958716720342636,0.07032061368227005,0.13440150395035744,0.04811648651957512,0.1182631179690361,0.057754501700401306,0.10272048165400822,0.06825718283653259,0.08503193284074466,0.03371114656329155,0.08079371228814125,0.03875451907515526,0.07942201135059197,0.030338531360030174,0.07277395948767662,0.03145651891827583,0.06570057446757953,0.04844909533858299,0.06185441091656685,0.06475912779569626
1710807515,qslstm_log,extrapolation,iid,2000009,62,5,57,57,4,0.048784504299815505,0.2154749987586852,0.09208945597203311,0.3034624457359314,0.0351592171332598,0.17443768978118895,0.049979704928460746,0.2190747627040796,0.011451052991967452,0.013679916208440607,0.01685403287410736,0.21465208133061728,0.19881761074066162,0.16534894704818726,0.1832423210144043,0.17443768978118895,0.26026397943496704,0.2114562511444092,0.26226019859313965,0.21850310564041137,0.29181385040283203,0.2043195128440857,0.2776678204536438,0.20589596033096313,0.2877306342124939,0.21137348413467408,0.2745056748390198,0.22467056512832642,0.2949250340461731,0.23658524453639984,,0.22395014762878418,,0.16442759186029435,0.05269455687518705,0.1117330349851073,0.02951338825126489,0.03731248155236244,0.10786129767075181,0.018030282109975815,0.16442759186029435,0.049490492790937424,0.1302489198744297,0.04917767271399498,0.11162014752626419,0.03432982787489891,0.10195312090218067,0.02079806663095951,0.08805061988532543,0.017499776557087898,0.05695642475038767,0.009922833181917667,0.04553843811154366,0.023038195446133614,0.03505472652614117,,0.03773168846964836,
