epoch,train_loss,val_mse,val_loss_mask_mse,grad_norm_mean,grad_norm_max,clipped_batches,n_batches,clip_fraction,epoch_seconds,is_best
17,0.07647430980205536,0.07707679087320964,0.07559814256237399,0.07162012000652877,0.19882585108280182,0,55,0.0,1432.5217991250101,True
18,0.07606634884221213,0.07700389302571614,0.07545692493069557,0.06183790379965847,0.164094939827919,0,55,0.0,1436.5735981669277,True
19,0.07596934530564717,0.07678856913248698,0.07523468362131426,0.06752335390245373,0.20001012086868286,0,55,0.0,1430.23924887483,True
20,0.07564415096385138,0.07696346181233724,0.07523520881898942,0.0552850228310986,0.15477298200130463,0,55,0.0,1437.4574946668,False
21,0.0758179326057434,0.07666590067545573,0.07491805193501135,0.06856567688624968,0.23880726099014282,0,55,0.0,1435.4122742079198,True
22,0.07552951278856822,0.07665430653889974,0.07505714465725806,0.07140035038305954,0.17970287799835205,0,55,0.0,1446.7693905001506,True
23,0.07537395541157041,0.07671749979654947,0.07495571604082661,0.07160455002026124,0.16408467292785645,0,55,0.0,1440.8354047078174,False
24,0.07521866947412491,0.07617117462158203,0.07439112509450604,0.07736440433019942,0.2609386146068573,0,55,0.0,1436.5063486669678,True
25,0.07499610240118844,0.07614990946451823,0.07435905308877268,0.07152428030967713,0.21653234958648682,0,55,0.0,1431.9953704171348,True
26,0.07511758274691445,0.07598070475260417,0.0741765372983871,0.07699104127558795,0.2678602337837219,0,55,0.0,1444.7814250001684,True
27,0.07488807827234269,0.07809768727620443,0.07604568825998614,0.07781324303624305,0.20540064573287964,0,55,0.0,1440.0468883749563,False
28,0.07477487402728626,0.07645269165039062,0.07448744644657258,0.07037301972847093,0.18163380026817322,0,55,0.0,1435.9962109578773,False
29,0.07462080205338342,0.07579413146972656,0.07392560405115928,0.07203618071295999,0.19713880121707916,0,55,0.0,1436.2306607498322,True
30,0.0750591950586864,0.07640948079427083,0.07443038103657384,0.08258699188855562,0.2980455756187439,0,55,0.0,1443.187911707908,False
31,0.07438015996558325,0.07604419860839844,0.07429771521783644,0.06348757191815159,0.2077302783727646,0,55,0.0,1437.917912375182,False
32,0.07432000835452761,0.07689501546223958,0.07485563708889868,0.0623716646974737,0.19534845650196075,0,55,0.0,1442.4214823748916,False
33,0.07445935182912009,0.07777698109944661,0.0756563956968246,0.07021578016944907,0.1830594390630722,0,55,0.0,1436.0862134171184,False
34,0.07453914068426405,0.07556742248535156,0.07360556867045741,0.07545660219409249,0.21076548099517822,0,55,0.0,1435.8193934999872,True
35,0.07417898314339774,0.07575430348714193,0.07374041501937374,0.0670424803414128,0.1647045761346817,0,55,0.0,1423.7297937499825,False
36,0.0740318284375327,0.0772401850382487,0.07545326429797757,0.06199591352858327,0.1518811136484146,0,55,0.0,1437.5746813751757,False
37,0.07437027033737728,0.07571807708740234,0.07374435424804687,0.07285162823444064,0.2577935755252838,0,55,0.0,1435.153056500014,False
38,0.07395792948348182,0.07533211313883463,0.07341564744518649,0.06827479025179689,0.22104071080684662,0,55,0.0,1992.237188457977,True
39,0.07392654561144965,0.07521538340250651,0.07326793055380544,0.05959858310154893,0.214158296585083,0,55,0.0,2941.8444162080996,True
40,0.07434494527748653,0.07580626831054688,0.0738965075092931,0.08339291660284454,0.21295757591724396,0,55,0.0,2995.2580674579367,False
41,0.07420129121201378,0.0753573465983073,0.07340533151934224,0.07539265392856165,0.1861443817615509,0,55,0.0,3012.425628792029,False
42,0.07373789885214396,0.07684330139160156,0.07469262301537298,0.06191124255684289,0.1737174540758133,0,55,0.0,3058.9087218339555,False
43,0.074243585058621,0.07585427805582683,0.07378184460055444,0.07600274026732554,0.21094563603401184,0,55,0.0,3204.284312666161,False
44,0.07456485445158823,0.07558989410400391,0.07353358311806955,0.09843499653718689,0.23520389199256897,0,55,0.0,3230.213836000068,False
45,0.07376406546149936,0.07486502176920573,0.07292345551521548,0.06865140546790578,0.1921132355928421,0,55,0.0,3274.773397334153,True
46,0.07380665159225464,0.07687292683919271,0.0747088386781754,0.06569113367321816,0.1781238615512848,0,55,0.0,3417.2321477918886,False
47,0.07418456263201577,0.07531671600341797,0.0733944810436618,0.0856026796454733,0.2845920920372009,0,55,0.0,3469.663668791065,False
48,0.07358511334657669,0.07540943094889323,0.07357527849751135,0.06527662629430944,0.187214195728302,0,55,0.0,3575.277726792032,False
49,0.07386404303993498,0.07611392161051432,0.07415044821462323,0.07294079432771965,0.21903106570243835,0,55,0.0,3811.683744999813,False
50,0.07368682051556451,0.07520099334716797,0.07317943351499497,0.0718866358765147,0.2611134350299835,0,55,0.0,3881.5172066250816,False
51,0.07368204704352788,0.07556446940104167,0.07361272602696572,0.07019617848775604,0.22303526103496552,0,55,0.0,4012.232049249811,False
52,0.07351274910143443,0.07518402201334635,0.07313886482484878,0.0716971066865054,0.22609078884124756,0,55,0.0,4291.694345665863,False
53,0.07357537776231765,0.07549491882324219,0.07341719547394783,0.06738154165108096,0.26416075229644775,0,55,0.0,4131.280067041982,False
54,0.07368156432253974,0.07517221883138021,0.07319092830534904,0.0718158869580789,0.20107834041118622,0,55,0.0,4059.7640197500587,False
55,0.07358729701382773,0.07507214914957683,0.07303949466828377,0.0766312606802041,0.2055288553237915,0,55,0.0,2551.316957750125,False
56,0.07373400482109614,0.07495534057617187,0.07294285632717994,0.08130485645749352,0.21907511353492737,0,55,0.0,1221.8332847079728,False
57,0.07335608571767807,0.07512994079589844,0.07310760104271673,0.06381966532631354,0.17389215528964996,0,55,0.0,1209.6016895831563,False
58,0.07339559010948454,0.07498375244140625,0.07297052297284526,0.06502500802955845,0.18078932166099548,0,55,0.0,1202.693951249821,False
59,0.07361634046690804,0.07512432047526042,0.07314154544953377,0.07742209649560126,0.251388281583786,0,55,0.0,1205.7100625408348,False
60,0.07329034061091287,0.07510252278645833,0.07304886848695817,0.07447798489169641,0.2747507691383362,0,55,0.0,1193.8519546249881,False
61,0.07336051059620721,0.07507375132242838,0.07307155239966608,0.07490306207063523,0.23749114573001862,0,55,0.0,1193.81029991596,False
62,0.07356900003978184,0.07521322479248047,0.07318625862367692,0.0736452948979356,0.1838831901550293,0,55,0.0,1215.7379291248508,False
63,0.07355631617137363,0.07509942067464193,0.07320026274650328,0.0799846875904636,0.2611021399497986,0,55,0.0,1122.7298095000442,False
64,0.07344114792346955,0.07501324361165365,0.0729484115108367,0.06856665350496768,0.23924659192562103,0,55,0.0,1073.7023569589946,False
65,0.07322603413036892,0.07498609161376953,0.07296272474719633,0.08078433837402951,0.21898718178272247,0,55,0.0,1070.8065694589168,False
66,0.07352737872941154,0.07538191070556641,0.07325286274571573,0.07671504664150151,0.19004109501838684,0,55,0.0,1076.9274626250844,False
67,0.07331533523116793,0.07517041625976563,0.07304460882371472,0.07637852088294246,0.3090713322162628,0,55,0.0,1156.0811152078677,False
68,0.07317566733700888,0.07497989196777344,0.07295511947139617,0.06346059123223478,0.20863772928714752,0,55,0.0,1197.306919499999,False
69,0.07316236436367035,0.07504797058105468,0.07305630788495464,0.06277435760606419,0.19523079693317413,0,55,0.0,1200.5603207501117,False
70,0.0731642666714532,0.07488888804117838,0.07284640601373488,0.060712275247682225,0.20093192160129547,0,55,0.0,1193.5529845829587,False
71,0.07332043928759438,0.0754974589029948,0.0735281731390184,0.084755759855563,0.2503121495246887,0,55,0.0,1200.0782152919564,False
72,0.07300654452187674,0.07558535003662109,0.07342985288558468,0.06582302181896839,0.15402664244174957,0,55,0.0,1178.6976854160894,False
73,0.07334103926590511,0.07596541849772136,0.0739145739155431,0.0777038694952022,0.20317460596561432,0,55,0.0,1166.5485329581425,False
74,0.07309270151172366,0.07514659525553385,0.07308456765451739,0.07509009355509823,0.22409172356128693,0,55,0.0,1135.1597857919987,False
75,0.0733895846945899,0.07467234802246094,0.07260596490675403,0.07831963786686008,0.23313146829605103,0,55,0.0,1137.0377871249802,True
76,0.07358841347694398,0.07507547047932943,0.07304906439012097,0.08407972573556684,0.21571366488933563,0,55,0.0,1106.2873781251255,False
77,0.07356589397362301,0.07508930104573568,0.07298224566059727,0.08185206536542286,0.2155541181564331,0,55,0.0,1094.9977364579681,False
78,0.07310174064125334,0.07463589375813802,0.07260074197092364,0.0590323725884611,0.16421455144882202,0,55,0.0,1076.8970221248455,True
79,0.07340939048358372,0.074699538675944,0.07259610428348665,0.071016773479906,0.195022314786911,0,55,0.0,1058.7660551250447,False
80,0.07367273506947926,0.07473242899576824,0.0727359136766003,0.08651427707888863,0.2186995893716812,0,55,0.0,1055.4507605831604,False
81,0.07297678172588348,0.07455841064453125,0.0725838652580015,0.06860826762223786,0.22486232221126556,0,55,0.0,1056.4739482079167,True
82,0.07313298574515752,0.0752838617960612,0.07322955322265624,0.0682531783526594,0.1975685954093933,0,55,0.0,1049.776441583177,False
83,0.07302262256826673,0.07476981760660807,0.07271491167622228,0.06592196898365563,0.16999413073062897,0,55,0.0,1052.9361407500692,False
84,0.07331838460479465,0.0749002431233724,0.07285266950053554,0.08145478606562723,0.17949064075946808,0,55,0.0,1056.9112230408937,False
85,0.0731011358669826,0.07471070200602213,0.07269129500850555,0.0771216071126136,0.2082076072692871,0,55,0.0,1030.3263254999183,False
86,0.07321358634744372,0.07513402150472005,0.07311494691910282,0.0774810241535306,0.21546544134616852,0,55,0.0,1034.468831708189,False
87,0.07280582149539674,0.07485599873860677,0.07278038664787047,0.05806736233220859,0.22057966887950897,0,55,0.0,1031.0023097079247,False
88,0.07320419937372208,0.07566068318684896,0.07345511454920615,0.07681683803146536,0.17659257352352142,0,55,0.0,1021.6261204159819,False
89,0.07292977063144956,0.0747934824625651,0.07281456092096145,0.06336405805566094,0.17307379841804504,0,55,0.0,989.2891072910279,False
90,0.07276790841988155,0.07474118957519531,0.07277537241289693,0.06162394098937511,0.1982131451368332,0,55,0.0,945.6839697498363,False
91,0.07305857727357319,0.07497153625488281,0.07298425145303049,0.07980472243983637,0.22631168365478516,0,55,0.0,841.6745092910714,False
92,0.07308659534794944,0.0749066401163737,0.07282505749117943,0.07625107460401274,0.24572323262691498,0,55,0.0,804.6760808329564,False
93,0.07313388999870846,0.07556492106119791,0.07339300537109375,0.08037917600436643,0.2310788780450821,0,55,0.0,750.9988487919327,False
94,0.07312943891116551,0.07504286346435547,0.07286983465379285,0.07710770334709774,0.20975597202777863,0,55,0.0,706.7407100829296,False
95,0.07268377765587399,0.07499930928548178,0.07289097004552042,0.0642005289142782,0.16735132038593292,0,55,0.0,707.063344916096,False
96,0.0726168799996376,0.0746119374593099,0.07252578243132561,0.060134183479980986,0.15356607735157013,0,55,0.0,692.0786341670901,False
97,0.07274834907054901,0.07481990814208984,0.07281827028336063,0.06874205944213001,0.24261891841888428,0,55,0.0,675.7439542082138,False
98,0.07289577575666564,0.07513052419026693,0.07301541531470514,0.07391783771189776,0.2315429449081421,0,55,0.0,659.7120824579615,False
99,0.07268500236102513,0.07471690673828126,0.0727246802545363,0.06508336040106687,0.1716831773519516,0,55,0.0,660.5274625828024,False
100,0.07271315900768552,0.07577784118652343,0.07378113383631553,0.07588761862028728,0.2155391424894333,0,55,0.0,659.9590772909578,False
