run_seed,model,split,case_type,sequence_id,n_metric_steps,n_events,n_nonevents,n_drift_steps,n_revision_steps,mse,mae,final_mse,final_mae,event_mse,event_mae,nonevent_mse,nonevent_mae,drift_nonevent,drift_post_best,revision_gain,event_abs_err_lag_m2,best_abs_err_lag_m2,event_abs_err_lag_m1,best_abs_err_lag_m1,event_abs_err_lag_0,best_abs_err_lag_0,event_abs_err_lag_1,best_abs_err_lag_1,event_abs_err_lag_2,best_abs_err_lag_2,event_abs_err_lag_3,best_abs_err_lag_3,event_abs_err_lag_4,best_abs_err_lag_4,event_abs_err_lag_6,best_abs_err_lag_6,event_abs_err_lag_8,best_abs_err_lag_8,event_abs_err_lag_12,best_abs_err_lag_12,event_abs_err_lag_16,best_abs_err_lag_16,alpha_event,alpha_nonevent,alpha_contrast,event_alpha_lag_m2,best_alpha_lag_m2,event_alpha_lag_m1,best_alpha_lag_m1,event_alpha_lag_0,best_alpha_lag_0,event_alpha_lag_1,best_alpha_lag_1,event_alpha_lag_2,best_alpha_lag_2,event_alpha_lag_3,best_alpha_lag_3,event_alpha_lag_4,best_alpha_lag_4,event_alpha_lag_6,best_alpha_lag_6,event_alpha_lag_8,best_alpha_lag_8,event_alpha_lag_12,best_alpha_lag_12,event_alpha_lag_16,best_alpha_lag_16
1806016308,qlstm,extrapolation,iid,2000000,62,4,58,58,3,0.055729625122849964,0.20939596718357456,0.046960537951727055,0.21670380234718323,0.03449106502328414,0.15112757682800293,0.057194353405578637,0.21341447686326914,0.045578875418367054,0.04951862377278945,0.05217991272608439,0.24283459782600403,0.15694379806518555,0.27701911330223083,0.23886799812316895,0.15112757682800293,0.19688019156455994,0.15064115077257156,0.1435394287109375,0.24628668278455734,0.2058483064174652,0.29164954274892807,0.19315823912620544,0.3006049022078514,0.1675322949886322,0.2353438213467598,0.20109614729881287,0.09373742341995239,0.15666523575782776,0.1637635976076126,0.22610214352607727,0.1601790115237236,0.1754230558872223,0.4753723666071892,0.4730424464776598,0.0023299201295293726,0.49166614810625714,0.503279983997345,0.47724639376004535,0.4564342498779297,0.4753723666071892,0.42848560214042664,0.5148473232984543,0.5262433290481567,0.5025123357772827,0.4933028221130371,0.4823220670223236,0.46404895186424255,0.457810677587986,0.49872317910194397,0.42815233767032623,0.43675684928894043,0.474479004740715,0.47377821803092957,0.44292638450860977,0.48822546005249023,0.49657611548900604,0.5094990730285645
1806016308,qlstm,extrapolation,iid,2000001,62,2,60,60,1,0.08542628982186777,0.28734793153501326,0.043532966534955087,0.2086455523967743,0.0876498255496796,0.2899888902902603,0.08535217196427404,0.28725989957650505,0.039071327447891234,0.039071327447891234,0.08244836330413818,,,0.2303544282913208,0.2303544282913208,0.2899888902902603,0.34962335228919983,0.30931730568408966,0.2690112590789795,0.2614106088876724,0.25380995869636536,0.2780114412307739,0.3022129237651825,0.27959150075912476,0.256970077753067,0.19732683897018433,0.18569409847259521,0.24037934839725494,0.286200612783432,0.23776109516620636,0.23573800921440125,0.32310616970062256,0.3447616398334503,0.5770126283168793,0.4618368481596311,0.11517578015724816,,,0.5884966254234314,0.5884966254234314,0.5770126283168793,0.5655286312103271,0.5308056622743607,0.49608269333839417,0.5060421675443649,0.5160016417503357,0.48979552090168,0.4635894000530243,0.47066041827201843,0.4777314364910126,0.4480960816144943,0.43550539016723633,0.4582539498806,0.4928037226200104,0.49869222939014435,0.4785371720790863,0.42923247814178467,0.4478656053543091
1806016308,qlstm,extrapolation,iid,2000002,62,4,58,58,3,0.05138055324904497,0.21169759813816316,0.04203721299674967,0.20502978563308716,0.03890848591823648,0.1681469976902008,0.05224069582358348,0.21470108782422953,0.03164132453244308,0.030832111835479736,0.039700597524642944,0.16470845540364584,0.31065791845321655,0.1915807823340098,0.3649306297302246,0.1681469976902008,0.1897844672203064,0.19919754564762115,0.23117804527282715,0.2241194024682045,0.18417060375213623,0.22223856300115585,0.18133670091629028,0.3141096830368042,0.21008357405662537,0.3265044242143631,0.23483526706695557,0.27686240524053574,0.07376354932785034,0.22807149589061737,0.13484060764312744,0.19396262615919113,0.1972101628780365,0.5079104155302048,0.46404926992695905,0.04386114560324572,0.5132479965686798,0.49434638023376465,0.4859369893868764,0.4307962656021118,0.5079104155302048,0.47689929604530334,0.48596421629190445,0.45081648230552673,0.4652758687734604,0.45012879371643066,0.4522990882396698,0.43162429332733154,0.4889558330178261,0.4979792833328247,0.478627510368824,0.4645274877548218,0.4658869728446007,0.4311045706272125,0.4347247928380966,0.4256621301174164,0.46893706172704697,0.5379137396812439
1806016308,qlstm,extrapolation,iid,2000003,62,3,59,59,2,0.03024225436475738,0.1597526539717951,0.09603916489947384,0.3099018633365631,0.021510804011854567,0.14368405938148499,0.030686226416599897,0.16056970115435326,0.03747350280567751,0.03755646507914474,0.05762761831283569,0.09853222966194153,0.039533644914627075,0.15851536393165588,0.09223344922065735,0.14368405938148499,0.17146947979927063,0.15228866537412009,0.18806633353233337,0.13971749941507974,0.20824220776557922,0.18140432238578796,0.26181748509407043,0.13569005330403647,0.22246387600898743,0.09650684396425883,0.20716729760169983,0.07946025331815083,0.17582663893699646,0.10873275995254517,0.17628780007362366,0.14380133152008057,0.14458709955215454,0.45531656344731647,0.46824502237772536,-0.012928458930408893,0.4712439328432083,0.4763142168521881,0.4760999232530594,0.44545385241508484,0.45531656344731647,0.40382373332977295,0.49952569603919983,0.49140870571136475,0.4564477900664012,0.43886804580688477,0.47153306007385254,0.46531644463539124,0.439760943253835,0.45913800597190857,0.48152609666188556,0.4924609959125519,0.45887571573257446,0.4474179744720459,0.46935585141181946,0.46494820713996887,0.4311668872833252,0.44103482365608215
1806016308,qlstm,extrapolation,iid,2000004,62,6,56,56,5,0.06417772574778521,0.23231150137801324,0.08920113054859158,0.2986655831336975,0.04238864012693766,0.16777262526253858,0.06651227063573317,0.2392263809618141,0.03405456298163959,0.034349668857663176,0.018211668729782103,0.17993543203920126,0.039790064096450806,0.1651225559413433,0.19920140504837036,0.16777262526253858,0.19888877868652344,0.22219722345471382,0.2445964217185974,0.23452496901154518,0.25200673937797546,0.2331259734928608,0.26866790652275085,0.2751024551689625,0.25183168053627014,0.2654568540553252,0.1749061942100525,0.2855263737340768,0.23611456155776978,0.21699180143574873,0.16290700435638428,0.16693293551603952,0.17055296897888184,0.5171297639608383,0.4649458607392652,0.052183903221573125,0.4939780533313751,0.4829838275909424,0.48300697803497317,0.5296942591667175,0.5171297639608383,0.5003219246864319,0.4707435617844264,0.43317660689353943,0.481314276655515,0.528462827205658,0.4813718597094218,0.5000470876693726,0.475375438729922,0.5094435811042786,0.45535863439242047,0.4204554855823517,0.4588981817166011,0.4530971348285675,0.4617036432027817,0.4520680606365204,0.4954071541627248,0.470488041639328
1806016308,qlstm,extrapolation,iid,2000005,62,2,60,60,1,0.011013853981187906,0.07960472328047599,0.03500442243330326,0.18709468841552734,0.020311062106701527,0.11293795704841614,0.010703947043670784,0.07849361548821131,0.040539239843686424,0.040294525670070275,0.0035759806632995605,0.2626834213733673,0.2626834213733673,0.19438397884368896,0.19438397884368896,0.11293795704841614,0.02601224184036255,0.13330774009227753,0.07837167382240295,0.08775725960731506,0.02151501178741455,0.07438579201698303,0.041805386543273926,0.0825543999671936,0.0039688944816589355,0.1284632384777069,0.039872825145721436,0.13454608619213104,0.006408751010894775,0.029573112726211548,0.037631213665008545,0.06732970476150513,0.09478658437728882,0.5518790483474731,0.4690330838163694,0.08284596453110377,0.43889912962913513,0.43889912962913513,0.4323676824569702,0.4323676824569702,0.5518790483474731,0.5020379424095154,0.485644206404686,0.502569854259491,0.47482098639011383,0.4777299463748932,0.4575616717338562,0.43114960193634033,0.49869559705257416,0.46323075890541077,0.45732447504997253,0.4876920282840729,0.4893464595079422,0.5397937893867493,0.4792462885379791,0.48076263070106506,0.46784621477127075,0.44800040125846863
1806016308,qlstm,extrapolation,iid,2000006,62,3,59,58,3,0.18158640499204798,0.40305171175033694,0.10815104583663526,0.328863263130188,0.07655732317517898,0.21875880161921182,0.1869268667793464,0.4124225376892077,0.040973981906627786,0.042479888156608296,0.03837052981058756,0.25158354302402586,0.08310750126838684,0.22548215362864235,0.08979195356369019,0.21875880161921182,0.44735509157180786,0.15153672297795615,0.37088990211486816,0.16455392042795816,0.4274972081184387,0.16323948899904886,0.3818402886390686,0.2118622362613678,0.46268725395202637,0.43987660606702167,0.501384824514389,0.42783594131469727,0.4741703271865845,0.5245274106661478,0.5513751208782196,0.45234493414560956,0.3482733964920044,0.4690542022387187,0.4711264058695001,-0.0020722036307814218,0.5391473919153214,0.48711881041526794,0.5350472629070282,0.5360982418060303,0.4690542022387187,0.4467010200023651,0.4721679786841075,0.4808385372161865,0.4508744974931081,0.4176204204559326,0.47143931190172833,0.4452674388885498,0.49769167105356854,0.46985796093940735,0.44496117035547894,0.40734395384788513,0.4361613889535268,0.445596307516098,0.4408986568450928,0.40363404154777527,0.4810430606206258,0.4705345928668976
1806016308,qlstm,extrapolation,iid,2000007,62,3,59,58,3,0.1349282933879445,0.3382275383318624,0.17815986236175618,0.4220898747444153,0.08025281435163063,0.2354665001233419,0.13770840249148586,0.3434526758678889,0.03757576181970794,0.03695019334554672,0.053880820671717324,0.1702494422594706,0.3499435484409332,0.14171797037124634,0.28841567039489746,0.2354665001233419,0.313160240650177,0.2351165016492208,0.36854612827301025,0.20951837301254272,0.31502586603164673,0.32751086354255676,0.2782163619995117,0.2864368160565694,0.2479906678199768,0.38109520077705383,0.4371086359024048,0.3813519775867462,0.4127950668334961,0.41453924775123596,0.5033534169197083,0.4449250598748525,0.5735845863819122,0.5186734199523926,0.46646140642085315,0.052212013531539425,0.4482734103997548,0.4496046006679535,0.46686359246571857,0.4685298502445221,0.5186734199523926,0.5119624733924866,0.4660963714122772,0.4790384769439697,0.4642341037591298,0.46858683228492737,0.4737987220287323,0.45932736992836,0.4624401231606801,0.45103466510772705,0.46519749363263446,0.46074071526527405,0.47774296005566913,0.47021201252937317,0.49649665753046673,0.46908509731292725,0.47001271446545917,0.4821826219558716
1806016308,qlstm,extrapolation,iid,2000008,62,5,57,57,4,0.13529886671460628,0.3337075230815718,0.11675059746772748,0.3416878655552864,0.0742154328481708,0.2313907340168953,0.14065706266780234,0.34268268001706975,0.0347335207880589,0.027797381579875945,0.034618958830833435,0.2341991290450096,0.07987198233604431,0.229265034198761,0.061982661485672,0.2313907340168953,0.31750772148370743,0.21707679182291031,0.3112452104687691,0.270833620429039,0.33713240176439285,0.2615338772535324,0.3247431293129921,0.27292571365833285,0.31416813284158707,0.2931541591882706,0.3102346435189247,0.293910077214241,0.3507155552506447,0.37976819574832915,0.4636121168732643,0.4136609822511673,0.4756741300225258,0.4669032633304596,0.4746175131254029,-0.007714249794943284,0.4632827937602997,0.42223015427589417,0.4904898479580879,0.5160254240036011,0.4669032633304596,0.42866531014442444,0.5057280480861663,0.49641740322113037,0.4799306809902191,0.5299519896507263,0.49793503284454343,0.4772660434246063,0.4790494441986084,0.44717445969581604,0.4472904086112976,0.4054286777973175,0.4443742990493774,0.42275989055633545,0.4699967384338379,0.5093066692352295,0.4684754252433777,0.46624529361724854
1806016308,qlstm,extrapolation,iid,2000009,62,4,58,57,4,0.03608516658581635,0.14182479066714163,0.001438129687048928,0.037922680377960205,0.06728164402150905,0.21989090833812952,0.033933685383354784,0.13644092048293557,0.04104285647994593,0.04632060108958064,0.036473847925662994,0.3262306610122323,0.3640127331018448,0.3334225947037339,0.3116878420114517,0.21989090833812952,0.009894967079162598,0.24131444934755564,0.0886126160621643,0.18703817203640938,0.0072272419929504395,0.2226932980120182,0.03400981426239014,0.23388903960585594,0.1003028154373169,0.21289800480008125,0.044219523668289185,0.14359569549560547,0.05783557891845703,0.1935572698712349,0.0735471248626709,0.20807070285081863,0.0350378155708313,0.4660520628094673,0.46222952367930575,0.003822539130161562,0.4597216248512268,0.4440532922744751,0.4988570734858513,0.5223773121833801,0.4660520628094673,0.46105602383613586,0.46272874623537064,0.44880807399749756,0.43852120637893677,0.45197129249572754,0.4718329459428787,0.4763775169849396,0.44540341198444366,0.45150914788246155,0.48081024736166,0.4725401699542999,0.4386533349752426,0.44533535838127136,0.4674072712659836,0.41705355048179626,0.4539153426885605,0.47176870703697205
