epoch,train_loss,val_mse,val_loss_mask_mse,grad_norm_mean,grad_norm_max,clipped_batches,n_batches,clip_fraction,epoch_seconds,is_best
16,0.07613670951128006,0.08068792572021484,0.0786329581968246,0.07219308574091304,0.22662487626075745,0,55,0.0,1009.8935629581101,True
17,0.07580122080871037,0.08035154113769531,0.07822324002173639,0.06891042955897071,0.21718433499336243,0,55,0.0,1014.8013827500399,True
18,0.0755898334639413,0.08128712107340495,0.07917456743794103,0.07436521551148458,0.18109935522079468,0,55,0.0,1019.5145446669776,False
19,0.0759128651874406,0.08244632263183593,0.08036416872086063,0.08896711673587561,0.2130374014377594,0,55,0.0,1021.0713329589926,False
20,0.0752757089648928,0.07990471649169922,0.07764122156943044,0.07559794527901845,0.28412121534347534,0,55,0.0,1014.7266978339758,True
21,0.07493167390142168,0.0797155502319336,0.07742011285597278,0.07162413443015381,0.23645158112049103,0,55,0.0,1018.8273795000277,True
22,0.07505463474137443,0.08031004231770833,0.07791857467159148,0.07896632073785771,0.2801324427127838,0,55,0.0,1016.9584446670488,False
23,0.07468469877753939,0.0795059783935547,0.07713318166425151,0.05750760447064584,0.22903314232826233,0,55,0.0,1017.9265397079289,True
24,0.07470333679233279,0.07941858520507812,0.07703115057176159,0.06909206523136659,0.23878276348114014,0,55,0.0,1011.8401611251757,True
25,0.0749134509733745,0.0794004903157552,0.07705265660439768,0.09126657520166852,0.27036333084106445,0,55,0.0,1004.3826954578981,True
26,0.07479257021631514,0.07926519317626952,0.0769107424828314,0.08145955433561043,0.23416437208652496,0,55,0.0,997.3512591251638,True
27,0.07461302214009422,0.0808206792195638,0.07855939606697329,0.08260433300482956,0.2568240165710449,0,55,0.0,1000.3615297090728,False
28,0.07462612030335836,0.07935606180826824,0.0769169203235257,0.0837172899225896,0.19327138364315033,0,55,0.0,1003.1428937080782,False
29,0.07466863643271582,0.07940260416666667,0.07702156362225933,0.07460445964878255,0.20750270783901215,0,55,0.0,997.9612279171124,False
30,0.07509707136665071,0.07939073791503906,0.07710544217017389,0.10312376694584435,0.2932358980178833,0,55,0.0,985.1504049168434,False
31,0.07514587216717857,0.0790164047241211,0.07660591420819682,0.10738086603920569,0.2551087737083435,0,55,0.0,989.8766568747815,True
32,0.07431804664645876,0.07919266815185547,0.07681620148689516,0.060330047068948095,0.17903530597686768,0,55,0.0,983.8812459579203,False
33,0.07467570579903467,0.08069649251302083,0.07836895850396926,0.09309253215112469,0.30728694796562195,0,55,0.0,988.0043227500282,False
34,0.075025689465659,0.07898966166178385,0.07657992307601437,0.09845806857232343,0.29115134477615356,0,55,0.0,987.5154293749947,True
35,0.07455906991447721,0.07977975311279296,0.07728158274004536,0.09558081913062118,0.24098773300647736,0,55,0.0,985.5231007500552,False
36,0.07455375311204365,0.0806083999633789,0.07826200128370715,0.08881125568666241,0.2864859104156494,0,55,0.0,989.0407167919911,False
37,0.07440208350760597,0.08037132059733072,0.07801075498519405,0.0799435738643462,0.275004506111145,0,55,0.0,987.1199334168341,False
38,0.07527511157308306,0.07900670267740885,0.07661504339402722,0.1139107082547112,0.26319506764411926,0,55,0.0,990.289685124997,False
39,0.07426763060263225,0.08066281280517579,0.07812392893145162,0.0687465617263859,0.2127939611673355,0,55,0.0,988.3450040409807,False
40,0.07440442447151456,0.07951111145019531,0.0770014417094569,0.08252996448427438,0.26242223381996155,0,55,0.0,987.5935846669599,False
41,0.07549704095295498,0.07893248901367188,0.07652172260899698,0.1294537587768652,0.29611513018608093,0,55,0.0,980.2581621250138,True
42,0.0743665052652359,0.07900220947265625,0.07656959976688509,0.07948665916919709,0.25309088826179504,0,55,0.0,989.6715994998813,False
43,0.0742778303197452,0.07884948170979818,0.07638673991541708,0.08974438945508816,0.23231953382492065,0,55,0.0,990.473338625161,True
44,0.0743978078535625,0.07911207987467447,0.07661441138482863,0.09019650761038064,0.24430955946445465,0,55,0.0,990.3283398749772,False
45,0.07440483788081578,0.07878854675292969,0.07631331609910534,0.08727047673680566,0.2447240650653839,0,55,0.0,986.929412084166,True
46,0.07416701768977302,0.0787862538655599,0.0763166750015751,0.06809863636100834,0.20815448462963104,0,55,0.0,995.0698688330594,True
47,0.07448722957713264,0.07885912780761718,0.07637698364257813,0.09970100828531113,0.3357624113559723,0,55,0.0,985.8020477918908,False
48,0.07411389909471784,0.07870717875162761,0.07622096350885206,0.07998094072734768,0.22184991836547852,0,55,0.0,990.37389349984,True
49,0.07395515802502632,0.07874256693522136,0.07626602861958165,0.06758221442895856,0.19356831908226013,0,55,0.0,994.1826649999712,False
50,0.0744758660197258,0.07918455098470052,0.07667424257339969,0.10125493360683321,0.3332936465740204,0,55,0.0,988.0997163329739,False
51,0.0746435290489878,0.0789920918782552,0.07652791964623236,0.10288683689114722,0.34146925806999207,0,55,0.0,983.6390681669582,False
52,0.07414066071169717,0.07984075724283854,0.07730343332598286,0.08044439767572013,0.2572941482067108,0,55,0.0,984.7858432079665,False
53,0.07417702149493353,0.07859652303059896,0.0761372301655431,0.07866419388658621,0.1897517293691635,0,55,0.0,990.0020701671019,True
54,0.07415185997315815,0.07884442545572917,0.07640638929797756,0.08642056597904725,0.3505086600780487,0,55,0.0,975.3060376658104,False
55,0.07435302877426148,0.0786258310953776,0.0761431171048072,0.09986885699697516,0.26157087087631226,0,55,0.0,2535.8257912078407,False
56,0.07396318758385521,0.07881481730143229,0.07631480703046245,0.06908828790553591,0.1762939691543579,0,55,0.0,2828.490824415814,False
57,0.07411027020215988,0.07968770039876302,0.07715589658675655,0.0773990321057764,0.24874968826770782,0,55,0.0,2830.7188063331414,False
58,0.07426350148235049,0.08025956573486329,0.077711667952999,0.09614793942733245,0.25212329626083374,0,55,0.0,2832.603600749979,False
59,0.07407241847685406,0.07857277323404947,0.0761111568327873,0.08965742019089785,0.24327558279037476,0,55,0.0,2956.982305875048,True
60,0.07420429071358273,0.0793445302327474,0.07687116069178428,0.0842082624069669,0.3294268548488617,0,55,0.0,3055.7934842498507,False
61,0.07419198661191123,0.07875799560546876,0.07625486312373991,0.09305294648828831,0.2215934693813324,0,55,0.0,3045.817980582826,False
62,0.07394464434896196,0.07888510284423828,0.07639377717048891,0.08601151135834781,0.25264430046081543,0,55,0.0,3142.5917592500336,False
63,0.07387071148838316,0.07879637654622396,0.07632671873031124,0.07982816614887932,0.2310226708650589,0,55,0.0,3264.05874316697,False
64,0.07412580271278109,0.07863827616373698,0.07616610225554435,0.09248127353970301,0.2817864716053009,0,55,0.0,3310.46431229217,False
65,0.0739883177280426,0.0801037353515625,0.07766850723758821,0.07642549305138263,0.1888105720281601,0,55,0.0,3419.794576500077,False
66,0.07411104544571467,0.0790832270304362,0.07656577916299143,0.0877359502017498,0.2548906207084656,0,55,0.0,3638.054592499975,False
67,0.07413141631228583,0.08004127909342448,0.07749796418220767,0.09255536317147992,0.2844217121601105,0,55,0.0,3752.8712969168555,False
68,0.07379375777925763,0.07894305013020833,0.07646959169449345,0.0676540931686759,0.24296420812606812,0,55,0.0,3854.041153540835,False
69,0.07431309298106602,0.07969137471516927,0.07715923432380922,0.10191719457507134,0.3176098167896271,0,55,0.0,4140.271704124985,False
70,0.0740888568844114,0.07886340586344401,0.07635842993951612,0.08896646556359801,0.28945887088775635,0,55,0.0,4045.9166971249506,False
71,0.07371354956286294,0.0785865982055664,0.07610559475806451,0.0740017703819004,0.1898777186870575,0,55,0.0,3911.399610833032,False
72,0.07390133451563971,0.07854110514322916,0.07604621148878528,0.07353936415165663,0.19427455961704254,0,55,0.0,4099.6106136669405,True
73,0.07395912059715816,0.07861640930175781,0.07611156931231099,0.08373171553354372,0.19784274697303772,0,55,0.0,4825.913760958007,False
74,0.0740627960051809,0.0786964345296224,0.07619832241919733,0.08348522917790846,0.3102624714374542,0,55,0.0,3984.014289624989,False
75,0.07426875793933868,0.07864759826660156,0.07615865399760585,0.09241086405447939,0.28942885994911194,0,55,0.0,3626.819591874955,False
76,0.07384341136046818,0.07910319722493489,0.07657986154863912,0.07215707672929222,0.24493011832237244,0,55,0.0,1175.073948416859,False
77,0.07390565132243293,0.07875616404215495,0.07627240236343875,0.09018427345224402,0.2833334803581238,0,55,0.0,1171.9780557919294,False
78,0.07409297273840224,0.08185990295410156,0.07929461571478075,0.10322163782336495,0.31265372037887573,0,55,0.0,1175.413210999919,False
79,0.07445757717745645,0.07878662668863932,0.0763238535235005,0.11112154290418733,0.303911030292511,0,55,0.0,1168.2054682078306,False
80,0.07412757539323397,0.07857585601806641,0.0760995355421497,0.09015300135043534,0.3091459274291992,0,55,0.0,1174.4537433341611,False
81,0.07382031651054109,0.07883330535888672,0.07633532173402847,0.08254395342347297,0.2559240162372589,0,55,0.0,1145.0440868749283,False
82,0.07387283289432525,0.07846254984537761,0.07598136458858366,0.08169298908588561,0.22883924841880798,0,55,0.0,1136.9456662910525,True
83,0.07375654903479985,0.07877386474609376,0.07625767812421246,0.0831466850570657,0.22908848524093628,0,55,0.0,1112.9006681670435,False
84,0.07386943482501167,0.07835437622070313,0.0758568139845325,0.08868929747153412,0.2630130350589752,0,55,0.0,1105.017598417122,True
85,0.07401815357378551,0.0785424830118815,0.07605845592867944,0.08893054315651006,0.2578721344470978,0,55,0.0,1080.7564896249678,False
86,0.07384016816956657,0.07922365264892578,0.07676772874401462,0.08708825968205929,0.27804476022720337,0,55,0.0,1065.0472661249805,False
87,0.07425020136151995,0.07851352233886719,0.07601879390593498,0.0988252626393329,0.2709296941757202,0,55,0.0,1054.8355460839812,False
88,0.07429567544800894,0.07950663350423177,0.07704455320296749,0.1118958026848056,0.2619936168193817,0,55,0.0,1034.6570461250376,False
89,0.07381752150399344,0.078550173441569,0.07604351215977823,0.07174023110419511,0.34737929701805115,0,55,0.0,1025.3831713749096,False
90,0.07397820695808956,0.0785637471516927,0.07607005999165196,0.0978216846219518,0.29177188873291016,0,55,0.0,1027.0402635419741,False
91,0.07429244884422848,0.07908065134684245,0.07656173410723287,0.09458487611263991,0.3602350354194641,0,55,0.0,1033.6370794591494,False
92,0.07426758632489613,0.07898334299723307,0.07646836360808341,0.09326353349130262,0.3118026852607727,0,55,0.0,1032.3738924581558,False
93,0.07404996367437498,0.07885588887532552,0.07638583275579637,0.09468518944287842,0.23752844333648682,0,55,0.0,1030.2408398338594,False
94,0.073681980575834,0.07890557861328125,0.07643428827101184,0.06768732087855989,0.24833035469055176,0,55,0.0,1003.0447594998404,False
95,0.0738733811378479,0.07883446095784505,0.0763225353610131,0.07847395794974132,0.20630520582199097,0,55,0.0,1007.0113919170108,False
96,0.07374442282744817,0.07863669331868489,0.07612905883789063,0.07367858930744908,0.28247636556625366,0,55,0.0,1009.7397228751797,False
97,0.07399777122906276,0.07895048573811848,0.07648382765246976,0.0999307704242793,0.3060682415962219,0,55,0.0,998.1072419588454,False
98,0.07452280047961644,0.07925983632405599,0.07675186649445565,0.10415636690502816,0.31486591696739197,0,55,0.0,969.0823865830898,False
99,0.07388375836610794,0.07942429707845051,0.07697858010568927,0.08755513999441808,0.26092010736465454,0,55,0.0,935.6993187910412,False
100,0.07439591366904122,0.07881968892415364,0.07631567185924899,0.09956351777707989,0.35189327597618103,0,55,0.0,841.4933118331246,False
