run_seed,model,split,case_type,sequence_id,n_metric_steps,n_events,n_nonevents,n_drift_steps,n_revision_steps,mse,mae,final_mse,final_mae,event_mse,event_mae,nonevent_mse,nonevent_mae,drift_nonevent,drift_post_best,revision_gain,event_abs_err_lag_m2,best_abs_err_lag_m2,event_abs_err_lag_m1,best_abs_err_lag_m1,event_abs_err_lag_0,best_abs_err_lag_0,event_abs_err_lag_1,best_abs_err_lag_1,event_abs_err_lag_2,best_abs_err_lag_2,event_abs_err_lag_3,best_abs_err_lag_3,event_abs_err_lag_4,best_abs_err_lag_4,event_abs_err_lag_6,best_abs_err_lag_6,event_abs_err_lag_8,best_abs_err_lag_8,event_abs_err_lag_12,best_abs_err_lag_12,event_abs_err_lag_16,best_abs_err_lag_16,alpha_event,alpha_nonevent,alpha_contrast,event_alpha_lag_m2,best_alpha_lag_m2,event_alpha_lag_m1,best_alpha_lag_m1,event_alpha_lag_0,best_alpha_lag_0,event_alpha_lag_1,best_alpha_lag_1,event_alpha_lag_2,best_alpha_lag_2,event_alpha_lag_3,best_alpha_lag_3,event_alpha_lag_4,best_alpha_lag_4,event_alpha_lag_6,best_alpha_lag_6,event_alpha_lag_8,best_alpha_lag_8,event_alpha_lag_12,best_alpha_lag_12,event_alpha_lag_16,best_alpha_lag_16
867702092,qslstm_log,extrapolation,iid,2000000,62,5,57,57,4,0.09239836877885198,0.2837934002520577,0.18274937198226043,0.4274919554591179,0.05327899503321946,0.1806558057665825,0.09582989279162675,0.29284055766306427,0.01784254793535199,0.009042060375213623,0.02629031240940094,0.148027203977108,0.23586368560791016,0.18774344772100449,0.254067599773407,0.1806558057665825,0.41007333248853683,0.20192016214132308,0.41280772536993027,0.18749706000089644,0.4141164943575859,0.24417399019002914,0.4231479689478874,0.22303212732076644,0.4083581194281578,0.23094262927770615,0.40953951328992844,0.2544391915202141,0.4303259775042534,0.25081400722265246,0.4356636330485344,0.2624995455145836,0.4026915952563286,0.16319868862628936,0.08071468626720864,0.08248400235908072,0.15914893709123135,0.08119615912437439,0.1323817204684019,0.07516191154718399,0.16319868862628936,0.0697234496474266,0.11796437799930573,0.06620687246322632,0.13208557218313216,0.0848577544093132,0.11110344082117081,0.09604663401842117,0.11206668615341187,0.06387710571289062,0.08459065780043602,0.05316358432173729,0.09078642278909684,0.08119510859251022,0.08743977695703506,0.0683450773358345,0.07461135536432266,0.06259632855653763
867702092,qslstm_log,extrapolation,iid,2000001,62,2,60,59,2,0.1324617242304595,0.36224617881159626,0.09939217986657511,0.3152652531862259,0.10496160460650927,0.31742388755083084,0.13337839488459116,0.36374025518695513,0.012036713503174862,0.008168594042460123,0.07379281520843506,0.38912779092788696,0.38912779092788696,0.37859415262937546,0.3853166699409485,0.31742388755083084,0.38225968182086945,0.3331013098359108,0.3856794983148575,0.3601425066590309,0.3991251140832901,0.3537396863102913,0.40435369312763214,0.35971636325120926,0.4161923676729202,0.34658215194940567,0.3982134014368057,0.3643932417035103,0.40242786705493927,0.3780481591820717,0.3892091065645218,0.3723703995347023,0.37822259962558746,0.16966599598526955,0.10633567161858082,0.06333032436668873,0.09487953782081604,0.09487953782081604,0.20647010207176208,0.1136498749256134,0.16966599598526955,0.10190948098897934,0.11934281513094902,0.08479086309671402,0.10474574565887451,0.08766716718673706,0.1109187863767147,0.08965291827917099,0.09277517348527908,0.08101443201303482,0.12216879799962044,0.12359414249658585,0.10301961377263069,0.071320079267025,0.07896269485354424,0.06982596963644028,0.10067812725901604,0.07858048379421234
867702092,qslstm_log,extrapolation,iid,2000002,62,4,58,57,4,0.008059838461496039,0.07765033877184314,0.0033208084336857624,0.05762645602226257,0.017762033947484268,0.11256271973252296,0.007390721531427885,0.07524258836076178,0.017350396043375918,0.009017683565616608,0.017643362283706665,0.08598885778337717,0.06908649206161499,0.132353694178164,0.2273896336555481,0.11256271973252296,0.052947819232940674,0.06703514978289604,0.06216111779212952,0.08235789462924004,0.04646506905555725,0.07369014248251915,0.05009418725967407,0.07875950261950493,0.05762645602226257,0.13181134313344955,,0.16922951489686966,,0.08176527917385101,,0.074046790599823,,0.13958155922591686,0.10414181957984793,0.03543973964606893,0.1298063788563013,0.05437833070755005,0.12302213907241821,0.0702981948852539,0.13958155922591686,0.09161517769098282,0.147162314504385,0.10309388488531113,0.13714326173067093,0.07855484634637833,0.11871029436588287,0.09318902343511581,0.13415691256523132,0.10196495801210403,0.11530976369976997,,0.13267318904399872,,0.1360315904021263,,0.0912414975464344,
867702092,qslstm_log,extrapolation,iid,2000003,62,3,59,59,2,0.029556850066257672,0.16588309743712026,0.024001327364576497,0.15492361783981323,0.04614735932493138,0.20157412687937418,0.028713264849714943,0.164068299329887,0.017689537193815587,0.012458981229708744,0.031427979469299316,0.15408551692962646,0.026339709758758545,0.13912296295166016,0.009871065616607666,0.20157412687937418,0.22011351585388184,0.23809980352719626,0.24765419960021973,0.12672990560531616,0.18735337257385254,0.12965616583824158,0.15984386205673218,0.11404730876286824,0.17199528217315674,0.08722513914108276,0.17171651124954224,0.14824533462524414,0.18721073865890503,0.1851216952006022,0.19573795795440674,0.1809112032254537,0.1740613579750061,0.16387834399938583,0.07171872434979779,0.09215961964958805,0.16880324110388756,0.09075776487588882,0.11456521227955818,0.07594712823629379,0.16387834399938583,0.10325861722230911,0.11288696527481079,0.07403314858675003,0.11332812408606212,0.08276683837175369,0.1089840258161227,0.11603522300720215,0.11152626822392146,0.10692492872476578,0.09217185030380885,0.0886043831706047,0.09464558959007263,0.13395649194717407,0.09667843331893285,0.09498731046915054,0.11522233734528224,0.08762162178754807
867702092,qslstm_log,extrapolation,iid,2000004,62,2,60,60,1,0.08628817822915072,0.2885150923844307,0.10797787469869391,0.32859987020492554,0.03744728905194172,0.18127593398094177,0.08791620786839102,0.2920897309978803,0.018324490388234457,0.010694194585084915,0.022503912448883057,0.15330970287322998,0.15330970287322998,0.13069641590118408,0.13069641590118408,0.18127593398094177,0.24899834394454956,0.28119152784347534,0.27420419454574585,0.21218585968017578,0.24575892090797424,0.2589218020439148,0.2637024521827698,0.25209806859493256,0.24205350875854492,0.2523643672466278,0.28222328424453735,0.25008344650268555,0.2916865944862366,0.2268904149532318,0.32308441400527954,0.2946159839630127,0.3255295157432556,0.23500734567642212,0.10068333223462105,0.13432401344180106,0.09552213549613953,0.09552213549613953,0.08094864338636398,0.08094864338636398,0.23500734567642212,0.08350947499275208,0.22237753868103027,0.10083505511283875,0.1461159698665142,0.09265748411417007,0.10807905718684196,0.08613676577806473,0.11383925750851631,0.08934497088193893,0.10986651480197906,0.1012224331498146,0.10350417718291283,0.10588505864143372,0.0800970047712326,0.07924536615610123,0.07182286120951176,0.057508956640958786
867702092,qslstm_log,extrapolation,iid,2000005,62,3,59,59,2,0.05401725164048598,0.22822049692753824,0.03972495317146141,0.19931119680404663,0.030964903106517044,0.16142652928829193,0.05518940495577254,0.23161680036682195,0.015628480305105955,0.01083389216778325,0.02587154507637024,0.17465270310640335,0.22573022544384003,0.17302531749010086,0.24049805104732513,0.16142652928829193,0.2547938823699951,0.22279891868432364,0.2565501034259796,0.22828223804632822,0.2665258049964905,0.2382607708374659,0.31181496381759644,0.2318229377269745,0.31709975004196167,0.237745667497317,0.30330702662467957,0.27214695513248444,0.2736108899116516,0.26223913828531903,0.24658071994781494,0.26482407251993817,0.24458447098731995,0.2307472104827563,0.1005436724399106,0.13020353804284568,0.16177208721637726,0.1526648849248886,0.16772602498531342,0.16654996573925018,0.2307472104827563,0.1585482507944107,0.21640746792157492,0.15850357711315155,0.1821340670188268,0.18099169433116913,0.15873295813798904,0.11650947481393814,0.1417477528254191,0.09581571817398071,0.12942102551460266,0.08250734955072403,0.1085275188088417,0.07710195332765579,0.1181543618440628,0.0963694378733635,0.08367182314395905,0.07213868200778961
867702092,qslstm_log,extrapolation,iid,2000006,62,5,57,57,4,0.03412498744608418,0.15464673374569224,0.03134694326087928,0.17705067992210388,0.05628292589952033,0.19366674013435842,0.032181308634379256,0.15122392616773905,0.01912463809314527,0.013702753090089368,0.05144951120018959,0.19798612594604492,0.21968787908554077,0.20840446138754487,0.2240181565284729,0.19366674013435842,0.08044582605361938,0.24502124786376953,0.08123224973678589,0.24229334592819213,0.09470564126968384,0.21434800028800965,0.07613307237625122,0.21153808236122132,0.0681074857711792,0.19058605432510375,0.08937543630599976,0.1439332902431488,0.08346715569496155,0.08867213726043702,0.08193552494049072,0.09859654307365417,0.09940168261528015,0.1525397077202797,0.08399778754826177,0.06854192017201792,0.09823879351218541,0.08974041789770126,0.15506567247211933,0.10991519689559937,0.1525397077202797,0.08907794952392578,0.12652635872364043,0.08008278906345367,0.11308933049440384,0.054516732692718506,0.114600270986557,0.06749030202627182,0.1049588069319725,0.08144957572221756,0.09335103929042816,0.09286555647850037,0.08128714710474014,0.07131094485521317,0.08253107145428658,0.05790894106030464,0.07792704030871392,0.044051289558410645
867702092,qslstm_log,extrapolation,iid,2000007,62,5,57,56,5,0.0713706850109591,0.24735616342795472,0.16117322093571695,0.4014638476073742,0.07581377700143824,0.2459541168063879,0.07098094009951357,0.2474791499737062,0.018915036161031042,0.014018404942292433,0.011289286613464355,0.2460162803530693,0.3392074331641197,0.25008493699133394,0.32844188064336777,0.2459541168063879,0.38460005447268486,0.18888746276497842,0.35748646780848503,0.19991928115487098,0.33956481143832207,0.19860326424241065,0.3251483850181103,0.2043749250471592,0.3222183398902416,0.20756186321377754,0.36562512442469597,0.23698432222008706,0.3784595839679241,0.31096384972333907,0.3810626082122326,0.3146668551489711,,0.12288426756858825,0.1007306718904721,0.022153595678116145,0.12105759233236313,0.1070515438914299,0.09960979521274567,0.11999520659446716,0.12288426756858825,0.13944540917873383,0.12062077969312668,0.09371309727430344,0.10778852552175522,0.10716447234153748,0.08867132365703582,0.08538004010915756,0.0948195829987526,0.08065904676914215,0.10711138993501663,0.1395546942949295,0.08596207574009895,0.10969527810811996,0.09790337085723877,0.08582419902086258,0.09509001113474369,
867702092,qslstm_log,extrapolation,iid,2000008,62,6,56,56,5,0.03552190518210526,0.18379492432840408,0.05458595770528518,0.23363637924194336,0.026997453460073945,0.15180232127507529,0.03643523929518005,0.18722270322697504,0.019400353942598616,,0.010666048526763916,0.1684299349784851,0.19824814796447754,0.15943636894226074,0.22456568479537964,0.15180232127507529,0.23363637924194336,0.1397209048271179,,0.10871500968933105,,0.14221327304840087,,0.14924832582473754,,0.14737062454223632,,0.15016412734985352,,0.15619215965270997,,0.1744573950767517,,0.19100332508484522,0.08941521076485515,0.10158811431999007,0.145564241707325,0.07382559031248093,0.1497156426310539,0.0840391218662262,0.19100332508484522,0.10101481527090073,0.17507238537073136,,0.14745353609323503,,0.13149674907326697,,0.13269149139523506,,0.10415315255522728,,0.09355807453393936,,0.1183297798037529,,0.09133907407522202,
867702092,qslstm_log,extrapolation,iid,2000009,62,4,58,57,4,0.045041957445616454,0.20753408151288186,0.06715135388521176,0.25913578271865845,0.03267520749234554,0.1787913516163826,0.04589483675273859,0.2095163387471232,0.016468256189112077,0.011959468063555266,0.01618272066116333,0.22382207214832306,0.19217759370803833,0.23514917492866516,0.1985207200050354,0.1787913516163826,0.18443280458450317,0.17419127374887466,0.1631419062614441,0.19996707886457443,0.15423798561096191,0.1994168683886528,0.13690119981765747,0.19782929867506027,0.1562517285346985,0.1693480685353279,0.14298880100250244,0.17793744057416916,0.15594077110290527,0.1695358008146286,0.18070083856582642,0.16840501129627228,0.17594146728515625,0.0877618957310915,0.08173657716091337,0.006025318570178129,0.12521353736519814,0.04804103076457977,0.09858428966253996,0.04041575267910957,0.0877618957310915,0.0424143522977829,0.0924596106633544,0.054474253207445145,0.089661561883986,0.06204073503613472,0.08682952634990215,0.065303735435009,0.07238154020160437,0.04881269857287407,0.06751853413879871,0.036713019013404846,0.06328665185719728,0.036648865789175034,0.062451014295220375,0.04189883545041084,0.051893300376832485,0.04471437260508537
