run_seed,model,split,case_type,sequence_id,n_metric_steps,n_events,n_nonevents,n_drift_steps,n_revision_steps,mse,mae,final_mse,final_mae,event_mse,event_mae,nonevent_mse,nonevent_mae,drift_nonevent,drift_post_best,revision_gain,event_abs_err_lag_m2,best_abs_err_lag_m2,event_abs_err_lag_m1,best_abs_err_lag_m1,event_abs_err_lag_0,best_abs_err_lag_0,event_abs_err_lag_1,best_abs_err_lag_1,event_abs_err_lag_2,best_abs_err_lag_2,event_abs_err_lag_3,best_abs_err_lag_3,event_abs_err_lag_4,best_abs_err_lag_4,event_abs_err_lag_6,best_abs_err_lag_6,event_abs_err_lag_8,best_abs_err_lag_8,event_abs_err_lag_12,best_abs_err_lag_12,event_abs_err_lag_16,best_abs_err_lag_16,alpha_event,alpha_nonevent,alpha_contrast,event_alpha_lag_m2,best_alpha_lag_m2,event_alpha_lag_m1,best_alpha_lag_m1,event_alpha_lag_0,best_alpha_lag_0,event_alpha_lag_1,best_alpha_lag_1,event_alpha_lag_2,best_alpha_lag_2,event_alpha_lag_3,best_alpha_lag_3,event_alpha_lag_4,best_alpha_lag_4,event_alpha_lag_6,best_alpha_lag_6,event_alpha_lag_8,best_alpha_lag_8,event_alpha_lag_12,best_alpha_lag_12,event_alpha_lag_16,best_alpha_lag_16
0,qslstm,extrapolation,iid,2000000,14,2,12,11,2,0.6172958047612234,0.7657260809625898,0.42945346680201,0.6553269922733307,0.7513646020925524,0.8473624289035797,0.594951005206002,0.7521200229724249,0.014176011085510254,0.0047194212675094604,-0.0065298378467559814,0.8499607890844345,1.0596197247505188,0.8330892622470856,1.0308928489685059,0.8473624289035797,0.6647658348083496,0.8547564446926117,0.6568650007247925,0.8574733585119247,0.6553269922733307,1.0308928489685059,,0.6647658348083496,,0.6553269922733307,,,,,,,,0.051492393016815186,0.054268267548953496,-0.00277587453213831,0.026557925157248974,0.030968790873885155,0.03098330507054925,0.011918221600353718,0.051492393016815186,0.024604111909866333,0.049940573051571846,0.024790529161691666,0.04047487583011389,0.04998096078634262,0.011918221600353718,,0.024604111909866333,,0.04998096078634262,,,,,,,
0,qslstm,extrapolation,late,2000001,14,3,11,10,3,0.9809665003786284,0.9437667184642383,0.6158771156890888,0.7847783863544464,0.7588535802680587,0.8017138342062632,1.0415427513178748,0.9825084141709588,0.024194270372390747,0.020159294207890827,-0.01731194059054057,0.8236084580421448,1.2437187731266022,0.8198927839597067,1.2233583331108093,0.8017138342062632,0.7658089995384216,0.780649314324061,0.7450547516345978,1.0750082929929097,0.7815563976764679,1.062500774860382,0.7847783863544464,1.1950409784913063,,1.2029030844569206,,0.9842065423727036,,0.7847783863544464,,,,0.3570493459701538,0.26607618548653345,0.09097316048362036,0.3829169124364853,0.3889855146408081,0.18129757046699524,0.09437337517738342,0.3570493459701538,0.22874635457992554,0.2247597575187683,0.151056170463562,0.2939847707748413,0.1976611167192459,0.27043817440668744,0.055665433406829834,0.41696400195360184,,0.35478077828884125,,0.12271477282047272,,0.055665433406829834,,,
0,qslstm,extrapolation,early,2000002,14,1,13,12,1,0.16299953570631384,0.35742121698733953,0.07948734486859653,0.2819350011413917,0.07411001343205026,0.2722315437858924,0.16983719126587257,0.36397426877206623,0.010963819921016693,0.011486622420224276,0.0357050895690918,0.8140443563461304,0.8140443563461304,0.8192573487758636,0.8192573487758636,0.2722315437858924,0.2722315437858924,0.28262558055575937,0.28262558055575937,0.2999124474590644,0.2999124474590644,0.290741229779087,0.290741229779087,0.2934798247879371,0.2934798247879371,0.2846968419617042,0.2846968419617042,0.2626115329330787,0.2626115329330787,,,,,0.030011743307113647,0.10808570940907185,-0.0780739661019582,0.49130862951278687,0.49130862951278687,0.08946118503808975,0.08946118503808975,0.030011743307113647,0.030011743307113647,0.07608087360858917,0.07608087360858917,0.06197121739387512,0.06197121739387512,0.033254895359277725,0.033254895359277725,0.022770892828702927,0.022770892828702927,0.07409869134426117,0.07409869134426117,0.06256315857172012,0.06256315857172012,,,,
0,qslstm,extrapolation,near_best,2000003,14,3,11,11,2,1.2198384633136694,1.0834098660520144,1.372926427038479,1.1717194318771362,0.6969503363875958,0.7760996868213018,1.3624443161116895,1.1672217331149362,0.008388074961575594,0.008388074961575594,0.004386022686958313,0.8317337334156036,0.8317337334156036,0.6031873896718025,0.3746410459280014,0.7760996868213018,1.1219242811203003,0.8827900290489197,1.1518047600984573,1.1488124579191208,1.1727083325386047,1.1641798069079716,1.168026328086853,1.17105037967364,1.172416478395462,1.1669743458429973,1.1588853895664215,1.1650858968496323,1.1708161234855652,1.170905962586403,,,,0.4397939642270406,0.1392467939718203,0.30054717025522026,0.3552437424659729,0.3552437424659729,0.3690178096294403,0.3827918767929077,0.4397939642270406,0.5813462734222412,0.44884081681569415,0.3823843002319336,0.40384094913800556,0.24779227375984192,0.2417911266287168,0.09519680589437485,0.13374494140346846,0.05824574455618858,0.07935329154133797,0.10517460852861404,0.11920264611641566,0.09162688255310059,0.09011522307991982,,,
