run_seed,model,split,case_type,sequence_id,n_metric_steps,n_events,n_nonevents,n_drift_steps,n_revision_steps,mse,mae,final_mse,final_mae,event_mse,event_mae,nonevent_mse,nonevent_mae,drift_nonevent,drift_post_best,revision_gain,event_abs_err_lag_m2,best_abs_err_lag_m2,event_abs_err_lag_m1,best_abs_err_lag_m1,event_abs_err_lag_0,best_abs_err_lag_0,event_abs_err_lag_1,best_abs_err_lag_1,event_abs_err_lag_2,best_abs_err_lag_2,event_abs_err_lag_3,best_abs_err_lag_3,event_abs_err_lag_4,best_abs_err_lag_4,event_abs_err_lag_6,best_abs_err_lag_6,event_abs_err_lag_8,best_abs_err_lag_8,event_abs_err_lag_12,best_abs_err_lag_12,event_abs_err_lag_16,best_abs_err_lag_16,alpha_event,alpha_nonevent,alpha_contrast,event_alpha_lag_m2,best_alpha_lag_m2,event_alpha_lag_m1,best_alpha_lag_m1,event_alpha_lag_0,best_alpha_lag_0,event_alpha_lag_1,best_alpha_lag_1,event_alpha_lag_2,best_alpha_lag_2,event_alpha_lag_3,best_alpha_lag_3,event_alpha_lag_4,best_alpha_lag_4,event_alpha_lag_6,best_alpha_lag_6,event_alpha_lag_8,best_alpha_lag_8,event_alpha_lag_12,best_alpha_lag_12,event_alpha_lag_16,best_alpha_lag_16
1992756749,qlstm,extrapolation,iid,2000000,62,3,59,59,2,0.011202906532534192,0.09554781836848106,0.0006402360886568204,0.025302886962890625,0.016479302194447598,0.12208358446756999,0.010934615227691138,0.0941985421261545,0.03076157984087023,0.03280777484178543,0.009410515427589417,0.1701732575893402,0.16716432571411133,0.16061167418956757,0.14407294988632202,0.12208358446756999,0.07059246301651001,0.11131041248639424,0.10154321789741516,0.08436280488967896,0.09050494432449341,0.09322820107142131,0.07170072197914124,0.08591749270757039,0.08791881799697876,0.11645809809366862,0.12351405620574951,0.10336754719416301,0.08371955156326294,0.08201692501703899,0.13332217931747437,0.10035854578018188,0.042536139488220215,0.4054121673107147,0.36884917950226087,0.03656298780845385,0.36354881525039673,0.36572495102882385,0.3645291179418564,0.36483335494995117,0.4054121673107147,0.35837337374687195,0.3981947600841522,0.3745851516723633,0.3798110981782277,0.3722163736820221,0.3792061507701874,0.36506810784339905,0.379134734471639,0.36512255668640137,0.3711441556612651,0.37612155079841614,0.3641914228598277,0.34655532240867615,0.3815474212169647,0.3944094181060791,0.3673294285933177,0.3518979847431183
1992756749,qlstm,extrapolation,iid,2000001,62,3,59,58,3,0.13113080201040603,0.3319411447061406,0.13768158045222517,0.37105468660593033,0.11211229860952139,0.3107528757924835,0.13209784455621373,0.33301851431191976,0.03445518633414959,0.03388608992099762,0.04548006256421407,0.35257524950429797,0.18491864204406738,0.22678823738048473,0.20635712146759033,0.3107528757924835,0.37378645688295364,0.3163424702361226,0.42290300875902176,0.29975828249007463,0.42944199591875076,0.3564952484642466,0.457437701523304,0.3294544688736399,0.41370273381471634,0.30771580059081316,0.37105468660593033,0.2753812591545284,,0.3256118963472545,,0.30381230218335986,,0.37549806634585065,0.370100078946453,0.005397987399397619,0.3722633123397827,0.35972464084625244,0.40397322177886963,0.3774575889110565,0.37549806634585065,0.3475421369075775,0.38123974204063416,0.3752756118774414,0.36493367950121564,0.36609116196632385,0.39071481426556903,0.3867684602737427,0.36804239948590595,0.3526294231414795,0.3519764244556427,0.3514007031917572,0.35843461751937866,,0.37834280729293823,,0.36429744958877563,
1992756749,qlstm,extrapolation,iid,2000002,62,3,59,58,3,0.10192348158855086,0.2910883183921537,0.11662505843506232,0.3415041118860245,0.042184584873237986,0.13819418847560883,0.10496105260797356,0.2988625961845204,0.027768785583561863,0.02836704134941101,0.022968580325444538,0.053044517834981285,0.027680575847625732,0.04408536354700724,0.0379675030708313,0.13819418847560883,0.3529173284769058,0.2283652424812317,0.29596661031246185,0.18750913937886557,0.2301955372095108,0.18600944677988687,0.2502819746732712,0.17817671100298563,0.25656758248806,0.3245772570371628,0.335011288523674,0.3097138951222102,0.3433532565832138,0.40009083847204846,0.4431365579366684,0.4369231313467026,0.44620101153850555,0.36048131187756854,0.3725509774886956,-0.012069665611127045,0.39410067598025006,0.37130799889564514,0.3708569606145223,0.35792073607444763,0.36048131187756854,0.34615740180015564,0.3619825740655263,0.346638560295105,0.3583992620309194,0.3436877429485321,0.3688137928644816,0.3555116653442383,0.364622841278712,0.36704885959625244,0.36370396614074707,0.3833761513233185,0.36173351605733234,0.3648698627948761,0.3791339000066121,0.37805601954460144,0.3740890721480052,0.3578130900859833
1992756749,qlstm,extrapolation,iid,2000003,62,3,59,59,2,0.01431054783827903,0.10507948023657646,0.0009081616782760094,0.03013572096824646,0.012936255903261676,0.08367027839024861,0.014380427089212116,0.10616808372028803,0.029975519847061673,0.03212089694681622,0.012198910117149353,0.11232766509056091,0.17588204145431519,0.07184040546417236,0.1257401704788208,0.08367027839024861,0.053913235664367676,0.07455139358838399,0.02743127942085266,0.05967106421788534,0.00806504487991333,0.056289603312810264,0.0007707774639129639,0.08142347137133281,0.055552154779434204,0.08973980943361919,0.06375718116760254,0.0883557101090749,0.09055367112159729,0.08139814933141072,0.13729098439216614,0.13123443722724915,0.17721101641654968,0.39652717113494873,0.3696798702417794,0.026847300893169335,0.38720332086086273,0.38733887672424316,0.35282060503959656,0.3587888181209564,0.39652717113494873,0.34417223930358887,0.392765869696935,0.3627927005290985,0.37291449308395386,0.34504756331443787,0.38017187515894574,0.35390937328338623,0.3622179627418518,0.3368368446826935,0.3719017604986827,0.36573562026023865,0.3738098343213399,0.37557291984558105,0.3576676944891612,0.3711548149585724,0.3668647309144338,0.351611852645874
1992756749,qlstm,extrapolation,iid,2000004,62,3,59,59,2,0.08081487816091737,0.2648912886938741,0.22800151749324815,0.4774950444698334,0.09011512209654955,0.28615295762817067,0.08034198440147844,0.26381018688365565,0.027336702508441474,0.0186425323287646,0.04206107556819916,0.3277661632746458,0.19173693656921387,0.34003047458827496,0.18238353729248047,0.28615295762817067,0.37085098028182983,0.35114754115541774,0.3990735709667206,0.3421601342658202,0.37321698665618896,0.3537772186100483,0.38541167974472046,0.2344373563925425,0.3908796012401581,0.2453692058722178,0.4169861376285553,0.2363038957118988,0.43580231070518494,0.2735885679721832,0.4774950444698334,0.20295175909996033,,0.40750794609387714,0.372972528813249,0.034535417280628145,0.3972685933113098,0.3799264430999756,0.40006789565086365,0.37449410557746887,0.40750794609387714,0.35163867473602295,0.3963872194290161,0.3661142587661743,0.3824918270111084,0.3605261743068695,0.3922381301720937,0.37315377593040466,0.38440728187561035,0.36394283175468445,0.3740300039450328,0.3728150427341461,0.3820216755072276,0.3804225027561188,0.3670547505219777,0.36632582545280457,0.3726135492324829,
1992756749,qlstm,extrapolation,iid,2000005,62,4,58,57,4,0.007073154269922048,0.07338938020890759,0.0031439117335176903,0.05607059597969055,0.0010890934509608652,0.029527373611927032,0.007485848119505578,0.07641434618111315,0.02936541615870961,0.02913993332121107,0.007798224687576294,0.12053225189447403,0.09773758053779602,0.09546418488025665,0.1087641716003418,0.029527373611927032,0.016605287790298462,0.053908221423625946,0.040540486574172974,0.06144212186336517,0.0222034752368927,0.06327563524246216,0.06873846054077148,0.043502308428287506,0.07789328694343567,0.06161820888519287,0.07012549042701721,0.07364878058433533,0.03200671076774597,0.0703190490603447,0.1336483657360077,0.09429553151130676,0.05397099256515503,0.37591560184955597,0.3691336872248814,0.00678191462467459,0.38221070915460587,0.35671254992485046,0.3763282373547554,0.3641711175441742,0.37591560184955597,0.36440595984458923,0.3559952452778816,0.33413776755332947,0.366397924721241,0.36771297454833984,0.37281322479248047,0.39159223437309265,0.35993021726608276,0.37137725949287415,0.372085765004158,0.3624800443649292,0.36192087829113007,0.35826554894447327,0.3633952811360359,0.3891313076019287,0.37349990010261536,0.3499565124511719
1992756749,qlstm,extrapolation,iid,2000006,62,3,59,58,3,0.17853440364255976,0.41443991408713404,0.1477118259365478,0.38433296233415604,0.10119807314920136,0.303342970709006,0.18246675943035767,0.4200889112080558,0.029214697151348508,0.030071349098132208,0.05093113581339518,0.3541303078333537,0.4531155824661255,0.3540131251017253,0.44678008556365967,0.303342970709006,0.3816942945122719,0.30366890877485275,0.3623058572411537,0.3539461021622022,0.35539165884256363,0.35825855781634647,0.38927576690912247,0.3389403050144513,0.3644866421818733,0.36158261944850284,0.43289119750261307,0.38505122313896817,0.43941573053598404,0.5302573268612226,0.546027161180973,0.4830148443579674,0.40353891998529434,0.37456221381823224,0.37328393429012624,0.0012782795281059967,0.3809307813644409,0.37938058376312256,0.37999778985977173,0.3687533438205719,0.37456221381823224,0.3510949909687042,0.3760150770346324,0.3701930046081543,0.3769947687784831,0.3552420139312744,0.37745797634124756,0.3622853755950928,0.37818406025568646,0.3656063973903656,0.37748024861017865,0.39120081067085266,0.36188142498334247,0.37221837043762207,0.36231186985969543,0.3916643559932709,0.3640194336573283,0.33546939492225647
1992756749,qlstm,extrapolation,iid,2000007,62,6,56,56,5,0.023511158485969928,0.12775026982830417,0.00015830007698358628,0.012581735849380493,0.013447180910514925,0.10348658760388692,0.02458944179762582,0.13034995006663458,0.030159765588385717,0.021374590694904327,0.016105020046234132,0.1911098062992096,0.371311217546463,0.1472541332244873,0.39315029978752136,0.10348658760388692,0.11664316058158875,0.08962121109167735,0.1277046501636505,0.1286206046740214,0.14342132210731506,0.11684927841027577,0.14633408188819885,0.1424144208431244,0.1557711660861969,0.17389343678951263,0.12800106406211853,0.17682752013206482,0.14111152291297913,0.0697338084379832,0.06435337662696838,0.08326813578605652,0.012581735849380493,0.3977078894774119,0.36877470410295893,0.028933185374452997,0.39260379076004026,0.37286171317100525,0.3812796473503113,0.37529465556144714,0.3977078894774119,0.3778407871723175,0.3870374361673991,0.38896432518959045,0.3782414694627126,0.39442434906959534,0.3673338294029236,0.36509767174720764,0.37541604538758594,0.3785741329193115,0.36536364754041034,0.3500566780567169,0.364966760079066,0.38346996903419495,0.36320072412490845,0.3579670190811157,0.3742438902457555,0.3795575201511383
1992756749,qlstm,extrapolation,iid,2000008,62,3,59,59,2,0.11545736553950611,0.31378251554504516,0.03701794673489278,0.1924004852771759,0.07918045699959257,0.25082096457481384,0.11730195410933224,0.3169839503401417,0.027529248746774964,0.029333211481571198,0.03980889916419983,0.3598604202270508,0.4569720923900604,0.4137674570083618,0.45528778433799744,0.25082096457481384,0.08898133039474487,0.25770970185597736,0.015295654535293579,0.26281150182088214,0.0146140456199646,0.2823489308357239,0.03655165433883667,0.27833502491315204,0.07586386799812317,0.2920484046141307,0.07987865805625916,0.29281463225682575,0.10187005996704102,0.3078377346197764,0.202471524477005,0.3361939489841461,0.28106793761253357,0.4156758785247803,0.37109580636024475,0.04458007216453552,0.4120383709669113,0.3527374267578125,0.40814192593097687,0.36776554584503174,0.4156758785247803,0.34663641452789307,0.4045940339565277,0.3501373827457428,0.39026599129041034,0.3455716371536255,0.3704960147539775,0.33878767490386963,0.38688575228055316,0.37855052947998047,0.3699534634749095,0.37090837955474854,0.3683520754178365,0.366275817155838,0.3762406309445699,0.388124942779541,0.3681835929552714,0.37840351462364197
1992756749,qlstm,extrapolation,iid,2000009,62,5,57,56,5,0.07649621315766136,0.2669055668577071,0.050972037556462624,0.22576987743377686,0.0659875634572618,0.23744337558746337,0.0774180245348894,0.269489969600711,0.029622176928179606,0.03236193157905756,0.018962621688842773,0.23355039954185486,0.4094783067703247,0.23673208951950073,0.42771029472351074,0.23744337558746337,0.25852125883102417,0.23805243968963624,0.28050166368484497,0.2281581461429596,0.2494322657585144,0.2767885625362396,0.21832305192947388,0.28166569471359254,0.20521867275238037,0.2540805160999298,0.21991795301437378,0.24778810143470764,0.305856853723526,0.2655348598957062,0.23722487688064575,0.31815637946128844,0.3720310628414154,0.39884445667266843,0.37011382036041796,0.02873063631225048,0.3645445331931114,0.3627595007419586,0.3915013551712036,0.361750990152359,0.39884445667266843,0.37488070130348206,0.38192334175109866,0.3616652488708496,0.36970173716545107,0.37344446778297424,0.37570427656173705,0.3806684911251068,0.3755092740058899,0.3647308051586151,0.36639449596405027,0.3463664948940277,0.3644701838493347,0.37092360854148865,0.3710570096969604,0.3942149877548218,0.3684778273105621,0.35875558853149414
