run_seed,model,split,case_type,sequence_id,n_metric_steps,n_events,n_nonevents,n_drift_steps,n_revision_steps,mse,mae,final_mse,final_mae,event_mse,event_mae,nonevent_mse,nonevent_mae,drift_nonevent,drift_post_best,revision_gain,event_abs_err_lag_m2,best_abs_err_lag_m2,event_abs_err_lag_m1,best_abs_err_lag_m1,event_abs_err_lag_0,best_abs_err_lag_0,event_abs_err_lag_1,best_abs_err_lag_1,event_abs_err_lag_2,best_abs_err_lag_2,event_abs_err_lag_3,best_abs_err_lag_3,event_abs_err_lag_4,best_abs_err_lag_4,event_abs_err_lag_6,best_abs_err_lag_6,event_abs_err_lag_8,best_abs_err_lag_8,event_abs_err_lag_12,best_abs_err_lag_12,event_abs_err_lag_16,best_abs_err_lag_16,alpha_event,alpha_nonevent,alpha_contrast,event_alpha_lag_m2,best_alpha_lag_m2,event_alpha_lag_m1,best_alpha_lag_m1,event_alpha_lag_0,best_alpha_lag_0,event_alpha_lag_1,best_alpha_lag_1,event_alpha_lag_2,best_alpha_lag_2,event_alpha_lag_3,best_alpha_lag_3,event_alpha_lag_4,best_alpha_lag_4,event_alpha_lag_6,best_alpha_lag_6,event_alpha_lag_8,best_alpha_lag_8,event_alpha_lag_12,best_alpha_lag_12,event_alpha_lag_16,best_alpha_lag_16
1668868548,qlstm,extrapolation,iid,2000000,62,2,60,59,2,0.1322563617866129,0.34591532714905276,0.02701191289487781,0.16435301303863525,0.06999957764537978,0.23818811029195786,0.13433158792465402,0.3495062343776226,0.032312537653971525,0.039195865392684937,0.02345520257949829,0.2684207782149315,0.44828788936138153,0.2568393275141716,0.4126617759466171,0.23818811029195786,0.12300997972488403,0.25586601346731186,0.10448563098907471,0.2614952549338341,0.16435301303863525,0.3623441904783249,,0.3695584386587143,,0.3741755932569504,,0.36266253888607025,,0.4082501381635666,,0.35078267753124237,,0.4948257952928543,0.4986948291460673,-0.0038690338532129664,0.5031075030565262,0.49516525864601135,0.49382375180721283,0.4835890829563141,0.4948257952928543,0.4940154552459717,0.48702017962932587,0.4929358959197998,0.5047692209482193,0.4938789904117584,0.504381537437439,,0.49166473746299744,,0.490072101354599,,0.48703327775001526,,0.4961412250995636,,0.5020278096199036,
1668868548,qlstm,extrapolation,iid,2000001,62,7,55,55,6,0.07258038307391704,0.2315858333341537,0.03242459236752837,0.18006829917430878,0.07994115885480298,0.2490955420902797,0.07164355706544065,0.2293573249470104,0.030481067570773037,0.03515018224716186,0.04033425450325012,0.2932591259479523,0.487141877412796,0.28480491290489834,0.2685205638408661,0.2490955420902797,0.1688467115163803,0.24166122930390493,0.15192140638828278,0.23725018330982753,0.17726825177669525,0.2324260217802865,0.15338097512722015,0.2300008875983102,0.20077572762966156,0.2069597371986934,0.2994190901517868,0.18122826303754533,0.29006199538707733,0.14258506298065185,,0.15100463330745698,,0.5045899195330483,0.49784112681042064,0.006748792722627683,0.4963461458683014,0.4975922405719757,0.5064320613940557,0.47975316643714905,0.5045899195330483,0.4887634217739105,0.5098439199583871,0.513486385345459,0.5079013705253601,0.5061065554618835,0.5011106303759983,0.48580703139305115,0.49115682925496784,0.495415061712265,0.496648622410638,0.4919065535068512,0.5016263893672398,0.48284825682640076,0.49823676943778994,,0.49364991784095763,
1668868548,qlstm,extrapolation,iid,2000002,62,5,57,56,5,0.07183899839040472,0.24721546495153057,0.037029587631934646,0.19243073463439941,0.05063009818973048,0.20736555755138397,0.07369942823256914,0.25071107086382416,0.031002476811408997,0.03955181501805782,0.021147334575653078,0.24168573319911957,0.29811781644821167,0.23928514122962952,0.3110341429710388,0.20736555755138397,0.17081674933433533,0.25234071910381317,0.17352744936943054,0.2501467913389206,0.14788395166397095,0.27861306071281433,0.1719534993171692,0.29317458271980285,0.21534821391105652,0.295589542388916,0.11575096845626831,0.3157979667186737,0.08688896894454956,0.2520669996738434,0.06617844104766846,0.2632546067237854,0.19243073463439941,0.5001374185085297,0.49793390276139243,0.00220351574713723,0.4963971197605133,0.4845825433731079,0.49548248052597044,0.496821790933609,0.5001374185085297,0.4952535331249237,0.4981109261512756,0.5023786425590515,0.4956893980503082,0.4869614839553833,0.4981848359107971,0.5073056221008301,0.49254528880119325,0.4968479573726654,0.493280827999115,0.49572157859802246,0.49311750531196596,0.48056578636169434,0.5009258091449738,0.4953444004058838,0.4903245210647583,0.49933382868766785
1668868548,qlstm,extrapolation,iid,2000003,62,5,57,56,5,0.07675914177343035,0.23619983309218961,0.1644654386876745,0.40554338693618774,0.052739686471856485,0.2061234638094902,0.0788661115367263,0.23883811109944394,0.03377887766276087,0.03773257732391357,0.02419275641441345,0.19500246457755566,0.11256760358810425,0.15599769204854966,0.05594664812088013,0.2061234638094902,0.25243711471557617,0.21254370659589766,0.3127133846282959,0.25096784085035323,0.3924267888069153,0.27414081543684005,0.40344667434692383,0.295035021007061,0.394294798374176,0.2672135278582573,0.3451882302761078,0.32885798513889314,0.43449705839157104,0.3260243386030197,0.31105488538742065,0.22831797413527966,,0.5011659443378449,0.49829183231320295,0.0028741120246419394,0.5005520060658455,0.49411264061927795,0.5159813404083252,0.5016803741455078,0.5011659443378449,0.4965854585170746,0.5021527051925659,0.4912193715572357,0.5003935277462006,0.4948364198207855,0.495054292678833,0.4869261682033539,0.4936053931713104,0.5013194680213928,0.4991564691066742,0.4985311031341553,0.49689250588417055,0.49249812960624695,0.4922338008880615,0.5018184781074524,0.5002550408244133,
1668868548,qlstm,extrapolation,iid,2000004,62,5,57,56,5,0.07557583007186684,0.2610274519651167,0.040237190831252434,0.20059210062026978,0.114361008179548,0.31495297849178316,0.0721736214659299,0.25629714262067227,0.0331202857196331,0.03171016488756452,0.055809777975082395,0.26989261209964754,0.1909123808145523,0.30621335208415984,0.15736524760723114,0.31495297849178316,0.3125109076499939,0.2741648226976395,0.3399449586868286,0.34158162772655487,0.36592191457748413,0.3708673268556595,0.3893401324748993,0.3894041746854782,0.39859965443611145,0.3330465257167816,0.3132821023464203,0.25887803733348846,0.2577163577079773,0.2557917654514313,0.16555386781692505,0.2593756467103958,,0.5081524610519409,0.4980683410376833,0.01008412001425757,0.5254016160964966,0.5064659714698792,0.5107807099819184,0.5032352805137634,0.5081524610519409,0.4980276823043823,0.5020499408245087,0.5030178427696228,0.499993497133255,0.49352967739105225,0.5036379754543304,0.4910607635974884,0.49450111389160156,0.4938637912273407,0.4945412814617157,0.49577760696411133,0.4933145225048065,0.4758915901184082,0.4863542079925537,0.4810105860233307,0.5043462365865707,
1668868548,qlstm,extrapolation,iid,2000005,62,3,59,59,2,0.0909484621706497,0.28148670206146853,0.06161309278185456,0.24821984767913818,0.030486478966530228,0.15521426995595297,0.09402280029967272,0.287907334202427,0.03198505862284515,0.03240550325271931,0.040585994720458984,0.20376193523406982,0.20376193523406982,0.15866997838020325,0.17800575494766235,0.15521426995595297,0.2601253390312195,0.13718144098917642,0.2318766713142395,0.16298500696818033,0.29039114713668823,0.14352486530939737,0.28074806928634644,0.16319129864374796,0.3228970766067505,0.14872034390767416,0.31318140029907227,0.13825501998265585,0.29216325283050537,0.22872559229532877,0.30440908670425415,0.3141824205716451,0.37140804529190063,0.5360110104084015,0.49573517401339645,0.04027583639500504,0.4838089942932129,0.4838089942932129,0.5334409922361374,0.4925819933414459,0.5360110104084015,0.4914484918117523,0.5181943078835806,0.4804053008556366,0.5127088129520416,0.5104056000709534,0.4979119499524434,0.5002502799034119,0.4941190183162689,0.48614344000816345,0.49319185813268024,0.48367658257484436,0.49755000074704486,0.4994892179965973,0.49356380105018616,0.5043004155158997,0.5041968623797098,0.5019347071647644
1668868548,qlstm,extrapolation,iid,2000006,62,3,59,59,2,0.12355826239964873,0.3421731750450788,0.09195789636851615,0.3032456040382385,0.10667616244447377,0.32058809930458665,0.12441667426177629,0.34327072126917163,0.03323901558326463,0.03335576080808453,0.037274524569511414,0.4340026637073606,0.4913402679376304,0.4555590709205717,0.5614256742410362,0.32058809930458665,0.23346763849258423,0.33565574620539945,0.22272568941116333,0.3649378440653284,0.2889522910118103,0.38864206491659087,0.2818877696990967,0.41292545416702825,0.34191280603408813,0.40255498110006255,0.27369076013565063,0.36818418512120843,0.37974464893341064,0.28142974774042767,0.21342414617538452,0.30585583051045734,0.2641320824623108,0.5306781729062399,0.49713935084262134,0.03353882206361852,0.5436259806156158,0.5036392211914062,0.5185324847698212,0.49233388900756836,0.5306781729062399,0.4807800054550171,0.5131097932656606,0.49007973074913025,0.5089645584424337,0.49297356605529785,0.4985085626443227,0.48463061451911926,0.5020796159903208,0.49697861075401306,0.5007809499899546,0.4957217276096344,0.4932412803173065,0.4953046143054962,0.49098729093869525,0.4830096960067749,0.4958539108435313,0.49653539061546326
1668868548,qlstm,extrapolation,iid,2000007,62,5,57,57,4,0.04274977022608462,0.1455501398041604,0.003233940819336034,0.056867748498916626,0.10196254058688067,0.26523594502359626,0.037555667562856894,0.13505138496035024,0.030853704402321262,0.028756563365459443,0.02942690998315811,0.27585624530911446,0.2896933853626251,0.2927983582485467,0.2633776068687439,0.26523594502359626,0.006411105394363403,0.21326630264520646,0.0008105933666229248,0.23630451057106255,0.005646198987960815,0.158543199300766,0.013401627540588379,0.15191615223884583,0.011357635259628296,0.11792473793029785,0.04684123396873474,0.23681094646453857,0.06689950823783875,0.27548556923866274,0.030014008283615112,0.251096773147583,0.11565336585044861,0.5214843034744263,0.4961416261237964,0.025342677350629894,0.5287711173295975,0.4987448751926422,0.5144480690360069,0.49596717953681946,0.5214843034744263,0.49862396717071533,0.509975016117096,0.4969521462917328,0.5058989942073822,0.5049235820770264,0.49570215940475465,0.5018625259399414,0.49381974935531614,0.5034690499305725,0.4963939428329468,0.5065745711326599,0.49676473736763,0.4841115176677704,0.492522531747818,0.4857594072818756,0.49896723628044126,0.4982765018939972
1668868548,qlstm,extrapolation,iid,2000008,62,5,57,56,5,0.16753706473529423,0.37996930172366483,0.3595947357774918,0.599662184715271,0.07693159467797325,0.23878541588783264,0.1754849129859364,0.3923538531127729,0.03466933806027685,0.03526640391868094,0.031520992517471313,0.16004228591918945,0.18156227469444275,0.19422426223754882,0.13134118914604187,0.23878541588783264,0.4293524920940399,0.24800379276275636,0.42896220088005066,0.21098707914352416,0.4454272985458374,0.2047100067138672,0.43604835867881775,0.18943337798118592,0.46178632974624634,0.22530213594436646,0.5023897886276245,0.2253112494945526,0.49397653341293335,0.35368561148643496,0.5237823128700256,0.4588912546634674,0.4628767967224121,0.5170763373374939,0.49710150716597573,0.019974830171518188,0.5229069218039513,0.4935190677642822,0.5206208109855652,0.4825708866119385,0.5170763373374939,0.5063364505767822,0.510962826013565,0.4996781349182129,0.5084820508956909,0.5046402812004089,0.5021226227283477,0.5078842043876648,0.4983640968799591,0.49704432487487793,0.5010522782802582,0.5069687962532043,0.5025842607021331,0.5084613561630249,0.49637581706047057,0.49248388409614563,0.5026648938655853,0.5095160007476807
1668868548,qlstm,extrapolation,iid,2000009,62,2,60,59,2,0.03353161166334471,0.1540969018974612,0.0024889121483875343,0.04988899827003479,0.02753385514489004,0.13060542941093445,0.033731536880626536,0.1548799509803454,0.032777985778905575,0.02470463141798973,0.007528439164161682,0.2145305573940277,0.320331335067749,0.20281201601028442,0.3242413401603699,0.13060542941093445,0.028252720832824707,0.14383019506931305,0.047990113496780396,0.15372219681739807,0.015117555856704712,0.16373710334300995,0.02290382981300354,0.1250222623348236,0.013200461864471436,0.15298329293727875,0.0756501853466034,0.1549927443265915,0.04988899827003479,0.30883973836898804,,0.2639789879322052,,0.49867354333400726,0.4984454532464345,0.00022809008757274096,0.49921292066574097,0.4993497133255005,0.4945320636034012,0.5040163397789001,0.49867354333400726,0.4998660087585449,0.49564896523952484,0.4961869418621063,0.494137167930603,0.4930373430252075,0.4860650599002838,0.48965153098106384,0.48259589076042175,0.4855564534664154,0.4881974011659622,0.48447278141975403,0.49601736664772034,0.4931561052799225,0.49382588267326355,,0.4989234507083893,
