run_seed,model,split,case_type,n_sequences,n_metric_steps,n_events,n_nonevents,n_drift_steps,n_revision_steps,mse,mse__n,mae,mae__n,final_mse,final_mse__n,final_mae,final_mae__n,event_mse,event_mse__n,event_mae,event_mae__n,nonevent_mse,nonevent_mse__n,nonevent_mae,nonevent_mae__n,drift_nonevent,drift_nonevent__n,drift_post_best,drift_post_best__n,revision_gain,revision_gain__n,event_abs_err_lag_m2,event_abs_err_lag_m2__n,best_abs_err_lag_m2,best_abs_err_lag_m2__n,event_abs_err_lag_m1,event_abs_err_lag_m1__n,best_abs_err_lag_m1,best_abs_err_lag_m1__n,event_abs_err_lag_0,event_abs_err_lag_0__n,best_abs_err_lag_0,best_abs_err_lag_0__n,event_abs_err_lag_1,event_abs_err_lag_1__n,best_abs_err_lag_1,best_abs_err_lag_1__n,event_abs_err_lag_2,event_abs_err_lag_2__n,best_abs_err_lag_2,best_abs_err_lag_2__n,event_abs_err_lag_3,event_abs_err_lag_3__n,best_abs_err_lag_3,best_abs_err_lag_3__n,event_abs_err_lag_4,event_abs_err_lag_4__n,best_abs_err_lag_4,best_abs_err_lag_4__n,event_abs_err_lag_6,event_abs_err_lag_6__n,best_abs_err_lag_6,best_abs_err_lag_6__n,event_abs_err_lag_8,event_abs_err_lag_8__n,best_abs_err_lag_8,best_abs_err_lag_8__n,event_abs_err_lag_12,event_abs_err_lag_12__n,best_abs_err_lag_12,best_abs_err_lag_12__n,event_abs_err_lag_16,event_abs_err_lag_16__n,best_abs_err_lag_16,best_abs_err_lag_16__n,alpha_event,alpha_event__n,alpha_nonevent,alpha_nonevent__n,alpha_contrast,alpha_contrast__n,event_alpha_lag_m2,event_alpha_lag_m2__n,best_alpha_lag_m2,best_alpha_lag_m2__n,event_alpha_lag_m1,event_alpha_lag_m1__n,best_alpha_lag_m1,best_alpha_lag_m1__n,event_alpha_lag_0,event_alpha_lag_0__n,best_alpha_lag_0,best_alpha_lag_0__n,event_alpha_lag_1,event_alpha_lag_1__n,best_alpha_lag_1,best_alpha_lag_1__n,event_alpha_lag_2,event_alpha_lag_2__n,best_alpha_lag_2,best_alpha_lag_2__n,event_alpha_lag_3,event_alpha_lag_3__n,best_alpha_lag_3,best_alpha_lag_3__n,event_alpha_lag_4,event_alpha_lag_4__n,best_alpha_lag_4,best_alpha_lag_4__n,event_alpha_lag_6,event_alpha_lag_6__n,best_alpha_lag_6,best_alpha_lag_6__n,event_alpha_lag_8,event_alpha_lag_8__n,best_alpha_lag_8,best_alpha_lag_8__n,event_alpha_lag_12,event_alpha_lag_12__n,best_alpha_lag_12,best_alpha_lag_12__n,event_alpha_lag_16,event_alpha_lag_16__n,best_alpha_lag_16,best_alpha_lag_16__n
1885117419,qlstm,extrapolation,all,250,15500,818,14682,14550,700,0.11405819282497281,250,0.30085174957731636,250,0.12008075457941145,250,0.3113585757408291,250,0.09092154160481002,238,0.2716645977545461,238,0.1152387866835183,250,0.3023315447517179,250,0.027798056942578427,250,0.027551530928428505,249,0.034165542267536514,233,0.266429774610786,222,0.2617783078437184,222,0.26734778591752234,233,0.26391768101362967,233,0.2716645977545461,238,0.2768075422739939,238,0.2644201697024074,238,0.2691891779789096,237,0.27188883257737545,238,0.27700714510967184,229,0.2813379880730664,238,0.28628121826373637,224,0.28572301900598956,238,0.29102790297208925,219,0.29139916925879955,238,0.29986218029248096,208,0.2983914203180596,238,0.3081728761190419,202,0.3061869797634459,237,0.31942704561889673,179,0.3096360999111486,237,0.32457049726206183,154,0.39457145748925565,238,0.35845434929497055,250,0.03618471665735813,238,0.38909748649166304,222,0.37010621742622274,222,0.391704364604012,233,0.3696613861767519,233,0.39457145748925565,238,0.366791777751025,238,0.3795306047224173,238,0.36251245734560844,237,0.37041899794597133,238,0.359584538436873,229,0.3651342361045429,238,0.35860339804951635,224,0.3619541466526803,238,0.35706902611745545,219,0.3580906909792956,238,0.35625425898111784,208,0.35638612742865344,238,0.35582252717254187,202,0.3547217489672109,237,0.35440480442686456,179,0.35410486731243374,237,0.35434978793967853,154
1885117419,qlstm,extrapolation,iid,63,3906,235,3671,3641,202,0.08293470227996887,63,0.2456453451970225,63,0.08088693703458139,63,0.24083406016940162,63,0.0682907120465045,62,0.2239296117023895,62,0.08372388582061317,63,0.24683088782477955,63,0.027822802241387664,63,0.027413596127583224,62,0.02476560894897731,62,0.23939201433769305,59,0.23545196357230513,59,0.24502731812960493,62,0.24369612584010727,62,0.2239296117023895,62,0.2203004802426984,62,0.22379706290760829,62,0.20944599343127893,61,0.2293778706266875,62,0.21507088274791322,58,0.2305368551739081,62,0.21719879330250255,57,0.23620649437690455,62,0.2238541208861167,57,0.24048291999315943,62,0.2372581156400534,52,0.23821604989859604,62,0.23828147380959755,51,0.24433954580447798,61,0.24081845115870237,48,0.2586265580005984,61,0.2538277721259652,41,0.38879033101582405,62,0.35855364229460435,63,0.03027652769560176,62,0.3836379084041563,59,0.3584354322845653,59,0.38280999097807156,62,0.3622576022340405,62,0.38879033101582405,62,0.3591999666344735,62,0.37629414275288586,62,0.3585456082078277,61,0.3682424444504964,62,0.3570105068642518,58,0.3634146497775149,62,0.35658537191257145,57,0.36053006340979893,62,0.3550977900362851,57,0.357257593218838,62,0.35582664150458115,52,0.35611353738894386,62,0.3559458466137157,51,0.3550101597940987,61,0.3558018170297146,48,0.35494135364157253,61,0.35645378726284677,41
1885117419,qlstm,extrapolation,late,63,3906,312,3594,3565,278,0.1070196227519942,63,0.2916357478464633,63,0.11117139407826918,63,0.3073179505041076,63,0.09860372304271521,63,0.28486521847284213,63,0.10791933551485704,63,0.29251519796400577,63,0.027747323051573184,63,0.02834693867457186,63,0.02812669952286224,63,0.2921112534400704,63,0.2733901905428086,63,0.29067027573550225,63,0.2708849043747972,63,0.28486521847284213,63,0.3013586644009347,63,0.2730130065651012,63,0.29201726363380515,63,0.2812335197634654,63,0.29604608471633803,58,0.2920591818548538,63,0.30611438893161164,54,0.2933211839775223,63,0.3030753747217965,49,0.2926163555427838,63,0.29229587908877536,43,0.29820090733074545,63,0.2962803877277398,38,0.2989897207754954,63,0.28619825653731823,18,0.2853131081664202,63,,0,0.38169513220231693,63,0.3584341097975773,63,0.023261022404739658,63,0.3720008954383259,63,0.35396639600632684,63,0.3774172096810043,63,0.3535571259165567,63,0.38169513220231693,63,0.3545659047270578,63,0.37127129367847644,63,0.3534662870187608,63,0.36584458063417813,63,0.3548017704281314,58,0.3618481011644033,63,0.35534987736631324,54,0.3599875747087501,63,0.35421684627630273,49,0.35731608476550797,63,0.35525990918625233,43,0.35608004999512927,63,0.35573193430900574,38,0.3545179899722811,63,0.3548263791534636,18,0.3540848933002621,63,,0
1885117419,qlstm,extrapolation,early,62,3844,123,3721,3684,98,0.11406754629910305,62,0.3067505541860835,62,0.12320703097867591,62,0.31924907038468986,62,0.1011715004942597,55,0.29380274486135355,55,0.1146084854776463,62,0.3073404924670668,62,0.027834088942145178,62,0.02735531325633442,62,0.04617409015504214,52,0.281156199193275,48,0.2810271473135799,48,0.27405503408398285,52,0.2737045715061518,52,0.29380274486135355,55,0.29579241863367234,55,0.287190501488971,55,0.28846140495416794,55,0.28678195136740353,55,0.28748150676150214,55,0.2936936351634336,55,0.29666517585177316,55,0.29720089347863743,55,0.30112502620640125,55,0.2949035198286627,55,0.3018543085422028,55,0.30765300407328394,55,0.3095608482814648,55,0.3114540500995336,55,0.32667540845207194,55,0.32028409248613043,55,0.3159183132885532,55,0.40795730045347506,55,0.3585288654573527,62,0.049707132058611624,55,0.407562747473518,48,0.3929360459248225,48,0.4086745345153106,52,0.38664085876483184,52,0.40795730045347506,55,0.3805784366347573,55,0.38751972526311873,55,0.37101960561492225,55,0.37579079155669065,55,0.3649212371219288,55,0.368580326203144,55,0.3612076607617465,55,0.3642979354388786,55,0.36041293252598156,55,0.3588804565957098,55,0.35719090483405375,55,0.3570480529828505,55,0.3563489556312561,55,0.3550759941520113,55,0.3540133649652654,55,0.353992137168393,55,0.3540951956402172,55
1885117419,qlstm,extrapolation,near_best,62,3844,148,3696,3660,122,0.15282641707556682,62,0.36041442214600494,62,0.16583351393653822,62,0.3792358854665391,62,0.09704889096872688,58,0.2873599760150055,58,0.1553298004375948,62,0.36369310081093315,62,0.027788432706049554,62,0.02707744649802866,62,0.04021551491958754,56,0.25239951133978766,52,0.25981218106328297,52,0.2595937723400615,56,0.2693798782170883,56,0.2873599760150055,58,0.29254114489745475,58,0.2769187154035598,58,0.2889511155221483,58,0.29305853628026235,58,0.3099718835397527,58,0.3122806508579805,58,0.3258603448048234,58,0.3195171058646285,58,0.3372906216837723,58,0.3411816767973547,58,0.35971037442956505,58,0.35414121648478697,58,0.3761045590107297,58,0.3740564956126371,58,0.38792136944188127,58,0.3796066334428287,58,0.38278294293659515,58,0.4020441638926665,58,0.35829950457386,62,0.04371519263106361,58,0.39896032911462664,52,0.38182839636619276,52,0.40186674120348126,56,0.38020907235997065,56,0.4020441638926665,58,0.3751134338050053,58,0.3843857014144974,58,0.3684433775729147,58,0.372620479993779,58,0.3618806754720622,58,0.36727399296801666,58,0.36114621111031237,58,0.36338998820932433,58,0.3582449298480461,58,0.35907371069850597,58,0.3564866318784911,58,0.35638229217508743,58,0.35527424565676985,58,0.35430382260645943,58,0.3534890151229398,58,0.353353709633323,58,0.35310390180554885,58
