run_seed,model,split,case_type,sequence_id,n_metric_steps,n_events,n_nonevents,n_drift_steps,n_revision_steps,mse,mae,final_mse,final_mae,event_mse,event_mae,nonevent_mse,nonevent_mae,drift_nonevent,drift_post_best,revision_gain,event_abs_err_lag_m2,best_abs_err_lag_m2,event_abs_err_lag_m1,best_abs_err_lag_m1,event_abs_err_lag_0,best_abs_err_lag_0,event_abs_err_lag_1,best_abs_err_lag_1,event_abs_err_lag_2,best_abs_err_lag_2,event_abs_err_lag_3,best_abs_err_lag_3,event_abs_err_lag_4,best_abs_err_lag_4,event_abs_err_lag_6,best_abs_err_lag_6,event_abs_err_lag_8,best_abs_err_lag_8,event_abs_err_lag_12,best_abs_err_lag_12,event_abs_err_lag_16,best_abs_err_lag_16,alpha_event,alpha_nonevent,alpha_contrast,event_alpha_lag_m2,best_alpha_lag_m2,event_alpha_lag_m1,best_alpha_lag_m1,event_alpha_lag_0,best_alpha_lag_0,event_alpha_lag_1,best_alpha_lag_1,event_alpha_lag_2,best_alpha_lag_2,event_alpha_lag_3,best_alpha_lag_3,event_alpha_lag_4,best_alpha_lag_4,event_alpha_lag_6,best_alpha_lag_6,event_alpha_lag_8,best_alpha_lag_8,event_alpha_lag_12,best_alpha_lag_12,event_alpha_lag_16,best_alpha_lag_16
88159254,qslstm_log,extrapolation,iid,2000000,62,2,60,60,1,0.1398758271658424,0.3316476931495051,0.24533601965999097,0.4953140616416931,0.13090275302893595,0.328827828168869,0.14017492963707262,0.33174168864885967,0.020793389280637106,0.01242051190800137,0.051438868045806885,0.23353445529937744,0.23353445529937744,0.21111369132995605,0.21111369132995605,0.328827828168869,0.47974175214767456,0.2592030167579651,0.4648589491844177,0.25022539496421814,0.4612058401107788,0.2610105574131012,0.4437878131866455,0.2686454653739929,0.4681004285812378,0.22919803857803345,0.4420146942138672,0.25307002663612366,0.45604652166366577,0.28697469830513,0.44355064630508423,0.30802273750305176,0.4519904851913452,0.15986164659261703,0.05799832365786036,0.10186332293475667,0.049188096076250076,0.049188096076250076,0.06487207114696503,0.06487207114696503,0.15986164659261703,0.055602118372917175,0.10815922729671001,0.0423414371907711,0.09564650058746338,0.03644789755344391,0.07431062869727612,0.03389300778508186,0.07122964225709438,0.03155273571610451,0.08101395703852177,0.03259705379605293,0.07851902395486832,0.0331067219376564,0.05172803811728954,0.032924141734838486,0.05099405720829964,0.039667706936597824
88159254,qslstm_log,extrapolation,iid,2000001,62,1,61,60,1,0.04332287949331467,0.2044310026591824,0.046614111430373306,0.21590301394462585,0.013529444354251297,0.11631613969802856,0.04381129646280751,0.20587550860936524,0.01810000290473302,0.01810000290473302,0.05413860082626343,,,0.10235947370529175,0.10235947370529175,0.11631613969802856,0.11631613969802856,0.022961676120758057,0.022961676120758057,0.16998159885406494,0.16998159885406494,0.0994563102722168,0.0994563102722168,0.18394973874092102,0.18394973874092102,0.19293740391731262,0.19293740391731262,0.21224984526634216,0.21224984526634216,0.1970733404159546,0.1970733404159546,0.2150249183177948,0.2150249183177948,0.25695982575416565,0.052734263699318544,0.2042255620548471,,,0.3177034258842468,0.3177034258842468,0.25695982575416565,0.25695982575416565,0.18834586441516876,0.18834586441516876,0.2166210412979126,0.2166210412979126,0.16587644815444946,0.16587644815444946,0.1528281718492508,0.1528281718492508,0.10903926938772202,0.10903926938772202,0.07159042358398438,0.07159042358398438,0.052007753401994705,0.052007753401994705,0.06960482150316238,0.06960482150316238
88159254,qslstm_log,extrapolation,iid,2000002,62,2,60,60,1,0.17743578397771237,0.4137056732490178,0.17768115518898092,0.4215224254876375,0.12260462101833355,0.2753801578655839,0.17926348940969167,0.41831652376179895,0.011879819631576537,0.009100170511948434,0.14127540588378906,0.196935772895813,0.196935772895813,0.1406765580177307,0.1406765580177307,0.2753801578655839,0.491644786670804,0.29684168938547373,0.47915627248585224,0.3495720559731126,0.5022083390504122,0.31925653759390116,0.4978365171700716,0.4845252651721239,0.4774057436734438,0.45909269340336323,0.4159770477563143,0.46174331195652485,0.4460808802396059,0.45169280655682087,0.45730473287403584,0.4487833399325609,0.440261946991086,0.23606279492378235,0.039907161084314184,0.19615563383946816,0.14666606485843658,0.14666606485843658,0.1399570256471634,0.1399570256471634,0.23606279492378235,0.16967546939849854,0.15316063165664673,0.1299297958612442,0.12246472761034966,0.09826339036226273,0.10823433846235275,0.07651165127754211,0.12128616496920586,0.07289686053991318,0.07823094353079796,0.05819849669933319,0.06232059933245182,0.05174433812499046,0.043013742193579674,0.034283146262168884,0.03245714399963617,0.030631141737103462
88159254,qslstm_log,extrapolation,iid,2000003,62,4,58,58,3,0.11987844193555491,0.33327721804380417,0.11567221996680033,0.34010618925094604,0.11584245702988968,0.33383769635111094,0.12015678572215252,0.3332385643674382,0.01436127825029965,0.015196308493614197,0.02458493908246358,0.3504767529666424,0.334042027592659,0.351078312844038,0.33273281157016754,0.33383769635111094,0.3285108804702759,0.3511606687679887,0.3597763180732727,0.3400856563821435,0.3389965891838074,0.3554529855027795,0.3351813554763794,0.3568440983071923,0.34010618925094604,0.35300696020325023,,0.3386469992498557,,0.33661843463778496,,0.2930591603120168,,0.11134016048163176,0.03650213013692149,0.07483803034471026,0.020287588859597843,0.0193024892359972,0.02028956264257431,0.01931646279990673,0.11134016048163176,0.018673382699489594,0.09176676580682397,0.018871905282139778,0.06285450933501124,0.019775452092289925,0.04460269585251808,0.019282959401607513,0.04001675406470895,0.018649810925126076,0.03541237426300844,,0.03220508495966593,,0.02478687899808089,,0.021412936970591545,
88159254,qslstm_log,extrapolation,iid,2000004,62,7,55,55,6,0.10036970807871763,0.28385430225922215,0.32380899807617514,0.5690421760082245,0.10426284669419437,0.2679047627108438,0.09987421770947512,0.2858842436562885,0.014849597215652465,0.0031537339091300964,0.0382271409034729,0.2661788606395324,0.19316788017749786,0.21196907262007395,0.18698902428150177,0.2679047627108438,0.5699708461761475,0.2600304867540087,0.5701080560684204,0.26796363081250874,0.5758139789104462,0.21734719244497164,0.572262167930603,0.27614894083568026,0.5690421760082245,0.2211399326721827,,0.17741953892012438,,0.2613538869967063,,0.35988880942265195,,0.13118527590164117,0.058357473733750255,0.07282780216789092,0.10913577644775312,0.03060278110206127,0.09570733178406954,0.02674604393541813,0.13118527590164117,0.02712874673306942,0.09946967448507037,0.028406187891960144,0.09463165514171124,0.02615484781563282,0.08289033892963614,0.02812677063047886,0.07672552205622196,0.02825603447854519,0.06316027107338111,,0.04923245683312416,,0.043114795349538326,,0.038875624227027096,
88159254,qslstm_log,extrapolation,iid,2000005,62,2,60,59,2,0.015051133452235174,0.09629534136864447,0.017095983465878817,0.1307516098022461,0.039643514274395386,0.17744797468185425,0.014231387424829833,0.09359025359153747,0.019070056535429872,0.010676653154434697,0.012491166591644287,0.16207173466682434,0.28699541091918945,0.1481279730796814,0.2849079966545105,0.17744797468185425,0.08713889122009277,0.1901169717311859,0.08638590574264526,0.1904717981815338,0.08286452293395996,0.19508317112922668,0.09187465906143188,0.1859266459941864,0.08485788106918335,0.09182828664779663,0.09651768207550049,0.08970823884010315,0.09655195474624634,0.08996832370758057,0.08341896533966064,0.09080994129180908,0.09141486883163452,0.02276717498898506,0.05122781125828624,-0.028460636269301176,0.024034325033426285,0.023989558219909668,0.022594964131712914,0.023114150390028954,0.02276717498898506,0.022849632427096367,0.023755380883812904,0.02453954704105854,0.02375421393662691,0.022040503099560738,0.02333324495702982,0.022519754245877266,0.022336983121931553,0.020684408023953438,0.021540820598602295,0.020232008770108223,0.021231742575764656,0.020422982051968575,0.020648610778152943,0.021065212786197662,0.021837609820067883,0.021057583391666412
88159254,qslstm_log,extrapolation,iid,2000006,62,3,59,59,2,0.24889443118444296,0.4915743381265671,0.23666419442960085,0.4864814430475235,0.04976394149686173,0.1764660725990931,0.25901971032109966,0.5075967923059301,0.020796926849979466,0.018586008199330033,0.1524532437324524,0.16206663846969604,0.16206663846969604,0.16404466331005096,0.31109684705734253,0.1764660725990931,0.3503390997648239,0.30540208518505096,0.4430427700281143,0.3973962664604187,0.5307528525590897,0.42615581055482227,0.4850855618715286,0.4808487643798192,0.4687506705522537,0.48349755505720776,0.4966564327478409,0.5167490194241205,0.5227242261171341,0.4848533421754837,0.4578101187944412,0.46112383902072906,0.4700922518968582,0.2670218547185262,0.057247854232535526,0.20977400048599065,0.3363569974899292,0.3363569974899292,0.3017479181289673,0.2807537019252777,0.2670218547185262,0.14196643233299255,0.2718260586261749,0.19836747646331787,0.18869256476561228,0.1433575600385666,0.14822173863649368,0.10433130711317062,0.14361346513032913,0.08911535888910294,0.09218788643678029,0.08311699330806732,0.08650153875350952,0.0681956559419632,0.07240924363334973,0.05482397601008415,0.05728825802604357,0.05596630647778511
88159254,qslstm_log,extrapolation,iid,2000007,62,4,58,57,4,0.07212517247493253,0.21583929225321738,0.1294283199854931,0.35976147651672363,0.07431984819786153,0.2318141981959343,0.07197381552852364,0.21473757460199552,0.010976228797644899,,-0.0017565935850143433,0.15539078414440155,0.16948017477989197,0.16011667996644974,0.17870238423347473,0.2318141981959343,0.35976147651672363,0.19746417800585428,,0.1884114146232605,,0.18345261613527933,,0.17920918265978494,,0.17681809266408285,,0.24955613414446512,,0.19075320661067963,,0.19575135409832,,0.03979890001937747,0.047293428652759255,-0.007494528633381785,0.04476390406489372,0.02259543538093567,0.041498650796711445,0.022754617035388947,0.03979890001937747,0.022280758246779442,0.038211644937594734,,0.03973939518133799,,0.038362327963113785,,0.04182148166000843,,0.03856880900760492,,0.03137071058154106,,0.03163028694689274,,0.03122334461659193,
88159254,qslstm_log,extrapolation,iid,2000008,62,5,57,57,4,0.07350294161382107,0.2233081057427391,0.021997077712413216,0.14831411838531494,0.1664264938278877,0.3705071173608303,0.06535175282311348,0.21039591174115213,0.017881237101136593,0.013398850741593735,0.07178490608930588,0.44728932809084654,0.5107036270201206,0.41496393363922834,0.48521867766976357,0.3705071173608303,0.11079162359237671,0.37651002034544945,0.12568539381027222,0.43370328694581983,0.12668859958648682,0.4596374467015266,0.14500907063484192,0.44180227667093275,0.14778432250022888,0.3643437288701534,0.1463131606578827,0.2856303952634335,0.12821638584136963,0.286162830889225,0.15131154656410217,0.13907822966575623,0.13643527030944824,0.13431207984685897,0.041409769177175405,0.09290231066968357,0.14496129285544157,0.05249142274260521,0.11823625769466162,0.051698025315999985,0.13431207984685897,0.04759000614285469,0.11454226821660995,0.046370625495910645,0.07881058529019355,0.03951519355177879,0.07596243768930436,0.03781922534108162,0.06690376922488213,0.04208758845925331,0.056418866664171216,0.0372154600918293,0.04963010773062706,0.03259989246726036,0.04621857777237892,0.03954068943858147,0.03775336816906929,0.03287569433450699
88159254,qslstm_log,extrapolation,iid,2000009,62,4,58,58,3,0.06528086687940204,0.23868205037809187,0.08513713069860174,0.2917826771736145,0.027459880728654795,0.11306685209274292,0.06788921075186737,0.24734516750121938,0.014066177195516127,0.009411425249917166,0.004908353090286255,0.11489315827687581,0.0402584969997406,0.12189153830210368,0.043365925550460815,0.11306685209274292,0.320062518119812,0.12807710468769073,0.3134908080101013,0.1635039895772934,0.320661723613739,0.156192846596241,0.3332226276397705,0.14843998104333878,0.3059154152870178,0.2204301729798317,0.3083714246749878,0.22860614955425262,0.3096880316734314,0.2999306544661522,0.28456956148147583,0.2882586196064949,0.29446250200271606,0.11286302004009485,0.043573909471261094,0.06928911056883376,0.032584971437851586,0.029240943491458893,0.030249692499637604,0.027755731716752052,0.11286302004009485,0.027243459597229958,0.1034507560543716,0.0267134178429842,0.07905367761850357,0.024995403364300728,0.06402382766827941,0.0261684637516737,0.046508874744176865,0.026067450642585754,0.0410165716893971,0.028079872950911522,0.035558834206312895,0.024781735613942146,0.030181063804775476,0.024409914389252663,0.02652080124244094,0.0235887560993433
