run_seed,model,split,case_type,sequence_id,n_metric_steps,n_events,n_nonevents,n_drift_steps,n_revision_steps,mse,mae,final_mse,final_mae,event_mse,event_mae,nonevent_mse,nonevent_mae,drift_nonevent,drift_post_best,revision_gain,event_abs_err_lag_m2,best_abs_err_lag_m2,event_abs_err_lag_m1,best_abs_err_lag_m1,event_abs_err_lag_0,best_abs_err_lag_0,event_abs_err_lag_1,best_abs_err_lag_1,event_abs_err_lag_2,best_abs_err_lag_2,event_abs_err_lag_3,best_abs_err_lag_3,event_abs_err_lag_4,best_abs_err_lag_4,event_abs_err_lag_6,best_abs_err_lag_6,event_abs_err_lag_8,best_abs_err_lag_8,event_abs_err_lag_12,best_abs_err_lag_12,event_abs_err_lag_16,best_abs_err_lag_16,alpha_event,alpha_nonevent,alpha_contrast,event_alpha_lag_m2,best_alpha_lag_m2,event_alpha_lag_m1,best_alpha_lag_m1,event_alpha_lag_0,best_alpha_lag_0,event_alpha_lag_1,best_alpha_lag_1,event_alpha_lag_2,best_alpha_lag_2,event_alpha_lag_3,best_alpha_lag_3,event_alpha_lag_4,best_alpha_lag_4,event_alpha_lag_6,best_alpha_lag_6,event_alpha_lag_8,best_alpha_lag_8,event_alpha_lag_12,best_alpha_lag_12,event_alpha_lag_16,best_alpha_lag_16
83453494,qslstm_log,extrapolation,iid,2000000,62,4,58,57,4,0.08560786867628059,0.27563430753446394,0.026260978063930907,0.16205239295959473,0.06275617426226665,0.20101690292358398,0.08718384760138499,0.28078033543866254,0.014329798911747179,0.00988265872001648,0.010534808039665222,0.22625029645860195,0.20229119062423706,0.2292459961026907,0.21333986520767212,0.20101690292358398,0.1719350516796112,0.20297051966190338,0.16205239295959473,0.3483118414878845,,0.3321947356065114,,0.3355369766553243,,0.32704535126686096,,0.32440051436424255,,0.3307112455368042,,0.3374219437440236,,0.025239236536435783,0.03038373803077587,-0.0051445014943400855,0.03262604435440153,0.007422961760312319,0.028132354840636253,0.008300730027258396,0.025239236536435783,0.006929662544280291,0.024368350161239505,0.00934604648500681,0.025333522508541744,,0.023601610368738573,,0.018927956465631723,,0.01731339143589139,,0.015376752863327662,,0.01242402366672953,,0.01061576558277011,
83453494,qslstm_log,extrapolation,iid,2000001,62,4,58,57,4,0.23361849945772273,0.4703833554841338,0.2537837315983602,0.5037695222999901,0.11745290119952213,0.2765943868434988,0.2416299200272538,0.4837481119421086,0.014004330886037726,0.013617118622394318,0.049704521894454956,0.30156954129536945,0.38217127323150635,0.28096583439037204,0.056413471698760986,0.2765943868434988,0.5841326171066612,0.41439925401937217,0.5547385865356773,0.41823603480588645,0.5735698991920799,0.4566163000417873,0.5673466974403709,0.4621155735803768,0.5780277305748314,0.4774669584585354,0.6025451475288719,0.4653784808469936,0.5456295066978782,0.43839705392019823,0.5702311450149864,0.5546052807476372,0.5276111417915672,0.1021930230781436,0.029943052053066164,0.07224997102507744,0.0737249640127023,0.027016669511795044,0.13813883112743497,0.025997640565037727,0.1021930230781436,0.022905031219124794,0.07245131582021713,0.022579221054911613,0.052895257249474525,0.025821218267083168,0.04639999847859144,0.021422116085886955,0.04340368416160345,0.025778328999876976,0.032274308148771524,0.021361583843827248,0.027930062264204025,0.019470760598778725,0.021194692701101303,0.01581447385251522,0.01899784291163087,0.01595575176179409
83453494,qslstm_log,extrapolation,iid,2000002,62,1,61,60,1,0.09580487007536101,0.30290376322884716,0.05795858935938725,0.2407459020614624,0.030599808511144744,0.17492800951004028,0.09687380551083997,0.3050017264045653,0.021712490419546763,0.013418112017891623,0.021638929843902588,0.483012855052948,0.483012855052948,0.5219261050224304,0.5219261050224304,0.17492800951004028,0.17492800951004028,0.2020496129989624,0.2020496129989624,0.2200181484222412,0.2200181484222412,0.2711583375930786,0.2711583375930786,0.27698421478271484,0.27698421478271484,0.2736896276473999,0.2736896276473999,0.3046821355819702,0.3046821355819702,0.31049644947052,0.31049644947052,0.34013235569000244,0.34013235569000244,0.0659758448600769,0.033206861626478984,0.03276898323359792,0.09175888448953629,0.09175888448953629,0.07755760103464127,0.07755760103464127,0.0659758448600769,0.0659758448600769,0.04782719910144806,0.04782719910144806,0.04594522714614868,0.04594522714614868,0.03857889026403427,0.03857889026403427,0.037874046713113785,0.037874046713113785,0.02935963310301304,0.02935963310301304,0.02645096927881241,0.02645096927881241,0.018908653408288956,0.018908653408288956,0.01592976413667202,0.01592976413667202
83453494,qslstm_log,extrapolation,iid,2000003,62,7,55,55,6,0.09047872539426471,0.26165822674445205,0.08160898200210398,0.2856728583574295,0.08333011948105333,0.22629526054619678,0.09138854796503706,0.2661589678969573,0.018543342026797208,0.006362040837605794,0.02623198429743449,0.35716113874999184,0.1941094994544983,0.3065326612365122,0.20206570625305176,0.22629526054619678,0.3047589808702469,0.28508793679066,0.29327555000782013,0.31333615321532954,0.2913942486047745,0.33775735629855524,0.2856728583574295,0.2600652278633788,,0.3416168633072327,,0.26652444736100733,,0.3319991156846906,,0.26058465079404414,,0.07729249487497977,0.02650447536937215,0.05078801950560762,0.060634378188600145,0.010767755098640919,0.05139732314273715,0.010034800507128239,0.07729249487497977,0.010480181314051151,0.06120862692062344,0.011899364180862904,0.050610316917300224,0.010522973723709583,0.0404995432389634,0.011644229292869568,0.04099961851413051,,0.03233009918282429,,0.026653011950353783,,0.021609782862166565,,0.01760632839674751,
83453494,qslstm_log,extrapolation,iid,2000004,62,3,59,59,2,0.15549325747051274,0.3914736007009783,0.1587298334243883,0.3984091281890869,0.13052561101767532,0.34478117028872174,0.15676279881557229,0.39384779207787274,0.020510604826070495,0.014918578606025846,0.06637543439865112,0.4666818529367447,0.4789118990302086,0.4906896501779556,0.4687943682074547,0.34478117028872174,0.40200501680374146,0.4289303521315257,0.39797133207321167,0.4305657247702281,0.36580580472946167,0.4594173729419708,0.36380475759506226,0.4201418111721675,0.3427824378013611,0.4041719709833463,0.3390713334083557,0.3982055460413297,0.34989893436431885,0.3574374318122864,0.36743515729904175,0.35784266392389935,0.3902240991592407,0.1551285150150458,0.03050998592023122,0.12461852909481458,0.11642361991107464,0.05880348011851311,0.08541717566549778,0.044593725353479385,0.1551285150150458,0.051353681832551956,0.13010731960336366,0.044646333903074265,0.09624671563506126,0.04152689501643181,0.07555977751811345,0.04070543870329857,0.06336534023284912,0.039050985127687454,0.05068290295700232,0.027525534853339195,0.04179327997068564,0.025049464777112007,0.03068099667628606,0.02299056015908718,0.022776010756691296,0.017330056056380272
83453494,qslstm_log,extrapolation,iid,2000005,62,5,57,57,4,0.06300607133654455,0.24599652460986568,0.03302435305289819,0.18172603845596313,0.07048180832206061,0.263945047557354,0.0623503049343063,0.2444220927723667,0.014510231582741989,0.007918811506695218,0.052209459245204926,0.24236233780781427,0.17817670106887817,0.2616622280329466,0.17317235469818115,0.263945047557354,0.21492469310760498,0.2901561290025711,0.2232072353363037,0.29688453376293183,0.2254633903503418,0.284618678689003,0.22030365467071533,0.27305735647678375,0.23002910614013672,0.271102973818779,0.20375704765319824,0.272810110449791,0.20187777280807495,0.26116221845149995,0.22610092163085938,0.22505155205726624,0.18668311834335327,0.1205470623448491,0.024713135847266306,0.0958339264975828,0.018505750844875973,0.009453060105443,0.09938808903098106,0.009742019698023796,0.1205470623448491,0.009593229740858078,0.08895728830248117,0.009475949220359325,0.07027559038251638,0.009945313446223736,0.05355946309864521,0.009918768890202045,0.044858482852578166,0.007990492507815361,0.034149080701172355,0.009949915111064911,0.027132225595414637,0.008124184794723988,0.02039562901481986,0.00761707266792655,0.016506387293338774,0.008428246714174747
83453494,qslstm_log,extrapolation,iid,2000006,62,2,60,59,2,0.11889275824955185,0.3269288227442772,0.027977160813463797,0.16726374626159668,0.08928181534371227,0.2766101062297821,0.11987978967974651,0.32860611329476036,0.01309846114304106,0.008512937360339694,0.06385935842990875,0.32159973680973053,0.3892463445663452,0.28189660608768463,0.3757290244102478,0.2766101062297821,0.16361159086227417,0.31431619822978973,0.1595807671546936,0.31219035387039185,0.1627703309059143,0.3056604117155075,0.17839592695236206,0.29073864221572876,0.17698848247528076,0.30577991902828217,0.1728001832962036,0.32180407643318176,0.20157474279403687,0.30684563517570496,0.17019838094711304,0.28648841381073,0.1728498339653015,0.08471708232536912,0.029454633709974587,0.05526244861539453,0.19590229075402021,0.00667337141931057,0.09748882311396301,0.006965001579374075,0.08471708232536912,0.007889811880886555,0.05780028831213713,0.007239004597067833,0.05054830922745168,0.007509525399655104,0.04741780646145344,0.008334513753652573,0.03379290481097996,0.0076476954855024815,0.024865447776392102,0.006811915431171656,0.020997018786147237,0.007606199476867914,0.01961883925832808,0.007187050301581621,0.015482408460229635,0.008558412082493305
83453494,qslstm_log,extrapolation,iid,2000007,62,4,58,57,4,0.05068679109666355,0.20119453365764312,0.25649393937204246,0.5064523071050644,0.11742513552931128,0.30025840923190117,0.046084146653032676,0.19436254223872876,0.014962026947423032,0.006535351276397705,0.013609394431114197,0.18235814571380615,0.1726011037826538,0.1898464858531952,0.18217140436172485,0.30025840923190117,0.5195230096578598,0.2845262698829174,0.5072213262319565,0.27870428189635277,0.5064523071050644,0.19803776343663534,,0.21228291591008505,,0.27231742938359577,,0.25400394201278687,,0.20612223943074545,,0.20673829317092896,,0.035356361884623766,0.029239683211299366,0.0061166786733244,0.04395544866565615,0.006941311527043581,0.04693878220859915,0.007720420602709055,0.035356361884623766,0.008649788796901703,0.03288929210975766,0.008864030241966248,0.027200411772355437,0.008585982955992222,0.033423819889624916,,0.02746957167983055,,0.023650336389740307,,0.020974695372084778,,0.017036845286687214,,0.012865750739971796,
83453494,qslstm_log,extrapolation,iid,2000008,62,6,56,55,6,0.12341631751093654,0.32383406066125436,0.14163132590755723,0.3763393759727478,0.11649024119982417,0.30710234741369885,0.12415839711569858,0.32562674422349247,0.01927461949261752,0.010783159732818603,0.030884663263956707,0.2968725760777791,0.02360457181930542,0.26956159869829815,0.04820376634597778,0.30710234741369885,0.4350239038467407,0.32829924921194714,0.4567062258720398,0.2579707205295563,0.476640909910202,0.2522450437148412,0.4751783609390259,0.24997189144293466,0.45779842138290405,0.23802808423837027,0.4427054524421692,0.3004512737194697,0.4118191599845886,0.38640252749125165,0.3804381489753723,0.30483223001162213,0.3778653144836426,0.03213668102398515,0.03280443437896403,-0.0006677533549788797,0.04228755303968986,0.012354257516562939,0.032907131438453995,0.01216366421431303,0.03213668102398515,0.011307901702821255,0.02778905521457394,0.013772808946669102,0.023813984201600153,0.012832065112888813,0.021193270261089008,0.01294903177767992,0.02174369664862752,0.014283188618719578,0.0175565667450428,0.010949592106044292,0.0166405380393068,0.011929944157600403,0.014824841326723496,0.010714649222791195,0.012336256758620342,0.007208013907074928
83453494,qslstm_log,extrapolation,iid,2000009,62,8,54,54,7,0.04126233235066465,0.18785634925288539,0.04780210715495414,0.21863692998886108,0.06031023049509557,0.2287043910473585,0.038440421514452656,0.18180478750555604,0.013531225698965567,0.009281806945800782,0.04066711238452366,0.21570869038502374,0.05991658568382263,0.23704099442277635,0.046021461486816406,0.2287043910473585,0.16438227891921997,0.2185711394995451,0.1464836597442627,0.23886212520301342,0.1382405161857605,0.21375451982021332,0.13696607947349548,0.2282994594424963,0.12031438946723938,0.24547147005796432,0.1266036033630371,0.23367905989289284,0.14222079515457153,0.2131435088813305,0.1952870488166809,0.19506416842341423,0.19360044598579407,0.10177653655409813,0.02205540446771516,0.07972113208638297,0.07510914684583743,0.01548277959227562,0.10113103142274278,0.015294582583010197,0.10177653655409813,0.015036503784358501,0.07874887622892857,0.01694437302649021,0.06233382993377745,0.01595725677907467,0.05457192822359502,0.015096672810614109,0.04823548928834498,0.01635575480759144,0.03970331698656082,0.014363549649715424,0.03033335506916046,0.01094005722552538,0.02244684216566384,0.012177559547126293,0.017920788493938744,0.011602572165429592
