epoch,train_loss,val_mse,val_loss_mask_mse,grad_norm_mean,grad_norm_max,clipped_batches,n_batches,clip_fraction,epoch_seconds,is_best
28,0.07576312981333051,0.07562560017903645,0.07440241955172631,0.07487958569756963,0.20554986596107483,0,55,0.0,1331.0587613340467,True
29,0.07566125663689205,0.0761406987508138,0.07470011754189768,0.07390838036821647,0.21098963916301727,0,55,0.0,1327.0818362080026,False
30,0.07594984837940762,0.07870528615315756,0.07779202762726814,0.09812987226654182,0.24477380514144897,0,55,0.0,1328.9263949161395,False
31,0.07639697809730257,0.07558239339192709,0.07427689336961316,0.10136675025251779,0.28701287508010864,0,55,0.0,1329.0838750409894,True
32,0.07553921238013676,0.07570673268636068,0.07430635612241683,0.07213670359077778,0.2743454873561859,0,55,0.0,1325.5145740420558,False
33,0.07547871737820762,0.07694139149983724,0.07536916671260711,0.08338305958631363,0.2729582190513611,0,55,0.0,1329.8780791661702,False
34,0.07535151973792485,0.075472802734375,0.07409683129095262,0.08342871699820865,0.262315958738327,0,55,0.0,1330.497081917012,True
35,0.07583012749467577,0.0756593978881836,0.07421143710228705,0.10648988531055775,0.3581245541572571,0,55,0.0,1337.5355058331043,False
36,0.07552863634484155,0.07536307373046874,0.07406426214402721,0.08406400675462052,0.23180295526981354,0,55,0.0,1336.228589874925,True
37,0.07503643818412509,0.07545902659098307,0.07403879719395791,0.06685415174473416,0.2316695600748062,0,55,0.0,1345.0119312081952,False
38,0.07513243931531906,0.07578265228271484,0.0742603484122984,0.09077188972045075,0.24370254576206207,0,55,0.0,1349.705713708885,False
39,0.07486475254808153,0.07526054840087891,0.07389713016633065,0.07912508526986295,0.21285219490528107,0,55,0.0,1350.4574760829564,True
40,0.07493321583100727,0.07517608540852865,0.07376330271074849,0.0921812319620089,0.27215030789375305,0,55,0.0,1343.8117303329054,True
41,0.07534573761905942,0.07545130615234374,0.07409550180742817,0.10817936079745943,0.2955153286457062,0,55,0.0,1347.8238624171354,False
42,0.07658762564829417,0.0757919179280599,0.0744984859343498,0.13361559715121984,0.3689514696598053,0,55,0.0,1350.1042040840257,False
43,0.07465912541747093,0.0755301513671875,0.07416969053206905,0.08060869852250273,0.25533491373062134,0,55,0.0,1383.051589709008,False
44,0.07510038103376115,0.07525047963460287,0.07385999470372354,0.10486169509928335,0.26580020785331726,0,55,0.0,1352.8467751250137,False
45,0.07453259803141866,0.07697695719401042,0.07525188913652973,0.08032296873967756,0.30378755927085876,0,55,0.0,1374.2235913749319,False
46,0.07492301595211029,0.07627478332519531,0.07495669850995464,0.10908390942283652,0.25818461179733276,0,55,0.0,1390.8129149170127,False
47,0.07462306268726077,0.07600685373942058,0.07436183117282007,0.09772214804860678,0.27220389246940613,0,55,0.0,1358.160219707992,False
48,0.0743008804321289,0.07685888214111328,0.07511658551616053,0.0861528212373907,0.265668123960495,0,55,0.0,1365.0070330000017,False
49,0.07407893306016922,0.07665168762207031,0.07490537975680443,0.07930429415269331,0.2290779948234558,0,55,0.0,1376.6551543339156,False
50,0.07484121510812214,0.07539805043538411,0.07389923883253528,0.11417667848820036,0.33109092712402344,0,55,0.0,1387.5838977920357,False
51,0.0747676044872829,0.07533403167724609,0.07369906517767137,0.10479431487619877,0.2933647930622101,0,55,0.0,1383.6389376251027,False
52,0.07447388757978167,0.07585073089599609,0.07413112025107108,0.10130422186445107,0.24764138460159302,0,55,0.0,1382.9542943749111,False
53,0.07436870930876051,0.07514802703857422,0.07356093671244959,0.11302694427696142,0.3135003447532654,0,55,0.0,1383.6323929580394,True
54,0.07387417146989278,0.07580577596028645,0.07408068256993447,0.08383744545280933,0.21622280776500702,0,55,0.0,1367.6764053339139,False
55,0.0739740561076573,0.07535837910970052,0.07373025660361013,0.07747695918448946,0.2824878990650177,0,55,0.0,1375.7181862089783,False
56,0.07430108792441231,0.07514679158528646,0.07351105425434727,0.09560426195914096,0.27861249446868896,0,55,0.0,1379.2198015418835,True
57,0.0741599812252181,0.07530138041178386,0.07370186295047883,0.1025558699938384,0.2701490819454193,0,55,0.0,1386.5783869998995,False
58,0.07455620084064347,0.0756010767618815,0.07390294524162046,0.11021715621040626,0.29122021794319153,0,55,0.0,1387.7884579999372,False
59,0.07433768609591893,0.07513392791748047,0.07352297727523312,0.09744421675462614,0.3028554916381836,0,55,0.0,1382.722063000081,True
60,0.07416879251173564,0.0756483891805013,0.07393276682207661,0.09976014682853764,0.35422760248184204,0,55,0.0,1381.953304833034,False
61,0.07398868639980044,0.0773341049194336,0.07593312515751008,0.09534252465448596,0.2716279625892639,0,55,0.0,1379.7012558749411,False
62,0.0740637086885316,0.07582052307128906,0.07426619892735635,0.08460951323874973,0.2786976397037506,0,55,0.0,1341.0717766250018,False
63,0.07408443687643324,0.07601005859375,0.07452257414787046,0.0998347182334824,0.30336794257164,0,55,0.0,1344.061423416948,False
64,0.07386012621436801,0.07629707539876301,0.07480354752079132,0.09720842309973457,0.2989358901977539,0,55,0.0,1358.1848636250943,False
65,0.07444324352911541,0.07618599497477213,0.07443056463426159,0.11596411034803498,0.2872765064239502,0,55,0.0,1354.399597459007,False
66,0.07394771296211651,0.0753838877360026,0.0737303973782447,0.09561272798614069,0.24123255908489227,0,55,0.0,1355.0665652910247,False
67,0.07392128780909947,0.07522194213867188,0.07367402698147682,0.0890911281447519,0.29776710271835327,0,55,0.0,1360.0395815828815,False
68,0.07378166330712183,0.07502265218098958,0.07336819064232611,0.09146471413021738,0.3092772662639618,0,55,0.0,1360.3592720420565,True
69,0.07361570299523218,0.0751667465209961,0.07347721026020665,0.09724491336806254,0.26112058758735657,0,55,0.0,1345.034379125107,False
70,0.07348437113421304,0.07496919657389323,0.07336192370999244,0.08630908746272326,0.27880898118019104,0,55,0.0,1343.2339961249381,True
71,0.07407734651224954,0.0751274200439453,0.07365546244959677,0.10885475785894827,0.25125572085380554,0,55,0.0,1345.7328827502206,False
72,0.07374337321519851,0.07529511566162109,0.0735779793031754,0.10257037580013276,0.2862074077129364,0,55,0.0,1285.9516275001224,False
73,0.07397881363970893,0.07696103261311849,0.07546532071021296,0.11833502968603915,0.30586835741996765,0,55,0.0,1230.1686789589003,False
74,0.07377755912712643,0.0746337890625,0.07306715048513104,0.09965159351175482,0.28828680515289307,0,55,0.0,1213.7571659157984,True
75,0.07371883832556861,0.07518579711914063,0.0734930163967994,0.09658126712522723,0.3471793532371521,0,55,0.0,1212.4057322079316,False
76,0.07322878755841937,0.0746042734781901,0.07301613198557208,0.0834564973007549,0.25392210483551025,0,55,0.0,1188.6738774578553,True
77,0.07370750138589315,0.07505545349121094,0.07341313909715222,0.1080859652635726,0.32009223103523254,0,55,0.0,1110.7254627908114,False
78,0.07326138533013207,0.07484626922607422,0.07331516438145791,0.08996306352994658,0.24676893651485443,0,55,0.0,1099.2045572497882,False
79,0.07386291961159025,0.0747884770711263,0.07315558648878528,0.11786456170745871,0.4630275368690491,0,55,0.0,1096.1735307918862,False
80,0.07361619733061109,0.07632354024251302,0.07481935267294607,0.09627232544801452,0.28221291303634644,0,55,0.0,1097.9347255830653,False
81,0.07336146330833435,0.07481720326741537,0.07324361690398186,0.09989249740134586,0.24021057784557343,0,55,0.0,1096.558982708957,False
82,0.07350437922988619,0.07544588063557943,0.07374265658470892,0.09944416867061094,0.2657877206802368,0,55,0.0,1100.2485118748154,False
83,0.07377743265458515,0.07518264719645182,0.0735975115376134,0.12078150260177525,0.2889289855957031,0,55,0.0,1094.389609707985,False
84,0.07350112338576999,0.07566161346435547,0.07415482010379915,0.11071373044767163,0.2721002697944641,0,55,0.0,1102.7394188751932,False
85,0.07353074893781117,0.07449391174316407,0.07285547121109501,0.11098837263204835,0.2638474702835083,0,55,0.0,1064.447427792009,True
86,0.07349909664903369,0.07471505991617838,0.07307584799489668,0.11234214390543375,0.29431214928627014,0,55,0.0,1005.006779458141,False
87,0.0729036015186991,0.07461506856282552,0.07301356949344757,0.09223064065656879,0.27830806374549866,0,55,0.0,997.9822614591103,False
88,0.07307689404487609,0.07447752990722656,0.07286138719128024,0.1090759514407678,0.30154135823249817,0,55,0.0,1000.8763934159651,True
89,0.07296477577516011,0.0743658671061198,0.07270203621156754,0.09933130647987128,0.22848296165466309,0,55,0.0,997.693418999901,True
90,0.07323491770880564,0.0747827407836914,0.0731949955109627,0.11322876912626353,0.37957626581192017,0,55,0.0,999.7062863749452,False
91,0.07333021854502814,0.07625799102783203,0.07442576549899194,0.11701943518763239,0.3196471929550171,0,55,0.0,991.4089480419643,False
92,0.07310437722717013,0.07433412679036458,0.07264302653651084,0.10727770426733928,0.42614513635635376,0,55,0.0,979.6953700841404,True
93,0.07430611221279416,0.07650164184570313,0.07467005575856855,0.15637963749468325,0.3944261372089386,0,55,0.0,983.4753241660073,False
94,0.07307344616310937,0.07470751546223958,0.073125978531376,0.10919637358324094,0.37216904759407043,0,55,0.0,978.9829066251405,False
95,0.07274738505056927,0.07531243794759114,0.07350976857831401,0.09951942359859293,0.30495721101760864,0,55,0.0,985.1631813750137,False
96,0.07281166866847447,0.07564151611328125,0.0741034673875378,0.1021151544356888,0.2848604917526245,0,55,0.0,983.2504427079111,False
97,0.0735198119197573,0.0755734141031901,0.07400829585905998,0.13575780760835518,0.3294595181941986,0,55,0.0,967.4790655830875,False
98,0.07393112996646337,0.07425724385579427,0.07258658722908266,0.13937060267410495,0.49063360691070557,0,55,0.0,933.3659479999915,True
99,0.07273013644133296,0.07420780944824219,0.07254904962355091,0.10002876408398151,0.2392367720603943,0,55,0.0,926.3464799171779,True
100,0.07268673384189606,0.07453522338867187,0.07291516408612651,0.09822922545400532,0.2785336673259735,0,55,0.0,908.8187581668608,False
