run_seed,model,split,case_type,n_sequences,n_metric_steps,n_events,n_nonevents,n_drift_steps,n_revision_steps,mse,mse__n,mae,mae__n,final_mse,final_mse__n,final_mae,final_mae__n,event_mse,event_mse__n,event_mae,event_mae__n,nonevent_mse,nonevent_mse__n,nonevent_mae,nonevent_mae__n,drift_nonevent,drift_nonevent__n,drift_post_best,drift_post_best__n,revision_gain,revision_gain__n,event_abs_err_lag_m2,event_abs_err_lag_m2__n,best_abs_err_lag_m2,best_abs_err_lag_m2__n,event_abs_err_lag_m1,event_abs_err_lag_m1__n,best_abs_err_lag_m1,best_abs_err_lag_m1__n,event_abs_err_lag_0,event_abs_err_lag_0__n,best_abs_err_lag_0,best_abs_err_lag_0__n,event_abs_err_lag_1,event_abs_err_lag_1__n,best_abs_err_lag_1,best_abs_err_lag_1__n,event_abs_err_lag_2,event_abs_err_lag_2__n,best_abs_err_lag_2,best_abs_err_lag_2__n,event_abs_err_lag_3,event_abs_err_lag_3__n,best_abs_err_lag_3,best_abs_err_lag_3__n,event_abs_err_lag_4,event_abs_err_lag_4__n,best_abs_err_lag_4,best_abs_err_lag_4__n,event_abs_err_lag_6,event_abs_err_lag_6__n,best_abs_err_lag_6,best_abs_err_lag_6__n,event_abs_err_lag_8,event_abs_err_lag_8__n,best_abs_err_lag_8,best_abs_err_lag_8__n,event_abs_err_lag_12,event_abs_err_lag_12__n,best_abs_err_lag_12,best_abs_err_lag_12__n,event_abs_err_lag_16,event_abs_err_lag_16__n,best_abs_err_lag_16,best_abs_err_lag_16__n,alpha_event,alpha_event__n,alpha_nonevent,alpha_nonevent__n,alpha_contrast,alpha_contrast__n,event_alpha_lag_m2,event_alpha_lag_m2__n,best_alpha_lag_m2,best_alpha_lag_m2__n,event_alpha_lag_m1,event_alpha_lag_m1__n,best_alpha_lag_m1,best_alpha_lag_m1__n,event_alpha_lag_0,event_alpha_lag_0__n,best_alpha_lag_0,best_alpha_lag_0__n,event_alpha_lag_1,event_alpha_lag_1__n,best_alpha_lag_1,best_alpha_lag_1__n,event_alpha_lag_2,event_alpha_lag_2__n,best_alpha_lag_2,best_alpha_lag_2__n,event_alpha_lag_3,event_alpha_lag_3__n,best_alpha_lag_3,best_alpha_lag_3__n,event_alpha_lag_4,event_alpha_lag_4__n,best_alpha_lag_4,best_alpha_lag_4__n,event_alpha_lag_6,event_alpha_lag_6__n,best_alpha_lag_6,best_alpha_lag_6__n,event_alpha_lag_8,event_alpha_lag_8__n,best_alpha_lag_8,best_alpha_lag_8__n,event_alpha_lag_12,event_alpha_lag_12__n,best_alpha_lag_12,best_alpha_lag_12__n,event_alpha_lag_16,event_alpha_lag_16__n,best_alpha_lag_16,best_alpha_lag_16__n
0,qlstm,extrapolation,all,4,56,9,47,44,8,0.7423670226492042,4,0.781179249228444,4,0.672523797689249,4,0.749267930717906,4,0.5429453510336079,4,0.6510085338668432,4,0.7938997105111634,4,0.8128998086827515,4,0.03843186862315193,4,0.03426019328110146,4,0.019747876872618992,4,0.824633963406086,4,0.9995372518897057,4,0.7619160544127226,4,0.8615654446184635,4,0.6510085338668432,4,0.6914899075345602,4,0.6739737117604818,4,0.6782667959050741,4,0.8459918827381141,4,0.7311033034638967,4,0.8887348757998552,4,0.7681137206576144,3,0.8293269306983955,4,0.7447195026907139,2,0.8031702730125592,4,0.6938607592019252,2,0.7769208930355186,3,0.7009406585129909,2,1.0231323093175888,2,,0,,0,,0,0.5520773306488991,4,0.5259115673071924,4,0.02616576334170667,4,0.5659292042255402,4,0.5660888999700546,4,0.5257317659755548,4,0.499715693295002,4,0.5520773306488991,4,0.5444533228874207,4,0.5584676067034403,4,0.5388193279504776,4,0.5497106984257698,4,0.5489883273839951,4,0.49570269137620926,4,0.4727096160252889,3,0.5216981296737989,4,0.4826764762401581,2,0.538435927281777,4,0.5191988348960876,2,0.5353665798902512,3,0.557688295841217,2,0.49583660066127777,2,,0,,0,,0
0,qlstm,extrapolation,iid,1,14,2,12,11,2,0.6006670685084897,1,0.7534560071570533,1,0.35687781619906134,1,0.5973925143480301,1,0.6818796594373977,1,0.8052150756120682,1,0.587131636687005,1,0.7448294957478842,1,0.050670110366561195,1,0.012384861707687378,1,-0.002175360918045044,1,0.8507455959916115,1,1.0959688425064087,1,0.795296385884285,1,1.0034998953342438,1,0.8052150756120682,1,0.6221622377634048,1,0.8167484849691391,1,0.6025390028953552,1,0.8466806784272194,1,0.5973925143480301,1,1.0034998953342438,1,,0,0.6221622377634048,1,,0,0.5973925143480301,1,,0,,0,,0,,0,,0,,0,,0,0.5746974647045135,1,0.5078760658701261,1,0.06682139883438742,1,0.47416868805885315,1,0.49871790409088135,1,0.49778716266155243,1,0.44554635882377625,1,0.5746974647045135,1,0.5450291037559509,1,0.559632420539856,1,0.5269365310668945,1,0.5324263274669647,1,0.5661347508430481,1,0.44554635882377625,1,,0,0.5450291037559509,1,,0,0.5661347508430481,1,,0,,0,,0,,0,,0,,0,,0
0,qlstm,extrapolation,late,1,14,3,11,10,3,0.9705980206083566,1,0.9359333770615714,1,0.7142076868785843,1,0.8451080918312073,1,0.7286232592101326,1,0.7793987145026525,1,1.0365911373533268,1,0.9786246486685493,1,0.03613166958093643,1,0.059390087922414146,1,-0.027800644437472027,1,0.8094241246581078,1,1.2638140320777893,1,0.7870889604091644,1,1.201802670955658,1,0.7793987145026525,1,0.7755313515663147,1,0.7561378081639608,1,0.7212345898151398,1,1.065557638804118,1,0.7979039549827576,1,1.0790500740210216,1,0.8451080918312073,1,1.1917507275938988,1,,0,1.197082869708538,1,,0,0.9615186303853989,1,,0,0.8451080918312073,1,,0,,0,,0,0.5942686994870504,1,0.546243510463021,1,0.04802518902402941,1,0.5883130133152008,1,0.5644025802612305,1,0.5266563793023428,1,0.4759844243526459,1,0.5942686994870504,1,0.567844033241272,1,0.5363288521766663,1,0.5171098113059998,1,0.5666407744089762,1,0.5698215961456299,1,0.5410927633444468,1,0.47681453824043274,1,0.5770485997200012,1,,0,0.5513597577810287,1,,0,0.4965471178293228,1,,0,0.47681453824043274,1,,0,,0,,0
0,qlstm,extrapolation,early,1,14,1,13,12,1,0.15912351779061845,1,0.3436135934732322,1,0.10507310061291103,1,0.3241498119896278,1,0.0568089602639233,1,0.23834630323108286,1,0.16699386836959504,1,0.35171107733801293,1,0.03297381599744161,1,0.031313944946635856,1,0.10896065831184387,1,0.8073952794075012,1,0.8073952794075012,1,0.8586276769638062,1,0.8586276769638062,1,0.23834630323108286,1,0.23834630323108286,1,0.23374039900954813,1,0.23374039900954813,1,0.30029898358043283,1,0.30029898358043283,1,0.28678228927310556,1,0.28678228927310556,1,0.30973836255725473,1,0.30973836255725473,1,0.25154369545634836,1,0.25154369545634836,1,0.21489862573798746,1,0.21489862573798746,1,,0,,0,,0,,0,0.44349026679992676,1,0.5303424367537866,1,-0.0868521699538598,1,0.6170291900634766,1,0.6170291900634766,1,0.495429128408432,1,0.495429128408432,1,0.44349026679992676,1,0.44349026679992676,1,0.5495718717575073,1,0.5495718717575073,1,0.5281105637550354,1,0.5281105637550354,1,0.47682756185531616,1,0.47682756185531616,1,0.46620917320251465,1,0.46620917320251465,1,0.5345069169998169,1,0.5345069169998169,1,0.5737501382827759,1,0.5737501382827759,1,,0,,0,,0,,0
0,qlstm,extrapolation,near_best,1,14,3,11,11,2,1.239079483689352,1,1.091714019221919,1,1.5139365870664392,1,1.2304213047027588,1,0.7044695252229781,1,0.7810740421215693,1,1.3848821996347267,1,1.1764340129765598,1,0.03395187854766846,1,0.03395187854766846,1,6.854534149169922e-06,1,0.8309708535671234,1,0.8309708535671234,1,0.6066511943936348,1,0.3823315352201462,1,0.7810740421215693,1,1.1299197375774384,1,0.8892681548992792,1,1.1555531919002533,1,1.171430230140686,1,1.2288177609443665,1,1.18560724457105,1,1.1724507808685303,1,1.1936563948790233,1,1.179700642824173,1,1.1666620125373204,1,1.1361778229475021,1,1.1543454229831696,1,1.1869826912879944,1,1.2011565268039703,1,,0,,0,,0,0.5958528916041056,1,0.5191842561418359,1,0.07666863546226965,1,0.5842059254646301,1,0.5842059254646301,1,0.583054393529892,1,0.5819028615951538,1,0.5958528916041056,1,0.621449887752533,1,0.5883372823397318,1,0.5616590976715088,1,0.5716651280721029,1,0.5318863987922668,1,0.5193440814812978,1,0.4644867479801178,1,0.4985056420167287,1,0.4991437792778015,1,0.5017422835032145,1,0.5038907527923584,1,0.5358024835586548,1,0.5416264533996582,1,0.5148586630821228,1,,0,,0,,0
